contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240003066/230036/00;{'nameRu': 'ИП Хайруллин'};МФУ;{'nameRu': 'Запрос ценовых предложений'};113900.00;113900.00;{'nameRu': 'Товар'}
050240003066/230035/00;{'nameRu': 'ИП Усенов'};принтер;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Товар'}
050240003066/230034/00;"{'nameRu': 'ТОО ""Редакция Карасуской районной газеты ""Қарасу өңірі""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88800.00;178000.00;{'nameRu': 'Услуга'}
050240003066/230033/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по техническому обслуживанию электрического, электрораспределительного/регулирующего оборудования и аналогичной аппаратуры;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;510840.00;{'nameRu': 'Услуга'}
050240003066/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";флаг;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
050240003066/230031/00;{'nameRu': 'ИП Нуримов'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10187.00;10187.00;{'nameRu': 'Товар'}
050240003066/230030/00;{'nameRu': 'ИП Нуримов'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};23940.00;23940.00;{'nameRu': 'Товар'}
050240003066/230029/00;{'nameRu': 'ИП Нуримов'};Бумага А4;{'nameRu': 'Запрос ценовых предложений'};43200.00;43200.00;{'nameRu': 'Товар'}
050240003066/230028/00;{'nameRu': 'Birlik'};Шина;{'nameRu': 'Запрос ценовых предложений'};163352.00;163352.00;{'nameRu': 'Товар'}
050240003066/230027/00;{'nameRu': 'ИП Нуримов'};хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34390.00;34390.00;{'nameRu': 'Товар'}
050240003066/230026/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32205.57;{'nameRu': 'Услуга'}
050240003066/230025/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12000.00;{'nameRu': 'Услуга'}
050240003066/230024/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;80200.00;{'nameRu': 'Услуга'}
050240003066/230023/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};экспертиза при среднем ремонте;{'nameRu': 'Из одного источника путем прямого заключения договора'};687061.15;769508.49;{'nameRu': 'Работа'}
050240003066/230022/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};экспертиза при среднем ремонте;{'nameRu': 'Из одного источника путем прямого заключения договора'};448940.83;502813.73;{'nameRu': 'Работа'}
050240003066/230021/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050240003066/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обработке информации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050240003066/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СтройКомГруп""'}";Средний ремонт автомабильной /дороги ул.Школьная ,п.Ленино,Карасуского района,Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12033785.00;13477839.20;{'nameRu': 'Работа'}
050240003066/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СтройКомГруп""'}";Средний ремонт автомобильных/дорог ул. Строительная в границах улиц Школьная-Ленина, Карасуского района, Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6522018.00;7304660.16;{'nameRu': 'Работа'}
050240003066/230018/00;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Услуги по осуществлению технического сопровождения среднего ремонта а/дорог ул.Школьная, п.Ленино, Карасуского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;413698.32;{'nameRu': 'Услуга'}
050240003066/230017/00;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Услуги по осуществлению технического сопровождения среднего ремонта а/дорог ул.Строительная в границах улиц Школьная-Ленина, п.Ленино, Карасуского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;224214.48;{'nameRu': 'Услуга'}
050240003066/230016/00;"{'nameRu': 'ИП ""Жанна""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};132500.00;132500.00;{'nameRu': 'Работа'}
050240003066/230015/00;{'nameRu': 'Sakura'};изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Услуга'}
050240003066/230014/00;"{'nameRu': 'ИП ""Жанна""'}";масло моторное;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Товар'}
050240003066/230013/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
050240003066/230012/00;"{'nameRu': 'ТОО ""Кемел-Қарасу""'}";Аренда помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;210000.00;{'nameRu': 'Услуга'}
050240003066/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РосДеталь""'}";запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;164640.00;{'nameRu': 'Товар'}
050240003066/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;28080.00;{'nameRu': 'Услуга'}
050240003066/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;401760.00;{'nameRu': 'Услуга'}
050240003066/230008/00;"{'nameRu': 'ИП ""Global LLP""'}";1 С Предприятие;{'nameRu': 'Запрос ценовых предложений'};171000.00;204000.00;{'nameRu': 'Услуга'}
050240003066/230007/00;{'nameRu': 'ИП Турсунова А.К.'};Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};0.00;570097.92;{'nameRu': 'Товар'}
050240003066/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150119.34;{'nameRu': 'Товар'}
050240003066/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};629285.71;1893239.91;{'nameRu': 'Товар'}
050240003066/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050240003066/230003/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Обслуживание базы данных Закон;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050240003066/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус КАЗ-Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};210991.07;283572.00;{'nameRu': 'Услуга'}
