contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
070140005501/230052/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Мыло;{'nameRu': 'Запрос ценовых предложений'};5220.00;5220.00;{'nameRu': 'Товар'}
070140005501/230051/00;"{'nameRu': 'ИП ""АйКаз""'}";Замена линолиума и плинтусов;{'nameRu': 'Запрос ценовых предложений'};436000.00;488320.00;{'nameRu': 'Работа'}
070140005501/230050/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Товар'}
070140005501/230049/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
070140005501/230048/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
070140005501/230047/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
070140005501/230046/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};10050.00;10050.00;{'nameRu': 'Товар'}
070140005501/230045/00;"{'nameRu': 'ИП ""Феникс""'}";Известь;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
070140005501/230044/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};15366.00;15366.00;{'nameRu': 'Товар'}
070140005501/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MTK 2020""'}";Замена линолеума и плинтусов;{'nameRu': 'Запрос ценовых предложений'};297000.00;297000.00;{'nameRu': 'Работа'}
070140005501/230042/00;"{'nameRu': 'ТОО ""АСДРТМ""'}";Изготовление и установка пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};551000.00;551000.00;{'nameRu': 'Работа'}
070140005501/230041/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Изготовление и установка металлической двери;{'nameRu': 'Запрос ценовых предложений'};0.00;134799.00;{'nameRu': 'Работа'}
070140005501/230040/00;{'nameRu': 'ИП Фархат'};Замена линолиума и плинтусов;{'nameRu': 'Запрос ценовых предложений'};390000.00;390000.00;{'nameRu': 'Работа'}
070140005501/230039/00;"{'nameRu': 'ТОО ""АСДРТМ""'}";Изготовление и установка пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};1975000.00;1975000.00;{'nameRu': 'Работа'}
070140005501/230038/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Оздоровление детей в ДОЦ для малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;93700.00;{'nameRu': 'Услуга'}
070140005501/230037/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Услуги по техническому обслуживанию турникетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30330.00;45500.00;{'nameRu': 'Услуга'}
070140005501/230036/00;"{'nameRu': 'ИП ""Premium Plast""'}";Изготовление и установка пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};895500.00;1002960.00;{'nameRu': 'Работа'}
070140005501/230035/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Запрос ценовых предложений'};4200.00;4704.00;{'nameRu': 'Товар'}
070140005501/230034/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};6000.00;6720.00;{'nameRu': 'Услуга'}
070140005501/230033/00;{'nameRu': 'ИП Бурмистров В.В'};Картридж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16500.00;16500.00;{'nameRu': 'Товар'}
070140005501/230032/00;{'nameRu': 'ОРЫНБАЕВА'};Работы по составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;25000.00;{'nameRu': 'Работа'}
070140005501/230031/00;{'nameRu': 'ОРЫНБАЕВА'};Работы по составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Работа'}
070140005501/230030/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Пакет;{'nameRu': 'Запрос ценовых предложений'};6900.00;6900.00;{'nameRu': 'Товар'}
070140005501/230029/00;{'nameRu': 'ИП Эридан+'};Кронштейн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Товар'}
070140005501/230028/00;{'nameRu': 'Ledenergy.kz'};Светильник;{'nameRu': 'Электронный магазин'};79300.00;88816.00;{'nameRu': 'Товар'}
070140005501/230027/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Продлении регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
070140005501/230026/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Светильник;{'nameRu': 'Запрос ценовых предложений'};24975.00;27972.00;{'nameRu': 'Товар'}
070140005501/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";Работы по текущему ремонту системы отопления;{'nameRu': 'Запрос ценовых предложений'};3430000.00;3841600.00;{'nameRu': 'Работа'}
070140005501/230024/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Табличка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19200.00;21504.00;{'nameRu': 'Товар'}
070140005501/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";мел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3920.00;{'nameRu': 'Товар'}
070140005501/230022/00;{'nameRu': 'ТОКСАНБАЕВА ГУЛЖАЙНА СПАБЕКОВНА'};перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2490.00;{'nameRu': 'Товар'}
070140005501/230021/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};19998.00;30000.00;{'nameRu': 'Услуга'}
070140005501/230020/00;{'nameRu': 'RESONANCE AZ'};Услуги по информационному и техническому сопровождению веб-сайта;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Услуга'}
070140005501/230019/00;{'nameRu': 'ИП Чеботарев'};Деохлор;{'nameRu': 'Запрос ценовых предложений'};11110.00;11110.00;{'nameRu': 'Товар'}
070140005501/230018/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медосмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26870.00;26870.00;{'nameRu': 'Услуга'}
070140005501/230017/00;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
070140005501/230016/00;{'nameRu': 'ИП Miradj'};электротехнические материалы;{'nameRu': 'Запрос ценовых предложений'};22620.00;25334.40;{'nameRu': 'Товар'}
070140005501/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Inspiration Group""'}";электротехнические материалы;{'nameRu': 'Запрос ценовых предложений'};66420.00;66420.00;{'nameRu': 'Товар'}
070140005501/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Клей;{'nameRu': 'Запрос ценовых предложений'};4760.00;5331.20;{'nameRu': 'Товар'}
070140005501/230013/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";Cопровождение 1С: Бухгалтерия 8 для государственных учреждений Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
070140005501/230012/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16776.00;23076.00;{'nameRu': 'Услуга'}
070140005501/230011/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};13360.00;48000.01;{'nameRu': 'Услуга'}
070140005501/230010/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};186629.33;638999.98;{'nameRu': 'Услуга'}
070140005501/230009/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;62500.00;{'nameRu': 'Услуга'}
070140005501/230008/00;"{'nameRu': 'ТОО ""Жедел-Сақшы""'}";техническое обслуживание тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};33333.36;56000.00;{'nameRu': 'Услуга'}
070140005501/230007/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};35172.00;46896.00;{'nameRu': 'Услуга'}
070140005501/230006/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3941000.00;{'nameRu': 'Услуга'}
070140005501/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам «Образовательной платформе – «BilimLand»;{'nameRu': 'Из одного источника путем прямого заключения договора'};216665.00;216665.00;{'nameRu': 'Услуга'}
070140005501/230004/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;537000.00;{'nameRu': 'Услуга'}
070140005501/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование, Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
070140005501/230002/00;"{'nameRu': 'ТОО ""ЭнергоПромТехно""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;521999.91;{'nameRu': 'Товар'}
070140005501/230001/00;"{'nameRu': 'ИП ""МАНАБАЕВА Ж.К.""'}";Затраты на обеспечение питания для детей из мало обеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};992667.48;1983747.00;{'nameRu': 'Услуга'}
