contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
100440017514/230044/00;{'nameRu': 'ИП АХМЕРОВ ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Услуги авторского надзора по объекту «Строительство дома досуга на 120 мест в селе Арка, Камыстинского района, Костанайской области с автономной котельной и инженерными сетями»;{'nameRu': 'Открытый конкурс'};663110.96;4942870.20;{'nameRu': 'Услуга'}
100440017514/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ADMIRAL GLOBAL TRADE""'}";Уголь каменный марки БЗ с доставкой до места в с. Камысты;{'nameRu': 'Через товарные биржи'};969642.60;1085999.71;{'nameRu': 'Товар'}
100440017514/230002/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};192566.63;348000.00;{'nameRu': 'Товар'}
100440017514/230042/00;"{'nameRu': 'ТОО ""ТамерланТехСервис""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Строительство дома досуга на 120 мест в селе Арка, Камыстинского района, Костанайской области с автономной котельной и инженерными сетями»;{'nameRu': 'Открытый конкурс'};1973983.14;16014899.38;{'nameRu': 'Услуга'}
100440017514/230041/00;"{'nameRu': 'ТОО ""West Kazakhstan survey""'}";Работы по техническому обследованию несущих стен по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.00;89285.00;{'nameRu': 'Работа'}
100440017514/230040/00;"{'nameRu': 'ТОО ""Kst trade""'}";ГСМ (бензин Аи-92) в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};170214.91;190640.70;{'nameRu': 'Товар'}
100440017514/230039/00;"{'nameRu': 'ТОО ""MIR-Trade""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};0.00;1.00;{'nameRu': 'Услуга'}
100440017514/230038/00;{'nameRu': 'ИП Самат Телеу'};Установка пандуса для административного здания по ул. 50 лет Октября, 17 в селе Камысты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};799219.00;799219.00;{'nameRu': 'Работа'}
100440017514/230037/00;"{'nameRu': 'ТОО ""ASK PROJECT 1""'}";Корректировка проектно-сметной документации по объекту: «Реконструкция здания РАПО под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района Костанайской области» с прохождением комплексной вневедомственной экспертизы;{'nameRu': 'Из одного источника путем прямого заключения договора'};2321428.57;2600000.00;{'nameRu': 'Работа'}
100440017514/230036/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Ремонт компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Работа'}
100440017514/230035/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка газет;{'nameRu': 'Из одного источника путем прямого заключения договора'};11500.00;11500.00;{'nameRu': 'Услуга'}
100440017514/230034/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка газет;{'nameRu': 'Из одного источника путем прямого заключения договора'};28755.36;32206.00;{'nameRu': 'Услуга'}
100440017514/230033/00;"{'nameRu': 'ТОО ""КАРГЕН-СЕРВИС 2006""'}";Строительно-монтажные работы по объекту «Строительство дома досуга на 120 мест в селе Арка, Камыстинского района, Костанайской области с автономной котельной и инженерными сетями»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};136044667.79;521747409.85;{'nameRu': 'Работа'}
100440017514/230032/00;{'nameRu': 'ИП Королев Владимир Александрович'};Топливный фильтр;{'nameRu': 'Запрос ценовых предложений'};11100.00;11100.00;{'nameRu': 'Товар'}
100440017514/220023/03;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";"Услуги авторского надзора по объекту &amp;amp;quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&amp;amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1943986.60;12320990.08;{'nameRu': 'Услуга'}
100440017514/220031/03;"{'nameRu': 'ТОО ""MSK"" Engineering'}";"Услуги технического надзора по объекту &amp;amp;amp;quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&amp;amp;amp;quot;";{'nameRu': 'Открытый конкурс'};4985971.30;32168762.64;{'nameRu': 'Услуга'}
100440017514/220045/04;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";"Строительно-монтажные работы по объекту &amp;quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};401630577.81;1158904998.33;{'nameRu': 'Работа'}
100440017514/230031/00;{'nameRu': 'ИП Жаканов А.Т.'};Услуги по откачке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18000.00;{'nameRu': 'Услуга'}
100440017514/230030/00;{'nameRu': 'Арсенал'};Воздушный фильтр;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Товар'}
100440017514/230029/00;{'nameRu': 'ИП Королев Владимир Александрович'};Масляный фильтр;{'nameRu': 'Запрос ценовых предложений'};13200.00;13200.00;{'nameRu': 'Товар'}
100440017514/230028/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ (бензин Аи-92) в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};219632.14;245988.00;{'nameRu': 'Товар'}
100440017514/230027/00;{'nameRu': 'ИП ОЛЕЙНИЧЕНКО ТАТЬЯНА ВИКТОРОВНА'};Диск Tech Lain 8x18,5x114.3 ch67,1 ET46 RST R068 BD;{'nameRu': 'Запрос ценовых предложений'};231600.00;259392.00;{'nameRu': 'Товар'}
100440017514/230026/00;{'nameRu': 'ИП ОЛЕЙНИЧЕНКО ТАТЬЯНА ВИКТОРОВНА'};Шина 235/55 R18 104W TA01 Triangie;{'nameRu': 'Запрос ценовых предложений'};181780.00;203593.60;{'nameRu': 'Товар'}
100440017514/230025/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланков отдела;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Работа'}
100440017514/230024/00;"{'nameRu': 'ТОО ""IT-ARSENAL""'}";Беспроводной телефон, база, 2 трубки;{'nameRu': 'Электронный магазин'};24897.00;27884.64;{'nameRu': 'Товар'}
100440017514/230023/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Государственный флаг РК уличный 1 м. х 2 м. (полиэфир 100%);{'nameRu': 'Электронный магазин'};19500.00;19500.00;{'nameRu': 'Товар'}
100440017514/230022/00;"{'nameRu': 'ТОО ""СК РИЗАЛИТ""'}";Услуги технического надзора по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области. Инженерные сети»;{'nameRu': 'Открытый конкурс'};889083.00;995772.96;{'nameRu': 'Услуга'}
100440017514/230021/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Классическая модель KAZTOKEN;{'nameRu': 'Запрос ценовых предложений'};11500.00;11500.00;{'nameRu': 'Товар'}
100440017514/230020/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхование служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
100440017514/230019/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
100440017514/230018/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке и повышению квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
100440017514/230017/00;"{'nameRu': 'ТОО ""УКС""'}";Услуги технического надзора по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};77956.50;2984718.24;{'nameRu': 'Услуга'}
100440017514/230016/00;"{'nameRu': 'ТОО ""МАКЕТСТРОЙ""'}";слуги авторского надзора по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области. Инженерные сети»;{'nameRu': 'Из одного источника путем прямого заключения договора'};341490.00;382468.80;{'nameRu': 'Услуга'}
100440017514/230015/00;"{'nameRu': 'ТОО ""ASK PROJECT 1""'}";Услуги авторского надзора по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};29942.14;1146393.92;{'nameRu': 'Услуга'}
100440017514/220023/02;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";"Услуги авторского надзора по объекту &quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1909669.32;12320990.08;{'nameRu': 'Услуга'}
100440017514/220031/02;"{'nameRu': 'ТОО ""MSK"" Engineering'}";"Услуги технического надзора по объекту &quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};4985971.30;32168762.64;{'nameRu': 'Услуга'}
100440017514/230014/00;"{'nameRu': 'ТОО ""SK QAZAQSTROY""'}";Строительно-монтажные работы по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2673405.00;102356578.24;{'nameRu': 'Работа'}
100440017514/220045/03;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";"Строительно-монтажные работы по объекту &amp;quot;Строительство распределительных сетей и сооружений водоснабжения села Бестобе, села Адаевка Камыстинского района Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};252200535.01;1158904998.33;{'nameRu': 'Работа'}
100440017514/230013/00;"{'nameRu': 'ТОО ""Атырау Құрылыс 2050""'}";Строительно-монтажные работы по объекту «Реконструкция пустующего здания бывшей гостиницы под коммунальный многоквартирный жилой дом в селе Камысты, Камыстинского района, Костанайской области. Инженерные сети»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};28965272.00;32441104.64;{'nameRu': 'Работа'}
100440017514/230012/00;{'nameRu': 'Дизайн и Типография'};Изготовление бланков отдела;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Работа'}
100440017514/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ (бензин Аи-92) в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};135241.07;151470.00;{'nameRu': 'Товар'}
100440017514/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};208087.45;362000.00;{'nameRu': 'Услуга'}
100440017514/230009/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Белизна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};700.00;700.00;{'nameRu': 'Товар'}
100440017514/230008/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение бумаги А-4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
100440017514/230007/00;"{'nameRu': '""ASR""'}";Горюче-смазочные материалы (масло);{'nameRu': 'Запрос ценовых предложений'};79331.82;79331.82;{'nameRu': 'Товар'}
100440017514/230006/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16400.00;16400.00;{'nameRu': 'Товар'}
100440017514/230005/00;"{'nameRu': 'ТОО ""Камысты""'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Услуга'}
100440017514/230004/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение и установка антивирусной программы;{'nameRu': 'Запрос ценовых предложений'};28500.00;28500.00;{'nameRu': 'Услуга'}
100440017514/230003/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по сопровождению и технической поддержке программного обеспечения 1С Бухгалтерия, редакция 4.0;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
100440017514/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};176209.42;203000.00;{'nameRu': 'Товар'}
100440017514/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет» (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};133750.00;449400.00;{'nameRu': 'Услуга'}
