contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000940002028/230032/00;{'nameRu': 'ИП Зарина'};Кимано казакша курес;{'nameRu': 'Запрос ценовых предложений'};0.00;160808.00;{'nameRu': 'Товар'}
000940002028/230031/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием  марка АЙ - 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;88128.50;{'nameRu': 'Товар'}
000940002028/230030/00;"{'nameRu': 'ЖК ""АРДАҚ""'}";Грамота спорт;{'nameRu': 'Электронный магазин'};0.00;65700.00;{'nameRu': 'Товар'}
000940002028/230029/00;"{'nameRu': 'ИП      ""Ұлан""'}";Рамка А4;{'nameRu': 'Запрос ценовых предложений'};0.00;42140.00;{'nameRu': 'Товар'}
000940002028/230028/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Обеспечение деятельности трудовых отрядов «Жасыл ел» с июня по август 2023 года;{'nameRu': 'Закупка по государственному социальному заказу'};3413400.00;5000000.00;{'nameRu': 'Услуга'}
000940002028/230027/00;{'nameRu': 'ИП Айгерім'};Папка адресная , Без надписи, с казахским орнаментам золотистым, А4, синяя;{'nameRu': 'Электронный магазин'};0.00;45400.00;{'nameRu': 'Товар'}
000940002028/230026/00;{'nameRu': 'ИП Leo BN'};Мяч футбольный размер 5;{'nameRu': 'Электронный магазин'};0.00;87770.00;{'nameRu': 'Товар'}
000940002028/230025/00;{'nameRu': 'ИП Leo BN'};Граната для метания 500 гр, Шарик для настольного тенниса;{'nameRu': 'Электронный магазин'};0.00;32588.00;{'nameRu': 'Товар'}
000940002028/230024/00;"{'nameRu': 'ЖК "" Камысбаева М ""'}";Гиря соревновательная 24кг;{'nameRu': 'Электронный магазин'};0.00;98000.00;{'nameRu': 'Товар'}
000940002028/230023/00;{'nameRu': 'Garant_kz'};Мяч футбольный размер 4;{'nameRu': 'Электронный магазин'};0.00;72900.00;{'nameRu': 'Товар'}
000940002028/230021/00;{'nameRu': 'ИП Кайрат'};часы шахматные;{'nameRu': 'Запрос ценовых предложений'};37400.00;37400.00;{'nameRu': 'Товар'}
000940002028/230020/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Доска шахматная с фигурами, деревянная. складная для спортивных игр №5;{'nameRu': 'Запрос ценовых предложений'};129960.00;129960.00;{'nameRu': 'Товар'}
000940002028/230019/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Обучающий семинар;{'nameRu': 'Из одного источника путем прямого заключения договора'};25000.00;25000.00;{'nameRu': 'Услуга'}
000940002028/230018/00;{'nameRu': 'ИП Аида'};Гиря соревновательная 16 кг;{'nameRu': 'Электронный магазин'};86996.42;97435.99;{'nameRu': 'Товар'}
000940002028/230017/00;{'nameRu': 'ИП Сайран'};Мяч баскетбольный 7 размер;{'nameRu': 'Электронный магазин'};56950.00;56950.00;{'nameRu': 'Товар'}
000940002028/230016/00;{'nameRu': 'ИП QAZ-NUR'};Гиря соревновательная 32кг;{'nameRu': 'Электронный магазин'};188888.00;188888.00;{'nameRu': 'Товар'}
000940002028/230015/00;{'nameRu': 'ИП Leo BN'};Баскетбольный мяч, ракетки для настольного тенниса;{'nameRu': 'Электронный магазин'};73700.00;73700.00;{'nameRu': 'Товар'}
000940002028/230014/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Продвижение форума, посвященного 150-летию Аманкельди Иманова, среди общественности района.;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;450000.00;{'nameRu': 'Услуга'}
000940002028/230013/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Информационное освещение мероприятий, посвященных 150-летию Амангельды Имановой в Амангельдинском районе;{'nameRu': 'Закупка по государственному социальному заказу'};360000.00;900000.00;{'nameRu': 'Услуга'}
000940002028/230012/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Награждение лауреатов премии «Жомарт жүрек» в Амангельдинском районе в 2023г;{'nameRu': 'Закупка по государственному социальному заказу'};180000.00;450000.00;{'nameRu': 'Услуга'}
000940002028/230011/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Повышение религиозной грамотности в Амангельдинском районе;{'nameRu': 'Закупка по государственному социальному заказу'};180000.00;450000.00;{'nameRu': 'Услуга'}
000940002028/230010/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Национальный борьба «қазақ күрес» среди взрослых в ходе проведения районного турнира « Амангельды барысы 2023 »;{'nameRu': 'Закупка по государственному социальному заказу'};440000.00;540000.00;{'nameRu': 'Услуга'}
000940002028/230009/00;"{'nameRu': 'Общественное объединение ""Молодежный Совет Амангельдинского района""'}";Условия проведения «Ат бәйге», приуроченного к 78 - летию Великой Победы и 95 лет со дня образования Аманкельдинского района;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;450000.00;{'nameRu': 'Услуга'}
000940002028/230008/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги консультационные, связанные с финансовой деятельностью и управлением финансами;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31541.44;{'nameRu': 'Услуга'}
000940002028/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;889944.16;{'nameRu': 'Услуга'}
000940002028/230006/00;"{'nameRu': 'ИП  ""БАЙТАНАТОВА  ЗАУРЕ""'}";для легкового автомобиля, летняя, радиальная, диаметр обода 14;{'nameRu': 'Запрос ценовых предложений'};0.00;81200.00;{'nameRu': 'Товар'}
000940002028/230005/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием  АЙ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;196350.00;{'nameRu': 'Товар'}
000940002028/230004/00;{'nameRu': 'ип Шолпан'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
000940002028/230003/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};204000.00;260000.00;{'nameRu': 'Услуга'}
000940002028/230002/00;{'nameRu': 'ИП НҰРАСЫЛ'};Бумага для офисного оборудования, формат А4;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Товар'}
000940002028/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;271778.89;{'nameRu': 'Услуга'}
