contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340008278/230038/02;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение мебели.;{'nameRu': 'Запрос ценовых предложений'};8493000.00;9512160.00;{'nameRu': 'Товар'}
990340008278/230087/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги прачечные.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216000.00;216000.00;{'nameRu': 'Услуга'}
990340008278/230086/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуги по вывозу и размещению ТБО(лагерь).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86350.00;86350.00;{'nameRu': 'Услуга'}
990340008278/230085/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по паровоздушной, камерной дезинфекции мягкого инвентаря.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69000.00;69000.00;{'nameRu': 'Услуга'}
990340008278/230084/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов(анализ воды и песка,лагерь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51420.00;55534.00;{'nameRu': 'Услуга'}
990340008278/230083/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Скамья уличная.;{'nameRu': 'Электронный магазин'};4553571.00;5099999.52;{'nameRu': 'Товар'}
990340008278/230082/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов(параметры микроклимата,освещенность);{'nameRu': 'Из одного источника путем прямого заключения договора'};29400.00;29400.00;{'nameRu': 'Услуга'}
990340008278/230081/00;{'nameRu': 'Токсанбаев'};Услуга по установке противопожарного инвентаря и проверке его безопасности, в лагерь.;{'nameRu': 'Запрос ценовых предложений'};800000.00;800000.00;{'nameRu': 'Услуга'}
990340008278/230080/00;{'nameRu': 'Адилет'};Питьевой фонтанчик для лагеря.;{'nameRu': 'Запрос ценовых предложений'};268000.00;268000.00;{'nameRu': 'Товар'}
990340008278/230079/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стеллаж кухонный для посуды металлический.;{'nameRu': 'Электронный магазин'};535712.50;599998.00;{'nameRu': 'Товар'}
990340008278/230078/00;"{'nameRu': 'ТОО ""Adancom""'}";Приобретение ноутбука.;{'nameRu': 'Электронный магазин'};449999.99;503999.99;{'nameRu': 'Товар'}
990340008278/230077/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение книжных шкафов и тумбы.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};435000.00;487200.00;{'nameRu': 'Товар'}
990340008278/230076/00;{'nameRu': 'ИП Качалова Александра Николаевна'};Пассивная акустическая система;{'nameRu': 'Запрос ценовых предложений'};316000.00;316000.00;{'nameRu': 'Товар'}
990340008278/230075/00;"{'nameRu': '""ИП Алихан""'}";Подставка для обуви  .;{'nameRu': 'Запрос ценовых предложений'};299720.00;299720.00;{'nameRu': 'Товар'}
990340008278/230074/00;"{'nameRu': 'ТОО ""Центр Реабилитации - Адал""'}";Приобретение стульев,диванов.;{'nameRu': 'Запрос ценовых предложений'};588600.00;659232.00;{'nameRu': 'Товар'}
990340008278/230073/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Приобретение  стеллажей и вешалок.;{'nameRu': 'Электронный магазин'};509812.50;570990.00;{'nameRu': 'Товар'}
990340008278/230038/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение мебели.;{'nameRu': 'Запрос ценовых предложений'};8493000.00;9512160.00;{'nameRu': 'Товар'}
990340008278/230072/00;{'nameRu': 'BrainFit'};Медицинское оборудование.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};388424.00;388424.00;{'nameRu': 'Товар'}
990340008278/230071/00;"{'nameRu': 'ОО ""РАССВЕТ 880""'}";Приобретение тюли.;{'nameRu': 'Запрос ценовых предложений'};159000.00;159000.00;{'nameRu': 'Товар'}
990340008278/230070/00;"{'nameRu': 'СПК ""Озат өнім""'}";Рация (радиостанция переносная).;{'nameRu': 'Запрос ценовых предложений'};109980.00;109980.00;{'nameRu': 'Товар'}
990340008278/230069/00;"{'nameRu': 'ТОО ""IT Supply""'}";Принтер лазерный МФУ;{'nameRu': 'Запрос ценовых предложений'};84500.00;94640.00;{'nameRu': 'Товар'}
990340008278/230068/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Кровати для лагеря.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3681450.00;3681450.00;{'nameRu': 'Товар'}
990340008278/230067/00;"{'nameRu': ""ИП ''НЕСІБЕЛІ''""}";Приобретение холодильника.;{'nameRu': 'Запрос ценовых предложений'};160032.00;160032.00;{'nameRu': 'Товар'}
990340008278/230066/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Сушилка электрическая для рук.;{'nameRu': 'Запрос ценовых предложений'};87666.00;87666.00;{'nameRu': 'Товар'}
990340008278/230065/00;{'nameRu': 'ИП Сарсенбаев'};Тележка для сбора и транспортировки столовых приборов/;{'nameRu': 'Запрос ценовых предложений'};89997.00;89997.00;{'nameRu': 'Товар'}
990340008278/230064/00;{'nameRu': 'ИП Бектасов'};Ванна моечная ВСМ-С-3;{'nameRu': 'Запрос ценовых предложений'};317100.00;317100.00;{'nameRu': 'Товар'}
990340008278/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Пассивная акустическая система;{'nameRu': 'Запрос ценовых предложений'};0.00;389813.76;{'nameRu': 'Товар'}
990340008278/230062/00;{'nameRu': 'ИП Бердалиева Б'};Активная акустическая система (портативная колонка).;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
990340008278/230061/00;"{'nameRu': 'ТОО ""GUL""'}";Пассивная акустическая система.;{'nameRu': 'Запрос ценовых предложений'};0.00;348000.00;{'nameRu': 'Товар'}
990340008278/230060/00;{'nameRu': 'ИП А.Оразовна'};Стойка для микрофона.;{'nameRu': 'Запрос ценовых предложений'};29700.00;29700.00;{'nameRu': 'Товар'}
990340008278/230059/00;{'nameRu': 'KM'};Активный микшерный пульт;{'nameRu': 'Запрос ценовых предложений'};444444.00;444444.00;{'nameRu': 'Товар'}
990340008278/230058/00;{'nameRu': 'ИП МАНАКОВ Е.И.'};Приобретение  микрофона в комплекте,кабель акустический (15м*2,с разъемами).;{'nameRu': 'Запрос ценовых предложений'};266000.00;266000.00;{'nameRu': 'Товар'}
990340008278/230057/00;"{'nameRu': 'ТОО ""Таамир""'}";Приобретение потолочных карнизов.;{'nameRu': 'Запрос ценовых предложений'};368000.00;412160.00;{'nameRu': 'Товар'}
990340008278/230056/00;"{'nameRu': 'ОО ""Организация людей с ограниченными возможностями ""ИНЖИР""'}";Приобетение комплектов из 2-х штор.;{'nameRu': 'Запрос ценовых предложений'};521500.00;521500.00;{'nameRu': 'Товар'}
990340008278/230055/00;"{'nameRu': 'Учреждение ""Петропавловское УПП ОО ""КОГ""'}";Приобретение полотенец вафельных.;{'nameRu': 'Запрос ценовых предложений'};119880.00;119880.00;{'nameRu': 'Товар'}
990340008278/230054/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""ZANGAR-ТЕХ""'}";Приобретение комплектов постельного белья.;{'nameRu': 'Запрос ценовых предложений'};1979640.00;1979640.00;{'nameRu': 'Товар'}
990340008278/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение ватных матрасов.;{'nameRu': 'Запрос ценовых предложений'};590750.00;661640.00;{'nameRu': 'Товар'}
990340008278/230052/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Приобретение мягкого инвентаря для лагеря.;{'nameRu': 'Запрос ценовых предложений'};2180250.00;2441880.00;{'nameRu': 'Товар'}
990340008278/230051/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79745.00;79745.00;{'nameRu': 'Услуга'}
990340008278/230050/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Проведение текущего ремонта автомобиля ГАЗ A65R35 Газель Next;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};381071.43;426800.00;{'nameRu': 'Работа'}
990340008278/230049/00;{'nameRu': 'KLEVER'};Канцелярские товары.;{'nameRu': 'Запрос ценовых предложений'};76010.00;76010.00;{'nameRu': 'Товар'}
990340008278/230048/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по техническому обслуживанию электрического, электрораспределительного/регулирующего оборудования и аналогичной аппаратуры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88000.00;88000.00;{'nameRu': 'Услуга'}
990340008278/230047/00;{'nameRu': 'ИП Кондакова А.А.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};242300.00;242300.00;{'nameRu': 'Товар'}
990340008278/230046/00;"{'nameRu': 'ТОО ""Уста плюс""'}";Вспашка защитной полосы для обеспечения пожарной безопасности ( лагерь).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64800.00;72576.00;{'nameRu': 'Услуга'}
990340008278/230045/00;{'nameRu': 'ИП SNQ'};Санитарный минимум;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Услуга'}
990340008278/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";Услуги санитарные (дез.обработка лагеря);{'nameRu': 'Запрос ценовых предложений'};144998.00;144998.00;{'nameRu': 'Услуга'}
990340008278/230043/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуга по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};56999.00;56999.00;{'nameRu': 'Услуга'}
990340008278/230042/00;{'nameRu': 'НЕСИПБАЕВ АЛМАТ'};Работы по текущему ремонту теплицы №3,турклуба;{'nameRu': 'Запрос ценовых предложений'};3450000.00;3450000.00;{'nameRu': 'Работа'}
990340008278/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Работы по текущему ремонту теплицы №3;{'nameRu': 'Запрос ценовых предложений'};0.00;3824616.32;{'nameRu': 'Работа'}
990340008278/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";Работы по текущему ремонту теплицы №3;{'nameRu': 'Запрос ценовых предложений'};0.00;3413816.00;{'nameRu': 'Работа'}
990340008278/230038/00;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение мебели.;{'nameRu': 'Запрос ценовых предложений'};0.00;9512160.00;{'nameRu': 'Товар'}
990340008278/230037/00;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Антивирусное лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};30896.00;30896.00;{'nameRu': 'Товар'}
990340008278/230023/01;{'nameRu': 'ИП Утенбаева'};Домбра оркестровая.;{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Товар'}
990340008278/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Хозяйственные товары.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};103212.00;115597.44;{'nameRu': 'Товар'}
990340008278/230035/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственные товары.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96382.00;96382.00;{'nameRu': 'Товар'}
990340008278/230034/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные товары.;{'nameRu': 'Запрос ценовых предложений'};258500.00;258500.00;{'nameRu': 'Товар'}
990340008278/230033/00;{'nameRu': 'Кукенов Н.Б.'};Хозяйственные товары.;{'nameRu': 'Запрос ценовых предложений'};286072.00;286072.00;{'nameRu': 'Товар'}
990340008278/230032/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};55000.78;55000.78;{'nameRu': 'Товар'}
990340008278/230031/00;"{'nameRu': 'ТОО ""ЦЕНТР-АУДИТ S&M""'}";Услуги по проведению аудита специального назначения субъектов квазигосударственного сектора.;{'nameRu': 'Запрос ценовых предложений'};171600.00;171600.00;{'nameRu': 'Услуга'}
990340008278/230030/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Грунт универсальный.;{'nameRu': 'Запрос ценовых предложений'};37500.00;37500.00;{'nameRu': 'Товар'}
990340008278/230029/00;{'nameRu': 'ИП МАНАКОВ Е.И.'};Микрофон динамический;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
990340008278/230028/00;{'nameRu': 'ИП Качалова Александра Николаевна'};Радиомикрофон;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
990340008278/230027/00;{'nameRu': 'ИП  БАЙБАЛА Самғау'};Микшерный пульт;{'nameRu': 'Запрос ценовых предложений'};92700.00;92700.00;{'nameRu': 'Товар'}
990340008278/230026/00;{'nameRu': 'ИП ШАХ'};Музыкальное оборудование.;{'nameRu': 'Запрос ценовых предложений'};272900.00;272900.00;{'nameRu': 'Товар'}
990340008278/230025/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Комплект тонера (черный,голубой,желтый,пурпурный) для цветного лазерного принтера;{'nameRu': 'Запрос ценовых предложений'};77400.00;86688.00;{'nameRu': 'Товар'}
990340008278/230024/00;{'nameRu': 'ИП Кәрібай Дамир Оралұлы'};Домбра концертная.;{'nameRu': 'Запрос ценовых предложений'};149448.00;149448.00;{'nameRu': 'Товар'}
990340008278/230023/00;{'nameRu': 'ИП Утенбаева'};Домбра оркестровая.;{'nameRu': 'Запрос ценовых предложений'};0.00;210000.00;{'nameRu': 'Товар'}
990340008278/230022/00;{'nameRu': 'ИП МАСЛЕННИКОВ М.В.'};Баян ученический двухголосый.;{'nameRu': 'Запрос ценовых предложений'};644000.00;721280.00;{'nameRu': 'Товар'}
990340008278/230021/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Тонер черный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63000.00;70560.00;{'nameRu': 'Товар'}
990340008278/230020/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги предосталения передачи данных по средствам ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};56000.00;98560.00;{'nameRu': 'Услуга'}
990340008278/230019/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Запрос ценовых предложений'};165169.64;184990.00;{'nameRu': 'Товар'}
990340008278/230018/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Работы по устранению порыва тепловых сетей (теплица школы №3 и гараж),;{'nameRu': 'Из одного источника путем прямого заключения договора'};185000.00;185000.00;{'nameRu': 'Работа'}
990340008278/230017/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Жылу желілерінің екпінін жою бойынша жұмыстар (№3 мектептің жылыжайы және гараж);{'nameRu': 'Из одного источника путем прямого заключения договора'};120739.29;135228.00;{'nameRu': 'Работа'}
990340008278/230016/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};490484.82;549343.00;{'nameRu': 'Услуга'}
990340008278/230015/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};4308911.61;6554706.00;{'nameRu': 'Услуга'}
990340008278/230014/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по обслуживанию оборудования видеонаблюдения.;{'nameRu': 'Запрос ценовых предложений'};106497.00;142000.00;{'nameRu': 'Услуга'}
990340008278/230013/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};1446200.89;2992434.00;{'nameRu': 'Услуга'}
990340008278/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};78167.21;150256.00;{'nameRu': 'Услуга'}
990340008278/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет (дв. клуб п. Октябрьский );{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};139500.00;218736.00;{'nameRu': 'Услуга'}
990340008278/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};419999.86;705600.00;{'nameRu': 'Услуга'}
990340008278/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка .;{'nameRu': 'Из одного источника путем прямого заключения договора'};43514.60;63660.00;{'nameRu': 'Услуга'}
990340008278/230008/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27723.21;41400.00;{'nameRu': 'Услуга'}
990340008278/A0ECYD/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
990340008278/230007/00;"{'nameRu': 'ТОО ""Сигнал-2007""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};134100.00;178800.00;{'nameRu': 'Услуга'}
990340008278/230006/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Запрос ценовых предложений'};810000.00;1080000.00;{'nameRu': 'Услуга'}
990340008278/230005/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуги по размещению и вывозу ТБО.;{'nameRu': 'Запрос ценовых предложений'};251100.00;334800.00;{'nameRu': 'Услуга'}
990340008278/230004/00;"{'nameRu': 'ГККП ""Городской центр культуры и спорта"" при ГУ ""Отдел культуры и развития языков акимата города Лисаковска""'}";Услуга по эксплуатации зрительного зала для проведения культурно-массовых мероприятий.;{'nameRu': 'Запрос ценовых предложений'};105000.00;300000.00;{'nameRu': 'Услуга'}
990340008278/230003/00;"{'nameRu': 'ЖК""ӘЛИХАН""'}";Услуга по эксплуатации зрительного зала для проведения культурно-массовых мероприятий.;{'nameRu': 'Запрос ценовых предложений'};0.00;278800.00;{'nameRu': 'Услуга'}
990340008278/230002/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/;{'nameRu': 'Запрос ценовых предложений'};157500.00;210000.00;{'nameRu': 'Услуга'}
990340008278/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};47025.00;62700.00;{'nameRu': 'Услуга'}
