contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340017920/230056/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Техническое обслуживание речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};9200.00;25760.00;{'nameRu': 'Услуга'}
120340017920/230055/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};10200.00;25500.00;{'nameRu': 'Услуга'}
120340017920/230054/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};10044.65;12650.00;{'nameRu': 'Товар'}
120340017920/230053/00;"{'nameRu': 'ТОО ""ASS-Security""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};895000.00;1790000.00;{'nameRu': 'Услуга'}
120340017920/230052/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};736610.09;2500010.00;{'nameRu': 'Товар'}
120340017920/230035/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};783524.12;877547.02;{'nameRu': 'Товар'}
120340017920/230038/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Картофель, морковь;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};212877.58;238426.39;{'nameRu': 'Товар'}
120340017920/230032/01;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};221037.50;247562.00;{'nameRu': 'Товар'}
120340017920/230037/01;{'nameRu': 'ИП Табыс-Қос'};Яйцо;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};106071.43;118800.00;{'nameRu': 'Товар'}
120340017920/230036/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Овощи, фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};237079.92;237079.92;{'nameRu': 'Товар'}
120340017920/230039/01;"{'nameRu': 'ТОО ""STEAK-2016""'}";Мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};871432.06;976003.91;{'nameRu': 'Товар'}
120340017920/230034/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};89250.00;99960.00;{'nameRu': 'Товар'}
120340017920/230031/01;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1484189.11;1662293.98;{'nameRu': 'Товар'}
120340017920/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по аттестации/оценке и проверке знаний/уровня подготовки персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Услуга'}
120340017920/230050/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Фрукты-овощи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};307361.44;575884.00;{'nameRu': 'Товар'}
120340017920/230049/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};494288.61;760201.80;{'nameRu': 'Товар'}
120340017920/230048/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};20089.51;43500.25;{'nameRu': 'Товар'}
120340017920/230047/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};993772.62;2033216.00;{'nameRu': 'Товар'}
120340017920/230046/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};208537.50;384580.00;{'nameRu': 'Товар'}
120340017920/230045/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1410196.50;2662525.50;{'nameRu': 'Товар'}
120340017920/230044/00;{'nameRu': 'ИП Боданова'};Установка программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};79000.00;79000.00;{'nameRu': 'Товар'}
120340017920/230043/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Работы по установке (монтажу) оборудования/приборов учета воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26517.85;29699.99;{'nameRu': 'Работа'}
120340017920/230042/00;{'nameRu': 'ИП КУНКАШЕВ'};Монтаж фланцев ДУ 80 - 4 шт. Монтаж задвижек шаровых чугунных ДУ 80 - 2 шт. (Монтаж и материал за счет поставщика);{'nameRu': 'Запрос ценовых предложений'};0.00;185000.00;{'nameRu': 'Товар'}
120340017920/230041/00;{'nameRu': 'ИП Синкевич'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
120340017920/230029/01;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130020.00;130020.00;{'nameRu': 'Услуга'}
120340017920/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Холодильник;{'nameRu': 'Запрос ценовых предложений'};83800.00;93856.00;{'nameRu': 'Товар'}
120340017920/230039/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};871432.06;1250005.00;{'nameRu': 'Товар'}
120340017920/230014/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};31745.00;35554.40;{'nameRu': 'Товар'}
120340017920/230038/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Картофель, морковь;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};212877.58;396021.50;{'nameRu': 'Товар'}
120340017920/230037/00;{'nameRu': 'ИП Табыс-Қос'};Яйцо;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};106071.43;178200.00;{'nameRu': 'Товар'}
120340017920/230036/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Овощи, фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};237079.92;339655.45;{'nameRu': 'Товар'}
120340017920/230035/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};783524.12;1580011.00;{'nameRu': 'Товар'}
120340017920/230034/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};89250.00;189000.00;{'nameRu': 'Товар'}
120340017920/230033/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};630271.74;705904.64;{'nameRu': 'Товар'}
120340017920/230006/01;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};188150.00;210728.00;{'nameRu': 'Товар'}
120340017920/230019/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};236933.00;265364.96;{'nameRu': 'Товар'}
120340017920/230012/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};49150.00;55048.00;{'nameRu': 'Товар'}
120340017920/230010/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Минтай;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};334464.00;374599.68;{'nameRu': 'Товар'}
120340017920/230015/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Овощи, фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};158650.02;158650.02;{'nameRu': 'Товар'}
120340017920/230008/01;"{'nameRu': 'ТОО ""Olzha Produkt""'}";Сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};87855.00;98397.60;{'nameRu': 'Товар'}
120340017920/230020/01;"{'nameRu': 'ТОО ""SMART inc.""'}";Картофель;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};161000.00;180320.00;{'nameRu': 'Товар'}
120340017920/230011/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};328719.73;368166.10;{'nameRu': 'Товар'}
120340017920/230009/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};500355.00;560397.60;{'nameRu': 'Товар'}
120340017920/230007/01;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1318575.00;1476804.00;{'nameRu': 'Товар'}
120340017920/230022/01;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};893200.00;1000384.00;{'nameRu': 'Товар'}
120340017920/230013/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};385409.00;431658.08;{'nameRu': 'Товар'}
120340017920/230032/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};221037.50;348600.00;{'nameRu': 'Товар'}
120340017920/230031/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1484189.11;2662524.48;{'nameRu': 'Товар'}
120340017920/230030/00;{'nameRu': 'ИП Карабекова'};Холодильник;{'nameRu': 'Запрос ценовых предложений'};207000.00;207000.00;{'nameRu': 'Товар'}
120340017920/230029/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130020.00;132140.00;{'nameRu': 'Услуга'}
120340017920/230028/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};медицинский осмотр персонала, лабораторно-инструментальное исследование /анализы/;{'nameRu': 'Из одного источника путем прямого заключения договора'};154440.00;154440.00;{'nameRu': 'Услуга'}
120340017920/230027/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};98990.00;110868.80;{'nameRu': 'Товар'}
120340017920/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОверСофт""'}";Услуги по администрированию и техническому обслуживанию программно-аппаратного комплекса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;540000.00;{'nameRu': 'Услуга'}
120340017920/230025/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};2041068.75;2706000.00;{'nameRu': 'Услуга'}
120340017920/230024/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4645.00;5202.40;{'nameRu': 'Товар'}
120340017920/230023/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};149688.00;149688.00;{'nameRu': 'Услуга'}
120340017920/230022/00;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};893200.00;5001920.00;{'nameRu': 'Товар'}
120340017920/230020/00;"{'nameRu': 'ТОО ""SMART inc.""'}";картофель;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};161000.00;252448.00;{'nameRu': 'Товар'}
120340017920/230019/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};236933.00;342272.00;{'nameRu': 'Товар'}
120340017920/230018/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуга выделенного канала связи IP VPN;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};160714.29;240000.00;{'nameRu': 'Услуга'}
120340017920/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};27206.88;77000.00;{'nameRu': 'Услуга'}
120340017920/230016/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};320758.96;479000.00;{'nameRu': 'Услуга'}
120340017920/230015/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи, фрукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};158650.02;172178.00;{'nameRu': 'Товар'}
120340017920/230014/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};31745.00;50848.00;{'nameRu': 'Товар'}
120340017920/230013/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};385409.00;1026277.28;{'nameRu': 'Товар'}
120340017920/230012/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};49150.00;66304.00;{'nameRu': 'Товар'}
120340017920/230011/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Курица;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};328719.73;520128.00;{'nameRu': 'Товар'}
120340017920/230010/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Минтай;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};334464.00;480256.00;{'nameRu': 'Товар'}
120340017920/230009/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};500355.00;653492.00;{'nameRu': 'Товар'}
120340017920/230008/00;"{'nameRu': 'ТОО ""Olzha Produkt""'}";сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};87855.00;126000.00;{'nameRu': 'Товар'}
120340017920/230007/00;"{'nameRu': 'ТОО ""Милх""'}";молоко, кисломолочные продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1318575.00;2147420.80;{'nameRu': 'Товар'}
120340017920/230006/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлеб;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};188150.00;261100.00;{'nameRu': 'Товар'}
120340017920/230005/00;"{'nameRu': 'ТОО ""РВ""'}";предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};2162091.06;2800000.00;{'nameRu': 'Услуга'}
120340017920/230004/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";услуга по снабжению тепловой энергией и горячей водой;{'nameRu': 'Из одного источника путем прямого заключения договора'};3149993.08;5009000.00;{'nameRu': 'Услуга'}
120340017920/230003/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;33000.00;{'nameRu': 'Услуга'}
120340017920/A0EK80/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120340017920/230002/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};хлеб;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};20437.50;22890.00;{'nameRu': 'Товар'}
120340017920/230001/00;"{'nameRu': 'ТОО ""Милх""'}";молоко;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};104784.00;117358.08;{'nameRu': 'Товар'}
