contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340003990/230175/00;"{'nameRu': 'ИП ""ГЛУШКОВА М.Г.""'}";Пошив подарочного комплекта ко Дню Города;{'nameRu': 'Из одного источника путем прямого заключения договора'};377500.00;377500.00;{'nameRu': 'Работа'}
990340003990/230174/00;{'nameRu': 'БОКОВ АНТОН ЮРЬЕВИЧ'};Услуги видеосъемки и видеопродакшена;{'nameRu': 'Из одного источника путем прямого заключения договора'};460000.00;460000.00;{'nameRu': 'Услуга'}
990340003990/230173/00;"{'nameRu': 'ТОО ""Bazis Stroy Group""'}";услуги по монтажу и демонтажу сценического реквизита ель уличная 20 метровая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1425760.00;{'nameRu': 'Услуга'}
990340003990/230172/00;"{'nameRu': 'ТОО ""Bazis Stroy Group""'}";услуги по монтажу и демонтажу сценического реквизита двух шатров и юрты;{'nameRu': 'Из одного источника путем прямого заключения договора'};1350000.00;1350000.00;{'nameRu': 'Услуга'}
990340003990/230171/00;"{'nameRu': 'ТОО ""Bazis Stroy Group""'}";Изготовление реквизита для празднования Дня Города;{'nameRu': 'Из одного источника путем прямого заключения договора'};1546380.00;1546380.00;{'nameRu': 'Работа'}
990340003990/230170/00;"{'nameRu': 'ТОО ""Bazis Stroy Group""'}";Работы по ремонту и замене металлоконструкций двух шатров и Ели;{'nameRu': 'Из одного источника путем прямого заключения договора'};1000000.00;1420000.00;{'nameRu': 'Работа'}
990340003990/230169/00;{'nameRu': 'ИП Олейник'};Услуги по обслуживанию сценического/театрального/кинотеатрового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};5118900.00;5118900.00;{'nameRu': 'Услуга'}
990340003990/230168/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Приобретение системного блока и монитора согласно технической спецификации,компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;713973.12;{'nameRu': 'Товар'}
990340003990/230167/00;{'nameRu': 'Бекзат'};Приобретение системного блока и монитора согласно технической спецификации,компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;637110.00;{'nameRu': 'Товар'}
990340003990/230166/00;"{'nameRu': 'АО ""СК ""Amanat""'}";обязательное страхование ответственности автовладельца транспортного средства ГАЗ;{'nameRu': 'Запрос ценовых предложений'};52918.52;52918.52;{'nameRu': 'Услуга'}
990340003990/230165/00;"{'nameRu': 'ИП ""ГЛУШКОВА М.Г.""'}";Пошив подарочного комплекта ко Дню Города;{'nameRu': 'Из одного источника путем прямого заключения договора'};453000.00;453000.00;{'nameRu': 'Работа'}
990340003990/230164/00;"{'nameRu': 'ИП ""Луньков Ф.И""'}";Памятные подарки Часы;{'nameRu': 'Из одного источника путем прямого заключения договора'};600000.00;600000.00;{'nameRu': 'Товар'}
990340003990/230163/00;{'nameRu': 'ИП Олейник'};Услуги по обслуживанию сценического/театрального/кинотеатрового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};1560000.00;1560000.00;{'nameRu': 'Услуга'}
990340003990/230162/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33660.71;37700.00;{'nameRu': 'Услуга'}
990340003990/230161/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Текущий ремонт служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};170000.00;170000.00;{'nameRu': 'Работа'}
990340003990/230160/00;{'nameRu': 'ИП Олейник'};Услуги по обслуживанию сценического/театрального/кинотеатрового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};20000000.00;20000000.00;{'nameRu': 'Услуга'}
990340003990/230158/00;"{'nameRu': 'ТОО ""КБК-Group""'}";Работа по изготовлению юрты;{'nameRu': 'Из одного источника путем прямого заключения договора'};5687000.00;5687000.00;{'nameRu': 'Работа'}
990340003990/230157/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";публикация объявлений в газете (2350 см.кв.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285966.43;394800.00;{'nameRu': 'Услуга'}
990340003990/230156/00;"{'nameRu': 'ТОО ""ATG""'}";технический осмотр автотранспорта ГАЗ А65R35;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Услуга'}
990340003990/230155/00;{'nameRu': 'ИП Кондакова А.А.'};"Услуги по промывке и опрессовке системы отопления объекта Дом самодеятельного народного творчества &quot;Алые паруса&quot;  Центр досуга &quot;Орбита&quot;";{'nameRu': 'Запрос ценовых предложений'};20600.00;20600.00;{'nameRu': 'Услуга'}
990340003990/230154/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115040.00;115040.00;{'nameRu': 'Услуга'}
990340003990/230153/00;"{'nameRu': 'ТОО ""КРЦ ""Горняк""'}";Услуги аренды зала по организации и проведению мероприятия на 21 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};80360.14;90003.36;{'nameRu': 'Услуга'}
990340003990/230152/00;"{'nameRu': 'ИП ""Луньков Ф.И""'}";Призы;{'nameRu': 'Из одного источника путем прямого заключения договора'};171700.00;171700.00;{'nameRu': 'Товар'}
990340003990/230151/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};Игрушка, Бумага;{'nameRu': 'Из одного источника путем прямого заключения договора'};599450.00;599450.00;{'nameRu': 'Товар'}
990340003990/230150/00;"{'nameRu': 'ИП ""ГЛУШКОВА М.Г.""'}";Изготовление реквизита для мероприятий флаги с древком;{'nameRu': 'Из одного источника путем прямого заключения договора'};285000.00;285000.00;{'nameRu': 'Работа'}
990340003990/230141/02;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};товары на 1 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;248050.00;{'nameRu': 'Товар'}
990340003990/230149/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА АЛЕКСАНДРОВНА'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника путем прямого заключения договора'};250000.00;250000.00;{'nameRu': 'Услуга'}
990340003990/230148/00;"{'nameRu': 'ИП ""FG SOUND""'}";создание музыкальной аранжировки (10 штук);{'nameRu': 'Из одного источника путем прямого заключения договора'};72000.00;200000.00;{'nameRu': 'Услуга'}
990340003990/230144/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания на 2 полугодие 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};118214.29;132400.00;{'nameRu': 'Услуга'}
990340003990/230140/01;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};товары на 1 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};465430.00;465430.00;{'nameRu': 'Товар'}
990340003990/230143/00;"{'nameRu': 'ИП ""Луньков Ф.И""'}";призы колонки, наушники, диски, микрофон, флешки;{'nameRu': 'Из одного источника путем прямого заключения договора'};621400.00;621400.00;{'nameRu': 'Товар'}
990340003990/230141/01;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};товары на 1 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;248050.00;{'nameRu': 'Товар'}
990340003990/230142/00;{'nameRu': 'ИП ВОЛОДЬКИНА Н.Ю.'};Шары воздушные и хлопушка;{'nameRu': 'Из одного источника путем прямого заключения договора'};55000.00;55000.00;{'nameRu': 'Товар'}
990340003990/230141/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};товары на 1 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;277816.00;{'nameRu': 'Товар'}
990340003990/230140/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};товары на 1 июня;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;521281.60;{'nameRu': 'Товар'}
990340003990/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";раскраска-антистресс;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7548.00;8453.76;{'nameRu': 'Товар'}
990340003990/230138/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};70000.00;70000.00;{'nameRu': 'Услуга'}
990340003990/230137/00;"{'nameRu': 'ТОО ""Продюсерский центр ARTeL""'}";Услуги по обслуживанию сценического/театрального/кинотеатрового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};950000.00;950000.00;{'nameRu': 'Услуга'}
990340003990/230136/00;{'nameRu': 'ИП Кандаков'};Услуги по эстетическому оформлению на 7 и 9 мая;{'nameRu': 'Из одного источника путем прямого заключения договора'};144000.00;144000.00;{'nameRu': 'Услуга'}
990340003990/230135/00;{'nameRu': 'ИП Несібе'};пленка для обматывания обруча;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};74750.00;74750.00;{'nameRu': 'Товар'}
990340003990/230134/00;{'nameRu': 'ИСКЕНДИРОВА'};Набор шоколадных конфет в коробке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77000.00;77000.00;{'nameRu': 'Товар'}
990340003990/230133/00;"{'nameRu': 'ТОО ""Интернет-компания PS""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3800.00;4256.00;{'nameRu': 'Услуга'}
990340003990/230132/00;{'nameRu': 'БайболАСА'};рамка формата а4;{'nameRu': 'Запрос ценовых предложений'};18600.00;18600.00;{'nameRu': 'Товар'}
990340003990/230131/00;"{'nameRu': 'ТОО ""CRYSTALL2020""'}";Мягкие игрушки высотой не менее 30 см и 50 см;{'nameRu': 'Запрос ценовых предложений'};52800.00;52800.00;{'nameRu': 'Товар'}
990340003990/230130/00;{'nameRu': 'ИП Кайрат'};Обруч;{'nameRu': 'Запрос ценовых предложений'};32600.00;32600.00;{'nameRu': 'Товар'}
990340003990/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скотч;{'nameRu': 'Запрос ценовых предложений'};2440.00;2732.80;{'nameRu': 'Товар'}
990340003990/230128/00;{'nameRu': 'ИП Сарсенбаев'};Колонка;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Товар'}
990340003990/230127/00;{'nameRu': 'ТҰРАР'};Наушники;{'nameRu': 'Запрос ценовых предложений'};21200.00;21200.00;{'nameRu': 'Товар'}
990340003990/230126/00;{'nameRu': 'ИП Бектасов'};Колонка, Наушники;{'nameRu': 'Запрос ценовых предложений'};85600.00;85600.00;{'nameRu': 'Товар'}
990340003990/230125/00;"{'nameRu': 'ИП "" STATUS""'}";Колонка 2 шт., Часы;{'nameRu': 'Запрос ценовых предложений'};43300.00;43300.00;{'nameRu': 'Товар'}
990340003990/230124/00;"{'nameRu': 'ИП "" STATUS""'}";Наушники, Электроутюг 2 шт., Часы, Колонка;{'nameRu': 'Запрос ценовых предложений'};76100.00;76100.00;{'nameRu': 'Товар'}
990340003990/230123/00;{'nameRu': 'ИП Кайрат'};Колонка 2 шт. Электроутюг;{'nameRu': 'Запрос ценовых предложений'};62960.00;62960.00;{'nameRu': 'Товар'}
990340003990/230122/00;{'nameRu': 'Parma'};значок и лента в комплекте;{'nameRu': 'Запрос ценовых предложений'};861000.00;861000.00;{'nameRu': 'Товар'}
990340003990/230121/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";обучение по правилам техники безопасности при эксплуатации тепловых сетей (1 человек);{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Услуга'}
990340003990/230120/00;"{'nameRu': 'ТОО ""КРЦ ""Горняк""'}";Услуги аренды зала по организации и проведению мероприятия на 22,23,24 апреля;{'nameRu': 'Запрос ценовых предложений'};648214.29;726000.00;{'nameRu': 'Услуга'}
990340003990/230119/00;{'nameRu': 'ИП ГОРДИЕНКО А.И.'};оформление сцены;{'nameRu': 'Запрос ценовых предложений'};220800.00;220800.00;{'nameRu': 'Услуга'}
990340003990/230118/00;"{'nameRu': 'ТОО ""Продюсерский центр ARTeL""'}";Услуги по обслуживанию сценического/театрального/кинотеатрового оборудования;{'nameRu': 'Запрос ценовых предложений'};7870000.00;7870000.00;{'nameRu': 'Услуга'}
990340003990/230117/00;{'nameRu': 'ИП Мура'};Шан Кобыз - ноты ре, ля, соль (строят в 440 hz);{'nameRu': 'Запрос ценовых предложений'};119997.00;119997.00;{'nameRu': 'Товар'}
990340003990/230115/01;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
990340003990/230116/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};Услуги шиномонтажа для автомобиля ГАЗ A65R35;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Услуга'}
990340003990/230115/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22400.00;{'nameRu': 'Услуга'}
990340003990/230114/00;"{'nameRu': 'ИП ""FG SOUND""'}";создание музыкальной аранжировки (10 штук);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Услуга'}
990340003990/230113/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Швабра 140 см;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3600.00;3600.00;{'nameRu': 'Товар'}
990340003990/230112/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};6840.00;6840.00;{'nameRu': 'Товар'}
990340003990/230111/00;{'nameRu': 'ИП Мазкенова'};Ветошь обтирочная рулон 140см*80м ГОСТ 4643-75;{'nameRu': 'Запрос ценовых предложений'};22300.00;22300.00;{'nameRu': 'Товар'}
