contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000440001735/230050/00;{'nameRu': 'ИП   ИВАНОВ ВИКТОР АНАТОЛЬЕВИЧ'};Работы по ремонту автобуса ПАЗ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38500.00;38500.00;{'nameRu': 'Работа'}
000440001735/230049/00;{'nameRu': 'ИП Abdirazak'};Рамки для грамот со стеклом, формат-А4;{'nameRu': 'Запрос ценовых предложений'};51900.00;51900.00;{'nameRu': 'Товар'}
000440001735/230048/00;"{'nameRu': 'ТОО ""Саулет ПГС""'}";Работы  по  текущему ремонту помещений КГКП «Районный Дом культуры отдела культуры и развития языков акимата Денисовского района»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1570000.00;1758400.00;{'nameRu': 'Работа'}
000440001735/230047/00;{'nameRu': 'ИП Салимжанов Р.А.'};Работы по ремонту кровли крыши;{'nameRu': 'Запрос ценовых предложений'};3700000.00;3700000.00;{'nameRu': 'Работа'}
000440001735/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;277778.00;{'nameRu': 'Услуга'}
000440001735/230045/00;{'nameRu': 'KLEVER'};Скотч, скобы, скрепки;{'nameRu': 'Запрос ценовых предложений'};13550.00;13550.00;{'nameRu': 'Товар'}
000440001735/230044/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор на автобус ПАЗ 32053;{'nameRu': 'Запрос ценовых предложений'};37412.00;41901.44;{'nameRu': 'Товар'}
000440001735/230043/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхование автобуса ПАЗ;{'nameRu': 'Запрос ценовых предложений'};42334.81;42334.81;{'nameRu': 'Услуга'}
000440001735/230042/00;{'nameRu': 'ИП Котляр Е.В.'};Доставка, установка, пусконаладка звукоусилительного и звукозаписывающего оборудования;{'nameRu': 'Открытый конкурс'};3946200.00;3946200.00;{'nameRu': 'Услуга'}
000440001735/230041/00;{'nameRu': 'ИП типография Папирус плюс'};Скорошиватель картонный;{'nameRu': 'Электронный магазин'};15784.82;17679.00;{'nameRu': 'Товар'}
000440001735/230039/01;{'nameRu': 'ИП Қалыбаева'};Услуги по раскрою и застилу ковровых изделий;{'nameRu': 'Запрос ценовых предложений'};1717717.00;1717717.00;{'nameRu': 'Услуга'}
000440001735/230040/00;{'nameRu': 'ИП Нургазин'};Услуги по показу холодных фонтанов (транспортные расходы, установка включены);{'nameRu': 'Из одного источника путем прямого заключения договора'};264000.00;264000.00;{'nameRu': 'Услуга'}
000440001735/230039/00;{'nameRu': 'ИП Қалыбаева'};Услуги по раскрою и застилу ковровых изделий;{'nameRu': 'Запрос ценовых предложений'};0.00;1717717.00;{'nameRu': 'Услуга'}
000440001735/230038/00;{'nameRu': 'ИП ШЕВЧЕНКО ВИКТОРИЯ ВИКТОРОВНА'};Пошив сценических костюмов согласно технической спецификации;{'nameRu': 'Открытый конкурс'};3690178.00;3690178.00;{'nameRu': 'Работа'}
000440001735/230033/01;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};230000.00;257600.00;{'nameRu': 'Товар'}
000440001735/230037/00;{'nameRu': 'ИП ШЕВЧЕНКО ВИКТОРИЯ ВИКТОРОВНА'};Пошив сценических костюмов согласно технической спецификации;{'nameRu': 'Открытый конкурс'};2678571.00;2678571.00;{'nameRu': 'Работа'}
000440001735/230036/00;{'nameRu': 'ИСКЕНДИРОВА'};Сварочные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};153145.00;153145.00;{'nameRu': 'Работа'}
000440001735/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Стабилизатор напряжения;{'nameRu': 'Электронный магазин'};149975.00;167972.00;{'nameRu': 'Товар'}
000440001735/230034/00;"{'nameRu': 'ТОО ""Sierra Dynamic""'}";Гель чистящий для унитазов;{'nameRu': 'Электронный магазин'};12750.00;14280.00;{'nameRu': 'Товар'}
000440001735/230033/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;257600.00;{'nameRu': 'Товар'}
000440001735/230032/00;"{'nameRu': 'ТОО ""Sierra Dynamic""'}";вато;{'nameRu': 'Электронный магазин'};133543.00;149568.16;{'nameRu': 'Товар'}
000440001735/230031/00;"{'nameRu': 'ТОО ""Мед-Дез Юг""'}";Хлор-таблетки;{'nameRu': 'Электронный магазин'};38964.00;43639.68;{'nameRu': 'Товар'}
000440001735/230030/00;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};услуги по показу фейерверков;{'nameRu': 'Из одного источника путем прямого заключения договора'};435800.00;435800.00;{'nameRu': 'Услуга'}
000440001735/230029/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление стендов, картин, портретов, фигуры, статуи;{'nameRu': 'Из одного источника путем прямого заключения договора'};507790.00;507790.00;{'nameRu': 'Услуга'}
000440001735/230028/00;{'nameRu': 'ИСКЕНДИРОВА'};Бумага Формат А4;{'nameRu': 'Запрос ценовых предложений'};118950.00;118950.00;{'nameRu': 'Товар'}
000440001735/230027/00;{'nameRu': 'Саламат'};Анкер;{'nameRu': 'Запрос ценовых предложений'};26250.00;26250.00;{'nameRu': 'Товар'}
000440001735/230026/00;{'nameRu': 'Incom'};Карандаш простой;{'nameRu': 'Запрос ценовых предложений'};2809.00;2809.00;{'nameRu': 'Товар'}
000440001735/230025/00;"{'nameRu': 'ИП ""Яковлева И.И.""'}";Услуги по изготовлению рамок формата А4 для грамот, цветная печать (плотный глянец) грамот, благодарственных писем.;{'nameRu': 'Запрос ценовых предложений'};64488.00;700000.00;{'nameRu': 'Услуга'}
000440001735/230024/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Ручка канцелярская, нож канцелярский, папка скорошиватель, штрих-корректор.;{'nameRu': 'Запрос ценовых предложений'};21430.00;21430.00;{'nameRu': 'Товар'}
000440001735/230023/00;{'nameRu': 'ИП Ганзер В И'};Услуги по составлению букетов из живых цветов (согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210835.00;714285.71;{'nameRu': 'Услуга'}
000440001735/230022/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по оформлению зрительного зала к празднику 8 Марта;{'nameRu': 'Из одного источника путем прямого заключения договора'};35000.00;35000.00;{'nameRu': 'Услуга'}
000440001735/230021/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};АПС жүйесіне техникалық қызмет көрсету. Аспаптарды тексеру, датчиктерді тазалау, қоректендіру диагностикасы, шлейфтерді диагностикалау. Шағын-шұғыл жөндеу.;{'nameRu': 'Запрос ценовых предложений'};113376.00;155900.00;{'nameRu': 'Услуга'}
000440001735/230020/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по техническому обслуживанию системы видеонаблюдения согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};123560.00;169900.00;{'nameRu': 'Услуга'}
000440001735/230019/00;{'nameRu': 'ИП Винник Татьяна Николаевна'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};9000.00;18000.00;{'nameRu': 'Услуга'}
000440001735/230018/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление баннеров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};393752.50;720000.00;{'nameRu': 'Услуга'}
000440001735/230017/00;"{'nameRu': 'АО ""СК ""Евразия""'}";Услуги по страхованию гражданско-правовой ответственности перевозчиков (кроме владельцев автотранспортных средств);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49680.00;49680.00;{'nameRu': 'Услуга'}
000440001735/230016/00;"{'nameRu': 'ТОО ""Компания RekART""'}";Поставка и монтаж led экрана;{'nameRu': 'Открытый конкурс'};6890000.00;7716800.00;{'nameRu': 'Работа'}
000440001735/230015/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Услуги по администрированию и техническому обслуживанию программного обеспечения обслуживание &quot;1С Предприятие 8&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
000440001735/230014/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};217806.88;465710.69;{'nameRu': 'Услуга'}
000440001735/230013/00;{'nameRu': 'ИП БАУМ А.Т.'};Техническое обслуживание компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26100.00;40000.00;{'nameRu': 'Услуга'}
000440001735/230012/00;{'nameRu': 'ИП БАУМ А.Т.'};Заправка картриджей согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6600.00;33000.00;{'nameRu': 'Услуга'}
000440001735/230011/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Считывание показаний приборов учета по теплу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;98000.00;{'nameRu': 'Услуга'}
000440001735/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи согласно технической спецификации;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};30737.23;193000.00;{'nameRu': 'Услуга'}
000440001735/230009/00;{'nameRu': 'ИП Абдин'};Cбор, транспортировка, сортировка, захоронение ТБО.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82073.04;123129.50;{'nameRu': 'Услуга'}
000440001735/230008/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};1678312.17;3042000.00;{'nameRu': 'Услуга'}
000440001735/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};228725.00;277770.00;{'nameRu': 'Услуга'}
000440001735/230005/00;"{'nameRu': 'ТОО ""Kst trade""'}";Талоны на бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};599401.79;671330.00;{'nameRu': 'Товар'}
000440001735/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернет  широкополосный по сетям беспроводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};153973.21;590378.88;{'nameRu': 'Услуга'}
000440001735/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернет широкополосный  по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};105839.29;698355.84;{'nameRu': 'Услуга'}
000440001735/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};45369.29;112324.80;{'nameRu': 'Услуга'}
000440001735/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1652799.60;2300121.60;{'nameRu': 'Товар'}
