contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640000085/230087/00;"{'nameRu': 'ИП ""Dream""'}";Работы по изготовлению, доставке и установке стола-верстака столярного в комплекте с дополнительным оборудованием;{'nameRu': 'Запрос ценовых предложений'};0.00;1400000.00;{'nameRu': 'Работа'}
990640000085/230086/00;"{'nameRu': 'ТОО ""Серхан74""'}";Светильник светодиодный 36 ВТ,595*595 мм, призма;{'nameRu': 'Запрос ценовых предложений'};22770.00;25502.40;{'nameRu': 'Товар'}
990640000085/230085/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};0.00;160552.00;{'nameRu': 'Товар'}
990640000085/230084/00;{'nameRu': 'MEDEX'};Дозатор для жидкого мыла;{'nameRu': 'Электронный магазин'};32814.00;32814.00;{'nameRu': 'Товар'}
990640000085/230083/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Вывоз и утилизация опасных отходов, подлежащих списанию;{'nameRu': 'Запрос ценовых предложений'};111399.00;111399.00;{'nameRu': 'Услуга'}
990640000085/230076/01;{'nameRu': 'ИП АдалМеталл'};Изготовление и установка мусорных баков с ограждением на территории школы;{'nameRu': 'Запрос ценовых предложений'};349144.00;349144.00;{'nameRu': 'Работа'}
990640000085/230069/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Замена стеклопакетов в кабинетах школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34600.00;38752.00;{'nameRu': 'Работа'}
990640000085/230028/02;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по организации питания обучающихся;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1085600.00;4017210.00;{'nameRu': 'Услуга'}
990640000085/230077/01;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Услуга'}
990640000085/230079/01;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};382000.00;382000.00;{'nameRu': 'Услуга'}
990640000085/230082/00;"{'nameRu': 'ТОО ""Мол-Астан""'}";"Услуги специализированной физической охраны объекта и территории КГУ &quot;Общеобразовательная школа имени Абая отдела образования города Лисаковска&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;1200000.00;{'nameRu': 'Услуга'}
990640000085/230081/00;{'nameRu': 'Orleu'};Определение прочности ограждения кровли и пожарной лестницы, сварочные работы;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Услуга'}
990640000085/230080/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;400000.00;{'nameRu': 'Услуга'}
990640000085/230079/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;340000.00;{'nameRu': 'Услуга'}
990640000085/230078/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;315000.00;{'nameRu': 'Услуга'}
990640000085/230077/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Оформление здания школы (второй этаж);{'nameRu': 'Запрос ценовых предложений'};0.00;300000.00;{'nameRu': 'Услуга'}
990640000085/230076/00;{'nameRu': 'ИП АдалМеталл'};Изготовление и установка мусорных баков с ограждением на территории школы;{'nameRu': 'Запрос ценовых предложений'};0.00;349144.00;{'nameRu': 'Работа'}
990640000085/230075/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Прожектор светодиодный (50 ВТ);{'nameRu': 'Запрос ценовых предложений'};39400.00;39400.00;{'nameRu': 'Товар'}
990640000085/230067/01;{'nameRu': 'ИП Солдаткин'};Скотч;{'nameRu': 'Электронный магазин'};15646.90;15646.90;{'nameRu': 'Товар'}
990640000085/230050/02;"{'nameRu': 'ТОО ""Alliance StroyCity""'}";Текущий ремонт и замена асфальтового покрытия территории школы на брусчатку;{'nameRu': 'Открытый конкурс'};12054709.82;13501275.00;{'nameRu': 'Работа'}
990640000085/230074/00;"{'nameRu': 'ИП ""Smart House""'}";Сетевой фильтр;{'nameRu': 'Электронный магазин'};47380.00;53065.60;{'nameRu': 'Товар'}
990640000085/230050/01;"{'nameRu': 'ТОО ""Alliance StroyCity""'}";Текущий ремонт и замена асфальтового покрытия территории школы на брусчатку;{'nameRu': 'Открытый конкурс'};0.00;13501275.00;{'nameRu': 'Работа'}
990640000085/230073/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Строительные материалы (шпатлевка, эмаль);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48142.00;48142.00;{'nameRu': 'Товар'}
990640000085/230072/00;{'nameRu': 'Yemberdi'};Электротовары (светодиодные);{'nameRu': 'Запрос ценовых предложений'};166660.00;166660.00;{'nameRu': 'Товар'}
990640000085/230071/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};38248.00;42837.76;{'nameRu': 'Товар'}
990640000085/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Текущий ремонт входной группы здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1680000.00;1881600.00;{'nameRu': 'Работа'}
990640000085/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Замена стеклопакетов в кабинетах школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38752.00;{'nameRu': 'Работа'}
990640000085/230068/00;{'nameRu': 'ИП САДЫКОВА'};Калькулятор;{'nameRu': 'Электронный магазин'};15450.00;15450.00;{'nameRu': 'Товар'}
990640000085/230067/00;{'nameRu': 'ИП Солдаткин'};Скотч;{'nameRu': 'Электронный магазин'};0.00;15646.90;{'nameRu': 'Товар'}
990640000085/230066/00;"{'nameRu': '""Capital Win""'}";Мяч волейбольный;{'nameRu': 'Электронный магазин'};84000.00;84000.00;{'nameRu': 'Товар'}
990640000085/230059/01;{'nameRu': 'ИП Слямова Э.М.'};Наборы роботоконструкторов для обучения в школе;{'nameRu': 'Запрос ценовых предложений'};260400.00;260400.00;{'nameRu': 'Товар'}
990640000085/230065/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Зеркало;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Товар'}
990640000085/230064/00;{'nameRu': 'ҚАБЛАН БІРЖАН МҰХИТДИНҰЛЫ'};Текущий ремонт потолка актового зала школы;{'nameRu': 'Запрос ценовых предложений'};889999.00;889999.00;{'nameRu': 'Работа'}
990640000085/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""WORTHY COMPANY""'}";Роботоконструктор для обучения в школе;{'nameRu': 'Запрос ценовых предложений'};130000.00;130000.00;{'nameRu': 'Товар'}
990640000085/230062/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Поверка приборов учета тепловой энергии на элеваторном узле;{'nameRu': 'Запрос ценовых предложений'};114286.00;128000.32;{'nameRu': 'Услуга'}
990640000085/230061/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Строительные материалы (эмаль, известь);{'nameRu': 'Запрос ценовых предложений'};73550.00;82376.00;{'nameRu': 'Товар'}
990640000085/230060/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Электротовары (светодиодные LED);{'nameRu': 'Запрос ценовых предложений'};84750.00;84750.00;{'nameRu': 'Товар'}
990640000085/230059/00;{'nameRu': 'ИП Слямова Э.М.'};Наборы роботоконструкторов для обучения в школе;{'nameRu': 'Запрос ценовых предложений'};0.00;220300.00;{'nameRu': 'Товар'}
990640000085/230058/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг РК (тканевое полотно);{'nameRu': 'Электронный магазин'};15000.00;16800.00;{'nameRu': 'Товар'}
990640000085/230004/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};27010.91;48000.00;{'nameRu': 'Услуга'}
990640000085/230009/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Запрос ценовых предложений'};11571.43;25920.00;{'nameRu': 'Услуга'}
990640000085/230057/00;"{'nameRu': 'ТОО ""QazaQ Servis Group""'}";Определение прочности ограждения кровли и пожарной лестницы, сварочные работы;{'nameRu': 'Запрос ценовых предложений'};0.00;75000.00;{'nameRu': 'Услуга'}
990640000085/230056/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Курсы по повышению квалификации ответственных лиц;{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Услуга'}
990640000085/230055/00;{'nameRu': 'ИП Нармагамбетова'};Замок врезной для межкомнатных дверей;{'nameRu': 'Запрос ценовых предложений'};74100.00;74100.00;{'nameRu': 'Товар'}
990640000085/230054/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Исследования для выдачи санитарно - эпидемиологического заключения школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};260805.00;260805.00;{'nameRu': 'Услуга'}
990640000085/230053/00;"{'nameRu': 'ТОО ""Управляющая компания Гор-Строй""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24107.14;24107.14;{'nameRu': 'Услуга'}
990640000085/230052/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Подготовка лиц по вопросам санитарно противоэпидемического режима;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6750.00;6750.00;{'nameRu': 'Услуга'}
990640000085/230051/00;"{'nameRu': 'ТОО ""Технадзор №1""'}";Услуги технического надзора по текущему ремонту и замене асфальтового покрытия территории школы на брусчатку;{'nameRu': 'Открытый конкурс'};469710.00;469710.00;{'nameRu': 'Услуга'}
990640000085/230050/00;"{'nameRu': 'ТОО ""Alliance StroyCity""'}";Текущий ремонт и замена асфальтового покрытия территории школы на брусчатку;{'nameRu': 'Открытый конкурс'};0.00;15655360.00;{'nameRu': 'Работа'}
990640000085/230045/01;{'nameRu': 'WINCOM'};Осмотр технического состояния оборудования, с выдачей акта осмотра и технического заключения для оборудования, подлежащего списанию;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Услуга'}
990640000085/230038/01;{'nameRu': 'ИП Касимова'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};87270.00;87270.00;{'nameRu': 'Товар'}
990640000085/230049/00;{'nameRu': 'ИП ШАЙМАРДАНОВА АЙСЛУ ТОБЖАНОВНА'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};181200.96;181200.96;{'nameRu': 'Товар'}
990640000085/230048/00;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";Текущий ремонт крыши здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1098000.00;1098000.00;{'nameRu': 'Работа'}
990640000085/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проведение проверки по эксплуатации и ревизия молниезащитных устройств на территории школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;26000.00;{'nameRu': 'Услуга'}
990640000085/230046/00;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};Огнезащитная обработка деревянных стеллажей в оружейной комнате (до 20 метров квадратных);{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Услуга'}
990640000085/230045/00;{'nameRu': 'WINCOM'};Осмотр технического состояния оборудования, с выдачей акта осмотра и технического заключения для оборудования, подлежащего списанию;{'nameRu': 'Запрос ценовых предложений'};0.00;34000.00;{'nameRu': 'Услуга'}
990640000085/230044/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};51920.00;51920.00;{'nameRu': 'Товар'}
990640000085/230043/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13200.00;13200.00;{'nameRu': 'Товар'}
990640000085/230042/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз отходов от санитарной очистки территории школы и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25000.00;{'nameRu': 'Услуга'}
990640000085/230041/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Смеситель для туалетной комнаты;{'nameRu': 'Запрос ценовых предложений'};17990.00;20148.80;{'nameRu': 'Товар'}
990640000085/230040/00;"{'nameRu': 'Ж/К ""Алимова Р П""'}";Прожектор светодиодный;{'nameRu': 'Запрос ценовых предложений'};116000.00;116000.00;{'nameRu': 'Товар'}
990640000085/230039/00;"{'nameRu': 'ИП ""ЗЕРЕ""'}";Хозяйственные материалы;{'nameRu': 'Запрос ценовых предложений'};327097.00;327097.00;{'nameRu': 'Товар'}
990640000085/230038/00;{'nameRu': 'ИП Касимова'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;87270.00;{'nameRu': 'Товар'}
990640000085/230037/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная;{'nameRu': 'Электронный магазин'};149980.00;149980.00;{'nameRu': 'Товар'}
990640000085/230036/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Мел школьный;{'nameRu': 'Электронный магазин'};19900.00;19900.00;{'nameRu': 'Товар'}
990640000085/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство моющее;{'nameRu': 'Электронный магазин'};61392.24;68759.31;{'nameRu': 'Товар'}
990640000085/230032/01;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Антивирусное лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};152000.00;152000.00;{'nameRu': 'Товар'}
990640000085/230028/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по организации питания обучающихся;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};142840.00;444810.00;{'nameRu': 'Услуга'}
990640000085/230034/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуга по цифровизированию процесса школьного питания путем интеграции сервиса с образовательной платформой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;60480.00;{'nameRu': 'Услуга'}
990640000085/230029/01;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Комплект ученической мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};589200.00;659904.00;{'nameRu': 'Товар'}
990640000085/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуга по предоставлению доступа к информационным ресурсам (тестирование);{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
990640000085/230032/00;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Антивирусное лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;152000.00;{'nameRu': 'Товар'}
990640000085/230031/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Замена тепло вычислителя на приборе учета тепловой энергии;{'nameRu': 'Запрос ценовых предложений'};280000.00;280000.00;{'nameRu': 'Работа'}
990640000085/230030/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};31447.50;35221.20;{'nameRu': 'Услуга'}
990640000085/230001/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по организации питания обучающихся;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};78895.00;78895.00;{'nameRu': 'Услуга'}
990640000085/230029/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Комплект ученической мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;659904.00;{'nameRu': 'Товар'}
990640000085/230028/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуги по организации питания обучающихся;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};38725.00;444810.00;{'nameRu': 'Услуга'}
990640000085/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};178000.00;178000.00;{'nameRu': 'Услуга'}
990640000085/230026/00;"{'nameRu': 'ТОО ""БИЗНЕС-ЦЕНТР""'}";Изготовление штампа для библиотеки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4210.00;4210.00;{'nameRu': 'Работа'}
990640000085/230025/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Переосвидетельствование огнетушителей, определение качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Услуга'}
990640000085/230024/00;{'nameRu': 'Opt_santeh_KZ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};49665.00;49665.00;{'nameRu': 'Товар'}
990640000085/230023/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Работы по уборке (удалению) и вывозу снега с прилегающей территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56000.00;183214.29;{'nameRu': 'Работа'}
990640000085/230022/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Периодический медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40716.00;64467.00;{'nameRu': 'Услуга'}
990640000085/230021/00;{'nameRu': 'ИП URAZBAEV'};Проектирование и монтаж системы речевого оповещения здания и территории школы с функцией музыкального сопровождения для антитеррористического оповещения людей (с гарантийным обслуживанием в течении года);{'nameRu': 'Запрос ценовых предложений'};727444.00;727444.00;{'nameRu': 'Работа'}
990640000085/230009/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Запрос ценовых предложений'};11571.43;30240.00;{'nameRu': 'Услуга'}
990640000085/230020/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};14850.00;14850.00;{'nameRu': 'Услуга'}
990640000085/230019/00;{'nameRu': 'GoMarketing'};Услуга по предоставлению доступа к информационным ресурсам (онлайн мектеп);{'nameRu': 'Запрос ценовых предложений'};298880.00;298880.00;{'nameRu': 'Услуга'}
990640000085/230018/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Теплоснабжение и ГВС;{'nameRu': 'Из одного источника путем прямого заключения договора'};4404464.29;4993000.00;{'nameRu': 'Услуга'}
990640000085/230017/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";ХПВ и Стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};1142765.18;1295000.00;{'nameRu': 'Услуга'}
990640000085/230016/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электороэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};788637.50;1042000.00;{'nameRu': 'Услуга'}
990640000085/230015/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по созданию и обслуживанию сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};69210.00;88560.00;{'nameRu': 'Услуга'}
990640000085/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};494964.29;665232.00;{'nameRu': 'Услуга'}
990640000085/230011/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};334821.43;500000.00;{'nameRu': 'Услуга'}
990640000085/230010/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по обслуживанию системы видеонаблюдения и турникетных систем;{'nameRu': 'Запрос ценовых предложений'};288000.00;384000.00;{'nameRu': 'Услуга'}
990640000085/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Запрос ценовых предложений'};0.00;27000.00;{'nameRu': 'Услуга'}
990640000085/230008/00;"{'nameRu': 'ТОО ""Сигнал-2007""'}";Охрана объекта посредством тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29250.00;39000.00;{'nameRu': 'Услуга'}
990640000085/230007/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Техническое обслуживание технической сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32139.00;42857.00;{'nameRu': 'Услуга'}
990640000085/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";Услуги по дератизации грызунов и дезинсекции бытовых насекомых;{'nameRu': 'Запрос ценовых предложений'};39920.00;59894.00;{'nameRu': 'Услуга'}
990640000085/230005/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу (сбору) и удалению ТБО;{'nameRu': 'Запрос ценовых предложений'};153576.00;204768.00;{'nameRu': 'Услуга'}
990640000085/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};11040.28;83000.00;{'nameRu': 'Услуга'}
990640000085/230003/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};202500.00;302400.00;{'nameRu': 'Услуга'}
990640000085/230002/00;"{'nameRu': 'ТОО ""Uplink""'}";Интернет со скоростью 20 МБит/с;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};172499.91;257600.00;{'nameRu': 'Услуга'}
990640000085/230001/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа имени Абая отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};78895.00;102665.00;{'nameRu': 'Услуга'}
