contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980940001398/230312/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Экспертная оценка клинико-технического обоснования медицинского изделия, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;155680.00;{'nameRu': 'Услуга'}
980940001398/230306/01;{'nameRu': 'ИП MegapolisKZ'};Изготовление штампа на автоматической оснастке, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12028.80;{'nameRu': 'Работа'}
980940001398/230293/02;{'nameRu': 'ИП AMANAT'};Веб-камера не менее 3 Мпикселя. Разрешение видеозаписи не менее 1280x720, встроенный микрофон 3.5 Mini Jack, разрешение матрицы камеры не менее 3 Мп.;{'nameRu': 'Запрос ценовых предложений'};0.00;20970.00;{'nameRu': 'Товар'}
980940001398/230311/00;"{'nameRu': 'ТОО ""Милх""'}";Ряженка 2,5% жирности, в фин-пакете объемом не менее 500 гр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;258048.00;{'nameRu': 'Товар'}
980940001398/230310/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";"Мастер-класс на тему &quot;Алгоритм ранней диагностики злокачественных вообразований на уровне ПМСП, включая рак легкого и опухали ЖКТ, печени и поджелудочной железы&quot; согласно технической спецификации";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Услуга'}
980940001398/230293/01;{'nameRu': 'ИП AMANAT'};Веб-камера не менее 3 Мпикселя. Разрешение видеозаписи не менее 1280x720, встроенный микрофон 3.5 Mini Jack, разрешение матрицы камеры не менее 3 Мп.;{'nameRu': 'Запрос ценовых предложений'};0.00;20970.00;{'nameRu': 'Товар'}
980940001398/230309/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-95, по талонам номиналом 10-20 литров на АЗС в черте города Костанай;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;274400.00;{'nameRu': 'Товар'}
980940001398/230308/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92, по талонам номиналом 10-20 литров на АЗС в черте города Костанай;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1229961.60;{'nameRu': 'Товар'}
980940001398/230307/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Лампа галогенная для микроскопа, тип цоколя G4, мощность 20Вт, напряжение питания 6V, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19600.00;{'nameRu': 'Товар'}
980940001398/230193/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр фтизиопульмонологии Республики Казахстан"" Министерства здравоохранения Республики Казахстан'}";"Семинар-тренинг: Мониторинг и оценка противотуберкулёзных мероприятий на уровне ПМСП; Ранее выявление, диагностика, лечение и профилактика туберкулёза у детей в условиях интегрированного контроля туберкулёза, согласно технической спецификации";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;196974.00;{'nameRu': 'Услуга'}
980940001398/230306/00;{'nameRu': 'ИП MegapolisKZ'};Изготовление штампа на автоматической оснастке, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12028.80;{'nameRu': 'Работа'}
980940001398/230305/00;"{'nameRu': 'ТОО ""Green Кост""'}";Игрушки, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;178550.00;{'nameRu': 'Товар'}
980940001398/230304/00;"{'nameRu': 'ТОО ""ASB Батыс""'}";Бумага фильтровальная 20*20, 1 кг;{'nameRu': 'Запрос ценовых предложений'};0.00;124040.00;{'nameRu': 'Товар'}
980940001398/230303/00;{'nameRu': 'АвтоГост'};Работы по ремонту служебного автотранспортного средства, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;200000.00;{'nameRu': 'Работа'}
980940001398/230302/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Работы по ремонту служебного автотранспортного средства, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;205000.00;{'nameRu': 'Работа'}
980940001398/230300/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TQCSI"" (Kazakhstan)'}";Надзорный аудит международного стандарта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;650000.00;{'nameRu': 'Услуга'}
980940001398/230299/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Семинар &quot;Особенности заполнения больным формы 031(направление на медикосоциальную экспертизу)&quot;, согласно технической спецификации";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21600.00;{'nameRu': 'Услуга'}
980940001398/230297/00;"{'nameRu': 'ИП   ""KAZ Engineering""'}";Выдача технических заключений на основные средства, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;24500.00;{'nameRu': 'Услуга'}
980940001398/230296/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Набор цветных карандашей - 6 цветов; Набор фломастеров - 6 цветов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1646.40;{'nameRu': 'Товар'}
980940001398/230295/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Выдача заключений для списания основных средств, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;62222.00;{'nameRu': 'Услуга'}
980940001398/230294/00;"{'nameRu': 'ТОО ""Медпромснаб""'}";Пластина свинцовая: толщина 1,0 мм., размер 500*1000мм. Для проведения процедур гальванизации и электрофореза. ГОСТ 9559-89;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;97680.00;{'nameRu': 'Товар'}
980940001398/230293/00;{'nameRu': 'ИП AMANAT'};Веб-камера не менее 3 Мпикселя. Разрешение видеозаписи не менее 1280x720, встроенный микрофон 3.5 Mini Jack, разрешение матрицы камеры не менее 3 Мп.;{'nameRu': 'Запрос ценовых предложений'};0.00;23486.40;{'nameRu': 'Товар'}
980940001398/230292/00;"{'nameRu': 'ИП "" АЛМАЗ""'}";"Комплект проводных клавиатура + мышь: тип подключения - проводной, тип клавиатуры - мембранная, общее количество клавиш 104, цифровой блок; разрешение dpi мыши не менее 1200 dpi";{'nameRu': 'Запрос ценовых предложений'};0.00;74200.00;{'nameRu': 'Товар'}
980940001398/230291/00;"{'nameRu': 'РГП на ПХВ ""Национальный центр экспертизы"" КСЭК МЗ РК'}";Лекарственные средства и изделия медицинского назначения, в т.ч. операционный инструментарий - аэробные и анаэробные микроорганизмы (классический бактериологический) - 40 анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39600.00;{'nameRu': 'Услуга'}
980940001398/230290/00;"{'nameRu': 'ТОО ""Центр психологического развития""'}";Услуги по повышению квалификации на тему: Превенция суицидов среди несовершеннолетних, 60 часов, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};174000.00;174000.00;{'nameRu': 'Услуга'}
980940001398/230289/00;"{'nameRu': '""Центр ""Зерде""'}";Семинар: Учет долгосрочных активов в соответствии с МСФО и налогового законодательства РК, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};145000.00;145000.00;{'nameRu': 'Услуга'}
980940001398/230288/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";Практический семинар-тренинг Государственные закупки в 2023 году и Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу №110, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;118600.00;{'nameRu': 'Услуга'}
980940001398/230287/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Семинар: Актуальные вопросы по ХСН, согласно технической спецификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;160000.00;{'nameRu': 'Услуга'}
980940001398/230286/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Масло массажное без запаха, 1000мл/флакон;{'nameRu': 'Запрос ценовых предложений'};0.00;20153.28;{'nameRu': 'Товар'}
980940001398/230285/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Заправка и очистка кондиционеров, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};348000.00;348000.00;{'nameRu': 'Услуга'}
980940001398/230284/00;"{'nameRu': 'ТОО ""Костанай-Компьютер""'}";Услуги программиста интеграции 1С с КМИС, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1359000.00;{'nameRu': 'Услуга'}
980940001398/230283/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Изготовление журналов, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;43750.00;{'nameRu': 'Работа'}
980940001398/230282/00;"{'nameRu': 'ТОО ""STS-KST""'}";Изготовление полиграфической продукции, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39200.00;{'nameRu': 'Работа'}
980940001398/230281/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Размещение объявления в газете, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54050.00;{'nameRu': 'Услуга'}
980940001398/230280/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Avis Logistics""'}";Курьерская доставка документов и посылок по Казахстану;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17142.86;37497.60;{'nameRu': 'Услуга'}
980940001398/230222/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НураСаг2023""'}";Канцелярские товары, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};186350.00;186350.00;{'nameRu': 'Товар'}
980940001398/230279/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};"Радиатор кондиционера на а/м Hyundai Santa FE 4 (2012-2014) 2.4/3.5; Радиатор охлаждения (основной) на а/м Hyundai Santa FE 3 (2009-2012)/Kia Sorento 3 (2009-2012) 2.4L/3.5 (для АКПП/МКПП)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79000.00;79000.00;{'nameRu': 'Товар'}
980940001398/230278/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";ДТ летнее, по талонам номиналом 10-20 литров на АЗС в черте г.Костанай;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158034.00;176998.08;{'nameRu': 'Товар'}
980940001398/230277/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92, по талонам номиналом 10-20 литров на АЗС в черте города Костанай;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1098180.00;1229961.60;{'nameRu': 'Товар'}
980940001398/230276/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};"Гель стоматологический для размягчения и снятия твёрдых зубных отложений, растворении зеленого; зубного налета у детей, пигментированного налета в комплексной терапии заболеваний пародонта; Материал стоматологический пломбировочный композитный светового отверждения в наборе: 3 шприца по 2,0 мл (3,8г), оттенок А2. Состав и описание медицинского изделия: светоотверждаемый, рентгеноконтрастный композиционный материал с субмикронным наполнителем, предназначенный для использования при реставрации передних и боковых зубов.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;317000.00;{'nameRu': 'Товар'}
980940001398/230275/00;"{'nameRu': 'АО ""КСЖ ""Standard Life""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};1073100.00;1073100.00;{'nameRu': 'Услуга'}
980940001398/230238/01;"{'nameRu': 'ТОО ""Еламед-KZ""'}";Емкость-контейнер 10-01 для дезинфекции и предстерилизационной обработки медицинских изделий. Комплект состоит из корпуса (непрозрачная полимерная емкость), поддона (перфорированная емкость), предназначенного для погружения инструментария в дезинфицирующий раствор, пластины (гнета) и крышки. Технические параметры: габаритные размеры емкости-контейнера (ДхШхВ): 496х328х195 мм., внутренние минимальные размеры поддона (ДхШхВ): 320х252х165 мм., полный объем емкости-контейнера: 15 (±0,375) литров, полезный объем емкости-контейнера: 10 л.;{'nameRu': 'Электронный магазин'};0.00;119495.00;{'nameRu': 'Товар'}
980940001398/230132/01;"{'nameRu': 'ТОО ""СервисМед Компани""'}";"Техническое обслуживание функционально-диагностического оборудования, согласно технической спецификации; Техническое обслуживание электрокардиографов с принадлежностями, согласно технической спецификации";{'nameRu': 'Запрос ценовых предложений'};238875.00;955500.00;{'nameRu': 'Услуга'}
980940001398/230274/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛУЧ1""'}";Зеркала без ручки, не увеличивающие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7200.00;{'nameRu': 'Товар'}
980940001398/230273/00;"{'nameRu': 'ТОО ""FARM ALLIANCE""'}";"Бор алмаз сфералық ұзын аяғы 801, диаметрі 016 SL, 5 дана/орау; Бор алмаз сфералық ұзын аяғы 801, диаметрі 014 SL, 5 дана/орау";{'nameRu': 'Запрос ценовых предложений'};0.00;92025.00;{'nameRu': 'Товар'}
980940001398/230272/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};"Бор Алмаз зәйтүн тәрізді, орташа, 5 дана/орау; Бор Алмаз шыңы, орташа, 5 дана/қаптама";{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Товар'}
980940001398/230271/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛУЧ1""'}";"Абсорберлер, өлшемі 02-20, 200 дана/қаптама. Эндоканалды сіңіргіш қағаз түйреуіштер. Өлшемі №20, конусы 02; Бір рет қолданылатын стерильді емес стоматологиялық майлықтар. 40*50 см майлық; Абсорберлер, өлшемі 02-15, 200 дана/қаптама. Эндоканалды сіңіргіш қағаз түйреуіштер. Өлшемі №15, конусы 02;  Уақытша пломбалау үшін хош иістендірілген мырыш-сульфатты цемент негізіндегі пломбалау материалы (эвгенолды дентин пастасы), 50 грамм";{'nameRu': 'Запрос ценовых предложений'};0.00;124530.00;{'nameRu': 'Товар'}
980940001398/230270/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Услуги по повышению квалификации на тему &amp;quot;Актуальные вопросы фармации&amp;quot;, 120 часов, согласно технической спецификации";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65500.00;{'nameRu': 'Услуга'}
980940001398/230269/00;{'nameRu': 'ИП ARSENAL'};Стремянка алюминиевая с органайзером, максимальная нагрузка 150 кг., рабочая высота не менее 3 метров, количество ступеней не менее 4, число секций - 1, высота площадки 82 см., материал - алюминиевый сплав, складной механизм. Прочная алюминиевая рама из прессованного профиля прямоугольного сечения. Устойчивая конструкция и надежная фиксация в рабочем положении. Удобный органайзер с отсеками для мелких деталей и отверстиями для крепления двух отверток. Усиленный узел крепления задней и передней опоры. Высокая дуга безопасности, стальная рабочая площадка. Широкие профилированные ступени для длительной работы на высоте с противоскользящим рифлением. Массивная площадка с рифленой поверхностью.;{'nameRu': 'Запрос ценовых предложений'};44220.00;44220.00;{'nameRu': 'Товар'}
980940001398/230268/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};"Пена полиуретановая монтажная 65+ профессиональная (PROFF), 1000мл/флакон; Изолента красная 0.13*15 мм, 10 метров; Герметик санитарный силиконовый белый 280мл/флакон";{'nameRu': 'Запрос ценовых предложений'};23500.00;23500.00;{'nameRu': 'Товар'}
980940001398/230267/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Hyundai Premium Kostanai""'}";Работы по ремонту служебного автотранспортного средства, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58893.00;65960.16;{'nameRu': 'Работа'}
980940001398/230192/01;"{'nameRu': 'ИП ""Сүлеймен Р.Н.""'}";"Электронагреватель трубчатый ТЭН 80 А13/3кВт 15 Р 220 Ф2 штуц U-образный (mc.333.00.000-05) в комплекте с прокладками и гайками для стерилизатора парового ГК-100СЗМО; Прокладка ЦТ129.02.004 резиновая для парогенератора стерилизатора ГК-100СЗМО";{'nameRu': 'Запрос ценовых предложений'};158430.00;158430.00;{'nameRu': 'Товар'}
980940001398/230266/00;{'nameRu': 'SAT'};Изготовление бланка, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;27000.00;{'nameRu': 'Работа'}
980940001398/230265/00;{'nameRu': 'Incom'};Клейкая лента упаковочная ПВХ, 48 мм*40 метров, 45 мкм., желтая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5760.00;5760.00;{'nameRu': 'Товар'}
980940001398/230264/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Услуги по повышению квалификации на тему: Актуальные проблемы терапевтической стоматологии, в том числе детского возраста, 120 часов/4 кредита, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Услуга'}
980940001398/230263/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazTehService""'}";Аттестация холодильников в соответствии с методикой аттестации, с наклейкой лейблы (пломбы) и выдачей сертификата об аттестации, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};200000.00;224000.00;{'nameRu': 'Услуга'}
980940001398/230262/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazMedServiceGroup""'}";Поверка медицинской техники в соответствии с методикой поверки KZ с наклейкой лейблы (пломбы) и выдачей сертификата о поверке, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;780000.00;{'nameRu': 'Услуга'}
980940001398/230261/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Автоматический интернет пакет для передачи данных, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42857.17;112000.00;{'nameRu': 'Услуга'}
980940001398/230214/01;{'nameRu': 'LAURA-PRINT'};Изготовление журналов входящей/исходящей корреспонденции, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Работа'}
980940001398/230260/00;{'nameRu': 'Общественное объединение экспертов и консультантов по внешней комплексной оценке в сфере здравоохранения'};Проведение внешней комплексной оценки (аккредитация), согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3272332.14;3665012.00;{'nameRu': 'Услуга'}
980940001398/230259/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Республиканский центр пожарной и промышленной безопасности""""'}";Проверка знаний по курсу: Правила обеспечения промышленной безопасности при эксплуатации оборудования, работающего под давлением, (очно);{'nameRu': 'Запрос ценовых предложений'};7793.00;8728.16;{'nameRu': 'Услуга'}
