contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
920740000353/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Грифель для карандашей;{'nameRu': 'Запрос ценовых предложений'};3120.00;3494.40;{'nameRu': 'Товар'}
920740000353/230041/00;{'nameRu': 'ИП Беймбетова'};Тряпка, для мытья полов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22750.00;{'nameRu': 'Товар'}
920740000353/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Краска штемпельная на водной основе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4590.00;5140.80;{'nameRu': 'Товар'}
920740000353/230038/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2520.00;2520.00;{'nameRu': 'Товар'}
920740000353/230037/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66895.00;66895.00;{'nameRu': 'Товар'}
920740000353/230036/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7708.80;7708.80;{'nameRu': 'Товар'}
920740000353/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Приобретение бланков приказа,письма;{'nameRu': 'Запрос ценовых предложений'};23900.00;23900.00;{'nameRu': 'Товар'}
920740000353/230034/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};7680.00;7680.00;{'nameRu': 'Товар'}
920740000353/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};14856.00;16638.72;{'nameRu': 'Товар'}
920740000353/230032/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};13200.00;13200.00;{'nameRu': 'Товар'}
920740000353/230031/00;{'nameRu': 'KLEVER'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};9540.00;9540.00;{'nameRu': 'Товар'}
920740000353/230030/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Вывоз твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16060.20;25560.00;{'nameRu': 'Услуга'}
920740000353/230029/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
920740000353/230028/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};17350.00;17350.00;{'nameRu': 'Товар'}
920740000353/230027/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров/;{'nameRu': 'Запрос ценовых предложений'};27920.00;27920.00;{'nameRu': 'Товар'}
920740000353/230026/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;86920.00;{'nameRu': 'Товар'}
920740000353/230025/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Поверка счетчика холодной воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;5040.00;{'nameRu': 'Услуга'}
920740000353/230024/00;{'nameRu': 'Shark'};Услуга по экспертизе технического состояния подлежащих списанию основных средств;{'nameRu': 'Запрос ценовых предложений'};118120.00;118120.00;{'nameRu': 'Услуга'}
920740000353/230010/01;"{'nameRu': 'ИП ""РАУШАН""'}";Услуги по обеспечению гарантированного социального пакета;{'nameRu': 'Запрос ценовых предложений'};1594000.00;1594000.00;{'nameRu': 'Услуга'}
920740000353/230023/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Работы по изготовлению и установке пластиковой двери с отделкой кафелем;{'nameRu': 'Запрос ценовых предложений'};135000.00;135000.00;{'nameRu': 'Работа'}
920740000353/230022/00;{'nameRu': 'ИП  ИСПАНКУЛОВ Б.А.'};Работы по изготовлению и установке поручней из нержавеющей стали;{'nameRu': 'Запрос ценовых предложений'};674000.00;674000.00;{'nameRu': 'Работа'}
920740000353/230021/00;"{'nameRu': 'ИП ""STATUS PLAST""'}";Изготовление и установка наружной входной пластиковой двери с металлопрофилем;{'nameRu': 'Запрос ценовых предложений'};216000.00;216000.00;{'nameRu': 'Работа'}
920740000353/230020/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги по зачислению, выплате и доставке пособий и других соц.выплат;{'nameRu': 'Из одного источника путем прямого заключения договора'};303384.72;512000.00;{'nameRu': 'Услуга'}
920740000353/230019/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};531099.38;779419.20;{'nameRu': 'Услуга'}
920740000353/230018/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Банковские услуги по зачислению, выплате и доставке пособий и других соц.выплат;{'nameRu': 'Из одного источника путем прямого заключения договора'};345473.47;600000.00;{'nameRu': 'Услуга'}
920740000353/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КопиТек Центр""'}";Услуга по обслуживанию компьютерного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};460714.29;756000.00;{'nameRu': 'Услуга'}
920740000353/230016/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Оплата банковских услуг на зачисление заработной платы;{'nameRu': 'Из одного источника путем прямого заключения договора'};41251.70;70000.00;{'nameRu': 'Услуга'}
920740000353/230015/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Абонентное обслуживание базы данных &quot;Закон&quot; на двух языках";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
920740000353/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КопиТек Центр""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;504000.00;{'nameRu': 'Услуга'}
920740000353/230013/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по обслуживанию систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};75300.00;179000.00;{'nameRu': 'Услуга'}
920740000353/230012/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуга по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};711475.66;1146358.89;{'nameRu': 'Услуга'}
920740000353/230011/00;"{'nameRu': 'ИП ""101""'}";Услуга по техническому обслуживанию и обеспечению постоянного, бесперебойного функционирования установок пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};43893.00;58524.00;{'nameRu': 'Услуга'}
920740000353/230010/00;"{'nameRu': 'ИП ""РАУШАН""'}";Услуги по обеспечению гарантированного социального пакета;{'nameRu': 'Запрос ценовых предложений'};0.00;1594000.00;{'nameRu': 'Услуга'}
920740000353/230009/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};344640.64;490000.00;{'nameRu': 'Услуга'}
920740000353/230008/00;"{'nameRu': 'ОФ ""СЧАСТЬЕ в нас""'}";Приобретение специальной социальной услуги, предусмотренной гарантированным объемам специальных социальных услуг, в условиях оказания услуг на дому инвалидам первой и второй групп и лицам, не способным к самостоятельному обслуживанию в связи с преклонным возрастом в рамках государственного социального заказа;{'nameRu': 'Из одного источника путем прямого заключения договора'};17680598.40;24163000.00;{'nameRu': 'Услуга'}
920740000353/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта ;Парус-КАЗ.Бюджет; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};334375.00;449400.00;{'nameRu': 'Услуга'}
920740000353/230006/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};283789.00;317843.68;{'nameRu': 'Услуга'}
920740000353/230005/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Теплоэнергия на отопление, химочищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};3512655.31;7003876.00;{'nameRu': 'Услуга'}
920740000353/230004/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";"Обслуживание и сопровождение программных продуктов - &quot;1С Предприятие 8.3. Бухгалтерский учет для государственных учреждений";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128571.43;369600.00;{'nameRu': 'Услуга'}
920740000353/230003/00;"{'nameRu': 'ТОО ""Охранное предприятие ""Баярд""'}";Услуга по мониторингу средств охранно-тревожной сигнализации с подключением на пульт;{'nameRu': 'Запрос ценовых предложений'};132300.00;176400.00;{'nameRu': 'Услуга'}
920740000353/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};163667.13;345926.56;{'nameRu': 'Услуга'}
920740000353/230001/00;{'nameRu': 'ТОО «Достар 2016»'};Услуга по перевозке внутригородскими специальными пассажирскими автобусами (автомобилями) по заранее установленному маршруту;{'nameRu': 'Из одного источника путем прямого заключения договора'};22234130.90;28155000.00;{'nameRu': 'Услуга'}
