contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240001283/230075/00;{'nameRu': 'Ип (Zurge)'};Бумага для записей;{'nameRu': 'Электронный магазин'};76607.70;76607.70;{'nameRu': 'Товар'}
970240001283/230074/00;"{'nameRu': 'ТОО """"АЙБА Трейд """"'}";Папка- регистратор;{'nameRu': 'Электронный магазин'};17940.00;17940.00;{'nameRu': 'Товар'}
970240001283/230073/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Ручка канцелярская;{'nameRu': 'Электронный магазин'};6240.00;6240.00;{'nameRu': 'Товар'}
970240001283/230072/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение стикера;{'nameRu': 'Электронный магазин'};7280.00;7280.00;{'nameRu': 'Товар'}
970240001283/230071/00;"{'nameRu': 'ИП ""ATYRAU-PRINT""'}";Пакет для мусора;{'nameRu': 'Электронный магазин'};93000.00;93000.00;{'nameRu': 'Товар'}
970240001283/230070/00;{'nameRu': 'ИСКЕНДИРОВА'};освежитель воздуха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24480.00;{'nameRu': 'Товар'}
970240001283/230069/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};картон переплетный;{'nameRu': 'Запрос ценовых предложений'};0.00;47880.00;{'nameRu': 'Товар'}
970240001283/230068/00;{'nameRu': 'ИП Швецов А.Ю.'};Вода 19 литров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Товар'}
970240001283/230067/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Сгон и хомут для насоса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10945.00;10945.00;{'nameRu': 'Товар'}
970240001283/230066/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Изготовление журналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78000.00;78000.00;{'nameRu': 'Услуга'}
970240001283/230065/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Приобретение марок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};160716.00;160716.00;{'nameRu': 'Товар'}
970240001283/230064/00;"{'nameRu': 'ИП ""Алексеев""'}";Перевозка призывников Из региона села Карасу Карасуского района Костанайской области до г.Костанай и обратно;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};261000.00;300000.00;{'nameRu': 'Услуга'}
970240001283/230063/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ - бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};584375.00;654500.00;{'nameRu': 'Товар'}
970240001283/230062/00;"{'nameRu': 'ТОО ""Центрум""'}";Переплет книг РАГС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;10500.00;{'nameRu': 'Услуга'}
970240001283/230061/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление таблички на дверь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8000.00;{'nameRu': 'Работа'}
970240001283/230060/00;{'nameRu': 'IG-Service'};Мышь манипулятор;{'nameRu': 'Запрос ценовых предложений'};11090.00;11090.00;{'nameRu': 'Товар'}
970240001283/230059/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение конвертов А5;{'nameRu': 'Запрос ценовых предложений'};9400.00;9400.00;{'nameRu': 'Товар'}
970240001283/230058/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Приобретение компьютера в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1008000.00;{'nameRu': 'Товар'}
970240001283/230057/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение крана;{'nameRu': 'Запрос ценовых предложений'};6564.00;6564.00;{'nameRu': 'Товар'}
970240001283/230056/00;{'nameRu': 'ИП Жортарова'};Приобретение насоса;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
970240001283/230055/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};технический осмотр машины Джак с7;{'nameRu': 'Запрос ценовых предложений'};156400.00;156400.00;{'nameRu': 'Услуга'}
970240001283/230054/00;{'nameRu': 'ИП Баймагамбетова'};Работы по ремонту Шкоды;{'nameRu': 'Запрос ценовых предложений'};699999.00;699999.00;{'nameRu': 'Работа'}
970240001283/230053/00;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;169000.00;{'nameRu': 'Товар'}
970240001283/230052/00;{'nameRu': 'ИП Тайшев'};Приобретение строительных мешков;{'nameRu': 'Запрос ценовых предложений'};489800.00;489800.00;{'nameRu': 'Товар'}
