contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340003970/230013/00;{'nameRu': 'ИП Береке'};Авто запчасти;{'nameRu': 'Запрос ценовых предложений'};328820.00;328820.00;{'nameRu': 'Товар'}
120340003970/230012/00;{'nameRu': 'ИП Кожуров С.М.'};автозапчасти;{'nameRu': 'Запрос ценовых предложений'};640293.00;717128.16;{'nameRu': 'Товар'}
120340003970/230011/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Государственный Флаг РК уличный лицензированный, Соотношение ширины флага к его длине – 1: 2.;{'nameRu': 'Запрос ценовых предложений'};19450.00;19450.00;{'nameRu': 'Товар'}
120340003970/230010/00;"{'nameRu': 'ТОО ""Селекция и К""'}";Жидкий азот — прозрачная жидкость. Жидкий азот обладает удельной плотностью 0,808 г/см³. В жидком состоянии (темп. кипения −195,8 °C) — бесцветная, подвижная, как вода, Мгновенная замарозка для использования таврение сельскохозяйственных животных.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400000.00;2400000.00;{'nameRu': 'Товар'}
120340003970/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1423582.55;5058717.60;{'nameRu': 'Услуга'}
120340003970/230005/01;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Тетрадь общая;{'nameRu': 'Запрос ценовых предложений'};20130.00;22545.60;{'nameRu': 'Товар'}
120340003970/230008/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин АИ-92 по талонам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};751320.00;841478.40;{'nameRu': 'Товар'}
120340003970/230007/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программы 1 С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};240500.00;284000.00;{'nameRu': 'Услуга'}
120340003970/230006/00;{'nameRu': 'ИП Байназаров'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};61890.00;61890.00;{'nameRu': 'Товар'}
120340003970/230005/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Тетрадь общая;{'nameRu': 'Запрос ценовых предложений'};0.00;20130.00;{'nameRu': 'Товар'}
120340003970/230004/00;{'nameRu': 'ИП Диас'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};8900.00;8900.00;{'nameRu': 'Товар'}
120340003970/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20492.57;336000.00;{'nameRu': 'Услуга'}
120340003970/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуга по обеспечения холодной воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;250000.00;{'nameRu': 'Услуга'}
120340003970/230001/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по элетроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};374716.17;500000.00;{'nameRu': 'Услуга'}
120340003970/A0EYYQ/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
