contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060440006896/230052/00;{'nameRu': 'ИП ЗЕМплюс'};Установление границ земельного участка на местности для размещения и установки системы водоснабжения в с.Айдарлы Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;127000.00;{'nameRu': 'Работа'}
060440006896/230051/00;{'nameRu': 'ИП ЗЕМплюс'};Составление проекта земельного участка для размещения и установки системы водоснабжения в с.Айдарлы Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;163000.00;{'nameRu': 'Работа'}
060440006896/230050/00;{'nameRu': 'ИП ЗЕМплюс'};Установление границ земельного участка на местности для размещения и установки системы водоснабжения в с.Ленино, с.Зеленовка, с.Черняевка, с.Тучковка Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;127000.00;{'nameRu': 'Работа'}
060440006896/230049/00;{'nameRu': 'ИП ЗЕМплюс'};Составление проекта земельного участка для размещения и установки системы водоснабжения в с.Ленино, с.Зеленовка, с.Черняевка, с.Тучковка Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;163000.00;{'nameRu': 'Работа'}
060440006896/230048/00;"{'nameRu': 'ТОО ""Гипроводхоз""'}";Корректировка сметной документации по проекту Строительство водоснабжения 4 сел Карасуского района Костанайской области (с.Комсомольское, с.Кызкеткен);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;732000.00;{'nameRu': 'Работа'}
060440006896/230047/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Триммер бензиновый (разборный) для покоса травы;{'nameRu': 'Запрос ценовых предложений'};0.00;32500.00;{'nameRu': 'Товар'}
060440006896/230046/00;"{'nameRu': 'ТОО ""Центр Качества ""СервисСтрой""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте Строительство спортивного комплекса в селе Карасу, Карасуского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;12077630.21;{'nameRu': 'Услуга'}
060440006896/230045/00;"{'nameRu': 'Товарищество с дополнительной ответственностью """"FUTURE PROJECT""""'}";Работы по техническому обследованию стадиона Тулпар в селе Октябрьском Костанайской области Карасуского района.;{'nameRu': 'Запрос ценовых предложений'};0.00;210535.00;{'nameRu': 'Работа'}
060440006896/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ATM CONSULTING""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте Строительство сетей теплоснабжения к КГП Карасуская районная больница Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;1308653.14;{'nameRu': 'Услуга'}
060440006896/230043/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление фирменных бланков писем и приказов с нумерацией государственного учреждения согласно стандартов РК , обязательное согласование эскизов бланков приказов и писем  с заказчиком.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10400.00;{'nameRu': 'Услуга'}
060440006896/230042/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление гербовой печати (автоматической) согласно стандартов РК, обязательное согласование с заказчиком.;{'nameRu': 'Запрос ценовых предложений'};0.00;8000.00;{'nameRu': 'Работа'}
060440006896/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Tabys-commerce""'}";Компьютер в сборе(новый, неиспользованный, высокого качества, предоставление всех необходимых сертификатов СТ-KZ, происхождения, соответствия).;{'nameRu': 'Запрос ценовых предложений'};0.00;317954.56;{'nameRu': 'Товар'}
060440006896/230003/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения объекта Водоснабжение 4 сел Карасуского района Костанайской области (с.Люблинка);{'nameRu': 'Из одного источника путем прямого заключения договора'};1017758.40;1139889.41;{'nameRu': 'Товар'}
060440006896/230040/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта разводящих сетей водопровода с. Октябрьское Карасуского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2032017.40;{'nameRu': 'Услуга'}
060440006896/230039/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы (с. Октябрьское);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
060440006896/230038/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы (с. Железнодорожное);{'nameRu': 'Из одного источника путем прямого заключения договора'};21594.89;24186.28;{'nameRu': 'Работа'}
060440006896/230037/00;{'nameRu': 'ИП Индивидуальный предприниматель Грачёв Илья Александрович Profi Soft'};Услуги по установке/настройке программного обеспечения (подписка ИТС, техническое сопровождение базы 1С- Бухгалтерия РК на 2023 год);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39086.00;246800.00;{'nameRu': 'Услуга'}
060440006896/230036/00;{'nameRu': 'ИП Турсунова А.К.'};Бензин А92 по заборным картам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;235755.52;{'nameRu': 'Товар'}
060440006896/230035/00;"{'nameRu': 'ТОО ""Виктория-2007""'}";Инжиниринговые услуги по осуществлению авторского надзора на объекте Строительство спортивного комплекса в селе Карасу, Карасуского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4141849.00;{'nameRu': 'Услуга'}
060440006896/230034/00;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";Осуществление авторского надзора на объекте Строительство сетей теплоснабжения к КГП Карасуская районная больница Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;502638.08;{'nameRu': 'Услуга'}
060440006896/230033/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению/получению технической/правоустанавливающей/разрешительной и иной документации объекта в селе Люблинка.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24049.98;{'nameRu': 'Услуга'}
060440006896/230032/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению/получению технической/правоустанавливающей/разрешительной и иной документации объекта в селе Амангельды.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24049.98;{'nameRu': 'Услуга'}
060440006896/230031/00;"{'nameRu': 'ТОО ""Sarapshy KZ""'}";Техническое обследование и обмер объемов выполненных работ по объекту водоснабжения сел Карасу и Восток Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;4592000.00;{'nameRu': 'Работа'}
060440006896/230030/00;"{'nameRu': 'ТОО ""MS Industrial""'}";Разработка проектно-сметной документации по проекту Строительство системы водоснабжения 4-х сел – с. Ленино, с. Зеленовка, с. Черняевка, с. Тучковка Черняевского сельского округа Карасуского района;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;14446040.11;{'nameRu': 'Работа'}
060440006896/230029/00;"{'nameRu': 'ТОО ""MS Industrial""'}";Разработка проектно-сметной документации по проекту Строительство системы водоснабжения с.Айдарлы Айдарлинского с/о Карасуского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;10345699.73;{'nameRu': 'Работа'}
060440006896/230028/00;"{'nameRu': 'ТОО ""ЭксклюзивСтрой""'}";Строительно-монтажные работы по объекту: Строительство спортивного комплекса в селе Карасу, Карасуского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};105395252.93;393475610.92;{'nameRu': 'Работа'}
060440006896/230020/00;"{'nameRu': 'ТОО ""Gastec"" (Газтэк)'}";Строительно монтажные работы по объекту  Строительство сетей теплоснабжения к КГП  Карасуская районная больница Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};11419937.46;42634433.18;{'nameRu': 'Работа'}
060440006896/230012/01;"{'nameRu': 'ТОО ""ALTYN ENBEK""'}";Техническое обследование и обмер объемов выполненных работ по объекту водоснабжения сел Комсомольское и Кызкеткен Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};1002035.71;1122280.00;{'nameRu': 'Работа'}
060440006896/230019/00;{'nameRu': 'ИП РоллТ'};Передние подшипники с сальниками в комплекте для легкового служебного автомобиля Niva Chevrolet. Поставщик перед доставкой в обязательном порядке должен согласовать образец товара, доставить пробный образец для сверки и соответствия в адрес Заказчика Костанайская область, Карасуский район, село Карасу, после испытания и проверки пробного образца доставить в установленный срок весь объем товара на адрес Заказчика, наличие сертификатов KZ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8700.00;8700.00;{'nameRu': 'Товар'}
060440006896/230018/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Сайлентблоки реактивных тяг задних в комплекте для для легкового служебного автомобиля Niva Chevrolet. Подшипники задней полуоси на запорную втулку в комплекте для легкового служебного автомобиля Niva Chevrolet. Рулевые наконечники в комплекте для легкового служебного автомобиля Niva Chevrolet. Поставщик перед доставкой в обязательном порядке должен согласовать образец товара, доставить пробный образец для сверки и соответствия в адрес Заказчика Костанайская область, Карасуский район, село Карасу, после испытания и проверки пробного образца доставить в установленный срок весь объем товара на адрес Заказчика;{'nameRu': 'Запрос ценовых предложений'};30497.00;30497.00;{'nameRu': 'Товар'}
060440006896/230017/00;"{'nameRu': 'ИП ""ЕДИГЕНОВА К.Д""'}";Граната наружная с АБС для для легкового служебного автомобиля Niva Chevrolet. Втулки стабилизаторов передние в комплекте для легкового служебного автомобиля Niva Chevrolet. Сайлентблоки передних рычагов в комплекте (4 штуки) для для легкового служебного автомобиля Niva Chevrolet. Поставщик перед доставкой в обязательном порядке должен согласовать образец товара, доставить пробный образец для сверки и соответствия в адрес Заказчика Костанайская область, Карасуский район, село Карасу, после испытания и проверки пробного образца доставить в установленный срок весь объем товара на адрес Заказчика;{'nameRu': 'Запрос ценовых предложений'};37896.00;37896.00;{'nameRu': 'Товар'}
060440006896/230016/00;"{'nameRu': 'ИП ""Батталова""'}";Замок зажигания для легкового служебного автомобиля Niva Chevrolet. Болт специальный для легкового служебного автомобиля Niva Chevrolet. Прокладка коллектора для легкового служебного автомобиля Niva Chevrolet - для замка зажигания и прокладки коллектора. Гайка специальная для легкового служебного автомобиля Niva Chevrolet - для замка зажигания и прокладки коллектора. Поставщик перед доставкой в обязательном порядке должен согласовать образец товара, доставить пробный образец для сверки и соответствия в адрес Заказчика Костанайская область, Карасуский район, село Карасу, после испытания и проверки пробного образца доставить в установленный срок весь объем товара на адрес Заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8680.00;8680.00;{'nameRu': 'Товар'}
060440006896/230015/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление индификационного документа на земельный участок (госакт по объекту водоснабжения 4 сел Карасуского района Костанайской области (с. Люблинка));{'nameRu': 'Из одного источника путем прямого заключения договора'};13248.00;14837.76;{'nameRu': 'Работа'}
060440006896/230014/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление индификационного документа на земельный участок (госакт по объекту водоснабжения 4 сел Карасуского района Костанайской области (с. Амангельды));{'nameRu': 'Из одного источника путем прямого заключения договора'};13248.00;14837.76;{'nameRu': 'Работа'}
060440006896/230013/00;{'nameRu': 'Антураж'};Аккумулятор стартерный, марка 6СТ-62, напряжение 12 В, емкость не менее 62 А/ч, обратная полярность (+ справа), для служебного автомобиля Niva Shevrole, перед доставкой обязательно согласование выбора аккумулятора с Заказчиком, наличие сертификата СТ КЗ;{'nameRu': 'Запрос ценовых предложений'};31984.00;31984.00;{'nameRu': 'Товар'}
060440006896/230012/00;"{'nameRu': 'ТОО ""ALTYN ENBEK""'}";Техническое обследование и обмер объемов выполненных работ по объекту водоснабжения сел Комсомольское и Кызкеткен Карасуского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1617280.00;{'nameRu': 'Работа'}
060440006896/230011/00;{'nameRu': 'ИП Швецов А.Ю.'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;27000.00;{'nameRu': 'Работа'}
060440006896/230010/00;"{'nameRu': 'ИП ""Барамбаева К.А.""'}";Услуги переводческие ( государственного языка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;45000.00;{'nameRu': 'Услуга'}
060440006896/230009/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};регистрация объектов недвижимости: объект водоснабжения разводящие сети водопровода села Железнодорожное Карасуского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};21473.20;24049.98;{'nameRu': 'Услуга'}
060440006896/230008/00;"{'nameRu': 'ИП ""НурХас""'}";Приобретение бумаги формат А4. Цвет (серая, белая). Согласование товара с заказчиком. Наличие сертификатов СТ-KZ.;{'nameRu': 'Запрос ценовых предложений'};43960.00;43960.00;{'nameRu': 'Товар'}
060440006896/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг видеоконференц связи, доступа к сети Интернет, каналамПредоставление услуг видеоконференц связи, доступа к сети Интернет, каналам передачи данных, международной и междугородней связи и SIP телефонии передачи данных, международной и междугородней связи и SIP телефонии;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;269093.76;{'nameRu': 'Услуга'}
060440006896/230006/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта объекта Строительство водоснабжение 4 сел Карасуского района Костанайской области (с. Амангельды);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;163786.71;{'nameRu': 'Услуга'}
060440006896/230005/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта объекта  Строительство водоснабжение 4 сел Карасуского района Костанайской области (с. Люблинка);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62348.16;{'nameRu': 'Услуга'}
060440006896/230004/00;{'nameRu': 'ИП Турсунова А.К.'};бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336591.36;{'nameRu': 'Товар'}
060440006896/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения объекта Водоснабжение 4 сел Карасуского района Костанайской области (с.Люблинка);{'nameRu': 'Из одного источника путем прямого заключения договора'};958212.00;1104983.04;{'nameRu': 'Товар'}
060440006896/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
