contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960140000488/230281/00;"{'nameRu': 'ТОО """"УМЦ""СТАТУС""""'}";Обучение по курсу «Правила обеспечения промышленной безопасности при эксплуатации оборудования, работающего под давлением»;{'nameRu': 'Запрос ценовых предложений'};13000.00;13000.00;{'nameRu': 'Услуга'}
960140000488/230280/00;{'nameRu': 'Galym'};Пожарная безопасность в объеме пожарно-технического минимума;{'nameRu': 'Запрос ценовых предложений'};0.00;14800.00;{'nameRu': 'Услуга'}
960140000488/230279/00;"{'nameRu': 'ТОО ""Офис Клининг""'}";Пеленальный столик согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;374080.00;{'nameRu': 'Товар'}
960140000488/230278/00;{'nameRu': 'ИП СМОЛИН ИВАН ВЛАДИМИРОВИЧ'};Анализ свертываемости крови;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;39000.00;{'nameRu': 'Услуга'}
960140000488/230277/00;{'nameRu': 'ИП ZEUS'};Антивирусное программное обеспечение согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;49990.00;{'nameRu': 'Товар'}
960140000488/230276/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Повышение квалификации по теме: «Ошибки, опасности и осложнения в экстренной медицине»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
960140000488/230275/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Техническое обслуживание автотранспорта поликлиники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140000.00;{'nameRu': 'Услуга'}
960140000488/230190/01;{'nameRu': 'META QAZ'};Внешний фильтр для воды DSD-201;{'nameRu': 'Запрос ценовых предложений'};289000.00;289000.00;{'nameRu': 'Товар'}
960140000488/230274/00;{'nameRu': 'АвтоГост'};Работы по ремонту автотранспортных средств согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};235000.00;235000.00;{'nameRu': 'Работа'}
960140000488/230273/00;{'nameRu': 'Gaziz G'};Тамшуыр ұштары 1000 мкл;{'nameRu': 'Запрос ценовых предложений'};63580.00;63580.00;{'nameRu': 'Товар'}
960140000488/230272/00;"{'nameRu': 'ИП Дара кәсіпкер ""АМИНА""'}";Работы по изготовлению и установке роллштор;{'nameRu': 'Запрос ценовых предложений'};0.00;800000.00;{'nameRu': 'Работа'}
960140000488/230271/00;"{'nameRu': 'ТОО ""Научно- производственная фирма"" МЕДИЛЭНД""'}";Шейкер;{'nameRu': 'Запрос ценовых предложений'};208294.64;233290.00;{'nameRu': 'Товар'}
960140000488/230270/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};сканер штрих-код;{'nameRu': 'Запрос ценовых предложений'};0.00;52020.00;{'nameRu': 'Товар'}
960140000488/230269/00;{'nameRu': 'ИП Құмар'};Фляга вместимость 40 л, из алюминия;{'nameRu': 'Запрос ценовых предложений'};59880.00;59880.00;{'nameRu': 'Товар'}
960140000488/230268/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Антивирусное программное обеспечение согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;53883.20;{'nameRu': 'Товар'}
960140000488/230267/00;"{'nameRu': 'ТОО ""МедСпецСервис""'}";Калибровка детектора цифровой рентгеновской системы DX-D300 производства AGFA;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};199500.00;199500.00;{'nameRu': 'Услуга'}
960140000488/230266/00;"{'nameRu': 'ТОО ""Костанай-Компьютер""'}";Услуги программиста интеграции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1499999.00;{'nameRu': 'Услуга'}
960140000488/230227/01;{'nameRu': 'ИП Турсынбаева'};Одноразовые стаканчики объемом не менее 200 мл.;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
960140000488/230228/01;{'nameRu': 'ИП Soltustik-2020'};"Салфетка из микрофибры для уборки (для работы с хлорсодержащими). Размер не менее 30*30 см;";{'nameRu': 'Запрос ценовых предложений'};21820.00;21820.00;{'nameRu': 'Товар'}
960140000488/230217/01;{'nameRu': 'ИП Запорожский Александр Владимирович'};Прибор контрольно-приемный согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47707.00;47707.00;{'nameRu': 'Товар'}
960140000488/230265/00;{'nameRu': 'ИП Турсынбаева'};Веник с совком согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;60000.00;{'nameRu': 'Товар'}
960140000488/230264/00;"{'nameRu': 'ТОО ""Фактор 1""'}";Пипетка-дозатор;{'nameRu': 'Запрос ценовых предложений'};0.00;73920.00;{'nameRu': 'Товар'}
960140000488/230263/00;"{'nameRu': 'ТОО ""Garant Servis Centre""'}";Диспенсер для воды согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;59360.00;{'nameRu': 'Товар'}
960140000488/230262/00;{'nameRu': 'ИП Нурадилова'};Пипетка-дозатор;{'nameRu': 'Запрос ценовых предложений'};0.00;342160.00;{'nameRu': 'Товар'}
960140000488/230261/00;{'nameRu': 'ИП Азимут Гео'};Исполнительская съемка земельного участка поликлиники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Работа'}
960140000488/230260/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по диагностированию/экспертизе/анализу/испытаниям/тестированию/осмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125300.00;125300.00;{'nameRu': 'Услуга'}
960140000488/230259/00;"{'nameRu': 'ТОО ""МЫРЗА-ХАН""'}";Определение М-градиента, скрининг парапротеинемий методом иммунофиксации с панелью антисывороток (Ig,G/ Ig M/ Ig A/K/L). 3 исследования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43152.00;{'nameRu': 'Услуга'}
960140000488/230258/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"&quot;Особенности заполнения больным формы 31 (направление на медикосоциальную экспертизу)&quot;. Очная форма обучения. Объем 18 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
960140000488/230257/00;{'nameRu': 'ИП Олейников А Е'};Обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
960140000488/230256/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Карьера СТАРТ""'}";"&quot;HR-менеджер&quot;.";{'nameRu': 'Запрос ценовых предложений'};46700.00;46700.00;{'nameRu': 'Услуга'}
960140000488/230255/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации по теме «Роль акушерок смотровых кабинетов в ПМСП»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18000.00;{'nameRu': 'Услуга'}
960140000488/230254/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации по теме: «Общие сестринские технологии»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18000.00;{'nameRu': 'Услуга'}
960140000488/230253/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуги по предоставлению доступа к ИС Медицина (электронная справочная система);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111607.14;125000.00;{'nameRu': 'Услуга'}
960140000488/230252/00;"{'nameRu': 'Товарищество с ограниченной ответственностью "" Алиякбар и Компания ""'}";Стекло предметное;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Товар'}
960140000488/230251/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации по теме: «Современная амбулаторная оториноларингология, в том числе детская»» в объеме 150 часов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Услуга'}
960140000488/230250/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Интерсофт24""'}";Антивирусное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;47220.00;{'nameRu': 'Товар'}
960140000488/230248/00;{'nameRu': 'NOMAD COMPANY'};Операционное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;438030.00;{'nameRu': 'Товар'}
960140000488/230247/00;{'nameRu': 'ИП Самархан'};Мильтифункциональный реабилитационный стул для разработки верхних и нижних конечностей;{'nameRu': 'Запрос ценовых предложений'};0.00;4350000.00;{'nameRu': 'Товар'}
960140000488/230222/01;{'nameRu': 'ИП Жолдас Бақыт'};Кондиционер согласно технической спецификации;{'nameRu': 'Электронный магазин'};377998.00;377998.00;{'nameRu': 'Товар'}
960140000488/230246/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин талонами по 10 литров для двигателей внутреннего сгорания, марки АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1625277.86;1820311.20;{'nameRu': 'Товар'}
960140000488/230245/00;"{'nameRu': 'ИП ""БЕЛОВА ОЛЕСЯ ВАЛЕРЬЕВНА""'}";Работы по ремонту автотранспортных средств согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};160500.00;160500.00;{'nameRu': 'Работа'}
960140000488/230244/00;"{'nameRu': 'ОО ""НҰРҚАНАТ-ЗАРЕЧНОЕ""'}";Банкетка согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};1222110.00;1222110.00;{'nameRu': 'Товар'}
960140000488/230243/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АбшеронИнвест""'}";Шейкер согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;233372.16;{'nameRu': 'Товар'}
960140000488/230242/00;"{'nameRu': 'ТОО ""Торговый дом ""Костанай-Кама""'}";Шина для легкового автомобиля, всесезонная, радиальная, диаметр обода 16;{'nameRu': 'Запрос ценовых предложений'};242857.20;272000.06;{'nameRu': 'Товар'}
960140000488/230241/00;"{'nameRu': 'ИП ""BMLG.MED""'}";Экспресс тест-панель для определения 6 видов наркотиков в моче;{'nameRu': 'Запрос ценовых предложений'};0.00;216000.00;{'nameRu': 'Товар'}
960140000488/230240/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Работы по ремонту автотранспортных средств согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};514444.00;514444.00;{'nameRu': 'Работа'}
960140000488/230239/00;"{'nameRu': 'ИП ""Эмир""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};0.00;1325870.00;{'nameRu': 'Товар'}
960140000488/230238/00;{'nameRu': 'ИП Асыл-Ай'};Смесь для выпечки в соответствии с техническими требованиями заказчика.;{'nameRu': 'Электронный магазин'};0.00;27000.00;{'nameRu': 'Товар'}
960140000488/230237/00;"{'nameRu': 'ТОО ""ТПК Тонар""'}";Кресло согласно технической спецификации;{'nameRu': 'Электронный магазин'};380535.70;426199.98;{'nameRu': 'Товар'}
960140000488/230236/00;"{'nameRu': 'ТОО ""Планета инструментов-Актобе""'}";Водяной насос согласно технической спецификации;{'nameRu': 'Электронный магазин'};18699.00;20942.88;{'nameRu': 'Товар'}
960140000488/230235/00;"{'nameRu': 'ИП ""МОЛДАБАЕВА М.М""'}";продукты питания;{'nameRu': 'Электронный магазин'};0.00;57433.60;{'nameRu': 'Товар'}
960140000488/230234/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство универсальное Белизна. Емкостью — 1 литр.;{'nameRu': 'Электронный магазин'};34500.00;38640.00;{'nameRu': 'Товар'}
960140000488/230233/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32057.88;32057.88;{'nameRu': 'Услуга'}
960140000488/230232/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Работы по демонтажу имеющего кондиционера, установке и пуску кондиционера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82000.00;91840.00;{'nameRu': 'Работа'}
960140000488/230231/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Тема «Актуальные вопросы по хронической сердечной недостаточности»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
960140000488/230230/00;"{'nameRu': 'ИП ""МОЛДАБАЕВА М.М""'}";Печенье шоколадное в белой шоколадной глазури;{'nameRu': 'Электронный магазин'};24400.00;27328.00;{'nameRu': 'Товар'}
960140000488/230229/00;"{'nameRu': 'ИП ""МОЛДАБАЕВА М.М""'}";Печенье ванильное. В упаковке 100 грамм;{'nameRu': 'Электронный магазин'};28400.00;31808.00;{'nameRu': 'Товар'}
960140000488/230228/00;{'nameRu': 'ИП Soltustik-2020'};"Салфетка из микрофибры для уборки (для работы с хлорсодержащими). Размер не менее 30*30 см;";{'nameRu': 'Запрос ценовых предложений'};0.00;21820.00;{'nameRu': 'Товар'}
960140000488/230227/00;{'nameRu': 'ИП Турсынбаева'};Одноразовые стаканчики объемом не менее 200 мл.;{'nameRu': 'Запрос ценовых предложений'};0.00;15000.00;{'nameRu': 'Товар'}
960140000488/230226/00;"{'nameRu': 'ТОО ""AMINA PROFF""'}";Веник с совком;{'nameRu': 'Запрос ценовых предложений'};0.00;66696.00;{'nameRu': 'Товар'}
960140000488/230225/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное, твердое 65%. Масса не менее 200 грамм.;{'nameRu': 'Запрос ценовых предложений'};23800.00;23800.00;{'nameRu': 'Товар'}
960140000488/230224/00;"{'nameRu': 'ИП ""МОЛДАБАЕВА М.М""'}";Продуты питания;{'nameRu': 'Электронный магазин'};249252.68;279163.00;{'nameRu': 'Товар'}
960140000488/230223/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Файл-вкладыш А4;{'nameRu': 'Запрос ценовых предложений'};34200.00;38304.00;{'nameRu': 'Товар'}
960140000488/230222/00;{'nameRu': 'ИП Жолдас Бақыт'};Кондиционер согласно технической спецификации;{'nameRu': 'Электронный магазин'};0.00;377998.00;{'nameRu': 'Товар'}
960140000488/230221/00;"{'nameRu': '""Центр ""Зерде""'}";Участие в семинаре «Учет долгосрочных активов в соответствии с МСФО и налогового законодательства РК» в г.Астана с 19 июля по 21 июля 2023 года.;{'nameRu': 'Из одного источника путем прямого заключения договора'};145000.00;145000.00;{'nameRu': 'Услуга'}
960140000488/230220/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Губка спиральная металлическая (нержавеющая сталь);{'nameRu': 'Электронный магазин'};20892.00;23399.04;{'nameRu': 'Товар'}
960140000488/230219/00;{'nameRu': 'АРУЖАН БАТАН'};Губка поролоновая. В упаковке не менее 5 штук.;{'nameRu': 'Электронный магазин'};0.00;81895.50;{'nameRu': 'Товар'}
960140000488/230173/01;"{'nameRu': 'ТОО ""DN KazDemeu""'}";Работы по изготовлению и установке рольштор;{'nameRu': 'Запрос ценовых предложений'};1744320.00;1953638.40;{'nameRu': 'Работа'}
960140000488/230218/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32057.88;32057.88;{'nameRu': 'Услуга'}
960140000488/230217/00;{'nameRu': 'ИП Запорожский Александр Владимирович'};Прибор контрольно-приемный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47707.00;{'nameRu': 'Товар'}
960140000488/230216/00;"{'nameRu': 'ИП ""Фирменный установочный центр ""STAR LINE""'}";Установка автосигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138392.86;155000.00;{'nameRu': 'Работа'}
960140000488/230215/00;"{'nameRu': 'ИП ""Фирменный установочный центр ""STAR LINE""'}";Услуга по тонировке стекол легкового автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25892.86;29000.00;{'nameRu': 'Услуга'}
960140000488/230214/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;389200.00;{'nameRu': 'Услуга'}
960140000488/230166/01;{'nameRu': 'УСЕМБАЕВ'};"Манипулятор &quot;мышь&quot; согласно технической спецификации";{'nameRu': 'Электронный магазин'};30570.00;30570.00;{'nameRu': 'Товар'}
960140000488/230213/00;"{'nameRu': 'ТОО ""РУДНЫЙСОКОЛОВСЕРВИС""'}";Ремонт лифтов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Работа'}
960140000488/230212/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по индивидуальному дозиметрическому контролю;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22400.00;{'nameRu': 'Услуга'}
960140000488/230211/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации по теме «Инфекционный контроль, роль медсестры в профилактике внутрибольничных инфекций»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Услуга'}
960140000488/230189/01;{'nameRu': 'ИП ЯНА'};Внутренний фильтр моечной машины DSD-201 (для воды) с диаметром 2 мкм. Фильтр предварительного очищения воды: 0,2 мкр MF01-0013;{'nameRu': 'Запрос ценовых предложений'};228000.00;228000.00;{'nameRu': 'Товар'}
960140000488/230188/01;"{'nameRu': 'ИП ""АЙДАНАЛИЕВ К.Б.""'}";Пробирка коническая;{'nameRu': 'Запрос ценовых предложений'};280000.00;280000.00;{'nameRu': 'Товар'}
960140000488/230210/00;"{'nameRu': 'ТОО ""Гелиос""'}";Бензин талонами по 10 литров для двигателей внутреннего сгорания, марки АИ-92;{'nameRu': 'Запрос ценовых предложений'};766809.40;930225.41;{'nameRu': 'Товар'}
960140000488/230186/01;{'nameRu': 'SVD Co'};Термографическая пленка 8x10”;{'nameRu': 'Запрос ценовых предложений'};133332.00;133332.00;{'nameRu': 'Товар'}
960140000488/230209/00;"{'nameRu': 'ТОО ""Адина 2050""'}";Текущий ремонт согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;13801897.76;{'nameRu': 'Работа'}
960140000488/230187/01;{'nameRu': 'SVD Co'};Термографическая пленка 8x10”;{'nameRu': 'Запрос ценовых предложений'};133332.00;133332.00;{'nameRu': 'Товар'}
960140000488/230208/00;{'nameRu': 'ИП Гомзиков Павел Иванович'};Краска черная для RISO RZ 200E;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
960140000488/230206/00;{'nameRu': 'ИП Алиев'};Пакет фасовочный без ручки. Не менее 500 штук в рулоне;{'nameRu': 'Электронный магазин'};0.00;104500.00;{'nameRu': 'Товар'}
960140000488/230205/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Работы по оформлению козырька входной группы (изготовление световой вывески согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};213000.00;213000.00;{'nameRu': 'Работа'}
960140000488/230204/00;{'nameRu': 'ИП ARSENAL'};"Шланг поливочный армированный. Диаметр 19 мм; максимальное давление до 8 бар; Материал ПВХ; Длина не менее 30 метров;";{'nameRu': 'Запрос ценовых предложений'};22422.00;22422.00;{'nameRu': 'Товар'}
960140000488/230203/00;"{'nameRu': 'ТОО ""РЦПК ""AL-FARABI""'}";Участие в семинаре на тему государственных закупок;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
960140000488/230202/00;"{'nameRu': 'ТОО ""Альфа-Медикал""'}";Емкость-контейнер для сбора и хранения острого инструментария 1,5 литра. Класс Б, цвет -желтый;{'nameRu': 'Запрос ценовых предложений'};220000.00;246400.00;{'nameRu': 'Товар'}
960140000488/230201/00;"{'nameRu': 'ТОО ""STATUS QUO OUTSOURCING""'}";Емкость-контейнер для сбора и хранения острого инструментария 6 литров. Класс Б, цвет -желтый;{'nameRu': 'Запрос ценовых предложений'};191400.00;214368.00;{'nameRu': 'Товар'}
960140000488/230200/00;"{'nameRu': 'ТОО ""ВокХаус""'}";Емкость-контейнер для сбора и хранения острого инструментария 6 литров. Класс Б, цвет -желтый;{'nameRu': 'Запрос ценовых предложений'};1732500.00;1940400.00;{'nameRu': 'Товар'}
960140000488/230199/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на печатные периодические издания на 2 полугодие;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;297300.00;{'nameRu': 'Услуга'}
960140000488/230198/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Фляга вместимость 40 л, из алюминия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;26000.00;{'nameRu': 'Товар'}
960140000488/230197/00;"{'nameRu': 'ТОО ""Торговый Дом ""Allur""'}";Легковой автомобиль согласно технической спецификации (до 2000 куб.см);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14490000.00;14490000.00;{'nameRu': 'Товар'}
960140000488/230196/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ, ПТЭ;{'nameRu': 'Запрос ценовых предложений'};27200.00;30464.00;{'nameRu': 'Услуга'}
960140000488/230195/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Насосная станция;{'nameRu': 'Электронный магазин'};76367.85;85531.99;{'nameRu': 'Товар'}
960140000488/230194/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги по обработке информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};336739.29;698554.00;{'nameRu': 'Услуга'}
960140000488/230193/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Повышение квалификации по теме: «Амбулаторная хирургия в оториноларингологии с вопросами эндоскопии, в том числе детского возраста»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Услуга'}
960140000488/230192/00;"{'nameRu': 'ОО ""Общество инвалидов Ай-Ад""'}";Стул согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};878000.00;983360.00;{'nameRu': 'Товар'}
960140000488/230191/00;{'nameRu': 'ИП Федосеев'};Фильтры для  для моечной машины DSD-201;{'nameRu': 'Запрос ценовых предложений'};655200.00;655200.00;{'nameRu': 'Товар'}
960140000488/230190/00;{'nameRu': 'META QAZ'};Внешний фильтр для воды DSD-201. Фильтр предварительной очистки воды 1 мкр (MF01-0015);{'nameRu': 'Запрос ценовых предложений'};0.00;289000.00;{'nameRu': 'Товар'}
