contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050940004955/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретние канцелярских принадлежности;{'nameRu': 'Запрос ценовых предложений'};8540.00;9564.80;{'nameRu': 'Товар'}
050940004955/230043/00;{'nameRu': 'ИП Куанышпаев Е.Е.'};Работы по изготовлению информационного стенда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8200.00;8200.00;{'nameRu': 'Работа'}
050940004955/230042/00;{'nameRu': 'ТМ'};Работы по изготовлению информационного стенда;{'nameRu': 'Запрос ценовых предложений'};0.00;8000.00;{'nameRu': 'Работа'}
050940004955/230041/00;{'nameRu': 'Okey'};Работы по изготовлению стендов (кабинет математики);{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Работа'}
050940004955/230040/00;{'nameRu': 'Okey'};Работы по изготовлению таблички (надписи) на двери;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Работа'}
050940004955/230039/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда (18 кармашек формата А4);{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Работа'}
050940004955/230038/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда (18 кармашек формата А4);{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Работа'}
050940004955/230037/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда (18 кармашек формата А4);{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Работа'}
050940004955/230036/00;{'nameRu': 'Okey'};Работа по изготовлению стенда для кабинета химии;{'nameRu': 'Запрос ценовых предложений'};15500.00;15500.00;{'nameRu': 'Работа'}
050940004955/230035/00;{'nameRu': 'Okey'};Работа по изготовлению стенда для кабинета химии;{'nameRu': 'Запрос ценовых предложений'};15500.00;15500.00;{'nameRu': 'Работа'}
050940004955/230034/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда (7 кармашек формата А4;{'nameRu': 'Запрос ценовых предложений'};18500.00;18500.00;{'nameRu': 'Работа'}
050940004955/230033/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда (9 кармашек формата А4);{'nameRu': 'Запрос ценовых предложений'};20500.00;20500.00;{'nameRu': 'Работа'}
050940004955/230032/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Работа'}
050940004955/230031/00;{'nameRu': 'Okey'};Работы по изготовлению информационного стенда;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Работа'}
050940004955/230030/00;{'nameRu': 'ТМ'};Работы по изготовлению информационного стенда;{'nameRu': 'Запрос ценовых предложений'};0.00;39999.00;{'nameRu': 'Работа'}
050940004955/230029/00;{'nameRu': 'Okey'};Изготовление информационного стенда (6 кармашек формата А4);{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Работа'}
050940004955/230028/00;{'nameRu': 'ИП Ecomaps'};Работы по изготовлению стендов ( карта Казахстана);{'nameRu': 'Запрос ценовых предложений'};256125.00;256125.00;{'nameRu': 'Работа'}
050940004955/230027/00;{'nameRu': 'ИП Ecomaps'};Работы по изготовлению стендов ( карта мира);{'nameRu': 'Запрос ценовых предложений'};225125.00;225125.00;{'nameRu': 'Работа'}
050940004955/230026/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12935.00;14487.20;{'nameRu': 'Товар'}
050940004955/230025/00;{'nameRu': 'ИП URAZBAEV'};Работы по построению локальных сетей;{'nameRu': 'Запрос ценовых предложений'};261428.00;261428.00;{'nameRu': 'Работа'}
050940004955/230024/00;{'nameRu': 'ИП Allcom'};Услуги по текущему ремонту и техобслуживанию персональных компьютеров, ноутбуков и другой орг- техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};137700.00;200000.00;{'nameRu': 'Услуга'}
050940004955/230023/00;"{'nameRu': 'ТОО ""BD Info Group""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Услуга'}
050940004955/230022/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Кисть радиаторный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5750.00;6440.00;{'nameRu': 'Товар'}
050940004955/230021/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};55400.00;62048.00;{'nameRu': 'Товар'}
050940004955/230020/00;"{'nameRu': 'ИП ""Premium Plast""'}";Работы по изготовлению и установке пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};4990000.00;5588800.00;{'nameRu': 'Работа'}
050940004955/230019/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Строительные м атериаплы;{'nameRu': 'Запрос ценовых предложений'};80482.00;80482.00;{'nameRu': 'Товар'}
050940004955/230018/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по  продлению регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
050940004955/230017/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};33860.00;37923.20;{'nameRu': 'Услуга'}
050940004955/230016/00;"{'nameRu': 'ТОО ""Строй Монтаж KZ 2022""'}";Тапсырыс берушінің талаптарына сәйкес ағаш есіктерді, есік үстіндегі кіріктірілген шкафтарды дайындау және орнату бойынша жұмыстар;{'nameRu': 'Запрос ценовых предложений'};1970312.00;1970312.00;{'nameRu': 'Работа'}
050940004955/230015/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13400.00;13400.00;{'nameRu': 'Услуга'}
050940004955/230014/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45375.00;{'nameRu': 'Услуга'}
050940004955/230008/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;39218.92;{'nameRu': 'Услуга'}
050940004955/230013/00;{'nameRu': 'ИП Мырзасалиева'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};0.00;97781.00;{'nameRu': 'Услуга'}
050940004955/230012/00;{'nameRu': 'ОРЫНБАЕВА'};Работы по составлению дефектного акта и сметного расчета на замену дверей ит замену наддверных встроенных шкафов;{'nameRu': 'Запрос ценовых предложений'};29999.00;29999.00;{'nameRu': 'Работа'}
050940004955/230011/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};129864.29;200000.00;{'nameRu': 'Услуга'}
050940004955/230010/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};59875.00;75400.00;{'nameRu': 'Услуга'}
050940004955/230009/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;559158.60;{'nameRu': 'Услуга'}
050940004955/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;14573.76;{'nameRu': 'Услуга'}
050940004955/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;300000.00;{'nameRu': 'Услуга'}
050940004955/230006/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";Техническое обслуживание (охранной) тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};44964.00;59961.00;{'nameRu': 'Услуга'}
050940004955/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};20250.00;27000.00;{'nameRu': 'Услуга'}
050940004955/230004/00;{'nameRu': 'ИП Ватажко'};Техническое обслуживание автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};18000.00;24000.00;{'nameRu': 'Услуга'}
050940004955/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование, Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
050940004955/230002/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная вода и стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;465323.44;{'nameRu': 'Услуга'}
050940004955/230001/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Теплоэнергия на отопление и химочищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6800000.00;{'nameRu': 'Услуга'}
