contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640003288/230089/00;"{'nameRu': 'ТОО ""STEPLine""'}";Интерактивная панель со Встроенным компьютером;{'nameRu': 'Электронный магазин'};1169641.07;1309998.00;{'nameRu': 'Товар'}
990640003288/230088/00;{'nameRu': 'ИП Нур'};Ерш унитазный;{'nameRu': 'Электронный магазин'};17940.00;17940.00;{'nameRu': 'Товар'}
990640003288/230087/00;"{'nameRu': 'ТОО ""АРМАДА 2000""'}";Окрашивание водоэмульсионными составами;{'nameRu': 'Запрос ценовых предложений'};980000.00;980000.00;{'nameRu': 'Работа'}
990640003288/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Алтын СТРОЙ-95""""'}";Вытяжка штроб финишем;{'nameRu': 'Запрос ценовых предложений'};440000.00;440000.00;{'nameRu': 'Работа'}
990640003288/230033/01;"{'nameRu': 'ИП ""SHAH MADI""'}";Электромонтажные работы;{'nameRu': 'Запрос ценовых предложений'};7432000.00;7432000.00;{'nameRu': 'Работа'}
990640003288/230021/02;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3909690.00;12468630.00;{'nameRu': 'Услуга'}
990640003288/230085/00;"{'nameRu': 'ТОО ""Аманат Арыс""'}";Услуги по утилизации имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;38888.00;{'nameRu': 'Услуга'}
990640003288/230084/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Виниловые обои на флизелиновой основе под покраску (25 метров, ширина 1 метр);{'nameRu': 'Запрос ценовых предложений'};98870.00;98870.00;{'nameRu': 'Товар'}
990640003288/230083/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};24000.00;26880.00;{'nameRu': 'Товар'}
990640003288/230082/00;"{'nameRu': 'ТОО ""Green Кост""'}";Эмаль ПФ-115 белая,2,7 кг;{'nameRu': 'Запрос ценовых предложений'};50600.00;50600.00;{'nameRu': 'Товар'}
990640003288/230081/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Светильник пластиковый под два патрона 2хЕ27 диаметр 260мм;{'nameRu': 'Запрос ценовых предложений'};38700.00;38700.00;{'nameRu': 'Товар'}
990640003288/230080/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Исследования электромагнитного поля, вода водопроводная;{'nameRu': 'Из одного источника путем прямого заключения договора'};10775.00;10775.00;{'nameRu': 'Услуга'}
990640003288/230068/01;"{'nameRu': 'СТУДИЯ ""ДИЗАЙН ДЕКОР""'}";Изготовление и установка жалюзи (2,5*2,6*18), ролл-шторы - (затемнение -блекаут(2*2,1*18));{'nameRu': 'Запрос ценовых предложений'};837682.00;837682.00;{'nameRu': 'Работа'}
990640003288/230079/00;"{'nameRu': 'ТОО ""Gard-M""'}";Услуги специализированной физической охраны объекта и территории школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};511875.00;1764000.00;{'nameRu': 'Услуга'}
990640003288/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Вентиляционная решетка пластиковая 300х300;{'nameRu': 'Запрос ценовых предложений'};23760.00;26611.20;{'nameRu': 'Товар'}
990640003288/230077/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Светильник светодиодный линейный , 24 вт, 220Вт, 600мм,;{'nameRu': 'Запрос ценовых предложений'};25460.00;25460.00;{'nameRu': 'Товар'}
990640003288/230059/01;"{'nameRu': 'ТОО ""Аманат Инжиниринг""'}";Услуги по техническому надзору;{'nameRu': 'Открытый конкурс'};417697.27;417697.27;{'nameRu': 'Услуга'}
990640003288/230076/00;"{'nameRu': 'ТОО ""Бархатный путь""'}";Изготовление коробов для радиаторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170000.00;170000.00;{'nameRu': 'Работа'}
990640003288/230075/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Кабель-канал 25х16мм (2 м);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13600.00;13600.00;{'nameRu': 'Товар'}
990640003288/230074/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Приобретение спортивного инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11303.57;11303.57;{'nameRu': 'Товар'}
990640003288/230073/00;"{'nameRu': 'ИП ""САППАЕВА ШОЛПАН САБЫРОВНА""'}";Кабель сетевой.тип кабеля витая пара (в бухте 305м);{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
990640003288/230072/00;"{'nameRu': 'ИП ""САППАЕВА ШОЛПАН САБЫРОВНА""'}";Тонер;{'nameRu': 'Запрос ценовых предложений'};33240.00;33240.00;{'nameRu': 'Товар'}
990640003288/230071/00;"{'nameRu': 'ТОО ""KITAP GROUP LTD""'}";Приобретение Кабинета (Инклюзив);{'nameRu': 'Запрос ценовых предложений'};5100000.00;5712000.00;{'nameRu': 'Товар'}
990640003288/230070/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Матрица светодиодная;{'nameRu': 'Запрос ценовых предложений'};45900.00;45900.00;{'nameRu': 'Товар'}
990640003288/230069/00;"{'nameRu': 'АО ""Национальный центр исследований и оценки образования ""Талдау"" имени Ахмет Байтұрсынұлы""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7321.43;8200.00;{'nameRu': 'Услуга'}
990640003288/230068/00;"{'nameRu': 'СТУДИЯ ""ДИЗАЙН ДЕКОР""'}";Изготовление и установка жалюзи (2,5*2,6*18), ролл-шторы - (затемнение -блекаут(2*2,1*18));{'nameRu': 'Запрос ценовых предложений'};0.00;794000.00;{'nameRu': 'Работа'}
990640003288/230067/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};Чернила для фотопечати;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11500.00;11500.00;{'nameRu': 'Товар'}
990640003288/230066/00;{'nameRu': 'ИП ЛЕВАДНЫЙ ВЛАДИМИР ВАСИЛЬЕВИЧ'};Замена и установка навесов на входную группу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
990640003288/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Алтын СТРОЙ-95""""'}";Текущий ремонт горячего водоснабжения и помещений здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1376050.00;1376050.00;{'nameRu': 'Работа'}
990640003288/230064/00;{'nameRu': 'ИП Leo BN'};Скакалка;{'nameRu': 'Электронный магазин'};29225.00;29225.00;{'nameRu': 'Товар'}
990640003288/230063/00;{'nameRu': 'ИП Leo BN'};Мяч гандбольный;{'nameRu': 'Электронный магазин'};32550.00;32550.00;{'nameRu': 'Товар'}
990640003288/230062/00;{'nameRu': 'ИП ЛЕВАДНЫЙ ВЛАДИМИР ВАСИЛЬЕВИЧ'};Установка душевой кабины (раздевалка девочек);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};203000.00;203000.00;{'nameRu': 'Работа'}
990640003288/230061/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Батарейка пальчиковая АА 1,5;{'nameRu': 'Запрос ценовых предложений'};5600.00;5600.00;{'nameRu': 'Товар'}
990640003288/230060/00;{'nameRu': 'ИП ARSENAL'};мыло жидкое (5 л);{'nameRu': 'Запрос ценовых предложений'};23655.00;23655.00;{'nameRu': 'Товар'}
990640003288/230059/00;"{'nameRu': 'ТОО ""Аманат Инжиниринг""'}";Услуги по техническому надзору;{'nameRu': 'Открытый конкурс'};0.00;417697.27;{'nameRu': 'Услуга'}
990640003288/230058/00;{'nameRu': 'ИП Leo BN'};Мяч баскетбольный;{'nameRu': 'Электронный магазин'};64200.00;64200.00;{'nameRu': 'Товар'}
990640003288/230057/00;"{'nameRu': 'ИП ""Garant Group""'}";Мяч мини-футбольный;{'nameRu': 'Электронный магазин'};77319.00;77319.00;{'nameRu': 'Товар'}
990640003288/230056/00;"{'nameRu': '""Capital Win""'}";Мяч волейбольный;{'nameRu': 'Электронный магазин'};144000.00;144000.00;{'nameRu': 'Товар'}
990640003288/230055/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Исследования для выдачи санитарно - эпидемиологического заключения школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};99550.00;99550.00;{'nameRu': 'Услуга'}
990640003288/230054/00;"{'nameRu': 'ТОО ""DOSSMarket""'}";Доска3-х створчатая магнитно-маркерная, меловая;{'nameRu': 'Электронный магазин'};127079.40;127079.40;{'nameRu': 'Товар'}
990640003288/230053/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Услуги по поверке теплового счетчика;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Услуга'}
990640003288/230052/00;"{'nameRu': 'ТОО ""DOSSMarket""'}";Доска1-х створчатая магнитно-маркерная, меловая;{'nameRu': 'Электронный магазин'};53958.00;53958.00;{'nameRu': 'Товар'}
990640003288/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};113303.57;126900.00;{'nameRu': 'Товар'}
990640003288/230050/00;"{'nameRu': 'ТОО ""Управляющая компания Гор-Строй 1""'}";Услуги по промывке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58035.71;58035.71;{'nameRu': 'Услуга'}
990640003288/230049/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Огнезащитная обработка деревянных конструкций, определение прочности металлических конструкций и проверка пожарных кранов в здании школы;{'nameRu': 'Запрос ценовых предложений'};987000.00;987000.00;{'nameRu': 'Услуга'}
990640003288/230048/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Приобретение товаров   для электрики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88506.36;88506.36;{'nameRu': 'Товар'}
990640003288/230047/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение строительный материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};148359.00;148359.00;{'nameRu': 'Товар'}
990640003288/230046/00;{'nameRu': 'Куанышбаев Е.О.'};Матрица светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;41200.00;{'nameRu': 'Товар'}
990640003288/230045/00;{'nameRu': 'Нуркенова Умиткул Аманбековна'};Замена стеклопакета, подоконников, ремонт-регулировка пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};265000.00;265000.00;{'nameRu': 'Работа'}
990640003288/230044/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных  материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51986.00;51986.00;{'nameRu': 'Товар'}
990640003288/230043/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Приобретение Линолеума и плинтуса;{'nameRu': 'Запрос ценовых предложений'};213760.00;239411.20;{'nameRu': 'Товар'}
990640003288/230042/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";услуги по медосмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12778.00;15834.00;{'nameRu': 'Услуга'}
990640003288/230041/00;{'nameRu': 'ИП Abdirazak'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};119600.00;119600.00;{'nameRu': 'Товар'}
990640003288/230040/00;{'nameRu': 'ИП Soltustik-2020'};Приобретение Хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};103268.60;103268.60;{'nameRu': 'Товар'}
990640003288/230039/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};11615.00;13008.80;{'nameRu': 'Товар'}
990640003288/230038/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз отходов от санитарной очистки территории школы и прилегающих территорий;{'nameRu': 'Запрос ценовых предложений'};12000.00;28000.00;{'nameRu': 'Услуга'}
990640003288/230037/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Валики;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69185.00;69185.00;{'nameRu': 'Товар'}
990640003288/230036/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};приобретение краски;{'nameRu': 'Запрос ценовых предложений'};284400.00;318528.00;{'nameRu': 'Товар'}
990640003288/230035/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага ксероксная А4;{'nameRu': 'Запрос ценовых предложений'};156250.00;175000.00;{'nameRu': 'Товар'}
990640003288/230034/00;{'nameRu': 'ИП SNQ'};услуги по санитарному минимумому;{'nameRu': 'Запрос ценовых предложений'};11500.00;11500.00;{'nameRu': 'Услуга'}
990640003288/230033/00;"{'nameRu': 'ИП ""SHAH MADI""'}";Электромонтажные работы;{'nameRu': 'Запрос ценовых предложений'};0.00;7432000.00;{'nameRu': 'Работа'}
990640003288/230032/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Ноутбук;{'nameRu': 'Запрос ценовых предложений'};382400.00;428288.00;{'nameRu': 'Товар'}
990640003288/230031/00;"{'nameRu': 'ТОО ""Бархатный путь""'}";Текущий ремонт класса инклюзивного оборудования;{'nameRu': 'Открытый конкурс'};2600000.00;2600000.00;{'nameRu': 'Работа'}
990640003288/230030/00;"{'nameRu': 'ТОО ""Бархатный путь""'}";Текущий ремонт кабинетов начальных классов;{'nameRu': 'Открытый конкурс'};6500000.00;6500000.00;{'nameRu': 'Услуга'}
990640003288/230021/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1952215.00;5638530.00;{'nameRu': 'Услуга'}
990640003288/230029/00;"{'nameRu': 'ТОО ""Amanat Corporation""'}";Приобретение Кабинета (Инклюзив);{'nameRu': 'Запрос ценовых предложений'};0.00;4144000.00;{'nameRu': 'Товар'}
990640003288/230028/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;60480.00;{'nameRu': 'Услуга'}
990640003288/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
990640003288/230026/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Грамота успехи в учебе, похвальные листы;{'nameRu': 'Электронный магазин'};12300.00;12300.00;{'nameRu': 'Товар'}
990640003288/230025/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};53412.50;59822.00;{'nameRu': 'Услуга'}
990640003288/230001/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 1 отдела образования города Лисаковска&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};965820.00;965820.00;{'nameRu': 'Услуга'}
990640003288/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};178000.00;178000.00;{'nameRu': 'Услуга'}
990640003288/230023/00;{'nameRu': 'ТОО Компания «TROYA»'};Приобретение шкафа-локера;{'nameRu': 'Электронный магазин'};1030000.00;1153600.00;{'nameRu': 'Товар'}
990640003288/230022/00;{'nameRu': 'ИП ЛАЗУТКИНА ЕКАТЕРИНА ИВАНОВНА'};Стирка спец.одежды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3091.96;{'nameRu': 'Услуга'}
990640003288/230021/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};492070.00;5638530.00;{'nameRu': 'Услуга'}
990640003288/230020/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Работы по уборке (удалению) снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;116071.42;{'nameRu': 'Работа'}
990640003288/230019/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";услуги по медосмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56213.00;56213.00;{'nameRu': 'Услуга'}
990640003288/230018/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Услуги по переосвидетельствованию огнетушителей ОП-5, ОУ-5;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Услуга'}
990640003288/230017/00;{'nameRu': 'ИП Аяулым'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};66936.00;92044.00;{'nameRu': 'Услуга'}
990640003288/230016/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Испытание вентиляционной системы;{'nameRu': 'Запрос ценовых предложений'};155000.00;155000.00;{'nameRu': 'Услуга'}
990640003288/230015/00;{'nameRu': 'ИП ТехСпецСЕВ'};Услуги по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};70650.00;94300.00;{'nameRu': 'Услуга'}
990640003288/230014/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Услуги по техническому обслуживанию автоматической системы терморегуляции;{'nameRu': 'Запрос ценовых предложений'};15200.00;26600.00;{'nameRu': 'Услуга'}
990640003288/230013/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Отопление, химически очищенная вода, горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};1044532.14;5413000.00;{'nameRu': 'Услуга'}
990640003288/230012/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Водоснабжение, водоотведение;{'nameRu': 'Из одного источника путем прямого заключения договора'};1011557.14;1373000.00;{'nameRu': 'Услуга'}
990640003288/230011/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};757890.18;1589000.00;{'nameRu': 'Услуга'}
990640003288/230010/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по техничесокму обслуживанию пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38223.00;50964.00;{'nameRu': 'Услуга'}
990640003288/230009/00;"{'nameRu': 'ТОО ""ТРЕЙД ВЫБОР""'}";Услуги по обслуживанию тревожной кнопки (охрана объекта, способом приема на пульт охранно - тревожной сигнализации, техническое и сервисное обслуживание);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51993.00;69324.00;{'nameRu': 'Услуга'}
990640003288/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";услуги по дератизации грызунов, дезинсекции тараканов, дезинсекция мух;{'nameRu': 'Запрос ценовых предложений'};60003.00;80000.00;{'nameRu': 'Услуга'}
990640003288/230007/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Вывоз твердых бытовых отходов и Услуги по размещению твердых бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};166131.00;221492.00;{'nameRu': 'Услуга'}
990640003288/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
990640003288/230005/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};59875.00;75400.00;{'nameRu': 'Услуга'}
990640003288/230004/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};468747.32;700000.00;{'nameRu': 'Услуга'}
990640003288/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25838.72;53000.00;{'nameRu': 'Услуга'}
990640003288/230002/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};585000.00;873600.00;{'nameRu': 'Услуга'}
990640003288/230001/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 1 отдела образования города Лисаковска&quot; Управления образования акимата Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};965820.00;1291445.00;{'nameRu': 'Услуга'}
