contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
021040003258/230021/00;{'nameRu': 'ИП ип  Давлетова  Жанар Шоптибаевна'};Работы малярные и связанные с ними покрасочные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200000.00;{'nameRu': 'Работа'}
021040003258/230020/00;{'nameRu': 'ИП KAUSAR'};Услуги по техническому обслуживанию магистральных теплопроводных сетей/отопительных сетей и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
021040003258/230019/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25000.00;{'nameRu': 'Услуга'}
021040003258/230018/00;{'nameRu': 'ип Шолпан'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;115000.00;{'nameRu': 'Услуга'}
021040003258/230017/00;{'nameRu': 'ИП Акышева Ж Ж'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};425000.00;425000.00;{'nameRu': 'Услуга'}
021040003258/230016/00;{'nameRu': 'ИП Акышева Ж Ж'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
021040003258/230013/01;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги консультационные, связанные с финансовой деятельностью и управлением финансами;{'nameRu': 'Запрос ценовых предложений'};0.00;0.01;{'nameRu': 'Услуга'}
021040003258/230015/00;{'nameRu': 'ип Шолпан'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80000.00;{'nameRu': 'Услуга'}
021040003258/230014/00;{'nameRu': 'ип Жангабылова Б'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80000.00;{'nameRu': 'Услуга'}
021040003258/230013/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги консультационные, связанные с финансовой деятельностью и управлением финансами;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Услуга'}
021040003258/230012/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;261457.40;{'nameRu': 'Услуга'}
021040003258/230011/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;465637.68;{'nameRu': 'Услуга'}
021040003258/230009/00;{'nameRu': 'Аманкелді арайы газеті редакциясы'};Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
021040003258/230008/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1250000.00;{'nameRu': 'Услуга'}
021040003258/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;146854.79;{'nameRu': 'Услуга'}
021040003258/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1241856.00;{'nameRu': 'Услуга'}
021040003258/230005/00;"{'nameRu': 'ТОО ""KARNURMAX""'}";Работы по разработке/созданию сайтов;{'nameRu': 'Запрос ценовых предложений'};22220.00;33330.00;{'nameRu': 'Работа'}
021040003258/230003/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения/;{'nameRu': 'Запрос ценовых предложений'};131251.00;175000.00;{'nameRu': 'Услуга'}
021040003258/230002/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения/;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
021040003258/230001/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по обеспечению пожарной безопасности/;{'nameRu': 'Запрос ценовых предложений'};108000.00;144000.00;{'nameRu': 'Услуга'}
