contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
920140000311/230014/00;"{'nameRu': 'ИП  ""МҰРСАЛБЕКОВ НҰРМАХАНБЕТ""'}";Печать и изготовление гербовых бланков /;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5600.00;5600.00;{'nameRu': 'Услуга'}
920140000311/230013/00;{'nameRu': 'ИП ФИЛИППОВ АНДРЕЙ ИВАНОВИЧ'};Выкачка септика;{'nameRu': 'Запрос ценовых предложений'};0.00;8900.00;{'nameRu': 'Услуга'}
920140000311/230012/00;"{'nameRu': 'Индивидуальный предприниматель ""НАТАЛЬЯ""'}";ТБО;{'nameRu': 'Запрос ценовых предложений'};8200.00;8200.00;{'nameRu': 'Услуга'}
920140000311/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};72324.00;81002.88;{'nameRu': 'Товар'}
920140000311/230010/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Розничная реализация товарного газа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;114963.00;{'nameRu': 'Товар'}
920140000311/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги всех видов связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;142612.00;{'nameRu': 'Услуга'}
920140000311/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};314185.61;603388.00;{'nameRu': 'Услуга'}
920140000311/230007/00;"{'nameRu': 'ТОО ""Редакция газеты ""Шамшырақ-Маяк""'}";график приема;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17400.00;34800.00;{'nameRu': 'Услуга'}
920140000311/230006/00;{'nameRu': 'ПЕРЕТРУХИН ИЛЬЯ ВЛАДИМИРОВИЧ'};Обслуживание компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;132000.00;{'nameRu': 'Услуга'}
920140000311/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслуживание 1с;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
920140000311/230004/00;{'nameRu': 'ИП Перетрухин ИВ'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};22900.00;78000.00;{'nameRu': 'Услуга'}
920140000311/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;346752.00;{'nameRu': 'Товар'}
920140000311/230002/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59000.00;{'nameRu': 'Услуга'}
920140000311/230001/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48900.00;{'nameRu': 'Услуга'}
