contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
200140011585/230021/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Запрос ценовых предложений'};78280.72;87674.41;{'nameRu': 'Работа'}
200140011585/230020/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};определение кадастровой (оценочной) стоимости - 1 участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26385.03;{'nameRu': 'Работа'}
200140011585/230019/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};определение кадастровой (оценочной) стоимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};119753.49;134123.91;{'nameRu': 'Работа'}
200140011585/230018/00;{'nameRu': 'Индивидуальный предприниматель NUR'};МФУ;{'nameRu': 'Электронный магазин'};0.00;135284.80;{'nameRu': 'Товар'}
200140011585/230017/00;{'nameRu': 'ИП ЗЕМплюс'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Запрос ценовых предложений'};198000.00;198000.00;{'nameRu': 'Работа'}
200140011585/230016/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;28210.94;{'nameRu': 'Услуга'}
200140011585/230015/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};532000.00;595840.00;{'nameRu': 'Товар'}
200140011585/230014/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};217053.57;243100.00;{'nameRu': 'Товар'}
200140011585/230013/00;"{'nameRu': 'Индивидуальный предприниматель"" Крампец Тамара Ивановна ""'}";ГСМ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38357.16;38357.16;{'nameRu': 'Товар'}
200140011585/230012/00;{'nameRu': 'ИП Кондакова А.А.'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};109868.00;109868.00;{'nameRu': 'Товар'}
200140011585/230011/00;"{'nameRu': 'ТОО ""SENIM KST""'}";Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Запрос ценовых предложений'};259000.00;259000.00;{'nameRu': 'Работа'}
200140011585/230010/00;"{'nameRu': 'ТОО ""Газета ""Әулиекөл""'}";Публикация объявлений в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22440.00;267857.14;{'nameRu': 'Услуга'}
200140011585/230009/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};60000.00;128000.00;{'nameRu': 'Услуга'}
200140011585/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание программного обеспечения 1С Бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
200140011585/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;180840.00;{'nameRu': 'Услуга'}
200140011585/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;386160.00;{'nameRu': 'Услуга'}
200140011585/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по пользованию информационной системой электронных торгов по продаже имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3450.00;{'nameRu': 'Услуга'}
200140011585/230004/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"База данных &quot;ЗАКОН&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
200140011585/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};171964.29;256800.00;{'nameRu': 'Услуга'}
200140011585/230002/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};отопление служебного помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;513430.00;{'nameRu': 'Услуга'}
200140011585/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115580.00;{'nameRu': 'Товар'}
