contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
930540000308/230217/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по предоставлению медицинского обслуживания персонала - 163 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};293400.00;293400.00;{'nameRu': 'Услуга'}
930540000308/230223/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""VOLTENERGY""'}";Текущий ремонт с заменой радиаторов системы отопления;{'nameRu': 'Запрос ценовых предложений'};6000000.00;6000000.00;{'nameRu': 'Работа'}
930540000308/230215/01;{'nameRu': 'ИП DOS'};Текущий ремонт входной группы, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};2549999.00;2549999.00;{'nameRu': 'Работа'}
930540000308/230228/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоэмульсионная краска HIT протирающаяся, 15 кг;{'nameRu': 'Запрос ценовых предложений'};52785.00;52785.00;{'nameRu': 'Товар'}
930540000308/230227/00;"{'nameRu': 'ТОО ""Lacon""'}";Ремонт фундамента ограждения;{'nameRu': 'Запрос ценовых предложений'};0.00;1792200.00;{'nameRu': 'Работа'}
930540000308/230226/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Эмаль аэрозольная, светло-серая -520 мл, Олифа оксоль фонд 2, подсолнечная по 5 литров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47359.00;47359.00;{'nameRu': 'Товар'}
930540000308/230225/00;{'nameRu': 'ИП Бектасов'};Работы по укладке напольного покрытия с материалом поставщика- 20 м2 и 40 м2 (с демонтажем старого покрытия);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};419642.00;419642.00;{'nameRu': 'Работа'}
930540000308/230224/00;"{'nameRu': 'ИП ""Грант""'}";Обслуживание программы 1С:Предприятие 8. Бухгалтерский учет для гос.учреждений Казахстана- 200 часов;{'nameRu': 'Запрос ценовых предложений'};0.00;235000.00;{'nameRu': 'Услуга'}
930540000308/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""VOLTENERGY""'}";Текущий ремонт с заменой радиаторов системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;5500000.00;{'nameRu': 'Работа'}
930540000308/230016/01;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;700000.00;{'nameRu': 'Услуга'}
930540000308/230222/00;"{'nameRu': 'ОО ""Общество инвалидов Ай-Ад""'}";Кресло офисное (регулируемое);{'nameRu': 'Запрос ценовых предложений'};120000.00;134400.00;{'nameRu': 'Товар'}
930540000308/230211/01;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт кабинета, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};990000.00;990000.00;{'nameRu': 'Работа'}
930540000308/230221/00;"{'nameRu': 'ТОО ""Центрум""'}";Печать гербовая, Вид автоматический (образец уточнить у Заказчика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Услуга'}
930540000308/230220/00;{'nameRu': 'ИП Аманжолов А.Е.'};Работы по изготовлению жалюзи/занавесок;{'nameRu': 'Запрос ценовых предложений'};134000.00;134000.00;{'nameRu': 'Работа'}
930540000308/230219/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Пленка для ламинирования 80 К;{'nameRu': 'Запрос ценовых предложений'};7776.00;8709.12;{'nameRu': 'Товар'}
930540000308/230218/00;{'nameRu': 'ИП  ҚОЖАХМЕТОВА .Г. Д.'};Турникетная карта системы контроля доступа;{'nameRu': 'Запрос ценовых предложений'};35820.00;35820.00;{'nameRu': 'Товар'}
930540000308/230204/01;{'nameRu': 'ИП БЕДЕЛБЕКОВ КАНАТБЕК УСЕНГАЗИЕВИЧ'};Текущий ремонт стульев, скамеек, дивана, сварочные работы, согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};1989100.00;2227792.00;{'nameRu': 'Работа'}
930540000308/230217/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по предоставлению медицинского обслуживания персонала - 167 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300600.00;{'nameRu': 'Услуга'}
930540000308/230216/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проведение аттестации по проверке знаний ПТЭ и ПТБ ответственного лица;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4200.00;4704.00;{'nameRu': 'Услуга'}
930540000308/230215/00;{'nameRu': 'ИП DOS'};Текущий ремонт входной группы, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;2549999.00;{'nameRu': 'Работа'}
930540000308/230214/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";"Штемпельная краска для заправки штемпельных подушек, штемпельная краска сделана на водной основе, не содержит спирта; Цвет краски - синий; Объем 28 мл.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9920.00;11110.40;{'nameRu': 'Товар'}
930540000308/230213/00;{'nameRu': 'ИП Шкурупий'};Текущий ремонт кабинета видеонаблюдения, согласно сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};800000.00;800000.00;{'nameRu': 'Работа'}
930540000308/230212/00;"{'nameRu': 'ИП ""Барыс""'}";Текущий ремонт санитарного узла, согласно сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4000000.00;{'nameRu': 'Работа'}
930540000308/230211/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт кабинета, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;990000.00;{'nameRu': 'Работа'}
930540000308/230210/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке монометров в количестве 7шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22679.00;25400.48;{'nameRu': 'Услуга'}
930540000308/230209/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Угольно-цинковая батарейка 3R 12/22*62*67мм, напряжение 4,5 V, емкость 2000mAh, температура эксплуатации -10+50С, вес 110гр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14240.00;15948.80;{'nameRu': 'Товар'}
930540000308/230208/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Изготовление металлического шкафа в количестве 4 штук, в одном шкафе 12 ячеек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};720000.00;806400.00;{'nameRu': 'Услуга'}
930540000308/230207/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Вода на бактериологические показатели ввод и вывод (общее количество микроогранизмов (ОМЧ), общие колиформные бактерии (ТКБ) в количестве 2 шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5690.00;5690.00;{'nameRu': 'Услуга'}
930540000308/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Вода с водопроводной сети на санитарно-химические показатели /ввод и вывод/ (запах по 20,60С, привкус, мутность,цветность, общая минерализация(сухой остаток), хлориды, общая жескость, окисляемость перманганатная, водопроводный показатель, нитраты, сульфаты, азот амонийный (по азоту), остаточный свободный хлор в количестве 2 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21140.00;21140.00;{'nameRu': 'Услуга'}
930540000308/230205/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Бита двусторонняя,Ножницы по металлу 250мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4400.00;4400.00;{'nameRu': 'Товар'}
930540000308/230204/00;{'nameRu': 'ИП БЕДЕЛБЕКОВ КАНАТБЕК УСЕНГАЗИЕВИЧ'};Текущий ремонт стульев, скамеек, дивана, сварочные работы, согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;2938880.00;{'nameRu': 'Работа'}
930540000308/230001/01;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};450055.36;1047712.03;{'nameRu': 'Услуга'}
930540000308/230203/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92 талонами. Срок действия талонов - по 31.12.2023 г. с правом продления;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};206823.90;231642.77;{'nameRu': 'Товар'}
930540000308/230202/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;56000.00;{'nameRu': 'Услуга'}
930540000308/230201/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по замеру шума ( компьютерной техники) в количестве 72;{'nameRu': 'Запрос ценовых предложений'};50000.00;56000.00;{'nameRu': 'Услуга'}
930540000308/230200/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Параметры микроклимата (атмосферное давление, скорость движения воздуха, температура, влажность в количестве 140 замеров 65 кл.ком.;{'nameRu': 'Запрос ценовых предложений'};40000.00;44800.00;{'nameRu': 'Услуга'}
930540000308/230199/00;"{'nameRu': 'ТОО ""Гигиенист VII""'}";Освещенность (естественная, искуственная освещенность 397 замеров 65 кл.ком.;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Услуга'}
930540000308/230198/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ISE service""'}";Услуги по заправке, ремонту, замене картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;218000.00;{'nameRu': 'Услуга'}
930540000308/230197/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Дюбель-гвоздь 6*60;{'nameRu': 'Запрос ценовых предложений'};4800.00;4800.00;{'nameRu': 'Товар'}
930540000308/230196/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};"Клей &quot;Момент&quot; Монтаж МВп-70, 185гр";{'nameRu': 'Запрос ценовых предложений'};4466.00;4466.00;{'nameRu': 'Товар'}
930540000308/230195/00;"{'nameRu': 'ИП ""Bereke+""'}";Указка Лазер зеленого цвета, железное покрытие указки, мощность до 150mW, длинна волны 532nm, видимый луч в темноте, дальность свечения 3-5 км, размеры 16,2*1,5*1,5см, вес 200г.;{'nameRu': 'Запрос ценовых предложений'};77440.00;77440.00;{'nameRu': 'Товар'}
930540000308/230194/00;"{'nameRu': 'ЖК ""АЛЕНОВ АСКАР КАРАБАЕВИЧ""'}";Дез.средства (таблетки) 300 таблеток;{'nameRu': 'Запрос ценовых предложений'};69200.00;69200.00;{'nameRu': 'Товар'}
930540000308/230193/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";"Рулетка,Клей &quot;Момент&quot; , классик, 50мл";{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Товар'}
930540000308/230192/00;{'nameRu': 'Incom'};Дюбель-гвоздь,Хомут пластиковый 3,6*300мм, белый, 100шт;{'nameRu': 'Запрос ценовых предложений'};8680.00;8680.00;{'nameRu': 'Товар'}
930540000308/230185/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALITA GROUP""'}";Текущий ремонт канализации;{'nameRu': 'Запрос ценовых предложений'};520000.00;740068.00;{'nameRu': 'Работа'}
930540000308/230191/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Устройство защиты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;33000.00;{'nameRu': 'Товар'}
930540000308/230190/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Зажим;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7129.00;7129.00;{'nameRu': 'Товар'}
930540000308/230189/00;{'nameRu': 'Stroy Smes'};Смесь строительная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8730.00;8730.00;{'nameRu': 'Товар'}
930540000308/230188/00;"{'nameRu': 'ТОО ""Green Кост""'}";Удобрение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23330.00;23330.00;{'nameRu': 'Товар'}
930540000308/230174/01;{'nameRu': 'ИП KBB'};Техническая салфетка плотная-120см ширина, плотная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Товар'}
930540000308/230187/00;{'nameRu': 'ИП Мазкенова'};Веник;{'nameRu': 'Запрос ценовых предложений'};4800.00;4800.00;{'nameRu': 'Товар'}
930540000308/230186/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Шпатель;{'nameRu': 'Запрос ценовых предложений'};9246.00;9246.00;{'nameRu': 'Товар'}
930540000308/230185/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALITA GROUP""'}";Текущий ремонт канализации;{'nameRu': 'Запрос ценовых предложений'};0.00;520000.00;{'nameRu': 'Работа'}
930540000308/230184/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Обложка для переплета • Формат: A4 (210*297); • Цвет: прозрачный; • Материал: пластик; • Количество в пачке: 100 шт.; • Толщина пластика: 150 мкм; • Текстура материала: без текстуры.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3888.00;4354.56;{'nameRu': 'Товар'}
930540000308/230183/00;{'nameRu': 'ИП OLZHAS'};Книга протоколов педагогического совета школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Товар'}
930540000308/230182/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Измерение электромагнитных полей(Напряженность электрического поля и плотность магнитного потока) в количестве 71 замер;{'nameRu': 'Запрос ценовых предложений'};45000.00;50400.00;{'nameRu': 'Услуга'}
930540000308/230181/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Измерение напряженности электростатического поля в количестве 71 замер;{'nameRu': 'Запрос ценовых предложений'};25000.00;28000.00;{'nameRu': 'Услуга'}
930540000308/230180/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Измерение напряженности электрического и магнитного поля промышленной частоты 50 Гц в количестве 71 замер;{'nameRu': 'Запрос ценовых предложений'};50000.00;56000.00;{'nameRu': 'Услуга'}
930540000308/230179/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazTar KZ""'}";Рассада цветов петуньи;{'nameRu': 'Запрос ценовых предложений'};171990.00;171990.00;{'nameRu': 'Товар'}
930540000308/230178/00;{'nameRu': 'ИП Тұрсынбек'};Мешки полипропиленовые зеленые для уборки уличного мусора. размер 105*55 см;{'nameRu': 'Запрос ценовых предложений'};99000.00;99000.00;{'nameRu': 'Товар'}
930540000308/230177/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Цемент алинитовый;{'nameRu': 'Запрос ценовых предложений'};12875.00;12875.00;{'nameRu': 'Товар'}
930540000308/230176/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Изготовление металлического шкафа в количестве 9 штук, в одном шкафе 12 ячеек;{'nameRu': 'Запрос ценовых предложений'};956000.00;1070720.00;{'nameRu': 'Работа'}
930540000308/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скоба металлическая однолапковая с внутр. D 25-26 мм TDM (SQ0409-0007) для гофры ПВХ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13000.00;14560.00;{'nameRu': 'Товар'}
930540000308/230022/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};177990.00;177990.00;{'nameRu': 'Услуга'}
930540000308/230174/00;{'nameRu': 'ИП KBB'};Техническая салфетка плотная-120см ширина, плотная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Товар'}
930540000308/230173/00;{'nameRu': 'ИП ARSENN'};Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};148000.00;148000.00;{'nameRu': 'Услуга'}
930540000308/230172/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Колер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8274.00;8274.00;{'nameRu': 'Товар'}
930540000308/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки плотные гелевые для уборки помещений многоразовые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;336000.00;{'nameRu': 'Товар'}
930540000308/230170/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};47450.00;53144.00;{'nameRu': 'Товар'}
930540000308/230169/00;{'nameRu': 'ИП Родничок'};Ластик,Стикер;{'nameRu': 'Запрос ценовых предложений'};5080.00;5080.00;{'nameRu': 'Товар'}
930540000308/230168/00;{'nameRu': 'ИП Родничок'};Ручка канцелярская, Карандаш;{'nameRu': 'Запрос ценовых предложений'};2476.00;2476.00;{'nameRu': 'Товар'}
930540000308/230167/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Маркер черный нестираемый, круглый;{'nameRu': 'Запрос ценовых предложений'};480.00;537.60;{'nameRu': 'Товар'}
930540000308/230166/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Скотч 12*14м. Прозрачный;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Товар'}
930540000308/230165/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};12640.00;14156.80;{'nameRu': 'Товар'}
930540000308/230164/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Клей, Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};2680.00;3001.60;{'nameRu': 'Товар'}
930540000308/230163/00;{'nameRu': 'ИП Родничок'};Штрих;{'nameRu': 'Запрос ценовых предложений'};2130.00;2130.00;{'nameRu': 'Товар'}
930540000308/230162/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Калькулятор;{'nameRu': 'Запрос ценовых предложений'};9200.00;10304.00;{'nameRu': 'Товар'}
930540000308/230161/00;"{'nameRu': 'ТОО ""KORGAN TRANS""'}";папка регистратор 8 см,Бумвинил, с карм. на корешке, нижний метал.кант;{'nameRu': 'Электронный магазин'};15750.00;17640.00;{'nameRu': 'Товар'}
930540000308/230160/00;{'nameRu': 'ИП Родничок'};папка регистратор 8 см,Бумвинил, с карм. на корешке, нижний метал.кант;{'nameRu': 'Электронный магазин'};19500.00;19500.00;{'nameRu': 'Товар'}
930540000308/230159/00;{'nameRu': 'ИП МИТЯНИН'};Перчатки х/б рабочие двойные;{'nameRu': 'Запрос ценовых предложений'};2690.00;2690.00;{'nameRu': 'Товар'}
930540000308/230158/00;{'nameRu': 'ИП Мазкенова'};Перчатки х/б рабочие;{'nameRu': 'Запрос ценовых предложений'};5950.00;5950.00;{'nameRu': 'Товар'}
930540000308/230157/00;"{'nameRu': 'ТОО ""ЖУК""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Открытый конкурс'};23947000.00;26820640.00;{'nameRu': 'Работа'}
930540000308/230156/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Продление регистрации  доменного имени gmg.edu.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
930540000308/230155/00;{'nameRu': 'ИП Сарсенбаев'};Устройство зарядное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
930540000308/230154/00;"{'nameRu': 'ТОО ""ViSorto""'}";"Клей &quot;Момент&quot; белый,суперсильный 400гр МБ 70";{'nameRu': 'Запрос ценовых предложений'};15630.00;17505.60;{'nameRu': 'Товар'}
930540000308/230153/00;{'nameRu': 'ИП МИТЯНИН'};Растворитель (пластик) 646 ( 5л);{'nameRu': 'Запрос ценовых предложений'};31900.00;31900.00;{'nameRu': 'Товар'}
