contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060540004576/230079/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Спортивные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71730.00;71730.00;{'nameRu': 'Товар'}
060540004576/230078/00;"{'nameRu': 'ИП ""РОДНИК""'}";Изготовление ортопедического стула для лиц с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;350000.00;{'nameRu': 'Работа'}
060540004576/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Приобретение детских книг для подарков ко &quot;Дню инвалида&quot;";{'nameRu': 'Запрос ценовых предложений'};30786.00;34480.32;{'nameRu': 'Товар'}
060540004576/230075/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по отведению сточных вод (канализация);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;182376.79;{'nameRu': 'Услуга'}
060540004576/230074/00;"{'nameRu': 'ТОО ""Геобайт-Су""'}";Вода негазированная, неминеральная, питьевая, природная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6250.00;7000.00;{'nameRu': 'Товар'}
060540004576/230073/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16650.00;16650.00;{'nameRu': 'Товар'}
060540004576/230072/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Текущий ремонт компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34500.00;34500.00;{'nameRu': 'Работа'}
060540004576/230071/00;{'nameRu': 'ИП SULTAN'};Многофункциональное устройство 3 в 1;{'nameRu': 'Электронный магазин'};110000.00;110000.00;{'nameRu': 'Товар'}
060540004576/230070/00;{'nameRu': 'ИП Быстренко А.А.'};Логопедический тренажер;{'nameRu': 'Запрос ценовых предложений'};449000.00;449000.00;{'nameRu': 'Товар'}
060540004576/230002/01;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги по перечислению денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};22043.07;22043.07;{'nameRu': 'Услуга'}
060540004576/230069/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Чистка паласа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40200.00;40200.00;{'nameRu': 'Услуга'}
060540004576/230068/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Бумага формат А4;{'nameRu': 'Запрос ценовых предложений'};48330.00;54129.60;{'nameRu': 'Товар'}
060540004576/230067/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};10800.00;10800.00;{'nameRu': 'Товар'}
060540004576/230066/00;{'nameRu': 'ИП Soltustik-2020'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};59679.70;59679.70;{'nameRu': 'Товар'}
060540004576/230065/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};40069.00;40069.00;{'nameRu': 'Товар'}
060540004576/230064/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20850.00;20850.00;{'nameRu': 'Товар'}
060540004576/230063/00;"{'nameRu': 'ТОО ""РЦПК ""AL-FARABI""'}";Обучение на тему «Государственные закупки с изменениями на 2023г»;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Услуга'}
060540004576/230062/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Подписка на электронные журналы;{'nameRu': 'Из одного источника путем прямого заключения договора'};36361.61;40725.00;{'nameRu': 'Услуга'}
060540004576/230061/00;{'nameRu': 'ИП Турсунова'};Простыня одноразовая;{'nameRu': 'Электронный магазин'};7545.00;7545.00;{'nameRu': 'Товар'}
060540004576/230060/00;{'nameRu': 'ИП Тукенов Еркебулан Тамабаевич'};Ящик для обращений граждан;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
060540004576/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Стакан из пластика, одноразовый, 200 мл;{'nameRu': 'Запрос ценовых предложений'};10340.00;11580.80;{'nameRu': 'Товар'}
060540004576/230058/00;"{'nameRu': '""BOLASHAQ"" CORPORATE FOUNDATION'}";Обучение по теме Психолого-педагогическое сопровождение детей с ООП с использованием методов прикладного анализа поведения (АВА-терапия);{'nameRu': 'Из одного источника путем прямого заключения договора'};49000.00;49000.00;{'nameRu': 'Услуга'}
060540004576/230057/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Изготовление наконечника для государственного флага;{'nameRu': 'Запрос ценовых предложений'};10200.00;10200.00;{'nameRu': 'Работа'}
060540004576/230056/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление стенда с госсимволикой;{'nameRu': 'Запрос ценовых предложений'};22700.00;22700.00;{'nameRu': 'Работа'}
060540004576/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ""Конструктивное решение""""'}";Обучение сотрудников (оказание государственных услуг);{'nameRu': 'Запрос ценовых предложений'};28200.00;28200.00;{'nameRu': 'Услуга'}
060540004576/230054/00;{'nameRu': 'ИП Мауленкулова'};Проектор цифровой в комплекте с экраном;{'nameRu': 'Запрос ценовых предложений'};279000.00;279000.00;{'nameRu': 'Товар'}
060540004576/230053/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Текущий ремонт компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Работа'}
060540004576/230052/00;"{'nameRu': 'ИП ""Карпов""'}";Приобретение товаров хозяйственного назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31180.00;31180.00;{'nameRu': 'Товар'}
060540004576/230051/00;"{'nameRu': 'ИП ""Карпов""'}";Товары для текущего ремонта помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19850.00;19850.00;{'nameRu': 'Товар'}
060540004576/230050/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};31950.00;31950.00;{'nameRu': 'Товар'}
060540004576/230049/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Краска для цветного принтера;{'nameRu': 'Запрос ценовых предложений'};5677.00;5677.00;{'nameRu': 'Товар'}
060540004576/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Глобус-фарм""'}";Стул ортопедический;{'nameRu': 'Запрос ценовых предложений'};336000.00;336000.00;{'nameRu': 'Товар'}
060540004576/230047/00;{'nameRu': 'ХАМИТ'};Бак для воды;{'nameRu': 'Электронный магазин'};15498.00;15498.00;{'nameRu': 'Товар'}
060540004576/230046/00;{'nameRu': 'ИП Амиралиева'};Стерилизатор сухожаровый;{'nameRu': 'Электронный магазин'};23880.00;23880.00;{'nameRu': 'Товар'}
060540004576/230045/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Брошюровщик;{'nameRu': 'Электронный магазин'};42790.00;47924.80;{'nameRu': 'Товар'}
060540004576/230044/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада цветов однолетняя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
060540004576/230043/00;"{'nameRu': 'ТОО ""Kazakh partner""'}";Ноутбук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};496000.00;555520.00;{'nameRu': 'Товар'}
060540004576/230042/00;{'nameRu': 'Асыл'};"Подарок к мероприятию &quot;1 июня&quot;";{'nameRu': 'Запрос ценовых предложений'};85140.00;85140.00;{'nameRu': 'Товар'}
060540004576/230041/00;{'nameRu': 'ИП АЙСУЛТАН'};Смеситель для раковины;{'nameRu': 'Запрос ценовых предложений'};7999.00;7999.00;{'nameRu': 'Товар'}
060540004576/230040/00;"{'nameRu': 'ИП ""Гардер Е.А.""'}";Пленка для ламинирования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9400.00;9400.00;{'nameRu': 'Товар'}
060540004576/230039/00;"{'nameRu': 'ИП ""Карпов""'}";Шланг поливочный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
060540004576/230038/00;"{'nameRu': 'ИП ""Гардер Е.А.""'}";Скоросшиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Товар'}
060540004576/230037/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Приобретение антивирусных программ;{'nameRu': 'Электронный магазин'};52430.00;58721.60;{'nameRu': 'Товар'}
060540004576/230036/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Ремонт ноутбука;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Работа'}
060540004576/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};15900.00;15900.00;{'nameRu': 'Товар'}
060540004576/230034/00;{'nameRu': 'Incom'};Бахилы;{'nameRu': 'Запрос ценовых предложений'};9500.00;9500.00;{'nameRu': 'Товар'}
060540004576/230033/00;{'nameRu': 'ИСКЕНДИРОВА'};Пластиковые стаканчики;{'nameRu': 'Запрос ценовых предложений'};3250.00;3250.00;{'nameRu': 'Товар'}
060540004576/230032/00;"{'nameRu': 'ИП ""Карпов""'}";Приобретение хозяйственных контейнеров для хранения;{'nameRu': 'Запрос ценовых предложений'};28530.00;28530.00;{'nameRu': 'Товар'}
060540004576/230031/00;{'nameRu': 'ИП ФЁДОРОВ СЕРГЕЙ ВИКТОРОВИЧ'};Приобретение игровых пособий;{'nameRu': 'Запрос ценовых предложений'};194181.00;217482.72;{'nameRu': 'Товар'}
060540004576/230030/00;{'nameRu': 'ИП Dina'};Доска магнитно-маркерная;{'nameRu': 'Электронный магазин'};9499.90;9499.90;{'nameRu': 'Товар'}
060540004576/230029/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23865.00;23865.00;{'nameRu': 'Товар'}
060540004576/230028/00;{'nameRu': 'ИП Төлеген'};Принтер;{'nameRu': 'Электронный магазин'};90440.00;90440.00;{'nameRu': 'Товар'}
060540004576/230027/00;{'nameRu': 'ИП BS Group'};Контейнер мусорный;{'nameRu': 'Электронный магазин'};38900.00;38900.00;{'nameRu': 'Товар'}
060540004576/230026/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Текущий ремонт компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Работа'}
060540004576/230025/00;{'nameRu': 'ИП Махнёва О.А.'};Ламинатор;{'nameRu': 'Электронный магазин'};33000.00;33000.00;{'nameRu': 'Товар'}
060540004576/230024/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Шар воздушный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Товар'}
060540004576/230023/00;"{'nameRu': 'ТОО ""Геобайт-Су""'}";Вода негазированная, неминеральная, питьевая, природная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5600.00;{'nameRu': 'Товар'}
060540004576/230022/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};30770.26;163280.79;{'nameRu': 'Товар'}
060540004576/230021/00;"{'nameRu': 'ИП ""Карпов""'}";Комплектущие для унитаза;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8510.00;8510.00;{'nameRu': 'Товар'}
060540004576/230020/00;"{'nameRu': 'КГП ""Карабалыкская районная больница"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83283.00;98785.00;{'nameRu': 'Услуга'}
060540004576/230019/00;{'nameRu': 'ИП Быстренко А.А.'};Бумага формат А4;{'nameRu': 'Запрос ценовых предложений'};52500.00;52500.00;{'nameRu': 'Товар'}
060540004576/230018/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};99525.00;99525.00;{'nameRu': 'Товар'}
060540004576/230017/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;45000.00;{'nameRu': 'Услуга'}
060540004576/230016/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Полиграфические услуги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
060540004576/230015/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Обслуживание компьютерной и оргтехники;{'nameRu': 'Запрос ценовых предложений'};49500.00;56000.00;{'nameRu': 'Услуга'}
060540004576/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9866.60;29440.00;{'nameRu': 'Услуга'}
060540004576/230013/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени в зоне edu.kz. Услуги по размещению данных в зоне edu.kz. Услуги по доступу к почтовому сервису edu.kz с созданием электронного почтового ящика;{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
060540004576/230012/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно-аналитическому сопровождению процессов деятельности специальных организаций образования, реализующие образовательные программы для детей с ОВЗ и ООП;{'nameRu': 'Из одного источника путем прямого заключения договора'};279017.86;625000.01;{'nameRu': 'Услуга'}
060540004576/230010/00;{'nameRu': 'ИП Салмина Т.А.'};Вывоз и захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33840.00;61664.00;{'nameRu': 'Услуга'}
060540004576/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};219854.75;376560.00;{'nameRu': 'Услуга'}
060540004576/230008/00;"{'nameRu': 'ИП ""Вектор+""'}";Техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};24998.00;50000.00;{'nameRu': 'Услуга'}
060540004576/230007/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";Обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};75000.00;97777.00;{'nameRu': 'Услуга'}
060540004576/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};45969.88;173370.00;{'nameRu': 'Товар'}
060540004576/230005/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51950.00;{'nameRu': 'Услуга'}
060540004576/230004/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;200000.00;{'nameRu': 'Услуга'}
060540004576/230003/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по холодному водоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};20545.16;36708.13;{'nameRu': 'Услуга'}
060540004576/230002/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги по перечислению денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};19088.00;111285.00;{'nameRu': 'Услуга'}
060540004576/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта
&quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
