contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
111040001657/230047/00;"{'nameRu': 'ТОО ""ЦПК - Amanat""'}";Обучение в области пожарной безопасности в объеме пожарно-технического минимума - 1 человек;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Услуга'}
111040001657/230046/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Услуга по испытанию электрооборудования;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Услуга'}
111040001657/230045/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36683.93;41086.00;{'nameRu': 'Услуга'}
111040001657/230044/00;"{'nameRu': 'ОСИ ""Каирбекова 405/1""'}";Услуги жилищно-коммунального хозяйства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86568.00;86568.00;{'nameRu': 'Услуга'}
111040001657/230043/00;"{'nameRu': 'ТОО ""InterExpress""'}";Технический осмотр легкового автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4017.86;4500.00;{'nameRu': 'Услуга'}
111040001657/230042/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин марки АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20035.71;22440.00;{'nameRu': 'Товар'}
111040001657/230041/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35263.67;35263.67;{'nameRu': 'Услуга'}
111040001657/230040/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};14900.00;14900.00;{'nameRu': 'Услуга'}
111040001657/230039/00;"{'nameRu': 'ТОО ""Asia Consalting""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};170000.00;170000.00;{'nameRu': 'Услуга'}
111040001657/230038/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Консерва рыбная;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};23214.29;32500.00;{'nameRu': 'Товар'}
111040001657/230036/01;"{'nameRu': 'ТОО ""Независимая оценочная компания ""Expert""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;171500.00;{'nameRu': 'Услуга'}
111040001657/230037/00;"{'nameRu': 'ИП ""АЙЗЕРЕ""'}";Покупка стиральной машины;{'nameRu': 'Запрос ценовых предложений'};215177.00;240998.24;{'nameRu': 'Товар'}
111040001657/230036/00;"{'nameRu': 'ТОО ""Независимая оценочная компания ""Expert""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;171500.00;{'nameRu': 'Услуга'}
111040001657/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Лабораторные исследования и анализы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};123640.00;123640.00;{'nameRu': 'Услуга'}
111040001657/230034/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;828800.00;{'nameRu': 'Услуга'}
111040001657/230033/00;"{'nameRu': 'ТОО ""Golden Rich""'}";ремонт стиральной машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58000.00;58000.00;{'nameRu': 'Товар'}
111040001657/230032/00;{'nameRu': 'ИП Жеребцов'};Заправка, ремонт лазерных картриджей и диагностика;{'nameRu': 'Запрос ценовых предложений'};0.00;91000.00;{'nameRu': 'Услуга'}
111040001657/230031/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};185425.00;451528.00;{'nameRu': 'Товар'}
111040001657/230030/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по обслуживанию программного продукта 1С.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;300000.00;{'nameRu': 'Услуга'}
111040001657/230029/00;{'nameRu': 'IG-Service'};Покупка моющих средств;{'nameRu': 'Запрос ценовых предложений'};204930.00;204930.00;{'nameRu': 'Товар'}
111040001657/230028/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};152500.00;304000.00;{'nameRu': 'Услуга'}
111040001657/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Бумага офсетная;{'nameRu': 'Запрос ценовых предложений'};11250.00;12600.00;{'nameRu': 'Товар'}
111040001657/230026/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Обслуживание сайта детского сада;{'nameRu': 'Из одного источника путем прямого заключения договора'};87800.00;101600.00;{'nameRu': 'Услуга'}
111040001657/230025/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};51375.00;73500.00;{'nameRu': 'Товар'}
111040001657/230024/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};200200.89;403200.00;{'nameRu': 'Товар'}
111040001657/230023/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";Услуги по дезинсекции, дератизации;{'nameRu': 'Запрос ценовых предложений'};35120.00;42188.00;{'nameRu': 'Услуга'}
111040001657/230022/00;{'nameRu': 'KAZ-ITSERVICE'};Обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};34370.00;44600.00;{'nameRu': 'Услуга'}
111040001657/230021/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";обслуживание охранно-тревожно-пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};312000.00;524160.00;{'nameRu': 'Услуга'}
111040001657/A0F4GK/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
111040001657/230020/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};758928.57;1125000.00;{'nameRu': 'Товар'}
111040001657/230019/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1226000.00;{'nameRu': 'Услуга'}
111040001657/230018/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1401000.00;{'nameRu': 'Услуга'}
111040001657/230017/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения потребителей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1021958.36;{'nameRu': 'Товар'}
111040001657/230016/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};88435.71;594288.04;{'nameRu': 'Услуга'}
111040001657/230015/00;"{'nameRu': 'ТОО ""STEAK-2016""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};57366.07;250000.00;{'nameRu': 'Товар'}
111040001657/230014/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};111499.99;190780.00;{'nameRu': 'Товар'}
111040001657/230008/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;69785.00;{'nameRu': 'Товар'}
111040001657/230013/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1103526.34;1912590.00;{'nameRu': 'Товар'}
111040001657/230007/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;645980.00;{'nameRu': 'Товар'}
111040001657/230012/00;"{'nameRu': 'ТОО ""Милх""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1427610.71;3286710.00;{'nameRu': 'Товар'}
111040001657/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};306745.54;804130.00;{'nameRu': 'Товар'}
111040001657/230010/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Покупка продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};504864.02;786481.94;{'nameRu': 'Товар'}
111040001657/230008/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;69785.00;{'nameRu': 'Товар'}
111040001657/230007/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;645980.00;{'nameRu': 'Товар'}
111040001657/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;45721.28;{'nameRu': 'Услуга'}
111040001657/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Транспорт для видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;94137.21;{'nameRu': 'Услуга'}
111040001657/230003/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;244470.72;{'nameRu': 'Услуга'}
111040001657/230002/00;"{'nameRu': 'ТОО ""Милх""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};43482.15;1092465.00;{'nameRu': 'Товар'}
111040001657/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Покупка продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};14357.15;268035.00;{'nameRu': 'Товар'}
