contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120340002140/230041/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Услуги по техническому обслуживанию холодильного и аналогичного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;210000.00;{'nameRu': 'Услуга'}
120340002140/230040/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1316964.29;1475000.00;{'nameRu': 'Товар'}
120340002140/230039/00;"{'nameRu': 'ТОО ""Селекция и К""'}";Азот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};288000.00;288000.00;{'nameRu': 'Товар'}
120340002140/230038/00;{'nameRu': 'ИП Кожуров С.М.'};Антифриз красного цвета;{'nameRu': 'Запрос ценовых предложений'};58700.00;65744.00;{'nameRu': 'Товар'}
120340002140/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Шина;{'nameRu': 'Запрос ценовых предложений'};146800.00;164416.00;{'nameRu': 'Товар'}
120340002140/230036/00;{'nameRu': 'ИП   Ильяс'};Белизна обьем 1 литр;{'nameRu': 'Запрос ценовых предложений'};6980.00;6980.00;{'nameRu': 'Товар'}
120340002140/230035/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};канцелярские  товары;{'nameRu': 'Запрос ценовых предложений'};92912.00;92912.00;{'nameRu': 'Товар'}
120340002140/230034/00;{'nameRu': 'ИП   Ильяс'};Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3600.00;3600.00;{'nameRu': 'Товар'}
120340002140/230033/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};4500.00;4500.00;{'nameRu': 'Товар'}
120340002140/230032/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};Монтажная пена;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14250.00;14250.00;{'nameRu': 'Товар'}
120340002140/230031/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};Средство моющее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8000.00;{'nameRu': 'Товар'}
120340002140/230030/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};колер паста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6650.00;6650.00;{'nameRu': 'Товар'}
120340002140/230029/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};кисть для покраски;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Товар'}
120340002140/230028/00;{'nameRu': 'ИП Дановская Светлана Николаевна'};Работы по изготовлению жалюзи/занавесок;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Работа'}
120340002140/230027/00;{'nameRu': 'ИП АЙСУЛТАН'};Краска-эмаль белая для покраски окон объемом по 2,8 л. в банке;{'nameRu': 'Запрос ценовых предложений'};24590.00;24590.00;{'nameRu': 'Товар'}
120340002140/230026/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Водоэмульсионка бьем - 25кг. водно-дисперсионная внутренняя;{'nameRu': 'Запрос ценовых предложений'};23100.00;23100.00;{'nameRu': 'Товар'}
120340002140/230025/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};Цемент общестроительный;{'nameRu': 'Запрос ценовых предложений'};5900.00;5900.00;{'nameRu': 'Товар'}
120340002140/230024/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Грунтовка;{'nameRu': 'Запрос ценовых предложений'};38175.00;38175.00;{'nameRu': 'Товар'}
120340002140/230023/00;{'nameRu': 'ИП Бурамбаев Марат Орынбаевич'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};16000.00;16000.00;{'nameRu': 'Товар'}
120340002140/230022/00;"{'nameRu': 'ИП ""Дархан""'}";Линолеум;{'nameRu': 'Запрос ценовых предложений'};527500.00;527500.00;{'nameRu': 'Товар'}
120340002140/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};549080.36;614970.00;{'nameRu': 'Товар'}
120340002140/230020/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Коробка распределительная;{'nameRu': 'Запрос ценовых предложений'};7770.00;7770.00;{'nameRu': 'Товар'}
120340002140/230019/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};75300.00;75300.00;{'nameRu': 'Товар'}
120340002140/230018/00;"{'nameRu': 'ТОО ""Редакция региональной аграрной, общественно-политической газеты ""Костанай-Агро""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16300.00;18256.00;{'nameRu': 'Услуга'}
120340002140/230017/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};133863.60;133863.60;{'nameRu': 'Услуга'}
120340002140/230016/00;"{'nameRu': 'ТОО ""MG""'}";Услуга по изготовлению и установке бесшовного натяжного потолка глянцевый, цвет белый глянец 90,4 кв м с комплектующими запчастями для установки, с установкой и подключением 28 потолочных светильников 9/53 цвет хром (5 кабинетов);{'nameRu': 'Запрос ценовых предложений'};457742.00;457742.00;{'nameRu': 'Работа'}
120340002140/230015/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};333928.57;374000.00;{'nameRu': 'Товар'}
120340002140/230014/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};520000.00;520000.00;{'nameRu': 'Работа'}
120340002140/230013/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};449000.00;449000.00;{'nameRu': 'Работа'}
120340002140/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;840000.00;{'nameRu': 'Услуга'}
120340002140/230011/00;{'nameRu': 'ИП   Ильяс'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};46310.00;46310.00;{'nameRu': 'Товар'}
120340002140/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скоросшиватель А4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;33600.00;{'nameRu': 'Товар'}
120340002140/230009/00;{'nameRu': 'ИП   Ильяс'};канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;39000.00;{'nameRu': 'Товар'}
120340002140/230008/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};туалетная бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
120340002140/230007/00;{'nameRu': 'ИП   Ильяс'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};4900.00;4900.00;{'nameRu': 'Товар'}
120340002140/230006/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};199400.00;199400.00;{'nameRu': 'Товар'}
120340002140/230005/00;{'nameRu': 'ИП Рыжов Е.Л.'};Устройство для прошивки документов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87800.00;87800.00;{'nameRu': 'Товар'}
120340002140/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;236939.00;{'nameRu': 'Товар'}
120340002140/A0FCRC/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120340002140/230003/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;252000.00;{'nameRu': 'Услуга'}
120340002140/230002/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;130000.00;{'nameRu': 'Услуга'}
120340002140/230001/00;{'nameRu': 'ИП ЭКО СТАНДАРТ'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Услуга'}
120340002140/A0EFDY/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
