contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
140840025180/230069/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Проект Бейбітшілік пен келісім  Организация выездных встреч, лекции, консультации с населением, с трудовыми коллективами членов Совета Aксакалов.;{'nameRu': 'Запрос ценовых предложений'};0.00;2141146.56;{'nameRu': 'Услуга'}
140840025180/230068/00;{'nameRu': 'ИП OL-IT'};"Проект &amp;amp;amp;quot;Бейбітшілік пен келісім&amp;amp;amp;quot;. Организация выездных встреч, лекции, консультации с населением, с трудовыми коллективами членов Совета аксакалов.";{'nameRu': 'Запрос ценовых предложений'};0.00;1911638.00;{'nameRu': 'Услуга'}
140840025180/230066/01;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по организации и проведению социологического исследования межэтнической ситуации в Костанайской области;{'nameRu': 'Открытый конкурс'};4295000.00;7215600.00;{'nameRu': 'Услуга'}
140840025180/230067/00;"{'nameRu': 'ОО ""Жас Star"" студентов Костанайского индустриально-педагогического колледжа'}";Услуги по организации и проведению международной научно-практической конференции;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1500000.00;{'nameRu': 'Услуга'}
140840025180/230066/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по организации и проведению социологического исследования межэтнической ситуации в Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;9620800.00;{'nameRu': 'Услуга'}
140840025180/230065/00;{'nameRu': 'ИП ADINA'};Услуги по организации и проведению мероприятий, направленные на развитие гражданственности и патриотизма, как важнейших духовно-нравственных и социальных ценностей (в проект входит 3 мероприятия);{'nameRu': 'Запрос ценовых предложений'};2928000.00;2928000.00;{'nameRu': 'Услуга'}
140840025180/230064/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};457575.00;512484.00;{'nameRu': 'Товар'}
140840025180/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуга по перезарядке огнетушителей (8 штук: ОП-5 - 2 шт., ОУ-5 - 3 шт., ОУ-3 - 2 шт., ОП-2 - 1 шт.);{'nameRu': 'Запрос ценовых предложений'};18300.00;18300.00;{'nameRu': 'Услуга'}
140840025180/230062/00;"{'nameRu': 'МОО ""Жаңа тыныс MDi""'}";Мобильная сцена из металлоконструкции;{'nameRu': 'Запрос ценовых предложений'};785000.00;785000.00;{'nameRu': 'Товар'}
140840025180/230061/00;{'nameRu': 'ИП Аружан'};Услуги по аренде автотранспорта с водителем для делегации из Костанайской области по городу Астана 26-27 апреля 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
140840025180/230060/00;{'nameRu': 'ИП МАНАТ СӘБИЛА ЖҰМАҒАЛИҚЫЗЫ'};Изготовление объемных букв, распечатка баннеров, фотографий из холста;{'nameRu': 'Запрос ценовых предложений'};220000.00;220000.00;{'nameRu': 'Работа'}
140840025180/230059/00;{'nameRu': 'ИП ERGROUP'};Услуги по организации и проведению мероприятий, посвященные межэтническому согласию;{'nameRu': 'Запрос ценовых предложений'};3630000.00;3630000.00;{'nameRu': 'Услуга'}
140840025180/230058/00;"{'nameRu': 'ИП ""Азамат""'}";Услуги по организации и проведению социологического исследования межэтнической ситуации в Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;7249990.00;{'nameRu': 'Услуга'}
140840025180/230057/00;"{'nameRu': 'ТОО ""SMG""'}";Услуги по организации и проведению мероприятий, направленных на деятельность Совета матерей областной Ассамблеи народа Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2495500.00;{'nameRu': 'Услуга'}
140840025180/230056/00;"{'nameRu': 'ТОО ""SMG""'}";Услуги по организация и проведению мероприятий, направленных на деятельность «Ассамблея жастары» областной Ассамблеи народа Казахстана;{'nameRu': 'Запрос ценовых предложений'};0.00;3850000.00;{'nameRu': 'Услуга'}
140840025180/230055/00;"{'nameRu': 'ТОО ""AiMar & Co""'}";Услуги по организации и проведению областного форума «Государственный язык как язык межэтнического общения» областной Ассамблеи народа Казахстана;{'nameRu': 'Запрос ценовых предложений'};2140000.00;2396800.00;{'nameRu': 'Услуга'}
140840025180/230054/00;"{'nameRu': 'ЧНУ ""КЦпоПД ""ДЕМЕУ'}";Услуги по организации и проведению семинар-тренингов по развитию института медиации через выработку социальных установок, направленных на неприятие конфликтных проявлений в межэтнической среде;{'nameRu': 'Запрос ценовых предложений'};0.00;2700000.00;{'nameRu': 'Услуга'}
140840025180/230053/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч, ширина 5 см.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18250.00;20440.00;{'nameRu': 'Товар'}
140840025180/230052/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Пружина для переплета, пластиковая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2065.00;2065.00;{'nameRu': 'Товар'}
140840025180/230051/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Порошок стиральный, автомат, 400гр.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1110.00;1110.00;{'nameRu': 'Товар'}
140840025180/230050/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Перчатки резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};136474.00;152850.88;{'nameRu': 'Товар'}
140840025180/230049/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Пакет полиэтиленовый прозрачный, в рулоне 100 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
140840025180/230048/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};29990.00;33588.80;{'nameRu': 'Товар'}
140840025180/230047/00;{'nameRu': 'Incom'};Клей карандаш, 36 гр.;{'nameRu': 'Запрос ценовых предложений'};4740.00;4740.00;{'nameRu': 'Товар'}
140840025180/230046/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Нож канцелярский;{'nameRu': 'Запрос ценовых предложений'};3700.00;3700.00;{'nameRu': 'Товар'}
140840025180/230045/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч;{'nameRu': 'Запрос ценовых предложений'};13400.00;15008.00;{'nameRu': 'Товар'}
140840025180/230044/00;"{'nameRu': 'ТОО ""Celesco""'}";Файл в упаковке по 100 штук, формат А4;{'nameRu': 'Запрос ценовых предложений'};90545.00;101410.40;{'nameRu': 'Товар'}
140840025180/230043/00;"{'nameRu': 'ИП ""ARYS PROF""'}";Дырокол с линейкой;{'nameRu': 'Запрос ценовых предложений'};16910.00;16910.00;{'nameRu': 'Товар'}
140840025180/230042/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Постики флажки 44*12 мм, пластиковые, полупрозрачные, неоновые 5 цветов по 20 листов, ассорти полоски;{'nameRu': 'Запрос ценовых предложений'};1207.50;1352.40;{'nameRu': 'Товар'}
140840025180/230041/00;{'nameRu': 'ИП YELTAY'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};136600.00;136600.00;{'nameRu': 'Товар'}
140840025180/230040/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};6700.00;6700.00;{'nameRu': 'Товар'}
140840025180/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};10972.50;12289.20;{'nameRu': 'Товар'}
140840025180/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};14580.00;16329.60;{'nameRu': 'Товар'}
140840025180/230037/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};36800.00;36800.00;{'nameRu': 'Товар'}
140840025180/230036/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";"Жесткий диск. Форм-фактор 3.5&amp;quot;. Интерфейс SATA III. Емкость диска, ГБ - 1000.";{'nameRu': 'Запрос ценовых предложений'};16200.00;18144.00;{'nameRu': 'Товар'}
140840025180/230035/00;"{'nameRu': 'ИП ""АЙЗЕРЕ""'}";"Манипулятор &quot;мышь&quot; оптическая";{'nameRu': 'Запрос ценовых предложений'};30500.00;34160.00;{'nameRu': 'Товар'}
140840025180/230034/00;{'nameRu': 'ИП STAR'};Клавиатура;{'nameRu': 'Запрос ценовых предложений'};57570.00;57570.00;{'nameRu': 'Товар'}
140840025180/230033/00;"{'nameRu': 'ИП ""DNS""'}";Оперативная память DDR3 DIMM 8 GB;{'nameRu': 'Запрос ценовых предложений'};29967.00;33563.04;{'nameRu': 'Товар'}
140840025180/230032/00;{'nameRu': 'ИП Родничок'};Средство отбеливающие, жидкое, дезинфицирующее 1л;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
140840025180/230031/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Универсальная тряпка 2в1, для стекол;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
140840025180/230030/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Тряпка для пола из микрофибры (50х60);{'nameRu': 'Запрос ценовых предложений'};135780.00;135780.00;{'nameRu': 'Товар'}
140840025180/230029/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство моющие для пола (гель), объем 1 литр;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Товар'}
140840025180/230028/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";батарейки СR2032;{'nameRu': 'Запрос ценовых предложений'};4620.00;4620.00;{'nameRu': 'Товар'}
140840025180/230027/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Мыло хозяйственное 65%;{'nameRu': 'Запрос ценовых предложений'};5700.00;5700.00;{'nameRu': 'Товар'}
140840025180/230026/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";"Туалетная бумага
Полотенце бумажное двухслойное с перфорацией";{'nameRu': 'Запрос ценовых предложений'};55600.00;62272.00;{'nameRu': 'Товар'}
140840025180/230025/00;{'nameRu': 'ИП Мазкенова'};"Средство для мыться стекол, объем - 0,5л.
освежитель воздуха, 300мл";{'nameRu': 'Запрос ценовых предложений'};22080.00;22080.00;{'nameRu': 'Товар'}
140840025180/230024/00;{'nameRu': 'KLEVER'};"Батарейки (мизинчиковые), тип ААА, емкость аккумулятора 2400 мАч
жидкое мыло 500 мл";{'nameRu': 'Запрос ценовых предложений'};26300.00;26300.00;{'nameRu': 'Товар'}
140840025180/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Ерш для туалета
Мешки для мусора (60 л по 10 штук в рулоне)";{'nameRu': 'Запрос ценовых предложений'};37126.00;41581.12;{'nameRu': 'Товар'}
140840025180/230022/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};"Унитаз бен шұңғылшаларды жууға арналған құралы, көлемі - 750 мл.
Губка для мытья посуды, в упаковке 10 штук";{'nameRu': 'Запрос ценовых предложений'};33700.00;33700.00;{'nameRu': 'Товар'}
140840025180/230021/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";"Мешки для муссора 30л, в рулоне по 30 штук
Перчатки х/б";{'nameRu': 'Запрос ценовых предложений'};70485.00;70485.00;{'nameRu': 'Товар'}
140840025180/230020/00;{'nameRu': 'ИП Тарасов'};"Чайник электрический, объем 2 л
Лента для ограждения, ширина ленты - 50 мм., длина - 150 метров";{'nameRu': 'Запрос ценовых предложений'};21400.00;21400.00;{'nameRu': 'Товар'}
140840025180/230019/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";"Салфетки бумажные, 100 шт. в упаковке
Порошок для мытья пола, 400гр.";{'nameRu': 'Запрос ценовых предложений'};23050.00;23050.00;{'nameRu': 'Товар'}
140840025180/230017/00;{'nameRu': 'ИП ADINA'};"Услуги по организации и проведению праздничной программы &amp;quot;Наурыз мейрамы&amp;quot; и акция &amp;quot;Ночь в Доме дружбы&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};2090000.00;2090000.00;{'nameRu': 'Услуга'}
140840025180/230016/00;{'nameRu': 'ИП ADINA'};"Услуги по организации и  проведению мероприятий &quot;Алғыс айту күні&quot;, &quot;Халық аруы - 2023&quot;";{'nameRu': 'Запрос ценовых предложений'};1690000.00;1690000.00;{'nameRu': 'Услуга'}
140840025180/230015/00;"{'nameRu': 'ИП ""ТехСервис""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Услуга'}
140840025180/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Вывоз и размещение на полигоне коммунальных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};105468.75;157500.00;{'nameRu': 'Услуга'}
140840025180/230013/00;{'nameRu': 'KAZ-ITSERVICE'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};47628.00;63500.00;{'nameRu': 'Услуга'}
140840025180/230012/00;{'nameRu': 'ИП Касымова'};Техническое сопровождение автотранспортных средств и спецтехники;{'nameRu': 'Запрос ценовых предложений'};147000.00;365000.00;{'nameRu': 'Услуга'}
140840025180/230011/00;{'nameRu': 'НоутбукСервис'};Комплексный ремонт компьютерной/переферийной оргтехники/оборудования и их частей имеющихся в организации, а также заправка всех видов картриджей в организации;{'nameRu': 'Запрос ценовых предложений'};14400.00;105000.00;{'nameRu': 'Услуга'}
140840025180/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Питьевая бутилированная вода объемом 18,9 литров;{'nameRu': 'Запрос ценовых предложений'};28500.00;44688.00;{'nameRu': 'Товар'}
140840025180/230009/00;{'nameRu': 'Avam'};Услуги по технической и информационной поддержке официального веб-сайта государственного учреждения;{'nameRu': 'Запрос ценовых предложений'};253494.00;338000.00;{'nameRu': 'Услуга'}
140840025180/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};77142.88;110000.00;{'nameRu': 'Услуга'}
140840025180/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по техническому обслуживанию пожарной,охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};78640.00;118000.00;{'nameRu': 'Услуга'}
140840025180/230006/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по технической поддержке и информационно-технологического сопровождения программного обеспечения Бухгалтерский учет для государственных учреждений Казахстана, редакция 4.0 уживание 1С Бухгалтерии;{'nameRu': 'Запрос ценовых предложений'};180000.00;239900.00;{'nameRu': 'Услуга'}
140840025180/230005/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};346666.64;582400.00;{'nameRu': 'Услуга'}
140840025180/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};361214.29;485472.00;{'nameRu': 'Услуга'}
140840025180/230003/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};1013352.85;5696000.00;{'nameRu': 'Услуга'}
140840025180/230002/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче холодной воды и удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};310595.25;852000.00;{'nameRu': 'Услуга'}
140840025180/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1030516.19;2189000.00;{'nameRu': 'Товар'}
