contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970340001633/230229/00;{'nameRu': 'НУРТАСОВ ГАЛЕЛ'};Обеспечение питания в КГУ « ОШ Б.Утетлеуова » остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;749360.00;{'nameRu': 'Услуга'}
970340001633/230228/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2470861.61;2767365.00;{'nameRu': 'Товар'}
970340001633/230227/00;"{'nameRu': 'ИП ""Есингельдинова Багит Уалиахметовна ""'}";приобретение продуктов питания  в столовую пришкольного интерната КГУ Урицкой  ош № 1;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};52194.50;587824.35;{'nameRu': 'Товар'}
970340001633/230185/01;"{'nameRu': 'ТОО ""JULDE KZ""'}";приобретение кубков;{'nameRu': 'Запрос ценовых предложений'};259200.00;290304.00;{'nameRu': 'Товар'}
970340001633/230226/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";приобретение  баскетбольной формы;{'nameRu': 'Запрос ценовых предложений'};0.00;672000.00;{'nameRu': 'Товар'}
970340001633/230225/00;{'nameRu': 'ИП Яси-Нұр'};приобретение горшков;{'nameRu': 'Электронный магазин'};40350.00;40350.00;{'nameRu': 'Товар'}
970340001633/230224/00;{'nameRu': 'ИП АМИНА'};приобретение подарочных игр ( рамки);{'nameRu': 'Электронный магазин'};0.00;61560.00;{'nameRu': 'Товар'}
970340001633/230223/00;{'nameRu': 'ИП Колдау'};приобретение набора подарочных  игрушек;{'nameRu': 'Электронный магазин'};0.00;41750.00;{'nameRu': 'Товар'}
970340001633/230222/00;"{'nameRu': 'ИП ""Garant Group""'}";приобретение игр тогызкумалак;{'nameRu': 'Электронный магазин'};66000.00;66000.00;{'nameRu': 'Товар'}
970340001633/230221/00;"{'nameRu': 'ТОО ""Green Кост""'}";приобретение  кубиков;{'nameRu': 'Электронный магазин'};0.00;39260.00;{'nameRu': 'Товар'}
970340001633/230220/00;{'nameRu': 'ИП Махнёва О.А.'};приобретение игры ( набор парикмахера);{'nameRu': 'Электронный магазин'};59700.00;59700.00;{'nameRu': 'Товар'}
970340001633/230219/00;"{'nameRu': 'ТОО ""Green Кост""'}";приобретение настольной игры (шахматы);{'nameRu': 'Запрос ценовых предложений'};46130.00;46130.00;{'nameRu': 'Товар'}
970340001633/230218/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Приобретение постельного белья;{'nameRu': 'Запрос ценовых предложений'};410400.00;410400.00;{'nameRu': 'Товар'}
970340001633/230217/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности перевозчика перед пассажирами автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};110400.00;110400.00;{'nameRu': 'Услуга'}
970340001633/230216/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";затраты на страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};84670.00;84670.00;{'nameRu': 'Услуга'}
970340001633/230215/00;{'nameRu': 'Индивидуальный предприниматель БАГДАСАРЯН АМО СЕРГЕЕВИЧ'};Текущий ремонт здания Урицкой школы лицей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;871700.00;{'nameRu': 'Работа'}
970340001633/230103/01;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Обеспечение питания в КГУ «Урицкая общеобразовательная школа №1» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2548020.00;3988880.00;{'nameRu': 'Услуга'}
970340001633/230102/01;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Обеспечение питания в КГУ «Общеобразовательная школа им. У.Султангазина» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1993730.00;3688320.00;{'nameRu': 'Услуга'}
970340001633/230101/01;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Обеспечение питания в КГУ «Урицкая школа лицей» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2024200.00;7379920.00;{'nameRu': 'Услуга'}
970340001633/230100/01;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Обеспечение питания в КГУ «Общеобразовательная школа им. У.Султангазина» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1964400.00;3999840.00;{'nameRu': 'Услуга'}
970340001633/230097/01;"{'nameRu': 'ИП ""МЕЧТА""'}";Обеспечение питания в КГУ «Тагильская ОШ» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1672500.00;3217600.00;{'nameRu': 'Услуга'}
970340001633/230096/01;{'nameRu': 'ИП Бабин И.Н.'};Обеспечение питания в КГУ «Барвиновская ОШ» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1092020.00;3974200.00;{'nameRu': 'Услуга'}
970340001633/230095/01;{'nameRu': 'ИП Бралина СУ'};Обеспечение питания в КГУ «Тимирязевская ОШ» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};3238800.00;4158720.00;{'nameRu': 'Услуга'}
970340001633/230094/01;{'nameRu': 'ИП Дускенова  А. А.'};Обеспечение питания в КГУ «Севастопольская ОШ» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1543600.00;3314400.00;{'nameRu': 'Услуга'}
970340001633/230093/01;{'nameRu': 'ИП Андрейчук Марина Владимировна'};Обеспечение питания в КГУ «Крыловская ОШ» остро нуждающимся учащимся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1185380.00;1607620.00;{'nameRu': 'Услуга'}
970340001633/230110/01;"{'nameRu': 'ИП ""Айдын""'}";текущий ремонт здания Лесной основной средней школы;{'nameRu': 'Запрос ценовых предложений'};11550000.00;20621023.00;{'nameRu': 'Работа'}
970340001633/230124/01;"{'nameRu': 'ТОО ""Детский квартал""'}";приобретение путевок лагеря отдыха для остро нуждающихся учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Запрос ценовых предложений'};4462000.00;4462000.00;{'nameRu': 'Услуга'}
970340001633/230214/00;"{'nameRu': 'ИП ""Архивист""'}";Обработка архивных данных;{'nameRu': 'Запрос ценовых предложений'};0.00;807000.00;{'nameRu': 'Услуга'}
970340001633/230213/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Текущий ремонт здания Чеховской основной школы;{'nameRu': 'Запрос ценовых предложений'};10000000.00;11200000.00;{'nameRu': 'Работа'}
970340001633/230200/01;{'nameRu': 'ИП ИБРАЙГАЛИЕВ С.О.'};Текущий ремонт здания Крыловской ОCШ;{'nameRu': 'Запрос ценовых предложений'};13198419.00;13198419.00;{'nameRu': 'Работа'}
970340001633/230183/01;"{'nameRu': 'ИП ""ЕЛЬЖАС""'}";Текущий ремонт здания Чеховской основной школы;{'nameRu': 'Запрос ценовых предложений'};11990327.00;11990327.00;{'nameRu': 'Работа'}
970340001633/230212/00;"{'nameRu': 'ТОО ""MIB SECURITY""'}";услуга по охране административного  здания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1049732.14;2351400.00;{'nameRu': 'Услуга'}
970340001633/230170/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;7871394.44;{'nameRu': 'Услуга'}
970340001633/230211/00;"{'nameRu': 'ТОО ""Серхан74""'}";приобретение  светодиоидных ламп;{'nameRu': 'Запрос ценовых предложений'};0.00;69440.00;{'nameRu': 'Товар'}
970340001633/230210/00;{'nameRu': 'IT-Evolution'};Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет;{'nameRu': 'Запрос ценовых предложений'};285000.00;285000.00;{'nameRu': 'Услуга'}
970340001633/230209/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Текущий ремонт здания Урицкой средней школы лицей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1590000.00;1780800.00;{'nameRu': 'Работа'}
970340001633/230208/00;{'nameRu': 'ИП АХМЕТЖАНОВА'};Машины и оборудования (приобретение оборудования для отопительной системы);{'nameRu': 'Запрос ценовых предложений'};2577000.00;2577000.00;{'nameRu': 'Товар'}
970340001633/230207/00;{'nameRu': 'Тяглов Геннадий Георгиевич'};обслуживание турникетов;{'nameRu': 'Запрос ценовых предложений'};54000.00;134998.00;{'nameRu': 'Работа'}
970340001633/230206/00;{'nameRu': 'Тяглов Геннадий Георгиевич'};Обслуживание турникетов;{'nameRu': 'Запрос ценовых предложений'};54000.00;134998.00;{'nameRu': 'Работа'}
970340001633/230205/00;{'nameRu': 'Тяглов Геннадий Георгиевич'};обслуживание  турникета;{'nameRu': 'Запрос ценовых предложений'};36000.00;89998.00;{'nameRu': 'Работа'}
970340001633/230204/00;{'nameRu': 'Тяглов Геннадий Георгиевич'};обслуживание турникетов;{'nameRu': 'Запрос ценовых предложений'};36000.00;89998.00;{'nameRu': 'Работа'}
970340001633/230203/00;"{'nameRu': 'ИП ""СЕР ЮРИЙ МИХАЙЛОВИЧ""'}";приобретение баннеров;{'nameRu': 'Запрос ценовых предложений'};749952.00;749952.00;{'nameRu': 'Товар'}
970340001633/230202/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";приобретение флагштогов;{'nameRu': 'Электронный магазин'};187946.40;210499.97;{'nameRu': 'Товар'}
970340001633/230201/00;{'nameRu': 'ИП ALMAS'};приобретение стирального порошка;{'nameRu': 'Электронный магазин'};128000.00;128000.00;{'nameRu': 'Товар'}
970340001633/230200/00;{'nameRu': 'ИП ИБРАЙГАЛИЕВ С.О.'};Текущий ремонт здания Крыловской ОCШ;{'nameRu': 'Запрос ценовых предложений'};0.00;11996000.00;{'nameRu': 'Работа'}
970340001633/230199/00;{'nameRu': 'Индивидуальный предприниматель БАГДАСАРЯН АМО СЕРГЕЕВИЧ'};Текущий ремонт здания Ново-Урицкой CШ;{'nameRu': 'Из одного источника путем прямого заключения договора'};564037.00;564037.00;{'nameRu': 'Работа'}
970340001633/230198/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балдәурен"" отдела образования Сарыкольского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};46284507.00;60937356.00;{'nameRu': 'Услуга'}
970340001633/230197/00;{'nameRu': 'ИП Крохмаль'};приобретение хозяйственного инвентаря ( парты ученические со стульями и т.д.);{'nameRu': 'Электронный магазин'};3190000.00;6110000.00;{'nameRu': 'Товар'}
970340001633/230196/00;{'nameRu': 'ИП AMIR Line'};приобретение строительных материалов (эмульсия);{'nameRu': 'Электронный магазин'};1038775.00;1038775.00;{'nameRu': 'Товар'}
970340001633/230195/00;"{'nameRu': 'КГКП ""Ясли-сад ""Лика"" отдела образования Сарыкольского района"" Управления образования акимата Костанайской области'}";Услуги по обеспечению деятельности организаций дошкольного воспитания и обучения;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4961973.00;10719000.00;{'nameRu': 'Услуга'}
970340001633/230194/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";приобретение хозяйственного инвентаря (флажная сетка);{'nameRu': 'Электронный магазин'};491070.80;549999.30;{'nameRu': 'Товар'}
970340001633/230193/00;{'nameRu': 'ИП Сарсенбаева'};приобретение хозяйственных материалов;{'nameRu': 'Электронный магазин'};660000.00;660000.00;{'nameRu': 'Товар'}
970340001633/230192/00;{'nameRu': 'ИП КУРДТ ВАЛЕРИЙ ВАЛЕРЬЕВИЧ'};приобретение кондиционера;{'nameRu': 'Электронный магазин'};102678.57;115000.00;{'nameRu': 'Товар'}
970340001633/230191/00;{'nameRu': 'ИП Абишев'};приобретение кондиционера;{'nameRu': 'Электронный магазин'};199899.00;199899.00;{'nameRu': 'Товар'}
970340001633/230190/00;"{'nameRu': 'КГКП ""Ясли-сад ""Балдәурен"" отдела образования Сарыкольского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};289104.00;724500.00;{'nameRu': 'Услуга'}
970340001633/230189/00;"{'nameRu': 'ИП ""Dream""'}";Приобретение оборудования кабинета (робототехники) в учебное заведение;{'nameRu': 'Открытый конкурс'};3650000.00;4088000.00;{'nameRu': 'Товар'}
970340001633/230188/00;{'nameRu': 'ИП ПАРГАСОВ СЕРГЕЙ ИВАНОВИЧ'};Текущий ремонт здания ОШ им.Б.Утетлеуова;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2480000.00;2480000.00;{'nameRu': 'Работа'}
970340001633/230007/02;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Солнышко"" отдела образования Сарыкольского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};522000.00;1770226.00;{'nameRu': 'Услуга'}
970340001633/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALEMSPORT""'}";приобретение медалей;{'nameRu': 'Запрос ценовых предложений'};136425.00;152796.00;{'nameRu': 'Товар'}
970340001633/230185/00;"{'nameRu': 'ТОО ""JULDE KZ""'}";приобретение кубков;{'nameRu': 'Запрос ценовых предложений'};0.00;259200.00;{'nameRu': 'Товар'}
970340001633/230001/01;"{'nameRu': 'ЧУ ""Arman""'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};39909644.00;39909644.00;{'nameRu': 'Услуга'}
970340001633/230087/01;"{'nameRu': 'ЧУ ""Arman""'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};391368.00;391368.00;{'nameRu': 'Услуга'}
970340001633/230184/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Солнышко"" отдела образования Сарыкольского района"" Управления образования акимата Костанайской области'}";Реализация государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7000000.00;7300000.00;{'nameRu': 'Услуга'}
970340001633/230183/00;"{'nameRu': 'ИП ""ЕЛЬЖАС""'}";Текущий ремонт здания Чеховской  основной школы;{'nameRu': 'Запрос ценовых предложений'};0.00;7700000.00;{'nameRu': 'Работа'}
970340001633/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";приобретение скорошивателей;{'nameRu': 'Запрос ценовых предложений'};134000.00;150080.00;{'nameRu': 'Товар'}
970340001633/230181/00;{'nameRu': 'WINCOM'};ремонт списание оборудования;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Услуга'}
970340001633/230180/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";приобретение канцелярских принадлежностей (бумага А4);{'nameRu': 'Запрос ценовых предложений'};745625.00;835100.00;{'nameRu': 'Товар'}
970340001633/230179/00;"{'nameRu': 'ИП ""Smart House""'}";приобретение принтера цветной;{'nameRu': 'Электронный магазин'};166987.00;187025.44;{'nameRu': 'Товар'}
970340001633/230178/00;{'nameRu': 'ИП Сабина'};приобретение стиральной машины;{'nameRu': 'Электронный магазин'};275440.00;275440.00;{'nameRu': 'Товар'}
970340001633/230177/00;{'nameRu': 'Incom'};приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};10150.00;10150.00;{'nameRu': 'Товар'}
970340001633/230176/00;{'nameRu': 'ИП Родничок'};приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;10280.00;{'nameRu': 'Товар'}
970340001633/230175/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};12360.00;13843.20;{'nameRu': 'Товар'}
970340001633/230174/00;{'nameRu': 'KLEVER'};приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};34371.00;34371.00;{'nameRu': 'Товар'}
970340001633/230168/01;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Учебно-полевые сборы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};176000.00;176000.00;{'nameRu': 'Услуга'}
970340001633/230173/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};549080.36;614970.00;{'nameRu': 'Товар'}
970340001633/230172/00;{'nameRu': 'Incom'};канцелярские принадлежности, мел цветной;{'nameRu': 'Запрос ценовых предложений'};15400.00;15400.00;{'nameRu': 'Товар'}
970340001633/230171/00;{'nameRu': 'ИБРАГИМОВА'};приобретение канцелярских принадлежностей;{'nameRu': 'Электронный магазин'};0.00;32250.00;{'nameRu': 'Товар'}
970340001633/230170/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;10096324.54;{'nameRu': 'Услуга'}
970340001633/230169/00;"{'nameRu': 'ИП ""АКНУР""'}";Приобретение нитей;{'nameRu': 'Электронный магазин'};13920.00;13920.00;{'nameRu': 'Товар'}
970340001633/230168/00;"{'nameRu': 'ТОО ""Dom-Produkt""'}";Учебно-полевые сборы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;320000.00;{'nameRu': 'Услуга'}
970340001633/230167/00;"{'nameRu': 'ИП ""Саметова Динара Еркесарсовна""'}";плиточный шоколад;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;51000.00;{'nameRu': 'Товар'}
970340001633/230166/00;"{'nameRu': 'ИП ""Осман""'}";счетчик электроэнергии в Чеховскую общеобразовательную школу;{'nameRu': 'Электронный магазин'};49780.00;49780.00;{'nameRu': 'Товар'}
970340001633/230165/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;5238660.10;{'nameRu': 'Услуга'}
970340001633/230164/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение извести;{'nameRu': 'Запрос ценовых предложений'};77724.00;77724.00;{'nameRu': 'Товар'}
970340001633/230163/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Щетка-кисть для побелки;{'nameRu': 'Запрос ценовых предложений'};29970.00;29970.00;{'nameRu': 'Товар'}
970340001633/230162/00;{'nameRu': 'НУРДАУЛЕТ'};приобретение медалей;{'nameRu': 'Запрос ценовых предложений'};189534.80;189534.80;{'nameRu': 'Товар'}
970340001633/230161/00;{'nameRu': 'ИП Коксай 1'};приобретение медалей;{'nameRu': 'Запрос ценовых предложений'};0.00;80644.48;{'nameRu': 'Товар'}
970340001633/230126/01;"{'nameRu': 'Общественный фонд ""Перекресток""'}";Оплата услуг в рамках гос. соц. заказа оказываемая НПО, ведение проекта по проведению летнего отдыха детей с особыми образовательными потребностями;{'nameRu': 'Закупка по государственному социальному заказу'};835000.00;835000.00;{'nameRu': 'Услуга'}
970340001633/230160/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";затраты на страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};53857.00;53857.00;{'nameRu': 'Услуга'}
970340001633/230159/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности перевозчика перед пассажирами автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};55200.00;55200.00;{'nameRu': 'Услуга'}
970340001633/230158/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};организация семинара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48120.00;{'nameRu': 'Услуга'}
970340001633/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";организация семинара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;165000.00;{'nameRu': 'Услуга'}
970340001633/230156/00;{'nameRu': 'ИП ARSENAL'};Приобретение памятных подарков шоколад;{'nameRu': 'Запрос ценовых предложений'};29200.00;122200.00;{'nameRu': 'Товар'}
970340001633/230155/00;{'nameRu': 'IG-Service'};набор художника;{'nameRu': 'Запрос ценовых предложений'};0.00;23991.00;{'nameRu': 'Товар'}
970340001633/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Затраты на приобретение оборудования для котельных школ;{'nameRu': 'Электронный магазин'};7950267.85;8904299.99;{'nameRu': 'Товар'}
970340001633/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";Затраты на приобретение оборудования для котельных школ;{'nameRu': 'Электронный магазин'};7950267.85;8904299.99;{'nameRu': 'Товар'}
