contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001498/230033/01;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул. Центральная с. Цабелевка;{'nameRu': 'Открытый конкурс'};1373507.68;1538328.60;{'nameRu': 'Услуга'}
970140001498/230035/01;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул.Гагарина с.Банновка;{'nameRu': 'Открытый конкурс'};1963052.68;2198619.00;{'nameRu': 'Услуга'}
970140001498/230046/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания на второе полугодие 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10300.00;10300.00;{'nameRu': 'Услуга'}
970140001498/230045/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания на второе полугодие 2023 года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11500.89;12881.00;{'nameRu': 'Услуга'}
970140001498/230044/00;{'nameRu': 'ИП Анель'};Работы по текущему ремонту триммеров и пил бензиновых;{'nameRu': 'Запрос ценовых предложений'};62000.00;62000.00;{'nameRu': 'Работа'}
970140001498/230043/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};76871.25;86095.80;{'nameRu': 'Товар'}
970140001498/230042/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170214.91;190640.70;{'nameRu': 'Товар'}
970140001498/230041/00;{'nameRu': 'ИП Анель'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};15400.00;15400.00;{'nameRu': 'Товар'}
970140001498/230040/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Приобретение хозяйственных материалов;{'nameRu': 'Электронный магазин'};6607.14;6607.14;{'nameRu': 'Товар'}
970140001498/230039/00;{'nameRu': 'ИП Шахан'};Приобретение хозяйственных материалов;{'nameRu': 'Электронный магазин'};4821.42;4821.42;{'nameRu': 'Товар'}
970140001498/230038/00;{'nameRu': 'ИП Курманаева Г.С.'};Приобретение бумаги  А-4;{'nameRu': 'Запрос ценовых предложений'};44640.00;44640.00;{'nameRu': 'Товар'}
970140001498/230037/00;{'nameRu': 'ZANGAR'};Приобретение секатора;{'nameRu': 'Электронный магазин'};6238.00;6238.00;{'nameRu': 'Товар'}
970140001498/230036/00;{'nameRu': 'ИП Шахан'};Приобретение хозяйственных материалов;{'nameRu': 'Электронный магазин'};6600.00;6600.00;{'nameRu': 'Товар'}
970140001498/230035/00;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул.Гагарина с.Банновка;{'nameRu': 'Открытый конкурс'};0.00;2198619.00;{'nameRu': 'Услуга'}
970140001498/230034/00;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул. Центральная с. Каракопа;{'nameRu': 'Открытый конкурс'};0.00;1429142.40;{'nameRu': 'Услуга'}
970140001498/230033/00;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул. Центральная с. Цабелевка;{'nameRu': 'Открытый конкурс'};0.00;1538328.60;{'nameRu': 'Услуга'}
970140001498/230032/00;"{'nameRu': 'ТОО ""СП Бірлік Инжиниринг""'}";Услуги технического надзора по среднему ремонту дороги ул. А.А. Габуна с. Чеховка;{'nameRu': 'Открытый конкурс'};0.00;879127.20;{'nameRu': 'Услуга'}
970140001498/230031/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;51750.00;{'nameRu': 'Услуга'}
970140001498/230008/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
970140001498/230030/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Работы по среднему ремонту дороги ул. Гагарина в с. Банновка;{'nameRu': 'Открытый конкурс'};66162570.00;74102078.40;{'nameRu': 'Работа'}
970140001498/230029/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Работы по среднему ремонту дороги ул. Центральная в с. Каракопа;{'nameRu': 'Открытый конкурс'};43006490.00;48167268.80;{'nameRu': 'Работа'}
970140001498/230028/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Работы по среднему ремонту дороги ул. Центральная в с. Цабелевка;{'nameRu': 'Открытый конкурс'};46291980.00;51847017.60;{'nameRu': 'Работа'}
970140001498/230027/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Работы по среднему ремонту дороги ул. Габуна А.А. в с.Чеховка;{'nameRu': 'Открытый конкурс'};26455080.00;29629689.60;{'nameRu': 'Работа'}
970140001498/230026/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Работы по изготовлению баннеров;{'nameRu': 'Запрос ценовых предложений'};70400.00;70400.00;{'nameRu': 'Работа'}
970140001498/230025/00;{'nameRu': 'ИП Анель'};Приобретение каменного угля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};331500.00;331500.00;{'nameRu': 'Товар'}
970140001498/230024/00;{'nameRu': 'ИП Анель'};Приобретение щебня;{'nameRu': 'Запрос ценовых предложений'};950000.00;950000.00;{'nameRu': 'Товар'}
970140001498/230023/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Запрос ценовых предложений'};66771.43;74784.00;{'nameRu': 'Товар'}
970140001498/230022/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Работы по ремонту компьютерного оборудования;{'nameRu': 'Запрос ценовых предложений'};46710.00;63900.00;{'nameRu': 'Работа'}
970140001498/230021/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по заправке картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21428.00;21428.00;{'nameRu': 'Услуга'}
970140001498/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Работы по изготовлению фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Работа'}
970140001498/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";Приобретение государственного Флага РК;{'nameRu': 'Электронный магазин'};19035.68;21319.96;{'nameRu': 'Товар'}
970140001498/230018/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
970140001498/230017/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Приобретение государтсвенных символов РК;{'nameRu': 'Электронный магазин'};152226.00;152226.00;{'nameRu': 'Товар'}
970140001498/230016/00;"{'nameRu': 'ТОО ""Компьютерные Системы и защита информации""'}";Услуги по продлению лицензии анивирусной программы ESET NOD32 Antivirus Business Edition на 6 пк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61525.00;68908.00;{'nameRu': 'Услуга'}
970140001498/230015/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0,3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};51991.84;60000.00;{'nameRu': 'Услуга'}
970140001498/230014/00;{'nameRu': 'ИП  ЕГОРОВА  ИРИНА  БОГДАНОВНА'};Работы по текущему ремонту  и обслуживанию автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};105000.00;105000.00;{'nameRu': 'Работа'}
970140001498/230013/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по техническому обслуживанию уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};446428.57;500000.00;{'nameRu': 'Услуга'}
970140001498/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};124459.20;223936.25;{'nameRu': 'Товар'}
970140001498/230011/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};637311.62;999940.37;{'nameRu': 'Товар'}
970140001498/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание  программного продукта  Парус-КАЗ.Бюджет (Бухгалтерский учет МСФО.Расчет заработной платы.Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};572196.43;769032.00;{'nameRu': 'Услуга'}
970140001498/230008/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
970140001498/230007/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуги по размещению и захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48092.00;48092.00;{'nameRu': 'Услуга'}
970140001498/230006/00;"{'nameRu': 'ТОО ""Федоровские новости""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47520.00;72232.14;{'nameRu': 'Услуга'}
970140001498/230005/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Обслуживание &quot;БД Закон&quot; на государственном и русском языках";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};77678.57;104400.00;{'nameRu': 'Услуга'}
970140001498/230004/00;{'nameRu': 'ИП Гриб Виктор Владимирович'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40500.00;54000.00;{'nameRu': 'Услуга'}
970140001498/230003/00;"{'nameRu': 'ТОО ""Олжа Алтын-Инвест""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};571651.79;1181999.84;{'nameRu': 'Работа'}
970140001498/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи по предоставлению доступа к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};283871.29;432201.28;{'nameRu': 'Услуга'}
970140001498/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи и другие услуги телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};19515.54;36700.00;{'nameRu': 'Услуга'}
