contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960340000455/230423/00;{'nameRu': 'ИП ЗАХАРЧУК ИРИНА  ВЛАДИМИРОВНА'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};8280.00;190510.00;{'nameRu': 'Товар'}
960340000455/230422/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных исследований для получения санэпидзаключения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;134560.00;{'nameRu': 'Услуга'}
960340000455/230421/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Розетки,выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;43730.00;{'nameRu': 'Товар'}
960340000455/230420/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная,выключатель;{'nameRu': 'Запрос ценовых предложений'};0.00;35392.00;{'nameRu': 'Товар'}
960340000455/230419/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;46200.00;{'nameRu': 'Товар'}
960340000455/230418/00;{'nameRu': 'Taldau'};"Услуга по обучению медицинских работников на тему &quot;Радиационная защита и контроль&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;68000.00;{'nameRu': 'Услуга'}
960340000455/230417/00;"{'nameRu': 'ТОО ""Шымкентское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Комплект постельного белья;{'nameRu': 'Запрос ценовых предложений'};0.00;1130976.00;{'nameRu': 'Товар'}
960340000455/230416/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;108100.00;{'nameRu': 'Услуга'}
960340000455/230415/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Поверка средств измерения медицинского оборудования (с диагностикой и заключением о неисправности);{'nameRu': 'Запрос ценовых предложений'};0.00;80640.00;{'nameRu': 'Услуга'}
960340000455/230414/00;"{'nameRu': 'ИП ""ФАТИМА""'}";Сумка для патронажа медицинская универсальная;{'nameRu': 'Запрос ценовых предложений'};0.00;94800.00;{'nameRu': 'Товар'}
960340000455/230413/00;{'nameRu': 'СУЛЕЙМЕНОВ'};Кабель;{'nameRu': 'Электронный магазин'};40486.50;45344.88;{'nameRu': 'Товар'}
960340000455/230412/00;{'nameRu': 'ИП Ай-Тау'};Стабилизатор напряжения;{'nameRu': 'Электронный магазин'};0.00;125101.00;{'nameRu': 'Товар'}
960340000455/230411/00;"{'nameRu': 'ТОО ""Столичный механик""'}";Работы по ремонту автотранспортного средства Skoda Oktavia A7;{'nameRu': 'Запрос ценовых предложений'};0.00;666400.00;{'nameRu': 'Работа'}
960340000455/230410/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Контейнер пластиковый (на 4 литра) для хранения необходимых медикаментов.;{'nameRu': 'Запрос ценовых предложений'};29870.00;29870.00;{'nameRu': 'Товар'}
960340000455/230409/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72282.00;80955.84;{'nameRu': 'Товар'}
960340000455/230408/00;{'nameRu': 'ИП Кожуров С.М.'};Шина;{'nameRu': 'Запрос ценовых предложений'};77912.00;87261.44;{'nameRu': 'Товар'}
960340000455/230407/00;{'nameRu': 'ИП Кожуров С.М.'};Масло трансмиссионное;{'nameRu': 'Запрос ценовых предложений'};15740.00;17628.80;{'nameRu': 'Товар'}
960340000455/230406/00;{'nameRu': 'ИП Кожуров С.М.'};Жидкость общего назначения, смазочно-охлаждающая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};57294.00;64169.28;{'nameRu': 'Товар'}
960340000455/230405/00;"{'nameRu': 'ТОО ""КПК ZETA"" (КПК ЗЕТА)'}";Офисное кресло (черное);{'nameRu': 'Электронный магазин'};591785.71;662800.00;{'nameRu': 'Товар'}
960340000455/230404/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Весы ручные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33626.88;{'nameRu': 'Товар'}
960340000455/230403/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Часы настенные, не электронные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9133.00;9133.00;{'nameRu': 'Товар'}
960340000455/230402/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Договор по осуществлению экспертной оценки оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2335200.00;{'nameRu': 'Услуга'}
960340000455/230401/00;{'nameRu': 'ИП ОВЧИННИКОВА А.А.'};Акушерский стетоскоп;{'nameRu': 'Запрос ценовых предложений'};34980.00;34980.00;{'nameRu': 'Товар'}
960340000455/230400/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Часы настенные;{'nameRu': 'Запрос ценовых предложений'};0.00;28869.12;{'nameRu': 'Товар'}
960340000455/230399/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Бланки;{'nameRu': 'Запрос ценовых предложений'};47250.00;47250.00;{'nameRu': 'Товар'}
960340000455/230398/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Журналы,бланки;{'nameRu': 'Запрос ценовых предложений'};93760.00;105011.20;{'nameRu': 'Товар'}
960340000455/230397/00;"{'nameRu': 'ТОО ""Офис Клининг""'}";Бланки;{'nameRu': 'Запрос ценовых предложений'};10000.00;11200.00;{'nameRu': 'Товар'}
960340000455/230396/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Журнал;{'nameRu': 'Запрос ценовых предложений'};8940.00;10012.80;{'nameRu': 'Товар'}
960340000455/230394/01;"{'nameRu': 'ТОО ""I-Smart Project"" (Ай-Смарт Проджект)'}";Работа по изготовлению ПИР (проектно-изыскательные работы) на капитальный ремонт здания детской поликлиники;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Работа'}
960340000455/230395/00;{'nameRu': 'ИП ПАПЕРТНЫЙ ВАЛЕРИЙ АЛЕКСЕЕВИЧ'};Экспертное сопровождение текущего ремонта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;838880.00;{'nameRu': 'Услуга'}
960340000455/230394/00;"{'nameRu': 'ТОО ""I-Smart Project"" (Ай-Смарт Проджект)'}";Работа по изготовлению ПИР (проектно-изыскательные работы) на капитальный ремонт здания детской поликлиники;{'nameRu': 'Запрос ценовых предложений'};0.00;41440.00;{'nameRu': 'Работа'}
960340000455/230393/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Услуги по сопровождению и технической поддержке информационной системы (предоставление модуля интеграции графического планшета);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25800.00;{'nameRu': 'Услуга'}
960340000455/230392/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению замеров в кабинете маммографии;{'nameRu': 'Из одного источника путем прямого заключения договора'};33415.00;33415.00;{'nameRu': 'Услуга'}
960340000455/230391/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло моторное;{'nameRu': 'Электронный магазин'};85500.00;95760.00;{'nameRu': 'Товар'}
960340000455/230390/00;{'nameRu': 'ИП Колдау'};Кронштейн;{'nameRu': 'Электронный магазин'};29070.00;29070.00;{'nameRu': 'Товар'}
960340000455/230389/00;{'nameRu': 'ИП КАДИРОВА'};Планшет;{'nameRu': 'Запрос ценовых предложений'};0.00;147776.00;{'nameRu': 'Товар'}
960340000455/230388/00;"{'nameRu': 'ТОО ""Гермес Ltd-2010""'}";демонтаж и монтаж с изготовлением дверей ПВХ;{'nameRu': 'Запрос ценовых предложений'};0.00;640000.00;{'nameRu': 'Работа'}
960340000455/230387/00;"{'nameRu': 'ТОО ""Столичный механик""'}";Работы по ремонту автотранспортного средства (Hyundai H1);{'nameRu': 'Запрос ценовых предложений'};80000.00;89600.00;{'nameRu': 'Работа'}
960340000455/230386/00;{'nameRu': 'Stroy Smes'};Цемент;{'nameRu': 'Запрос ценовых предложений'};88500.00;88500.00;{'nameRu': 'Товар'}
960340000455/230385/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Аптечка медицинская;{'nameRu': 'Запрос ценовых предложений'};34242.00;34242.00;{'nameRu': 'Товар'}
960340000455/230384/00;"{'nameRu': 'ТОО ""MTC Consulting""'}";Стабилизатор напряжения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Товар'}
960340000455/230383/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти на автотранспорт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115613.00;129486.56;{'nameRu': 'Товар'}
960340000455/230382/00;{'nameRu': 'ИП Кожуров С.М.'};Брызговики на автомобиль;{'nameRu': 'Запрос ценовых предложений'};7952.00;8906.24;{'nameRu': 'Товар'}
960340000455/230381/00;{'nameRu': 'Достык  group'};Подкрылки задние Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};0.00;25000.00;{'nameRu': 'Товар'}
960340000455/230380/00;{'nameRu': 'Арсенал'};Коврики резиновые в легковой автомобиль;{'nameRu': 'Запрос ценовых предложений'};15630.00;15630.00;{'nameRu': 'Товар'}
960340000455/230338/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Демонтаж, изготовление и установка железных дверей;{'nameRu': 'Запрос ценовых предложений'};138900.00;155568.00;{'nameRu': 'Работа'}
960340000455/230339/01;"{'nameRu': 'Товарищество с дополнительной ответственностью """"FUTURE PROJECT""""'}";Работы по техническому обследованию здания детской поликлиники c выдачей экспертного заключения;{'nameRu': 'Запрос ценовых предложений'};209934.00;209934.00;{'nameRu': 'Работа'}
960340000455/230379/00;"{'nameRu': 'АО ""ННЦЧ им. А.Н.Сызганова""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};162600.00;162600.00;{'nameRu': 'Услуга'}
960340000455/230378/00;"{'nameRu': 'ТОО ""Гелиос""'}";Бензин;{'nameRu': 'Запрос ценовых предложений'};0.00;1313000.00;{'nameRu': 'Товар'}
960340000455/230377/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Работы по изготовлению и монтажу ограждения перил (поручней);{'nameRu': 'Запрос ценовых предложений'};0.00;380000.00;{'nameRu': 'Работа'}
960340000455/230306/01;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Спецодежда медработников;{'nameRu': 'Запрос ценовых предложений'};87150.00;87150.00;{'nameRu': 'Товар'}
960340000455/230376/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Песок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Товар'}
960340000455/230375/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Профиль стальной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};134524.00;134524.00;{'nameRu': 'Товар'}
960340000455/230308/02;"{'nameRu': 'Общественное объединение инвалидов ""SERT""'}";Халаты,костюмы;{'nameRu': 'Запрос ценовых предложений'};4800000.00;5376000.00;{'nameRu': 'Товар'}
960340000455/230372/01;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";"Оказание образовательных услуг обучающемуся в бакалавриате на специальности &quot;Общая медицина&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;396000.00;{'nameRu': 'Услуга'}
960340000455/230374/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Работы демонтаж и монтаж настенных кондиционеров;{'nameRu': 'Запрос ценовых предложений'};125000.00;125000.00;{'nameRu': 'Работа'}
960340000455/230373/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};376000.00;376000.00;{'nameRu': 'Услуга'}
960340000455/230321/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НураСаг2023""'}";Фотобумага;{'nameRu': 'Запрос ценовых предложений'};53310.00;53310.00;{'nameRu': 'Товар'}
960340000455/230372/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;396000.00;{'nameRu': 'Услуга'}
960340000455/230359/01;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};203400.00;203400.00;{'nameRu': 'Услуга'}
960340000455/230371/00;{'nameRu': 'Арай'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};75075.00;75075.00;{'nameRu': 'Товар'}
960340000455/230370/00;{'nameRu': 'ИП Гульмира'};Смесители;{'nameRu': 'Запрос ценовых предложений'};257930.00;257930.00;{'nameRu': 'Товар'}
960340000455/230369/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Бокс микробиологической безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;3605076.16;{'nameRu': 'Товар'}
960340000455/230368/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;3597575.52;{'nameRu': 'Товар'}
960340000455/230367/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Услуга по проведению семинара;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
960340000455/230366/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Услуга по повышению квалификации медперсонала на тему &quot;Работа медицинской сестры по массажу или Лечебная физкультура&quot;, 120 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33900.00;33900.00;{'nameRu': 'Услуга'}
960340000455/230365/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};Картридж CE285/275/85А;{'nameRu': 'Запрос ценовых предложений'};59820.00;66998.40;{'nameRu': 'Товар'}
960340000455/230364/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Картридж МАК СF219A, с чипом;{'nameRu': 'Запрос ценовых предложений'};12176.00;13637.12;{'nameRu': 'Товар'}
960340000455/230363/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Картридж СF217 с чипом;{'nameRu': 'Запрос ценовых предложений'};15072.00;16880.64;{'nameRu': 'Товар'}
960340000455/230362/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картридж на Xerox Phaser 3020;{'nameRu': 'Запрос ценовых предложений'};11456.00;12830.72;{'nameRu': 'Товар'}
960340000455/230323/01;{'nameRu': 'ИП Adina'};Электроды грудные одноразовые;{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Товар'}
960340000455/230361/00;{'nameRu': 'Балауса'};Телевизор;{'nameRu': 'Электронный магазин'};744000.00;833280.00;{'nameRu': 'Товар'}
960340000455/230360/00;{'nameRu': 'Саттилик'};Материнская плата;{'nameRu': 'Электронный магазин'};80000.00;80000.00;{'nameRu': 'Товар'}
960340000455/230359/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;203400.00;{'nameRu': 'Услуга'}
960340000455/230358/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БатысМедСнаб""'}";Работы демонтажу, изготовлению и монтажу дверей;{'nameRu': 'Запрос ценовых предложений'};411000.00;411000.00;{'nameRu': 'Работа'}
960340000455/230357/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БатысМедСнаб""'}";Работы по демонтажу, изготовлению и монтажу окна;{'nameRu': 'Запрос ценовых предложений'};880000.00;880000.00;{'nameRu': 'Работа'}
960340000455/230356/00;"{'nameRu': 'ТОО ""ESPERTA""'}";Баритовая штукатурка;{'nameRu': 'Запрос ценовых предложений'};315000.00;352800.00;{'nameRu': 'Товар'}
960340000455/230355/00;"{'nameRu': 'ИП ""Ансар""'}";Ремонт кровли и вентиляции здания лечебного корпуса;{'nameRu': 'Открытый конкурс'};0.00;38640000.00;{'nameRu': 'Работа'}
960340000455/230354/00;"{'nameRu': 'ТОО ""ЭвиКи""'}";Фотобарабан;{'nameRu': 'Электронный магазин'};17850.00;19992.00;{'nameRu': 'Товар'}
960340000455/230353/00;{'nameRu': 'Ledenergy.kz'};Сетевой фильтр, 5 м;{'nameRu': 'Электронный магазин'};61335.00;68695.20;{'nameRu': 'Товар'}
960340000455/230352/00;{'nameRu': 'ИП Родной'};Сетевой фильтр, 6 розеток, 3 м;{'nameRu': 'Электронный магазин'};87000.00;87000.00;{'nameRu': 'Товар'}
960340000455/230351/00;"{'nameRu': 'ИП ""Smart House""'}";Коммутатор;{'nameRu': 'Электронный магазин'};66435.00;74407.20;{'nameRu': 'Товар'}
960340000455/230350/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";"Услуга по проведению семинара на тему &quot;Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП&quot;, 40 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44643.00;50000.16;{'nameRu': 'Услуга'}
960340000455/230349/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль легковой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7290000.00;7290000.00;{'nameRu': 'Товар'}
960340000455/230348/00;{'nameRu': 'SALIM'};Диск DVD-R;{'nameRu': 'Запрос ценовых предложений'};115500.00;115500.00;{'nameRu': 'Товар'}
960340000455/230331/01;{'nameRu': 'ИП Кожуров С.М.'};Тормозная жидкость;{'nameRu': 'Запрос ценовых предложений'};5210.00;5835.20;{'nameRu': 'Товар'}
960340000455/230314/01;"{'nameRu': 'ТОО ""Lacon""'}";Кровать детская;{'nameRu': 'Запрос ценовых предложений'};204452.00;204452.00;{'nameRu': 'Товар'}
960340000455/230290/01;{'nameRu': 'ИП Мұсатқызы'};Работа по пошиву штор, тюля;{'nameRu': 'Запрос ценовых предложений'};520000.00;520000.00;{'nameRu': 'Работа'}
960340000455/230347/00;"{'nameRu': 'КГП ""Карасуская районная больница"" Управления здравоохранения акимата Костанайской области""'}";Услуга по маммографическому исследованию женщин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7247232.00;19968768.00;{'nameRu': 'Услуга'}
960340000455/230346/00;{'nameRu': 'ИП Жандосов'};Бокс биологической безопасности 2класса;{'nameRu': 'Запрос ценовых предложений'};0.00;2872000.00;{'nameRu': 'Товар'}
960340000455/230309/01;"{'nameRu': 'Товарищество с ограниченной ответственностью "" Алиякбар и Компания ""'}";Система для переливания крови;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95000.00;95000.00;{'nameRu': 'Товар'}
960340000455/230345/00;{'nameRu': 'ИП БОРОДИН ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Работы по ремонту автотранспортного средства (УАЗ 3962);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};325200.00;325200.00;{'nameRu': 'Работа'}
960340000455/230344/00;{'nameRu': 'ИП Алатау-19'};Работы по ремонту окон в детской поликлинике;{'nameRu': 'Запрос ценовых предложений'};999000.00;999000.00;{'nameRu': 'Работа'}
960340000455/230343/00;"{'nameRu': 'ИП ""Аяла""'}";Стиральный порошок автомат;{'nameRu': 'Запрос ценовых предложений'};180840.00;180840.00;{'nameRu': 'Товар'}
960340000455/230307/01;"{'nameRu': 'ТОО ""Жамбылское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Костюмы, халаты медицинские;{'nameRu': 'Запрос ценовых предложений'};1081680.00;1211481.60;{'nameRu': 'Товар'}
960340000455/230308/01;"{'nameRu': 'Общественное объединение инвалидов ""SERT""'}";Костюмы и халаты медицинские;{'nameRu': 'Запрос ценовых предложений'};0.00;5376000.00;{'nameRu': 'Товар'}
960340000455/230322/01;{'nameRu': 'ИП Асан Сарман'};Мусорный контейнер металлический;{'nameRu': 'Электронный магазин'};289980.00;289980.00;{'nameRu': 'Товар'}
960340000455/230342/00;{'nameRu': 'ИП Сарсенбаев'};Кислородный редуктор;{'nameRu': 'Запрос ценовых предложений'};79700.00;79700.00;{'nameRu': 'Товар'}
960340000455/230341/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуга по повышению квалификации медперсонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;102000.00;{'nameRu': 'Услуга'}
960340000455/230340/00;{'nameRu': 'ИП СМК'};Услуга по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};163997.00;163997.00;{'nameRu': 'Услуга'}
960340000455/230339/00;"{'nameRu': 'Товарищество с дополнительной ответственностью """"FUTURE PROJECT""""'}";Работы по техническому обследованию здания детской поликлиники c выдачей экспертного заключения;{'nameRu': 'Запрос ценовых предложений'};0.00;209934.00;{'nameRu': 'Работа'}
960340000455/230338/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Работы демонтажу, изготовлению и монтажу дверей железных;{'nameRu': 'Запрос ценовых предложений'};0.00;155568.00;{'nameRu': 'Работа'}
960340000455/230337/00;{'nameRu': 'ИП Кожуров С.М.'};Лампочка автомобильная;{'nameRu': 'Запрос ценовых предложений'};8470.00;9486.40;{'nameRu': 'Товар'}
960340000455/230336/00;{'nameRu': 'ИП БОРОДИН ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Масло для гидроусилителя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13000.00;13000.00;{'nameRu': 'Товар'}
960340000455/230335/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"Услуга по проведению семинара на тему &quot;Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу № 110&quot; (2 человека)";{'nameRu': 'Запрос ценовых предложений'};48500.00;97000.00;{'nameRu': 'Услуга'}
960340000455/230334/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуга повышения квалификации по циклу &quot;Введение в хроническую сердечную недостаточность&quot;, 18 ч/3 дня";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
960340000455/230289/01;"{'nameRu': 'ИП ""Барғана""'}";Батарейки;{'nameRu': 'Запрос ценовых предложений'};12798.00;12798.00;{'nameRu': 'Товар'}
960340000455/230333/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Договор по осуществлению экспертной оценки оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;778400.00;{'nameRu': 'Услуга'}
960340000455/230332/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Масло моторное;{'nameRu': 'Запрос ценовых предложений'};91800.00;102816.00;{'nameRu': 'Товар'}
960340000455/230331/00;{'nameRu': 'ИП Кожуров С.М.'};Тормозная жидкость;{'nameRu': 'Запрос ценовых предложений'};0.00;5210.00;{'nameRu': 'Товар'}
960340000455/230330/00;{'nameRu': 'ИП Меруерт'};Мыло хозяйственное твердое;{'nameRu': 'Электронный магазин'};199000.00;199000.00;{'nameRu': 'Товар'}
960340000455/230329/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
960340000455/230328/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работа по демонтажу, изготовлению и монтажу окошка. Работа по переносу окошка в перегородке из ПХВ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;156800.00;{'nameRu': 'Работа'}
960340000455/230327/00;{'nameRu': 'ИП Әділет'};Рукав напорный, из латекса, пожарный;{'nameRu': 'Электронный магазин'};138700.00;138700.00;{'nameRu': 'Товар'}
960340000455/230326/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";"Договор по осуществлению экспертной оценки оптимальных технических
характеристик и клинико-технического обоснования медицинского изделия";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;778400.00;{'nameRu': 'Услуга'}
