contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340006350/230100/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Мясо говядина 1 категории;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};468750.00;7000000.00;{'nameRu': 'Товар'}
990340006350/230099/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";лук;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};23713.00;115000.00;{'nameRu': 'Товар'}
990340006350/230098/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Мыло туалетное, жидкое 5 литров;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
990340006350/230097/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};7280.00;7280.00;{'nameRu': 'Товар'}
990340006350/230096/00;{'nameRu': 'ИП Soltustik-2020'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};18924.50;18924.50;{'nameRu': 'Товар'}
990340006350/230095/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Туалетная бумага;{'nameRu': 'Запрос ценовых предложений'};0.00;12500.00;{'nameRu': 'Товар'}
990340006350/230094/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};0.00;18160.00;{'nameRu': 'Товар'}
990340006350/230093/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Хоз товары;{'nameRu': 'Запрос ценовых предложений'};17220.00;19286.40;{'nameRu': 'Товар'}
990340006350/230092/00;{'nameRu': 'ИП Кондакова А.А.'};хоз товары;{'nameRu': 'Запрос ценовых предложений'};22675.00;22675.00;{'nameRu': 'Товар'}
990340006350/230002/03;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1005115.10;1005115.10;{'nameRu': 'Товар'}
990340006350/230091/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};166196.42;763000.00;{'nameRu': 'Товар'}
990340006350/230090/00;{'nameRu': 'ИП Табыс-Қос'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2232.14;50000.00;{'nameRu': 'Товар'}
990340006350/230089/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};315310.05;2857400.00;{'nameRu': 'Товар'}
990340006350/230088/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};132257.83;626323.48;{'nameRu': 'Товар'}
990340006350/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Энергетическая экспертиза теплоустановок и тепловых сетей с выдачей заключени;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Услуга'}
990340006350/230086/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ, ПТЭ электроперсонала, с выдачей протокола V-группа;{'nameRu': 'Запрос ценовых предложений'};5100.00;5712.00;{'nameRu': 'Услуга'}
990340006350/230056/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Бананы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};59285.71;66400.00;{'nameRu': 'Товар'}
990340006350/230004/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1461410.70;2429550.00;{'nameRu': 'Товар'}
990340006350/230085/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги специализированной физической охраны;{'nameRu': 'Открытый конкурс'};0.00;1799840.00;{'nameRu': 'Услуга'}
990340006350/230084/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};68115.73;68126.00;{'nameRu': 'Товар'}
990340006350/230083/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};25111.61;35000.00;{'nameRu': 'Товар'}
990340006350/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению производственного контроля учреждением санитарно-эпидемиологической службы в соответствии с технической спецификацией заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63675.00;98520.00;{'nameRu': 'Услуга'}
990340006350/230081/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31377.68;35143.00;{'nameRu': 'Услуга'}
990340006350/230080/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Известь, штукатурка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6675.00;7476.00;{'nameRu': 'Товар'}
990340006350/230079/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт туалетной комнаты (санитарный узел) в здании;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1150782.00;1150782.00;{'nameRu': 'Работа'}
990340006350/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Проверка вентиляционных каналов (66 шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
990340006350/230077/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка манометра (2шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3600.00;4032.00;{'nameRu': 'Услуга'}
990340006350/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (перчатки) 1 пара, 2 раза в год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8200.00;8200.00;{'nameRu': 'Услуга'}
990340006350/230075/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Кисть 63 мм;{'nameRu': 'Запрос ценовых предложений'};3200.00;3200.00;{'nameRu': 'Товар'}
990340006350/230074/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска белая 20 литр;{'nameRu': 'Запрос ценовых предложений'};42600.00;47712.00;{'nameRu': 'Товар'}
990340006350/230073/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водно-дисперсионная (латексная, белая) матовая для стен и потолков. Ведре 9 кг;{'nameRu': 'Запрос ценовых предложений'};0.00;66080.00;{'nameRu': 'Товар'}
990340006350/230072/00;{'nameRu': 'ИП ЕЭС'};Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};32710.00;32710.00;{'nameRu': 'Товар'}
990340006350/230071/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Құрылыс материалдары;{'nameRu': 'Запрос ценовых предложений'};35549.00;39814.88;{'nameRu': 'Товар'}
990340006350/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов (освещенность);{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Услуга'}
990340006350/230069/00;{'nameRu': 'ИП AD Group'};Огнезащитная обработка деревянных конструкций огнезащитным лаком 7 м/кв;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
990340006350/230068/00;{'nameRu': 'ИП УШ-КУЛЬ'};Огнезащитная обработка деревянных конструкций огнезащитным составом 187м/кв;{'nameRu': 'Запрос ценовых предложений'};29233.00;29233.00;{'nameRu': 'Услуга'}
990340006350/230067/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Профилактические лабораторные испытания электроустановок с испытанием молниезащиты;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Услуга'}
990340006350/230066/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ, ПТЭ электроперсонала, с выдачей протокола V-группа;{'nameRu': 'Запрос ценовых предложений'};4800.00;5376.00;{'nameRu': 'Услуга'}
990340006350/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проверка знаний ПТБ, ПТЭ электроперсонала, с выдачей протокола III-группа;{'nameRu': 'Запрос ценовых предложений'};3400.00;3400.00;{'nameRu': 'Услуга'}
990340006350/230064/00;{'nameRu': 'AVS'};Промывка и опрессовка системы отопления;{'nameRu': 'Запрос ценовых предложений'};33800.00;33800.00;{'nameRu': 'Услуга'}
990340006350/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Салфетка;{'nameRu': 'Электронный магазин'};20000.00;20000.00;{'nameRu': 'Товар'}
990340006350/230002/02;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1005115.10;1611725.63;{'nameRu': 'Товар'}
990340006350/230062/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4;{'nameRu': 'Электронный магазин'};42500.00;47600.00;{'nameRu': 'Товар'}
990340006350/230025/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным, с подключением к ЕШДИ.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};151814.64;170032.40;{'nameRu': 'Услуга'}
990340006350/230061/00;"{'nameRu': 'ТОО ""Qaz TL""'}";Поверка средств измерений Термометры стеклянные жидкостные с ц.д.0,5-2 до 50С;{'nameRu': 'Запрос ценовых предложений'};0.00;11890.00;{'nameRu': 'Услуга'}
990340006350/230060/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Перезарядка огнетушителей ОП 5 -18 шт., ОУ 5 - 2 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
990340006350/230059/00;"{'nameRu': 'ТОО ""Intelect""'}";Ремонт и заправка картриджа;{'nameRu': 'Запрос ценовых предложений'};12600.00;49000.00;{'nameRu': 'Услуга'}
990340006350/230058/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Огурец;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};26785.80;26785.80;{'nameRu': 'Товар'}
990340006350/230057/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Помидор;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};40178.57;45000.00;{'nameRu': 'Товар'}
990340006350/230056/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Банан;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};59285.71;270000.00;{'nameRu': 'Товар'}
990340006350/230055/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Маргарин, спагетти;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};26428.58;80100.00;{'nameRu': 'Товар'}
990340006350/230054/00;"{'nameRu': 'ТОО ""ДЕП""'}";Сүт өнімдері;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};139303.58;174000.00;{'nameRu': 'Товар'}
990340006350/230053/00;{'nameRu': 'ИП Абакаев'};Текущий ремонт внутренних инженерных сетей;{'nameRu': 'Запрос ценовых предложений'};1200000.00;1200000.00;{'nameRu': 'Работа'}
990340006350/230052/00;{'nameRu': 'ИП Федкевич М.И.'};Текущий ремонт замена внутренних дверных блоков;{'nameRu': 'Запрос ценовых предложений'};790000.00;790000.00;{'nameRu': 'Работа'}
990340006350/230051/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Безопасность и охрана труда;{'nameRu': 'Запрос ценовых предложений'};20000.00;22400.00;{'nameRu': 'Услуга'}
990340006350/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Республиканский центр пожарной и промышленной безопасности""""'}";Пожарная безопасность;{'nameRu': 'Запрос ценовых предложений'};17500.00;19600.00;{'nameRu': 'Услуга'}
990340006350/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным, с подключением к ЕШДИ.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};320185.27;851200.00;{'nameRu': 'Услуга'}
990340006350/230039/02;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы для санитарно-эпидемиологического заключения в соответствии с технической спецификацией заказчика;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;170695.00;{'nameRu': 'Услуга'}
990340006350/230002/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Азық түлік өнімдері;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};412315.07;1578510.68;{'nameRu': 'Товар'}
990340006350/230047/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";маргарин;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4776.79;5350.00;{'nameRu': 'Товар'}
990340006350/230041/01;"{'nameRu': 'ТОО ""Сатурн 17""'}";Замена части деревянных окон предприятия на пластиковые;{'nameRu': 'Запрос ценовых предложений'};2466285.72;2762240.01;{'nameRu': 'Работа'}
990340006350/230039/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы для санитарно-эпидемиологического заключения в соответствии с технической спецификацией заказчика;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;161145.00;{'nameRu': 'Услуга'}
990340006350/230046/00;{'nameRu': 'Калкаева Шнара Болатовна'};Аварийное обслуживание систем электроснабжения, водоснабжения и отопления, канализации.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22800.00;60000.00;{'nameRu': 'Услуга'}
990340006350/230045/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};190387.50;464400.00;{'nameRu': 'Товар'}
990340006350/230044/00;{'nameRu': 'ИП Табыс-Қос'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};62258.93;303000.00;{'nameRu': 'Товар'}
990340006350/230043/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};939975.00;3024000.00;{'nameRu': 'Товар'}
990340006350/230041/00;"{'nameRu': 'ТОО ""Сатурн 17""'}";Замена части деревянных окон предприятия на пластиковые;{'nameRu': 'Запрос ценовых предложений'};0.00;1766240.00;{'nameRu': 'Работа'}
990340006350/230040/00;"{'nameRu': 'ТОО ""Таир-2022""'}";Фасадная работа здания сада;{'nameRu': 'Запрос ценовых предложений'};3800000.00;3800000.00;{'nameRu': 'Работа'}
990340006350/230039/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы для санитарно-эпидемиологического заключения в соответствии с технической спецификацией заказчика;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;146255.00;{'nameRu': 'Услуга'}
990340006350/230038/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};22919.64;38522.00;{'nameRu': 'Товар'}
990340006350/230037/00;{'nameRu': 'ИП АйРус'};Услуги по установке средств тревожной сигнализации (в комплекте 2 брелка);{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Услуга'}
990340006350/230036/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Мыло жидкое хозяйственное , 72 % (1,1 литр);{'nameRu': 'Запрос ценовых предложений'};47400.00;47400.00;{'nameRu': 'Товар'}
990340006350/230035/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Перчатки резиновые;{'nameRu': 'Запрос ценовых предложений'};9400.00;9400.00;{'nameRu': 'Товар'}
990340006350/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Салфетка;{'nameRu': 'Запрос ценовых предложений'};9300.00;10416.00;{'nameRu': 'Товар'}
990340006350/230033/00;{'nameRu': 'ИП Косанова'};Универсальная салфетка для мытья посуды;{'nameRu': 'Запрос ценовых предложений'};12360.00;12360.00;{'nameRu': 'Товар'}
990340006350/230032/00;{'nameRu': 'ИП Родничок'};Белизна;{'nameRu': 'Запрос ценовых предложений'};19120.00;19120.00;{'nameRu': 'Товар'}
990340006350/230031/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Хоз товары;{'nameRu': 'Запрос ценовых предложений'};90950.00;90950.00;{'nameRu': 'Товар'}
990340006350/230030/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Хоз товары;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Товар'}
990340006350/230029/00;{'nameRu': 'ГАУҺАР'};Хоз. товары;{'nameRu': 'Запрос ценовых предложений'};49570.00;49570.00;{'nameRu': 'Товар'}
990340006350/230028/00;{'nameRu': 'ИП Кондакова А.А.'};Хоз. товары;{'nameRu': 'Запрос ценовых предложений'};91110.00;91110.00;{'nameRu': 'Товар'}
990340006350/230027/00;{'nameRu': 'ИП Медеуп Куралай Испандияровна'};Средство дезинфицирущее 370 шт таблеток;{'nameRu': 'Запрос ценовых предложений'};23104.00;23104.00;{'nameRu': 'Товар'}
990340006350/230026/00;"{'nameRu': 'АО ""Казахтелеком""'}";Ежемесячная услуга за подключение Транспорт для видеонаблюдения (до 4 Мбит/сек- исходящая скорость, 0,125 Мбит/сек - входящая скорость);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63780.37;120889.24;{'nameRu': 'Услуга'}
990340006350/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным, с подключением к ЕШДИ.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};151814.64;594288.04;{'nameRu': 'Услуга'}
990340006350/230024/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала в течении 2023 года по графику Заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;931800.00;{'nameRu': 'Услуга'}
990340006350/230023/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание 1 комплекта прибора учета тепла на отопительный период.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
990340006350/230022/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";обслуживания программы 1С бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};159089.00;290000.00;{'nameRu': 'Услуга'}
990340006350/230021/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по обслуживанию видеонаблюдения, пожарная сигнализации, речевое оповещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52020.00;95400.00;{'nameRu': 'Услуга'}
990340006350/230018/01;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Дератизация/дезинсекция/дезинфекция;{'nameRu': 'Запрос ценовых предложений'};18000.00;36000.00;{'nameRu': 'Услуга'}
990340006350/230020/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20070.62;51095.37;{'nameRu': 'Услуга'}
990340006350/230019/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Ежемесячное обслуживание тревожной кнопки с выездом ГБР, оплата по факту, по электронным счетам фактурам;{'nameRu': 'Запрос ценовых предложений'};45210.00;82888.00;{'nameRu': 'Услуга'}
990340006350/230018/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Дератизация/дезинсекция/дезинфекция;{'nameRu': 'Запрос ценовых предложений'};0.00;40320.00;{'nameRu': 'Услуга'}
990340006350/230017/00;"{'nameRu': 'ТОО ""2х2""'}";Вывоз ТБО, 117 кубов в год;{'nameRu': 'Запрос ценовых предложений'};243750.00;409500.00;{'nameRu': 'Услуга'}
990340006350/230016/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по обслуживанию веб-сайта. обеспечение непрерывной работы сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};71930.00;109880.00;{'nameRu': 'Услуга'}
990340006350/230015/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1410744.00;2770028.35;{'nameRu': 'Товар'}
990340006350/230014/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, по удалению сточных вод и сброс гор. воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};4242739.00;5310000.00;{'nameRu': 'Услуга'}
990340006350/230013/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуга по поставке горячей воды и по поставке тепла;{'nameRu': 'Из одного источника путем прямого заключения договора'};7046995.17;17677000.00;{'nameRu': 'Услуга'}
990340006350/230011/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};327100.00;366352.00;{'nameRu': 'Товар'}
990340006350/A0EEIY/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
990340006350/230010/00;"{'nameRu': 'ТОО ""ДЕП""'}";Молочные продукции;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3515964.30;6718000.00;{'nameRu': 'Товар'}
990340006350/230009/00;{'nameRu': 'ИП Rustem Ferst'};Чай в/с чёрный гранулированный 0,1 гр.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};118392.86;132600.00;{'nameRu': 'Товар'}
990340006350/230008/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Масло сливочное, сыр;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1096112.92;5292700.00;{'nameRu': 'Товар'}
