contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040640004457/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форт Моторс""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;234000.00;{'nameRu': 'Работа'}
040640004457/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040640004457/230017/00;"{'nameRu': 'АО ""Завод им. С.М. Кирова""'}";Персональный компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};300000.00;336000.00;{'nameRu': 'Товар'}
040640004457/230016/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по обучению персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;48120.00;{'nameRu': 'Услуга'}
040640004457/230015/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Лабораторные исследования воды в колодцах, дезинфекционные услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};138650.00;277300.00;{'nameRu': 'Услуга'}
040640004457/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ-92 талонами;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};520928.57;583440.00;{'nameRu': 'Товар'}
040640004457/230013/00;{'nameRu': 'Бумажный дом'};бумага формата А4;{'nameRu': 'Запрос ценовых предложений'};37800.00;42336.00;{'nameRu': 'Товар'}
040640004457/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";услуги по публикации объявлений в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50850.00;69445.00;{'nameRu': 'Услуга'}
040640004457/230011/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};изготовление баннеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41800.00;80000.00;{'nameRu': 'Услуга'}
040640004457/230010/00;{'nameRu': 'ИП Абдин'};услуги по размещению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20637.90;27517.20;{'nameRu': 'Услуга'}
040640004457/230009/00;{'nameRu': 'ИП БАУМ А.Т.'};услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3800.00;16000.00;{'nameRu': 'Услуга'}
040640004457/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};240991.07;394932.00;{'nameRu': 'Услуга'}
040640004457/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};8676.09;18000.00;{'nameRu': 'Услуга'}
040640004457/230006/00;"{'nameRu': 'ТОО ""ПРИРЕЧЕНСКОЕ""'}";аренда офисного помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};161691.96;242242.56;{'nameRu': 'Услуга'}
040640004457/230005/00;{'nameRu': 'ИП БАУМ А.Т.'};техническое обслуживание оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;16000.00;{'nameRu': 'Услуга'}
040640004457/230004/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"абонентское обслуживание базы данных &quot;ZAN&quot;/";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
040640004457/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";уличное освещение с. Приреченка и с. Окраинка;{'nameRu': 'Из одного источника путем прямого заключения договора'};357142.86;909992.83;{'nameRu': 'Товар'}
040640004457/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040640004457/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
