contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
940640000551/230707/00;{'nameRu': 'ИП ARSENAL'};Шпаклевка гипсовая;{'nameRu': 'Запрос ценовых предложений'};100100.00;100100.00;{'nameRu': 'Товар'}
940640000551/230706/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};5940.00;6652.80;{'nameRu': 'Товар'}
940640000551/230705/00;"{'nameRu': 'ИП ""Алтын балық""'}";Лопата снеговая;{'nameRu': 'Запрос ценовых предложений'};73999.92;73999.92;{'nameRu': 'Товар'}
940640000551/230704/00;{'nameRu': 'ИП Игенова Н.Ф.'};Краска водоэмульсионная;{'nameRu': 'Запрос ценовых предложений'};151450.00;169624.00;{'nameRu': 'Товар'}
940640000551/230703/00;{'nameRu': 'ИП Нармагамбетова'};Сердцевина;{'nameRu': 'Запрос ценовых предложений'};0.00;89760.00;{'nameRu': 'Товар'}
940640000551/230702/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МЕГАХИМПРОЕКТ""'}";Сода каустическая белая;{'nameRu': 'Запрос ценовых предложений'};242000.00;271040.00;{'nameRu': 'Товар'}
940640000551/230701/00;{'nameRu': 'ИП Нурмуханов'};Фитинг;{'nameRu': 'Запрос ценовых предложений'};0.00;43200.00;{'nameRu': 'Товар'}
940640000551/230700/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Бочонок;{'nameRu': 'Запрос ценовых предложений'};19936.00;19936.00;{'nameRu': 'Товар'}
940640000551/230699/00;{'nameRu': 'BBB GROUP'};Водонагреватель;{'nameRu': 'Запрос ценовых предложений'};0.00;539992.00;{'nameRu': 'Товар'}
940640000551/230698/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Клей плиточный;{'nameRu': 'Запрос ценовых предложений'};41400.00;46368.00;{'nameRu': 'Товар'}
940640000551/230697/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Труба металлопластиковая;{'nameRu': 'Запрос ценовых предложений'};53995.00;53995.00;{'nameRu': 'Товар'}
940640000551/230696/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};Плитка напольная;{'nameRu': 'Запрос ценовых предложений'};0.00;179020.80;{'nameRu': 'Товар'}
940640000551/230695/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";клей и цемент;{'nameRu': 'Запрос ценовых предложений'};103000.00;115360.00;{'nameRu': 'Товар'}
940640000551/230694/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Установка кондиционера;{'nameRu': 'Запрос ценовых предложений'};34999.00;39198.88;{'nameRu': 'Работа'}
940640000551/230693/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент М400;{'nameRu': 'Запрос ценовых предложений'};22000.00;24640.00;{'nameRu': 'Товар'}
940640000551/230692/00;{'nameRu': 'ИП Кожуров С.М.'};Подшипник 6202;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6448.00;7221.76;{'nameRu': 'Товар'}
940640000551/230691/00;{'nameRu': 'ИП Быстренко А.А.'};Батарея, двигатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67000.00;67000.00;{'nameRu': 'Товар'}
940640000551/230690/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Дезинфицирующие салфетки из нетканного материала;{'nameRu': 'Электронный магазин'};2272500.00;2545200.00;{'nameRu': 'Товар'}
940640000551/230689/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";ИБП;{'nameRu': 'Запрос ценовых предложений'};0.00;662544.00;{'nameRu': 'Товар'}
940640000551/230688/00;{'nameRu': 'БАРТО'};батарейки;{'nameRu': 'Запрос ценовых предложений'};44800.00;44800.00;{'nameRu': 'Товар'}
940640000551/230687/00;"{'nameRu': 'ТОО ""GUL""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;742049.28;{'nameRu': 'Товар'}
940640000551/230686/00;"{'nameRu': 'ТОО ""INVIVO"" (ИНВИВО)'}";анализы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25400.00;{'nameRu': 'Услуга'}
940640000551/230685/00;"{'nameRu': 'ТОО ""Центр САТР""'}";Запасные части для аудиометра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;295680.00;{'nameRu': 'Товар'}
940640000551/230684/00;{'nameRu': 'ИП Косанова'};клавиатура;{'nameRu': 'Запрос ценовых предложений'};37840.00;37840.00;{'nameRu': 'Товар'}
940640000551/230683/00;"{'nameRu': 'ТОО ""SteriMed"" (СтериМед)'}";индикаторы;{'nameRu': 'Запрос ценовых предложений'};64250.00;71960.00;{'nameRu': 'Товар'}
940640000551/230682/00;{'nameRu': 'ИП Аурум'};ремень;{'nameRu': 'Запрос ценовых предложений'};94800.00;94800.00;{'nameRu': 'Товар'}
940640000551/230681/00;{'nameRu': 'ИП Сарсенбаев'};Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};0.00;131332.00;{'nameRu': 'Товар'}
940640000551/230680/00;"{'nameRu': 'ИП ""Аманат""'}";адаптер;{'nameRu': 'Запрос ценовых предложений'};80600.00;80600.00;{'nameRu': 'Товар'}
940640000551/230679/00;{'nameRu': 'ИП AqBatur'};комплектующие для инвалидной коляски;{'nameRu': 'Запрос ценовых предложений'};0.00;59000.00;{'nameRu': 'Товар'}
940640000551/230059/01;"{'nameRu': 'ТОО ""Санаторий ""Сосновый бор""'}";Услуги по удалению сточных вод;{'nameRu': 'Открытый конкурс'};184577.08;206726.33;{'nameRu': 'Услуга'}
940640000551/230678/00;"{'nameRu': 'ТОО ""Казахстанский медицинский университет ""ВШОЗ""'}";повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
940640000551/230677/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";Технический надзор «Капитальный ремонт здания роддома №1 КГП «Костанайская областная больница» по адресу ул. 1 Мая 151, корпус 3»;{'nameRu': 'Открытый конкурс'};0.00;27682908.63;{'nameRu': 'Услуга'}
940640000551/230642/01;"{'nameRu': 'РОО ""Общество инвалидов""Несібе""'}";Журнал;{'nameRu': 'Запрос ценовых предложений'};21150.00;21150.00;{'nameRu': 'Товар'}
940640000551/230676/00;{'nameRu': 'ИП Әлімқұлов'};Блок питания для системы АПС 12 В, ББП-50;{'nameRu': 'Запрос ценовых предложений'};34500.00;34500.00;{'nameRu': 'Товар'}
940640000551/230675/00;{'nameRu': 'Tuzelbek'};Извещатель пожарно дымовой, оптико – электронный;{'nameRu': 'Запрос ценовых предложений'};0.00;360000.00;{'nameRu': 'Товар'}
940640000551/230611/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Батарея;{'nameRu': 'Запрос ценовых предложений'};47278.00;47278.00;{'nameRu': 'Товар'}
940640000551/230674/00;{'nameRu': 'Левченко А.Н.'};Блок питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19000.00;21280.00;{'nameRu': 'Товар'}
940640000551/230619/01;{'nameRu': 'ИП Мухаммедали'};ножницы;{'nameRu': 'Запрос ценовых предложений'};17720.00;17720.00;{'nameRu': 'Товар'}
940640000551/230577/01;{'nameRu': 'ИП Руслан'};ТЭН;{'nameRu': 'Запрос ценовых предложений'};83340.00;83340.00;{'nameRu': 'Товар'}
940640000551/230615/01;{'nameRu': 'ИП MAD-NAZ'};батарея;{'nameRu': 'Запрос ценовых предложений'};4195.00;4195.00;{'nameRu': 'Товар'}
940640000551/230613/01;{'nameRu': 'ИП MAD-NAZ'};батарея;{'nameRu': 'Запрос ценовых предложений'};30125.00;30125.00;{'nameRu': 'Товар'}
940640000551/230612/01;{'nameRu': 'Антураж'};батарея;{'nameRu': 'Запрос ценовых предложений'};213680.00;213680.00;{'nameRu': 'Товар'}
940640000551/230673/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Бочонок наружняя-наружняя резьба Ф25;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18690.00;{'nameRu': 'Товар'}
940640000551/230637/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";пеленка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;479100.00;{'nameRu': 'Товар'}
940640000551/230544/01;{'nameRu': 'ИП Электротех'};Электро нагреватель трубчатый ТЭН 170.07.000;{'nameRu': 'Запрос ценовых предложений'};0.00;252600.00;{'nameRu': 'Товар'}
940640000551/230672/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Лабораторные исследования крови на гемокультуру брюшного тифа (200 исследований);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};288900.00;540000.00;{'nameRu': 'Услуга'}
940640000551/230671/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";"Повышение квалификации по циклу &quot;Ошибки, опасности и осложнения в экстренной медицине&quot; 2 кредита, 60 часов, врач травматолог Коржункеев Е.С.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
940640000551/230670/00;"{'nameRu': 'ТОО ""нур""'}";Мойка фаянсовая с пьедесталом;{'nameRu': 'Запрос ценовых предложений'};0.00;296396.80;{'nameRu': 'Товар'}
940640000551/230669/00;{'nameRu': 'ТАЖИГАЛИЕВ КУРМАНГАЗЫ НУРЛАНОВИЧ'};Фитинг отжимной;{'nameRu': 'Запрос ценовых предложений'};0.00;111200.00;{'nameRu': 'Товар'}
940640000551/230668/00;"{'nameRu': 'РГП на ПХВ ""НПЦТ"" МЗ РК'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33040.00;33040.00;{'nameRu': 'Услуга'}
940640000551/230667/00;"{'nameRu': 'ТОО ""Tesly""'}";киянка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9340.00;{'nameRu': 'Товар'}
940640000551/230596/01;{'nameRu': 'ИП Даулет'};Бур для перфоратора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18400.00;18400.00;{'nameRu': 'Товар'}
940640000551/230590/01;{'nameRu': 'SAMGAU A GROUP'};клавиатура, мышь;{'nameRu': 'Запрос ценовых предложений'};12886.00;12886.00;{'nameRu': 'Товар'}
940640000551/230666/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Операционная система;{'nameRu': 'Электронный магазин'};1959300.00;2194416.00;{'nameRu': 'Товар'}
940640000551/230576/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Диагностика аппаратов nCPAP Medin CNO в количестве 9 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};412500.00;462000.00;{'nameRu': 'Услуга'}
940640000551/230665/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Сервисный набор 2 года, для наркозного аппарата Drager Fabius Plus;{'nameRu': 'Запрос ценовых предложений'};0.00;1202561.92;{'nameRu': 'Товар'}
940640000551/230664/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МЕДЭКС ПЛЮС""'}";Фиксирующая наклейка для датчика уровня в упаковке 60 шт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;390000.00;{'nameRu': 'Товар'}
940640000551/230663/00;{'nameRu': 'Qazmedtorg'};Мешок Амбу;{'nameRu': 'Запрос ценовых предложений'};52400.00;52400.00;{'nameRu': 'Товар'}
940640000551/230662/00;{'nameRu': 'KASIPKER'};пакет;{'nameRu': 'Запрос ценовых предложений'};0.00;54000.00;{'nameRu': 'Товар'}
940640000551/230661/00;{'nameRu': 'ИП БУЯЛЬСКИЙ АРТЁМ ВИТАЛЬЕВИЧ'};Тележка платформенная со съемными бортиками;{'nameRu': 'Запрос ценовых предложений'};0.00;156800.00;{'nameRu': 'Товар'}
940640000551/230660/00;{'nameRu': 'NigmatullinRT'};Соль таблетирования;{'nameRu': 'Запрос ценовых предложений'};340000.00;340000.00;{'nameRu': 'Товар'}
940640000551/230659/00;"{'nameRu': 'ТОО ""STS-KST""'}";индикатор;{'nameRu': 'Запрос ценовых предложений'};34000.00;38080.00;{'nameRu': 'Товар'}
940640000551/230658/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;1201536.00;{'nameRu': 'Товар'}
940640000551/230657/00;{'nameRu': 'ИП Электротех'};Элемент нагревательный;{'nameRu': 'Запрос ценовых предложений'};98400.00;98400.00;{'nameRu': 'Товар'}
940640000551/230656/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Картридж для фильтра 50 микрон;{'nameRu': 'Запрос ценовых предложений'};0.00;47000.00;{'nameRu': 'Товар'}
940640000551/230655/00;"{'nameRu': 'ТОО ""Asterafarm""'}";Упаковочный материал;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
940640000551/230654/00;{'nameRu': 'ИП BASSP'};пакеты термозапаеваемые;{'nameRu': 'Запрос ценовых предложений'};103000.00;103000.00;{'nameRu': 'Товар'}
940640000551/230653/00;"{'nameRu': 'ТОО ""SteriMed"" (СтериМед)'}";расходные материалы;{'nameRu': 'Запрос ценовых предложений'};161000.00;180320.00;{'nameRu': 'Товар'}
940640000551/230652/00;{'nameRu': 'ИП ALAMAN'};расходные материалы;{'nameRu': 'Запрос ценовых предложений'};0.00;901300.00;{'nameRu': 'Товар'}
