contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
930540000437/230597/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ""Конструктивное решение""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;27800.00;{'nameRu': 'Услуга'}
930540000437/230596/00;"{'nameRu': 'ТОО ""Сигнал-Плюс""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;51000.00;{'nameRu': 'Услуга'}
930540000437/230100/01;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};234608.21;241311.00;{'nameRu': 'Услуга'}
930540000437/230595/00;{'nameRu': 'ИП Сәбитханов'};Автошина Matador MP 30 Sibir Ice 2 SUV 205/70 R15 96T;{'nameRu': 'Электронный магазин'};0.00;189950.00;{'nameRu': 'Товар'}
930540000437/230594/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Замок врезной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29800.00;{'nameRu': 'Товар'}
930540000437/230197/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};1466278.63;2246377.36;{'nameRu': 'Товар'}
930540000437/230593/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топливо летнее в талонах;{'nameRu': 'Запрос ценовых предложений'};0.00;147280.00;{'nameRu': 'Товар'}
930540000437/230592/00;"{'nameRu': 'ТОО ""MB4""'}";Мясо говядины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;891643.20;{'nameRu': 'Товар'}
930540000437/230591/00;"{'nameRu': 'ТОО ""Альфа-Медикал""'}";Наконечник для дозатора одноразовые 0-200 мкл №1000;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2228.80;{'nameRu': 'Товар'}
930540000437/230590/00;{'nameRu': 'ИП Сарина'};Хлеб пшеничный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;180000.00;{'nameRu': 'Товар'}
930540000437/230589/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение электрического товара;{'nameRu': 'Запрос ценовых предложений'};0.00;185712.80;{'nameRu': 'Товар'}
930540000437/230588/00;{'nameRu': 'ИП Бекасыл'};Шина Matador MP 47 Hectorra 3 185/65 R15 88T;{'nameRu': 'Электронный магазин'};0.00;169000.00;{'nameRu': 'Товар'}
930540000437/230587/00;"{'nameRu': 'ТОО ""Sau Med Group""'}";Пипетка -дозатор переменного объема;{'nameRu': 'Запрос ценовых предложений'};0.00;70560.00;{'nameRu': 'Товар'}
930540000437/230586/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Работы по изготовлению стендов;{'nameRu': 'Запрос ценовых предложений'};0.00;77900.00;{'nameRu': 'Работа'}
930540000437/230585/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Spes2u""'}";Герметик силиконовый, универсальный;{'nameRu': 'Запрос ценовых предложений'};0.00;10259.20;{'nameRu': 'Товар'}
930540000437/230584/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Петля дверная ПД-V;{'nameRu': 'Запрос ценовых предложений'};0.00;59895.00;{'nameRu': 'Товар'}
930540000437/230583/00;{'nameRu': 'Opt_santeh_KZ'};Кран шаровый водоразборный;{'nameRu': 'Запрос ценовых предложений'};0.00;15110.00;{'nameRu': 'Товар'}
930540000437/230582/00;"{'nameRu': 'ТОО ""Green Кост""'}";Таймер механический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65000.00;{'nameRu': 'Товар'}
930540000437/230581/00;{'nameRu': 'KLEVER'};Приобретение хозяйственного товара в г. Аркалык;{'nameRu': 'Запрос ценовых предложений'};0.00;53250.00;{'nameRu': 'Товар'}
930540000437/230580/00;{'nameRu': 'ИП Бекасыл'};Маршрутизатор;{'nameRu': 'Электронный магазин'};0.00;120236.00;{'nameRu': 'Товар'}
930540000437/230579/00;{'nameRu': 'ИП Колдау'};Автошина Matador MP 47 Hectorra 3 195/55 R16 91H;{'nameRu': 'Электронный магазин'};0.00;205900.00;{'nameRu': 'Товар'}
930540000437/230578/00;"{'nameRu': 'ТОО ""Есильский маслодельный комбинат""'}";Продукты питания в г.Аркалык;{'nameRu': 'Запрос ценовых предложений'};0.00;32400.35;{'nameRu': 'Товар'}
930540000437/230577/00;{'nameRu': 'ИП Сарина'};Продукты питания в г.Аркалык;{'nameRu': 'Запрос ценовых предложений'};0.00;229050.00;{'nameRu': 'Товар'}
930540000437/230576/00;{'nameRu': 'ИП СЫЗДЫКОВА М.К.'};Продукты питания в г.Аркалык;{'nameRu': 'Запрос ценовых предложений'};0.00;930160.00;{'nameRu': 'Товар'}
930540000437/230575/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;92848.00;{'nameRu': 'Услуга'}
930540000437/230574/00;"{'nameRu': 'ТОО ""Green Кост""'}";"Дорожный знак &quot;парковка для инвалидов&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25000.00;{'nameRu': 'Товар'}
930540000437/230573/00;{'nameRu': 'ИП Елубай'};Ресивер цифровой (спутниковый приемник);{'nameRu': 'Электронный магазин'};0.00;25379.00;{'nameRu': 'Товар'}
930540000437/230559/01;"{'nameRu': 'Частное учреждение ""Учебно-консультационный центр ""Отан""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};237498.44;237498.44;{'nameRu': 'Услуга'}
930540000437/230572/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Услуга'}
930540000437/230571/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Трубка медная диаметр 8;{'nameRu': 'Запрос ценовых предложений'};0.00;22660.00;{'nameRu': 'Товар'}
930540000437/230570/00;{'nameRu': 'ИП Левицкий МА'};Приобретение товара в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};0.00;19795.00;{'nameRu': 'Товар'}
930540000437/230569/00;"{'nameRu': 'ТОО ""Green Кост""'}";Диск для циркулярной пилы по дереву;{'nameRu': 'Запрос ценовых предложений'};0.00;10800.00;{'nameRu': 'Товар'}
930540000437/230568/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Металлопластиковая труба;{'nameRu': 'Запрос ценовых предложений'};9700.00;9700.00;{'nameRu': 'Товар'}
930540000437/230567/00;{'nameRu': 'ИП Левицкий МА'};Муфта для металлопластиковой трубы;{'nameRu': 'Запрос ценовых предложений'};0.00;7330.00;{'nameRu': 'Товар'}
930540000437/230566/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Спецодежда для сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;1126000.00;{'nameRu': 'Товар'}
930540000437/230565/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Электролит кислотный для свинцовых аккумуляторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Товар'}
930540000437/230564/00;{'nameRu': 'Astana Light Company'};LED светильник светодиодный подвесной;{'nameRu': 'Запрос ценовых предложений'};0.00;102630.00;{'nameRu': 'Товар'}
930540000437/230563/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Матрац противопролежневый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;63300.00;{'nameRu': 'Товар'}
930540000437/230562/00;{'nameRu': 'AKAZHAN'};Ковер 2*3 м.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;25000.00;{'nameRu': 'Товар'}
930540000437/230561/00;"{'nameRu': 'ТОО ""РЦПиПК Атамекен""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
930540000437/230560/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ""Zaman""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;114075.00;{'nameRu': 'Услуга'}
930540000437/230559/00;"{'nameRu': 'Частное учреждение ""Учебно-консультационный центр ""Отан""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;149999.00;{'nameRu': 'Услуга'}
930540000437/230558/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};25000.00;28000.00;{'nameRu': 'Услуга'}
930540000437/230557/00;{'nameRu': 'ИП Диас'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Товар'}
930540000437/230556/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Ерш для унитазов.;{'nameRu': 'Запрос ценовых предложений'};0.00;7770.00;{'nameRu': 'Товар'}
930540000437/230555/00;{'nameRu': 'ИП Karimov'};Хозяйственное мыло, твердое;{'nameRu': 'Запрос ценовых предложений'};0.00;17700.00;{'nameRu': 'Товар'}
930540000437/230554/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};0.00;160000.00;{'nameRu': 'Товар'}
930540000437/230553/00;{'nameRu': 'ИП Tesla'};Чистящее средство для раковин в банках;{'nameRu': 'Запрос ценовых предложений'};0.00;33500.00;{'nameRu': 'Товар'}
930540000437/230552/00;{'nameRu': 'AKAZHAN'};Ковер 5*4 м.;{'nameRu': 'Запрос ценовых предложений'};0.00;78000.00;{'nameRu': 'Товар'}
930540000437/230551/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Кассовая лента на кассовый аппарат Меркурий;{'nameRu': 'Запрос ценовых предложений'};64875.00;72660.00;{'nameRu': 'Товар'}
930540000437/230550/00;{'nameRu': 'Шкуропатова Татьяна Владимировна'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};0.00;59950.00;{'nameRu': 'Работа'}
930540000437/230549/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная, А4, 80 г/м2;{'nameRu': 'Запрос ценовых предложений'};0.00;1370040.00;{'nameRu': 'Товар'}
930540000437/230548/00;"{'nameRu': 'ТОО ""Перспектива Ltd""'}";Редуктор кислородный БКО 504;{'nameRu': 'Запрос ценовых предложений'};29400.00;29400.00;{'nameRu': 'Товар'}
930540000437/230547/00;"{'nameRu': 'ТОО ""Серхан74""'}";Кабель ВВГ-Пнг(А) 3*4;{'nameRu': 'Запрос ценовых предложений'};0.00;29439.20;{'nameRu': 'Товар'}
930540000437/230546/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Розетка двухместная;{'nameRu': 'Запрос ценовых предложений'};0.00;6450.00;{'nameRu': 'Товар'}
930540000437/230545/00;{'nameRu': 'Garant KZ'};Приобретение графического планшета со стилусом для получения графической подписи;{'nameRu': 'Запрос ценовых предложений'};0.00;462738.00;{'nameRu': 'Товар'}
930540000437/230544/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Доводчик на металлическую дверь;{'nameRu': 'Запрос ценовых предложений'};0.00;39000.00;{'nameRu': 'Товар'}
930540000437/230543/00;"{'nameRu': 'ТОО ""ASTEKO""'}";Аптечка для оказания первой медицинской помощи;{'nameRu': 'Запрос ценовых предложений'};0.00;130000.00;{'nameRu': 'Товар'}
930540000437/230542/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств;{'nameRu': 'Электронный магазин'};0.00;83752.00;{'nameRu': 'Товар'}
930540000437/230541/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;100732.80;{'nameRu': 'Услуга'}
930540000437/230540/00;"{'nameRu': 'ООИ ""РУХАНИЯТ""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};29500.00;29500.00;{'nameRu': 'Услуга'}
930540000437/230539/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";"Услуги по пользованию технической поддержки информационной системы - Модуль интеграции графического планшета для получения графической подписи в информационной системе &quot;Электронная система медицинского освидетельствования&quot; - ИС ЭСМО";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25800.00;{'nameRu': 'Услуга'}
930540000437/230538/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Раковина из фаянса, с пьедесталом и креплениями;{'nameRu': 'Запрос ценовых предложений'};0.00;72375.00;{'nameRu': 'Товар'}
930540000437/230537/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение товара в г. Тобыл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43250.00;{'nameRu': 'Товар'}
930540000437/230536/00;{'nameRu': 'ИП Кебеева'};Тапочки резиновые (сланцы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;206750.00;{'nameRu': 'Товар'}
930540000437/230535/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Работы по замене изолятора проходного фарфорового;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41059.00;45986.08;{'nameRu': 'Работа'}
930540000437/230534/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Скотч двухсторонний красный широкий;{'nameRu': 'Запрос ценовых предложений'};6540.00;6540.00;{'nameRu': 'Товар'}
930540000437/230533/00;{'nameRu': '№1 ПЕРВЫЙ'};Лента желтая самоклеющая;{'nameRu': 'Запрос ценовых предложений'};0.00;45682.00;{'nameRu': 'Товар'}
930540000437/230532/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Клей монтажный;{'nameRu': 'Запрос ценовых предложений'};23331.00;23331.00;{'nameRu': 'Товар'}
930540000437/230531/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Приобретение товара в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};37000.00;41440.00;{'nameRu': 'Товар'}
930540000437/230530/00;"{'nameRu': 'ООИ ""Елге қамқор""'}";Приобретение товара в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};0.00;245700.00;{'nameRu': 'Товар'}
930540000437/230529/00;"{'nameRu': 'ОО ""НҰРҚАНАТ-ЗАРЕЧНОЕ""'}";Приобретение товара в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};156000.00;156000.00;{'nameRu': 'Товар'}
930540000437/230528/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Приобретение товара в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};0.00;670376.00;{'nameRu': 'Товар'}
930540000437/230527/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ""Aspect""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;41500.00;{'nameRu': 'Услуга'}
930540000437/230526/00;{'nameRu': 'ИП Лю Елена'};Врезной цилиндровый замок с защелкой;{'nameRu': 'Запрос ценовых предложений'};24440.00;24440.00;{'nameRu': 'Товар'}
930540000437/230525/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};24600.00;24600.00;{'nameRu': 'Услуга'}
930540000437/230524/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Патрон G13;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
930540000437/230523/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Водонагреватель;{'nameRu': 'Запрос ценовых предложений'};113700.00;127344.00;{'nameRu': 'Товар'}
930540000437/230522/00;{'nameRu': 'Incom'};Доска разделочная деревянная;{'nameRu': 'Запрос ценовых предложений'};51987.00;51987.00;{'nameRu': 'Товар'}
930540000437/230521/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Евровилка;{'nameRu': 'Запрос ценовых предложений'};0.00;6900.00;{'nameRu': 'Товар'}
930540000437/230520/00;{'nameRu': 'Opt_santeh_KZ'};Гибкая подводка для смесителя;{'nameRu': 'Запрос ценовых предложений'};33550.00;33550.00;{'nameRu': 'Товар'}
930540000437/230519/00;"{'nameRu': 'ИП ""Бондарева""'}";Сифон для раковин и моек;{'nameRu': 'Запрос ценовых предложений'};23970.00;26846.40;{'nameRu': 'Товар'}
930540000437/230518/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Фумлента 19мм*15м;{'nameRu': 'Запрос ценовых предложений'};4980.00;5577.60;{'nameRu': 'Товар'}
930540000437/230517/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};97800.00;109536.00;{'nameRu': 'Товар'}
930540000437/230516/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};457200.00;512064.00;{'nameRu': 'Товар'}
930540000437/230515/00;{'nameRu': 'ООИ «Береке-Екібастұз»'};Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};483600.00;483600.00;{'nameRu': 'Товар'}
930540000437/230514/00;{'nameRu': 'A&A'};Услуги по утилизации имущества (79 единиц);{'nameRu': 'Запрос ценовых предложений'};53666.00;53666.00;{'nameRu': 'Услуга'}
930540000437/230175/01;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};2267708.13;3815446.00;{'nameRu': 'Услуга'}
930540000437/230145/01;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Оплата коммунальных услуг (за горячую воду и отопление);{'nameRu': 'Из одного источника путем прямого заключения договора'};7090136.00;12693363.00;{'nameRu': 'Услуга'}
930540000437/230128/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};12874.05;21934.60;{'nameRu': 'Товар'}
930540000437/230102/02;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения, Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};13538990.94;22296326.99;{'nameRu': 'Услуга'}
930540000437/230101/01;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};26751433.38;51115425.88;{'nameRu': 'Услуга'}
930540000437/230118/02;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (за холодную воду, канализацию);{'nameRu': 'Из одного источника путем прямого заключения договора'};8093884.05;13522132.00;{'nameRu': 'Услуга'}
930540000437/230513/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Работы по изготовлению и установке стеклопакетов;{'nameRu': 'Запрос ценовых предложений'};0.00;177000.00;{'nameRu': 'Работа'}
930540000437/230512/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";"Поверка теплосчетчика &amp;quot;ВКТ-7&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
930540000437/230511/00;{'nameRu': 'ИП Lazer Print'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;100800.00;{'nameRu': 'Услуга'}
930540000437/230510/00;"{'nameRu': 'РГП на ПХВ ""РНПЦПЗ"" МЗ РК'}";"Повышение квалификации по циклу &amp;quot;Обучение программе превенции суицидального поведения у несовершеннолетних&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;208800.00;{'nameRu': 'Услуга'}
930540000437/230509/00;"{'nameRu': 'ТОО ""ASTEKO""'}";Приобретение товара в г. Тобыл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};106000.00;106000.00;{'nameRu': 'Товар'}
930540000437/230508/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб из смеси ржаной и пшеничной муки;{'nameRu': 'Запрос ценовых предложений'};13920.00;725760.00;{'nameRu': 'Товар'}
930540000437/230507/00;{'nameRu': 'КАРАГУЛИНА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Хлеб пшеничный, из фортифицированной муки.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112542.50;892080.00;{'nameRu': 'Товар'}
930540000437/230506/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Текущий ремонт оргтехники и телевизоров, диагностика и техническое заключение;{'nameRu': 'Запрос ценовых предложений'};0.00;149000.00;{'nameRu': 'Работа'}
930540000437/230505/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель для раковин локтевой однорычажный;{'nameRu': 'Запрос ценовых предложений'};65250.00;73080.00;{'nameRu': 'Товар'}
930540000437/230504/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Пена монтажная;{'nameRu': 'Запрос ценовых предложений'};11700.00;11700.00;{'nameRu': 'Товар'}
930540000437/230503/00;"{'nameRu': 'ТОО ""Независимая оценка страхования риска пожарной безопасности""'}";Услуги по огнезащитному предохранению древесины путем обработки огнезащитным составом в г. Костанай;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Услуга'}
930540000437/230502/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Amanorakov""'}";Услуги по огнезащитному предохранению древесины путем обработки огнезащитным составом в г. Рудный;{'nameRu': 'Запрос ценовых предложений'};107701.00;107701.00;{'nameRu': 'Услуга'}
930540000437/230501/00;{'nameRu': 'ИП Шалгумбаева Б.М.'};Услуги по огнезащитному предохранению древесины путем обработки огнезащитным составом в г. Рудный;{'nameRu': 'Запрос ценовых предложений'};76888.00;76888.00;{'nameRu': 'Услуга'}
930540000437/230500/00;{'nameRu': 'AliBrand_kst'};Услуги по огнезащитному предохранению древесины путем обработки огнезащитным составом в г. Тобыл;{'nameRu': 'Запрос ценовых предложений'};0.00;178178.00;{'nameRu': 'Услуга'}
930540000437/230499/00;{'nameRu': 'ИП РАЯНА'};Планшет;{'nameRu': 'Запрос ценовых предложений'};0.00;420000.00;{'nameRu': 'Товар'}
930540000437/230497/00;"{'nameRu': 'ТОО ""Green Кост""'}";Лента желтая самоклеящаяся;{'nameRu': 'Запрос ценовых предложений'};0.00;11860.00;{'nameRu': 'Товар'}
930540000437/230496/00;"{'nameRu': 'ТОО ""ViSorto""'}";Клей монтажный многофункциональный влагостойкий;{'nameRu': 'Запрос ценовых предложений'};0.00;10801.28;{'nameRu': 'Товар'}
930540000437/230495/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Ванна стальная эмалированная,;{'nameRu': 'Запрос ценовых предложений'};0.00;50750.00;{'nameRu': 'Товар'}
930540000437/230494/00;{'nameRu': 'ИП Лю Елена'};Замок врезной сувальдный;{'nameRu': 'Запрос ценовых предложений'};22220.00;22220.00;{'nameRu': 'Товар'}
930540000437/230493/00;{'nameRu': 'Opt_santeh_KZ'};Смеситель для раковин локтевой;{'nameRu': 'Запрос ценовых предложений'};61020.20;61020.20;{'nameRu': 'Товар'}
