contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140005545/230016/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуга по ремонту оборудования.;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Услуга'}
060140005545/230015/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;42930.00;{'nameRu': 'Товар'}
060140005545/230014/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};58000.00;58000.00;{'nameRu': 'Услуга'}
060140005545/230013/00;{'nameRu': 'КМТ Сервис'};МФУ;{'nameRu': 'Запрос ценовых предложений'};105777.00;105777.00;{'nameRu': 'Товар'}
060140005545/230012/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Предоставление в пользование и абонентское обслуживание БД ЗАКОН;{'nameRu': 'Из одного источника путем прямого заключения договора'};61875.00;95400.00;{'nameRu': 'Услуга'}
060140005545/230011/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};83480.00;93497.60;{'nameRu': 'Товар'}
060140005545/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке информационных материалов и публикации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45440.00;{'nameRu': 'Услуга'}
060140005545/230009/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65193.25;73016.44;{'nameRu': 'Товар'}
060140005545/230008/00;"{'nameRu': 'ТОО ""Компьютерные Системы и защита информации""'}";Услуги по предоставлению лицензий на право использования программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};18900.00;21168.00;{'nameRu': 'Услуга'}
060140005545/230007/00;{'nameRu': 'ИП ЛАНЦЕВ НИКОЛАЙ НИКОЛАЕВИЧ'};Услуги по техническому/сервисному обслуживанию двигателей автомобильных;{'nameRu': 'Запрос ценовых предложений'};187400.00;187400.00;{'nameRu': 'Услуга'}
060140005545/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного  продукта Парус-КАЗ.Бюджет (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
060140005545/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка  программного  продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная  заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
060140005545/230004/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};202047.00;252000.00;{'nameRu': 'Услуга'}
060140005545/230003/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги IT  специалиста;{'nameRu': 'Запрос ценовых предложений'};146000.00;180000.00;{'nameRu': 'Услуга'}
060140005545/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;80000.00;{'nameRu': 'Услуга'}
060140005545/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;183120.00;{'nameRu': 'Услуга'}
