contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110240010561/230028/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ и материалов при проведении среднего ремонта участка автомобильной дороги районного значения «Зуевка – Танабаевский – Воробьевский» км 0 – 16, Алтынсаринского района, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000000.00;{'nameRu': 'Работа'}
110240010561/230027/00;"{'nameRu': 'ИП ""GreenAuto"" Мохорев А.Т.'}";Работы по установке газобалонного оборудования (ГБО) на TOYOTA Fortuner 2014 года выпуска;{'nameRu': 'Запрос ценовых предложений'};0.00;345800.00;{'nameRu': 'Работа'}
110240010561/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Текущий ремонт жилого дома по ул.Юбилейная, д.9 в с.Силантьевка;{'nameRu': 'Запрос ценовых предложений'};0.00;6158584.32;{'nameRu': 'Работа'}
110240010561/230025/00;"{'nameRu': 'ТОО ""QRG Standart""'}";Техническое обследование дамбы в селе Шокай;{'nameRu': 'Открытый конкурс'};0.00;688800.00;{'nameRu': 'Работа'}
110240010561/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Текущий ремонт жилого дома по ул.Юбилейная, д.9 в с.Силантьевка;{'nameRu': 'Запрос ценовых предложений'};0.00;5497700.00;{'nameRu': 'Работа'}
110240010561/230023/00;{'nameRu': 'Oil Центр'};Замена моторного масло с фильтром масляным (для легкового автомобиля Toyota Fortuner, 2014 г.в, объем-2,7);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22820.00;{'nameRu': 'Услуга'}
110240010561/230022/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению/получению технической/правоустанавливающей/разрешительной и иной документации (оформление/переоформление/подготовка/регистрация/перерегистрация в соответствующих органах/реестрах и аналогичное);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.09;{'nameRu': 'Услуга'}
110240010561/230021/00;{'nameRu': 'Power'};электрондық кілт е-токен;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20640.00;23116.80;{'nameRu': 'Товар'}
110240010561/230020/00;"{'nameRu': 'ТОО ""Dara Engineering""'}";Технический надзор по проекту Средний ремонт участка автомобильной дороги районного значения KP-AL-2 Зуевка-Танабаевский-Воробьевский км 0-16,0, Алтынсаринского района, Костанайской области;{'nameRu': 'Открытый конкурс'};3203342.39;23918289.84;{'nameRu': 'Услуга'}
110240010561/230019/00;"{'nameRu': 'ТОО ""АРВИС""'}";Средний ремонт участка автомобильной дороги районного значения KP-AL-2 Зуевка-Танабаевский-Воробьевский км 0-16,0, Алтынсаринского района, Костанайской области;{'nameRu': 'Открытый конкурс'};138086820.00;779234911.81;{'nameRu': 'Работа'}
110240010561/230018/00;{'nameRu': 'ИП Индивидуальный предприниматель Грачёв Илья Александрович Profi Soft'};обслуживание программы 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;132000.00;{'nameRu': 'Услуга'}
110240010561/230017/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};28211.00;28211.00;{'nameRu': 'Услуга'}
110240010561/230016/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин марки АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};147262.50;164934.00;{'nameRu': 'Товар'}
110240010561/230015/00;{'nameRu': 'Power'};Флеш карта 32 GB;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7512.96;{'nameRu': 'Товар'}
110240010561/230014/00;{'nameRu': 'ИП Нуриддинов'};Текущий ремонт жилого дома, расположенного по адресу: с.Убаганское, ул.Мира, д.17/2;{'nameRu': 'Запрос ценовых предложений'};3972500.00;3972500.00;{'nameRu': 'Работа'}
110240010561/230013/00;{'nameRu': 'Шнайдер Е.Ф.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
110240010561/230012/00;"{'nameRu': 'ИП ""Журтуков Алимхан Габитович""'}";Вывоз твёрдо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;100000.00;{'nameRu': 'Услуга'}
110240010561/230011/00;"{'nameRu': 'ИП ""Журтуков Алимхан Габитович""'}";ассенизаторские услуги;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1800000.00;{'nameRu': 'Услуга'}
110240010561/230010/00;{'nameRu': 'Шнайдер Е.Ф.'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Работа'}
110240010561/230009/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление фирменных бланков писем и приказов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9680.00;{'nameRu': 'Работа'}
110240010561/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;44098.61;{'nameRu': 'Услуга'}
110240010561/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;246626.24;{'nameRu': 'Услуга'}
110240010561/230006/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуга по доступу к информационному сервису (далее – ИС) для автоматизации процесса постановки на учет и очередность, автоматической инвентаризации и распределения жилья из государственного жилищного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1159200.00;{'nameRu': 'Услуга'}
110240010561/230005/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};2250.00;2250.00;{'nameRu': 'Товар'}
110240010561/230004/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};191918.00;214948.16;{'nameRu': 'Товар'}
110240010561/230003/00;{'nameRu': 'ИП АРҚАБАЕВ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;37142.00;{'nameRu': 'Товар'}
110240010561/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
110240010561/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9998.02;{'nameRu': 'Товар'}
