contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240000178/230454/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7640.00;{'nameRu': 'Товар'}
990240000178/230452/00;{'nameRu': 'ИП Нурекешова'};Приобретение прочих запасов(доводчик);{'nameRu': 'Запрос ценовых предложений'};0.00;83978.00;{'nameRu': 'Товар'}
990240000178/230451/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аман Жол - М""'}";Приобретение прочих запасов(моющее средство );{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Товар'}
990240000178/230450/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение прочих запасов(перчатки рабочие );{'nameRu': 'Запрос ценовых предложений'};0.00;14450.00;{'nameRu': 'Товар'}
990240000178/230449/00;{'nameRu': 'ИП Нурекешова'};Приобретение прочих запасов(костюмы  рабочие мужские );{'nameRu': 'Запрос ценовых предложений'};0.00;91994.00;{'nameRu': 'Товар'}
990240000178/230448/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение прочих запасов(тетрадь 12 листов);{'nameRu': 'Запрос ценовых предложений'};0.00;1050.00;{'nameRu': 'Товар'}
990240000178/230446/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов(шпагат);{'nameRu': 'Запрос ценовых предложений'};0.00;8979.00;{'nameRu': 'Товар'}
990240000178/230443/00;{'nameRu': 'ИП Диас'};Приобретение прочих запасов(канцелярия);{'nameRu': 'Запрос ценовых предложений'};0.00;26700.00;{'nameRu': 'Товар'}
990240000178/230439/00;{'nameRu': 'ИП Кенжеғали'};Приобретение прочих запасов( моющие средства);{'nameRu': 'Запрос ценовых предложений'};0.00;48173.00;{'nameRu': 'Товар'}
990240000178/230438/00;"{'nameRu': 'ИП "" Азретова А.Н.""'}";Приобретение прочих запасов( моющие средства);{'nameRu': 'Запрос ценовых предложений'};0.00;141300.00;{'nameRu': 'Товар'}
990240000178/230437/00;{'nameRu': 'ИП Нургалиев М.К.'};Приобретение хлеба и хлебобулочных изделий (хлеб, булочки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;909500.00;{'nameRu': 'Товар'}
990240000178/230436/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32058.00;{'nameRu': 'Услуга'}
990240000178/230434/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Приобретение прочих запасов( циркулярная пила);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44661.12;{'nameRu': 'Товар'}
990240000178/230433/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов( семена овощей);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;18845.00;{'nameRu': 'Товар'}
990240000178/230432/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов( семена овощей);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10290.00;{'nameRu': 'Товар'}
990240000178/230431/00;{'nameRu': 'Тауфих и Ко'};Приобретение прочих запасов(фотобумага);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10000.00;{'nameRu': 'Товар'}
990240000178/230430/00;"{'nameRu': 'ТОО ""СК Агростройремсервис""'}";Работы по установке дизель-генераторного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6552000.00;{'nameRu': 'Работа'}
990240000178/230429/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение прочих запасов(растворитель);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9900.00;{'nameRu': 'Товар'}
990240000178/230428/00;"{'nameRu': 'ИП ""ЭРИДАН АЛЬФА""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;51520.00;{'nameRu': 'Товар'}
990240000178/230426/00;"{'nameRu': 'ТОО ""Gaz-Aimaq Service""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;66000.00;{'nameRu': 'Товар'}
990240000178/230425/00;"{'nameRu': 'ТОО ""Астанатэк""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;75554.00;{'nameRu': 'Товар'}
990240000178/230424/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;52684.80;{'nameRu': 'Товар'}
990240000178/230423/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;64760.00;{'nameRu': 'Товар'}
990240000178/230422/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;19756.80;{'nameRu': 'Товар'}
990240000178/230421/00;{'nameRu': 'ToTal-S'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;16170.00;{'nameRu': 'Товар'}
990240000178/230420/00;{'nameRu': 'Партнер'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;7540.00;{'nameRu': 'Товар'}
990240000178/230419/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фармсервис лимитед""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8990.00;{'nameRu': 'Товар'}
990240000178/230418/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;21840.00;{'nameRu': 'Товар'}
990240000178/230417/00;{'nameRu': 'WINNER'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;27340.00;{'nameRu': 'Товар'}
990240000178/230416/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;14784.00;{'nameRu': 'Товар'}
990240000178/230415/00;"{'nameRu': 'ТОО ""Аи сауле""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;235800.00;{'nameRu': 'Товар'}
990240000178/230332/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98500.00;110320.00;{'nameRu': 'Товар'}
990240000178/230414/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;10200.00;{'nameRu': 'Товар'}
990240000178/230413/00;{'nameRu': 'ИП Ергали'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;29800.00;{'nameRu': 'Товар'}
990240000178/230412/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;20175.00;{'nameRu': 'Товар'}
990240000178/230411/00;{'nameRu': 'ИП БЕКМУХАМЕТОВА Р.М.'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;35000.00;{'nameRu': 'Товар'}
990240000178/230410/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8500.00;{'nameRu': 'Товар'}
990240000178/230409/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3968.00;{'nameRu': 'Товар'}
990240000178/230408/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;18230.00;{'nameRu': 'Товар'}
990240000178/230407/00;{'nameRu': 'ИП Нармагамбетова'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;29060.00;{'nameRu': 'Товар'}
990240000178/230406/00;{'nameRu': 'Серик'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;125700.00;{'nameRu': 'Товар'}
990240000178/230405/00;"{'nameRu': 'ТОО ""BKS ZHOSPAR""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;37000.00;{'nameRu': 'Товар'}
990240000178/230404/00;{'nameRu': 'ИП Ера'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;161772.00;{'nameRu': 'Товар'}
990240000178/230403/00;{'nameRu': 'ИП Сапарбаева'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;101346.00;{'nameRu': 'Товар'}
990240000178/230402/00;{'nameRu': 'ИП АК'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;234000.00;{'nameRu': 'Товар'}
990240000178/230401/00;{'nameRu': 'ИП МЭРИЯ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;17700.00;{'nameRu': 'Товар'}
990240000178/230400/00;{'nameRu': 'ИП Малова'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;5264.00;{'nameRu': 'Товар'}
990240000178/230399/00;{'nameRu': 'ИП НЕТПОИНТ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;46144.00;{'nameRu': 'Товар'}
990240000178/230398/00;{'nameRu': 'ИП АПСАТАРОВ ЕРКИН ХАЛЫКОВИЧ'};Услуга по вывозу золошлаковых отходов;{'nameRu': 'Запрос ценовых предложений'};0.00;880000.00;{'nameRu': 'Услуга'}
990240000178/230397/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря( тюль);{'nameRu': 'Запрос ценовых предложений'};0.00;882000.00;{'nameRu': 'Товар'}
990240000178/230396/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;50198.40;{'nameRu': 'Товар'}
990240000178/230395/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;13708.80;{'nameRu': 'Товар'}
990240000178/230394/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;54129.60;{'nameRu': 'Товар'}
990240000178/230393/00;{'nameRu': 'ТАЖИГАЛИЕВ КУРМАНГАЗЫ НУРЛАНОВИЧ'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;57300.00;{'nameRu': 'Товар'}
990240000178/230392/00;{'nameRu': 'ИП Данияров'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;221360.00;{'nameRu': 'Товар'}
990240000178/230391/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;40140.00;{'nameRu': 'Товар'}
990240000178/230390/00;{'nameRu': 'ИП Кебеева'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;18810.00;{'nameRu': 'Товар'}
990240000178/230389/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;50190.00;{'nameRu': 'Товар'}
990240000178/230388/00;{'nameRu': 'ИП Али'};Приобретение лекарственных средств и прочих изделий медицинского назначения(перчатки мед);{'nameRu': 'Запрос ценовых предложений'};0.00;48850.00;{'nameRu': 'Товар'}
990240000178/230387/00;{'nameRu': 'ИП Сарина'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2732950.00;{'nameRu': 'Товар'}
990240000178/230386/00;{'nameRu': 'ИП Кебеева'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;102141.00;{'nameRu': 'Товар'}
990240000178/230385/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19750.00;{'nameRu': 'Товар'}
990240000178/230384/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;15130.00;{'nameRu': 'Товар'}
990240000178/230383/00;"{'nameRu': 'ИП ""САТЫБАЛДИН Е.Т.""'}";Приобретение продуктов питания(картофель);{'nameRu': 'Запрос ценовых предложений'};0.00;150000.00;{'nameRu': 'Товар'}
990240000178/230382/00;"{'nameRu': 'ТОО Торговый дом ""Астана Ойл""'}";Приобретение продуктов питания(в ассортименте);{'nameRu': 'Запрос ценовых предложений'};0.00;512960.00;{'nameRu': 'Товар'}
990240000178/230381/00;{'nameRu': 'ИП Сарина'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Запрос ценовых предложений'};0.00;250000.00;{'nameRu': 'Товар'}
990240000178/230380/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фармсервис лимитед""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;4732.00;{'nameRu': 'Товар'}
990240000178/230379/00;"{'nameRu': 'ТОО ""ТОО MedicalLife Ltd""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;75000.00;{'nameRu': 'Товар'}
990240000178/230378/00;"{'nameRu': 'ТОО ""ПОЗИТИВ KZ""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;33800.00;{'nameRu': 'Товар'}
990240000178/230377/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;135000.00;{'nameRu': 'Товар'}
990240000178/230376/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;9720.00;{'nameRu': 'Товар'}
990240000178/230375/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;25258.00;{'nameRu': 'Товар'}
990240000178/230374/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;68400.00;{'nameRu': 'Товар'}
990240000178/230373/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5546.00;{'nameRu': 'Товар'}
990240000178/230372/00;{'nameRu': 'ИП Жубикенов А.А.'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря( термометр);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71200.00;{'nameRu': 'Товар'}
990240000178/230287/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря ( в ассортименте);{'nameRu': 'Запрос ценовых предложений'};0.00;186779.00;{'nameRu': 'Товар'}
990240000178/230371/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;6675.20;{'nameRu': 'Товар'}
990240000178/230370/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;8824.00;{'nameRu': 'Товар'}
990240000178/230369/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8994.00;{'nameRu': 'Товар'}
990240000178/230368/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;188160.00;{'nameRu': 'Товар'}
990240000178/230367/00;{'nameRu': 'МУКАНОВ НУРАЛЫ КАНАТОВИЧ'};Работы по устройству (монтажу) охранной сигнализации/системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;832100.00;{'nameRu': 'Работа'}
990240000178/230366/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;392000.00;{'nameRu': 'Услуга'}
990240000178/230365/00;{'nameRu': 'ИП ЛИПЧАНСКАЯ А.М.'};Приобретение прочих запасов (личной гигиены)/;{'nameRu': 'Запрос ценовых предложений'};452640.00;452640.00;{'nameRu': 'Товар'}
990240000178/230364/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение прочих запасов (личной гигиены);{'nameRu': 'Запрос ценовых предложений'};0.00;241992.00;{'nameRu': 'Товар'}
990240000178/230363/00;{'nameRu': 'Береке'};Приобретение прочих запасов (личной гигиены);{'nameRu': 'Запрос ценовых предложений'};444600.00;497952.00;{'nameRu': 'Товар'}
990240000178/230362/00;{'nameRu': 'ИП Самойлова'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;137760.00;{'nameRu': 'Товар'}
990240000178/230361/00;"{'nameRu': 'ТОО ""ТОО MedicalLife Ltd""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;77675.00;{'nameRu': 'Товар'}
990240000178/230360/00;{'nameRu': 'Сезім'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;174000.00;{'nameRu': 'Товар'}
990240000178/230359/00;"{'nameRu': 'ТОО Торговый дом ""Астана Ойл""'}";Приобретение продуктов питания(в ассортименте);{'nameRu': 'Запрос ценовых предложений'};0.00;498400.00;{'nameRu': 'Товар'}
990240000178/230358/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Приобретение продуктов питания(мясо говядина);{'nameRu': 'Запрос ценовых предложений'};0.00;4233600.00;{'nameRu': 'Товар'}
990240000178/230357/00;{'nameRu': 'ИП Сарина'};Приобретение продуктов питания(сок);{'nameRu': 'Запрос ценовых предложений'};0.00;140000.00;{'nameRu': 'Товар'}
990240000178/230356/00;"{'nameRu': 'ТОО ""Есильский маслодельный комбинат""'}";Приобретение продуктов питания(кефир, снежок);{'nameRu': 'Запрос ценовых предложений'};0.00;464996.00;{'nameRu': 'Товар'}
990240000178/230355/00;{'nameRu': 'ИП Сарина'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Запрос ценовых предложений'};47010.00;3252000.00;{'nameRu': 'Товар'}
990240000178/230354/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Запрос ценовых предложений'};17820.00;1504800.00;{'nameRu': 'Товар'}
990240000178/230249/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение прочих запасов( кухонный инвентарь);{'nameRu': 'Запрос ценовых предложений'};60720.00;60720.00;{'nameRu': 'Товар'}
990240000178/230301/01;{'nameRu': 'TURAN'};Приобретение строительных материалов (краска эмаль);{'nameRu': 'Запрос ценовых предложений'};428000.00;428000.00;{'nameRu': 'Товар'}
990240000178/230353/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих запасов( канцелярские товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19400.00;21728.00;{'nameRu': 'Товар'}
990240000178/230352/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80300.00;80300.00;{'nameRu': 'Товар'}
990240000178/230351/00;{'nameRu': 'ИП Нургалиев М.К.'};Приобретение хлеба и хлебобулочных изделий (хлеб, булочки);{'nameRu': 'Запрос ценовых предложений'};0.00;3015000.00;{'nameRu': 'Товар'}
990240000178/230350/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка и настройка программного продукта &quot;Парус- Каз. Бюджет&quot;( Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
990240000178/230349/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-Каз. Бюджет&quot;( Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};18060.71;80912.00;{'nameRu': 'Услуга'}
990240000178/230348/00;{'nameRu': 'ИП Bereke Plus'};Приобретение прочих запасов (покрытие противоскользящие для ванн);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Товар'}
990240000178/230347/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение прочих запасов( канцелярские товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
990240000178/230346/00;"{'nameRu': 'Учреждение ""Уральское УПП ОО ""КОГ""'}";Приобретение спецодежды  (халаты, костюмы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;372823.36;{'nameRu': 'Товар'}
990240000178/230345/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания(соль);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3900.00;9750.00;{'nameRu': 'Товар'}
990240000178/230344/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;164000.00;{'nameRu': 'Товар'}
990240000178/230343/00;{'nameRu': 'ИП СЫЗДЫКОВА М.К.'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15120.00;769500.00;{'nameRu': 'Товар'}
990240000178/230342/00;"{'nameRu': 'ТОО ""Есильский маслодельный комбинат""'}";Приобретение продуктов питания(снежок);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;919833.60;{'nameRu': 'Товар'}
990240000178/230341/00;{'nameRu': 'ИП Юняев А.С.'};Приобретение продуктов питания(в ассортименте);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73060.00;391450.00;{'nameRu': 'Товар'}
990240000178/230340/00;{'nameRu': 'ИСКЕНДИРОВА'};Приобретение прочих запасов( канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};35779.50;35779.50;{'nameRu': 'Товар'}
990240000178/230339/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение прочих запасов( канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};18100.00;18100.00;{'nameRu': 'Товар'}
990240000178/230338/00;"{'nameRu': 'ОО ""Общество инвалидов ""Несібе-Нұр""'}";Приобретение мягкого инвентаря ( костюм для санитаров мужской);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64500.00;64500.00;{'nameRu': 'Товар'}
