contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041140005350/230013/00;{'nameRu': 'ИП Пчёлка'};Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21168.00;{'nameRu': 'Услуга'}
041140005350/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марка АИ-92 в талонах;{'nameRu': 'Запрос ценовых предложений'};225353.57;252396.00;{'nameRu': 'Товар'}
041140005350/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентная плата за телефон;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;12773.78;{'nameRu': 'Услуга'}
041140005350/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;118045.40;{'nameRu': 'Услуга'}
041140005350/230009/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};обслуживанию компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28500.00;28500.00;{'nameRu': 'Услуга'}
041140005350/230008/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};28500.00;28500.00;{'nameRu': 'Услуга'}
041140005350/230007/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};28500.00;28500.00;{'nameRu': 'Услуга'}
041140005350/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
041140005350/230005/00;{'nameRu': 'ИП ОЛЕЙНИКОВ С.В.'};Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;400000.00;{'nameRu': 'Работа'}
041140005350/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;574999.77;{'nameRu': 'Товар'}
041140005350/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;123788.16;{'nameRu': 'Товар'}
041140005350/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;67099.56;{'nameRu': 'Услуга'}
041140005350/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
