contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020640002328/230018/00;"{'nameRu': 'ТОО ""Рауан"" баспасы""'}";Книги (для библиотечного фонда);{'nameRu': 'Запрос ценовых предложений'};27995.00;27995.00;{'nameRu': 'Товар'}
020640002328/230017/00;{'nameRu': 'ИП Абдирбаева'};Книги (для библиотечного фонда);{'nameRu': 'Запрос ценовых предложений'};10797.00;10797.00;{'nameRu': 'Товар'}
020640002328/230016/00;{'nameRu': 'ИП RG Start'};Книги (для библиотечного фонда);{'nameRu': 'Запрос ценовых предложений'};60900.00;60900.00;{'nameRu': 'Товар'}
020640002328/230015/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};9200.00;9200.00;{'nameRu': 'Товар'}
020640002328/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство Фолиант""'}";Книги (для библиотечного фонда);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};232498.56;260398.39;{'nameRu': 'Товар'}
020640002328/230013/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14200.00;14200.00;{'nameRu': 'Услуга'}
020640002328/230012/00;"{'nameRu': 'ТОО ""Джетыгарахимчистка""'}";Вывоз ТБО;{'nameRu': 'Запрос ценовых предложений'};30000.00;32000.00;{'nameRu': 'Услуга'}
020640002328/230011/00;{'nameRu': 'Государственное учреждение «Отдел образования Житикаринского района» Управления образования акимата Костанайской области'};Плата за теплоэнергию в арендуемом помещении;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};108150.00;136653.53;{'nameRu': 'Услуга'}
020640002328/230010/00;{'nameRu': 'Государственное учреждение «Отдел образования Житикаринского района» Управления образования акимата Костанайской области'};Плата за теплоэнергию в арендуемом помещении;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115575.00;149777.91;{'nameRu': 'Услуга'}
020640002328/230009/00;{'nameRu': 'Государственное учреждение «Отдел образования Житикаринского района» Управления образования акимата Костанайской области'};Плата за теплоэнергию в арендуемом помещении;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127150.00;169879.22;{'nameRu': 'Услуга'}
020640002328/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги Интернет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};342000.00;510720.00;{'nameRu': 'Услуга'}
020640002328/230007/00;"{'nameRu': 'ТОО ""МVIT""'}";Услуги по считыванию показаний приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28572.00;50000.00;{'nameRu': 'Услуга'}
020640002328/230006/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};209880.00;279840.00;{'nameRu': 'Услуга'}
020640002328/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};46277.69;131280.00;{'nameRu': 'Услуга'}
020640002328/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};57812.82;77000.00;{'nameRu': 'Услуга'}
020640002328/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};179125.31;380959.89;{'nameRu': 'Услуга'}
020640002328/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуга на производство, передачу, распределение и снабжение тепловой энергией;{'nameRu': 'Из одного источника путем прямого заключения договора'};1030667.33;2300634.01;{'nameRu': 'Услуга'}
020640002328/230001/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};70128.07;312996.02;{'nameRu': 'Услуга'}
