contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060240007748/230045/00;{'nameRu': 'АВТУХОВ ВЛАДИМИР ВЛАДИМИРОВИЧ'};Работы по установке систем уличного видеонабдюдения в с.Аманкарагай;{'nameRu': 'Запрос ценовых предложений'};799000.00;799000.00;{'nameRu': 'Работа'}
060240007748/230044/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление бланков Решение- 100шт, Аким - 100 шт.;{'nameRu': 'Запрос ценовых предложений'};6200.00;6200.00;{'nameRu': 'Услуга'}
060240007748/230042/00;"{'nameRu': 'РОО ""АВН""'}";"Услуги по повышению квалификации по направлению &quot;Организация территориальной обороны&quot;";{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Услуга'}
060240007748/230029/01;"{'nameRu': 'индивидуальный предприниматель ""Ахметжанова Асель Адильбековна""'}";ВЫВОЗ МУСОРА;{'nameRu': 'Запрос ценовых предложений'};3571428.00;3571428.00;{'nameRu': 'Услуга'}
060240007748/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Установка уличного освещения ул.Ленина;{'nameRu': 'Запрос ценовых предложений'};2350000.00;2632000.00;{'nameRu': 'Работа'}
060240007748/230040/00;"{'nameRu': 'ТОО ""SQUARE ANGLE""'}";Установка уличного освещения ул.МИРА;{'nameRu': 'Запрос ценовых предложений'};1281500.00;1281500.00;{'nameRu': 'Работа'}
060240007748/230039/00;"{'nameRu': 'ИП ""СтройСвет""'}";Установка уличного освещения село Лесное;{'nameRu': 'Запрос ценовых предложений'};1265000.00;1265000.00;{'nameRu': 'Работа'}
060240007748/230038/00;"{'nameRu': 'ИП ""СтройСвет""'}";Установка уличного освещения село Озерное;{'nameRu': 'Запрос ценовых предложений'};1200000.00;1200000.00;{'nameRu': 'Работа'}
060240007748/230037/00;"{'nameRu': 'индивидуальный предприниматель "" Малимон Марина Марковна""'}";БЛАГОУСТРОЙСТВО;{'nameRu': 'Запрос ценовых предложений'};820000.00;820000.00;{'nameRu': 'Работа'}
060240007748/230036/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";БЛАГОУСТРОЙСТВО (посадка цветов);{'nameRu': 'Запрос ценовых предложений'};92000.00;92000.00;{'nameRu': 'Работа'}
060240007748/230035/00;"{'nameRu': 'индивидуальный предприниматель ""Смоляр Любовь Анатольевна""'}";Бумага А-4;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
060240007748/230034/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхования служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
060240007748/230033/00;"{'nameRu': 'ИП индивидуальный предприниматель ""ЧУДРА ОКСАНА АНАТОЛЬЕВНА""'}";Ремонт автомобиля Нива Шевроле;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Работа'}
060240007748/230032/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};герб 1 метр;{'nameRu': 'Запрос ценовых предложений'};89880.00;89880.00;{'nameRu': 'Товар'}
060240007748/230031/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;51750.00;{'nameRu': 'Услуга'}
060240007748/230030/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза  технической документации для среднего ремонта дорог ул.Ленина с.Аманкарагай (ускоренное рассмотрение);{'nameRu': 'Из одного источника путем прямого заключения договора'};461335.71;516696.00;{'nameRu': 'Услуга'}
060240007748/230029/00;"{'nameRu': 'индивидуальный предприниматель ""Ахметжанова Асель Адильбековна""'}";ВЫВОЗ МУСОРА;{'nameRu': 'Запрос ценовых предложений'};2198000.00;2199000.00;{'nameRu': 'Услуга'}
060240007748/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
060240007748/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Tender Consulting Company""'}";Разработка технической документации с сопровождением;{'nameRu': 'Из одного источника путем прямого заключения договора'};500000.00;500000.00;{'nameRu': 'Работа'}
060240007748/230027/00;{'nameRu': 'ИП Кожакова'};Принтер;{'nameRu': 'Запрос ценовых предложений'};98000.00;98000.00;{'nameRu': 'Товар'}
060240007748/230026/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};Радио-телефон с двумя трубками;{'nameRu': 'Запрос ценовых предложений'};24990.00;24990.00;{'nameRu': 'Товар'}
060240007748/230025/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";флаг уличный;{'nameRu': 'Запрос ценовых предложений'};37700.00;42224.00;{'nameRu': 'Товар'}
060240007748/230024/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};245000.00;245000.00;{'nameRu': 'Работа'}
060240007748/230023/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";флаг уличный;{'nameRu': 'Запрос ценовых предложений'};42000.00;47040.00;{'nameRu': 'Работа'}
060240007748/230022/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};ноутбук;{'nameRu': 'Запрос ценовых предложений'};250000.00;250000.00;{'nameRu': 'Товар'}
060240007748/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Отын-Гарант""'}";уголь богатырский;{'nameRu': 'Через товарные биржи'};1062499.90;1189999.89;{'nameRu': 'Товар'}
060240007748/230020/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";ТБО Аманкарагайский акимат вывоз;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138000.00;138000.00;{'nameRu': 'Услуга'}
060240007748/230019/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Услуга'}
060240007748/230017/00;"{'nameRu': 'ИП ""СТАТУС""'}";Обслуживание уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1750000.00;1785714.00;{'nameRu': 'Работа'}
060240007748/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;643812.00;{'nameRu': 'Услуга'}
060240007748/230015/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Изготовление смет на средний ремонт дорог ул.Мира, ул.Ленина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};390000.00;390000.00;{'nameRu': 'Услуга'}
060240007748/230014/00;"{'nameRu': 'ТОО ""Alma Broker KZ""'}";Брокерские услуги для закупки угля;{'nameRu': 'Запрос ценовых предложений'};1.00;1.00;{'nameRu': 'Услуга'}
060240007748/230013/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслужививание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
060240007748/230007/01;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Зимнее содержание дорог с.Аманкарагай;{'nameRu': 'Из одного источника путем прямого заключения договора'};2678571.00;2999999.52;{'nameRu': 'Работа'}
060240007748/230012/00;{'nameRu': 'ИП САРСЕНБАЕВ Т. Е.'};Ежедневник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5950.00;5950.00;{'nameRu': 'Товар'}
060240007748/230011/00;{'nameRu': 'ИП САРСЕНБАЕВ Т. Е.'};Скоросшиватель, Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};22250.00;22250.00;{'nameRu': 'Товар'}
060240007748/230010/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};550982.14;617100.00;{'nameRu': 'Товар'}
060240007748/230009/00;{'nameRu': 'ИП МАНАТ СӘБИЛА ЖҰМАҒАЛИҚЫЗЫ'};"Банер &quot;Предупреждение граждан о мошенничестве&quot; размер 2х3";{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Работа'}
060240007748/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;50000.00;{'nameRu': 'Услуга'}
060240007748/230007/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Зимнее содержание дорог с.Аманкарагай;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2999999.52;{'nameRu': 'Работа'}
060240007748/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
060240007748/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2999982.72;{'nameRu': 'Товар'}
060240007748/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия здание акимата;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500016.38;{'nameRu': 'Товар'}
060240007748/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Оплата прочих услуг и работ (Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
