contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140009304/230022/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stroiservis-Impex""'}";Ремонт и замена системы водяного отопления, подводящие трубы центрального отопления по территории ГУ «Отдел предпринимательства и сельского хозяйства акимата Мендыкаринского района», устройство теплового узла и разводящих сетей в подвальном помещении здания, обустройство системы отопления на 1-м и 2-м этажах здания;{'nameRu': 'Открытый конкурс'};13159342.00;14738463.04;{'nameRu': 'Работа'}
060140009304/230030/00;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Блок системный;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};284424.00;318554.88;{'nameRu': 'Товар'}
060140009304/230029/00;{'nameRu': 'индивидуальный предприниматель Краснобородиков Сергей Александрович'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
060140009304/230028/00;{'nameRu': 'ИП Арын'};Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Услуга'}
060140009304/230027/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
060140009304/230026/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Работы по изготовлению флагов;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Работа'}
060140009304/230025/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};183017.86;204980.00;{'nameRu': 'Товар'}
060140009304/230024/00;"{'nameRu': 'ТОО ""Надежда-С""'}";Услуги по техническому надзору;{'nameRu': 'Открытый конкурс'};83187.47;93169.97;{'nameRu': 'Услуга'}
060140009304/230023/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";Услуги по техническому надзору;{'nameRu': 'Открытый конкурс'};436513.75;488895.40;{'nameRu': 'Услуга'}
060140009304/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stroiservis-Impex""'}";Ремонт и замена системы водяного отопления, подводящие трубы центрального отопления по территории ГУ «Отдел предпринимательства и сельского хозяйства акимата Мендыкаринского района», устройство теплового узла и разводящих сетей в подвальном помещении здания, обустройство системы отопления на 1-м и 2-м этажах здания;{'nameRu': 'Открытый конкурс'};12200000.00;13664224.00;{'nameRu': 'Работа'}
060140009304/230021/00;{'nameRu': 'ИП Кузнецов К.П.'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Услуга'}
060140009304/230020/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары( ручка, тетрадь);{'nameRu': 'Запрос ценовых предложений'};7500.00;8400.00;{'nameRu': 'Товар'}
060140009304/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СтройКомГруп""'}";"Текущий ремонт по обустройству территории вокруг здания ГУ &quot;Отдел предпринимательства и сельского хозяйства акимата Мендыкаринского района&quot; (укладка асфальта)";{'nameRu': 'Запрос ценовых предложений'};2700000.00;3024000.00;{'nameRu': 'Работа'}
060140009304/230018/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные товары (известь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Товар'}
060140009304/230017/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};Канцелярские товары(файл-вкладыш);{'nameRu': 'Запрос ценовых предложений'};6450.00;6450.00;{'nameRu': 'Товар'}
060140009304/230016/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары( краска-эмаль);{'nameRu': 'Запрос ценовых предложений'};59415.00;59415.00;{'nameRu': 'Товар'}
060140009304/230015/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ЯЦЕНКО Д.С.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Услуга'}
060140009304/230014/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные товары (средство моющее);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2450.00;2450.00;{'nameRu': 'Товар'}
060140009304/230013/00;{'nameRu': 'ИП Азаров С.В.'};Хозяйственные товары (средство дезинфицирующее, ветошь);{'nameRu': 'Запрос ценовых предложений'};0.00;30300.00;{'nameRu': 'Товар'}
060140009304/230012/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары(перчатки, средство чистящее);{'nameRu': 'Запрос ценовых предложений'};0.00;8325.00;{'nameRu': 'Товар'}
060140009304/230011/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Средство моющее - белизна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5000.00;{'nameRu': 'Товар'}
060140009304/230010/00;"{'nameRu': 'ТОО ""Редакция газеты ""Меңдіқара үні""'}";Услуги по публикации в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80040.00;100000.00;{'nameRu': 'Услуга'}
060140009304/230009/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по захоронению и вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75677.00;75677.00;{'nameRu': 'Услуга'}
060140009304/230008/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133571.43;149600.00;{'nameRu': 'Товар'}
060140009304/230007/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};137500.00;369600.00;{'nameRu': 'Услуга'}
060140009304/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};21523.52;99840.00;{'nameRu': 'Услуга'}
060140009304/230005/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживание программы 1С бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};221200.00;265000.00;{'nameRu': 'Услуга'}
060140009304/230004/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};22529.68;53994.39;{'nameRu': 'Товар'}
060140009304/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Боровское ЖКХ-2016» государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог Мендыкаринского района»'};Энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};2403469.07;4456751.14;{'nameRu': 'Товар'}
060140009304/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};67492.80;483719.04;{'nameRu': 'Товар'}
060140009304/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};49000.00;50000.00;{'nameRu': 'Услуга'}
