contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050840001957/230034/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};фарш говяжий;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};460937.50;1250000.00;{'nameRu': 'Товар'}
050840001957/230033/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3170121.20;7166235.00;{'nameRu': 'Товар'}
050840001957/230032/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1707559.18;4043500.00;{'nameRu': 'Товар'}
050840001957/230031/00;{'nameRu': 'ИП Табыс-Қос'};Мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1604799.11;5000000.00;{'nameRu': 'Товар'}
050840001957/230029/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания (платные услуги);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};195470.26;443900.00;{'nameRu': 'Товар'}
050840001957/230028/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания (платные услуги);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};183022.86;434981.00;{'nameRu': 'Товар'}
050840001957/230027/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Двусторонний стенд со стойкой согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};37900.00;37900.00;{'nameRu': 'Работа'}
050840001957/230026/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланка диплома о техническом и профессиональном образовании серия ТКБ (с твердой обложкой) - 90шт. Изготовление бланка диплома с отличием о техническом и профессиональном образовании серия ТКБ (с твердой обложкой) -6шт. Изготовление бланка приложения к диплому о техническом и профессиональном образовании из 2-х листов- 96 шт;{'nameRu': 'Из одного источника путем прямого заключения договора'};77064.00;86311.68;{'nameRu': 'Услуга'}
050840001957/230025/00;"{'nameRu': 'КГП ""Денисовская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;217000.00;{'nameRu': 'Услуга'}
050840001957/230024/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};"Услуга «Выдача санитарно-эпидемиологического заключения&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};73800.00;73800.00;{'nameRu': 'Услуга'}
050840001957/230023/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Замена ПО (программного обеспечения) контрольного кассовой машины с Функцией Передачи Данных OnlineKZ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13839.29;15500.00;{'nameRu': 'Услуга'}
050840001957/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};31915.54;112000.00;{'nameRu': 'Услуга'}
050840001957/230021/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};304303.57;916124.16;{'nameRu': 'Услуга'}
050840001957/230020/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах номиналом 10 литров;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};333928.57;374000.00;{'nameRu': 'Товар'}
050840001957/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по техническому обслуживанию пожарной сигнализации и видеонаблюдения (здание учебного корпуса и общежития);{'nameRu': 'Запрос ценовых предложений'};117833.31;226240.00;{'nameRu': 'Услуга'}
050840001957/230018/00;"{'nameRu': 'ТОО ""Geosmet""'}";Услуги по составлению сметы, дефектного акта на текущий ремонт кровли общежития;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
050840001957/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазАгроЭксперт""'}";Пресс-подборщик рулонный ПРФ-145;{'nameRu': 'Запрос ценовых предложений'};3839285.71;4300000.00;{'nameRu': 'Товар'}
050840001957/230016/00;"{'nameRu': 'ТОО ""Альянс и Ко""'}";Жатка ЖВП-6,4;{'nameRu': 'Запрос ценовых предложений'};6340000.00;7100800.00;{'nameRu': 'Товар'}
050840001957/230015/00;{'nameRu': 'ИП Абдин'};Услуги по размещению твердо бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};139081.50;295843.00;{'nameRu': 'Услуга'}
050840001957/230014/00;"{'nameRu': 'ТОО ""Норд-Трейдинг-ЛТД""'}";Услуги по техническому обслуживанию контрольно-кассового оборудования.(ПУ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21562.50;41400.00;{'nameRu': 'Услуга'}
050840001957/230013/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по техническому обслуживанию теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32142.86;63000.00;{'nameRu': 'Услуга'}
050840001957/230012/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию 1С:ПРЕДПРИЯТИЕ 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;290000.00;{'nameRu': 'Услуга'}
050840001957/230011/00;{'nameRu': 'ИП Винник Татьяна Николаевна'};Услуги санитарные (дезинфекция, дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};45000.00;90000.00;{'nameRu': 'Услуга'}
050840001957/230010/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};"Услуга «Выдача санитарно-эпидемиологического заключения&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};46530.00;46530.00;{'nameRu': 'Услуга'}
050840001957/230009/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Материал от людей - биосубстраты - бактериологическое выделение и идентификация микроорганизмов, сыворотка крови (серологические исследования);{'nameRu': 'Из одного источника путем прямого заключения договора'};41560.00;51950.00;{'nameRu': 'Услуга'}
050840001957/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Анализы (воды, продукты питания);{'nameRu': 'Из одного источника путем прямого заключения договора'};173660.00;228020.00;{'nameRu': 'Услуга'}
050840001957/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1671581.74;2947290.00;{'nameRu': 'Товар'}
050840001957/230006/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3999001.25;8120000.00;{'nameRu': 'Услуга'}
050840001957/230005/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};605621.69;1568000.00;{'nameRu': 'Услуга'}
050840001957/230004/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};217289.64;414400.00;{'nameRu': 'Услуга'}
