contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970340001257/230027/00;{'nameRu': 'ИП Пчёлка'};Услуга по ликвидации несанкционированных свалок, складирование и хранение на полигоне;{'nameRu': 'Запрос ценовых предложений'};390000.00;390000.00;{'nameRu': 'Услуга'}
970340001257/230024/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Изготовление полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38000.00;38000.00;{'nameRu': 'Работа'}
970340001257/230023/00;"{'nameRu': 'ИП ""Market+""'}";Приобретение принтера (сканер, принтер, ксерокс).;{'nameRu': 'Запрос ценовых предложений'};83000.00;92960.00;{'nameRu': 'Товар'}
970340001257/230022/00;{'nameRu': 'БАЙМУКАНОВА ШАРИПА ЖАНГУЖЕВНА'};Работы по установке (монтажу) оборудования/приборов учета электроэнергии;{'nameRu': 'Запрос ценовых предложений'};2050000.00;2050000.00;{'nameRu': 'Работа'}
970340001257/230021/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Разработка технической документации на средний ремонт внутрипоселковых дорог села Забеловка;{'nameRu': 'Из одного источника путем прямого заключения договора'};317600.00;317600.00;{'nameRu': 'Работа'}
970340001257/230020/00;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46200.00;46200.00;{'nameRu': 'Товар'}
970340001257/230019/00;"{'nameRu': 'ТОО ""КДК""'}";Изготовление и установка детской игровой площадки в селе Забеловка;{'nameRu': 'Из одного источника путем прямого заключения договора'};8035714.00;8999999.68;{'nameRu': 'Работа'}
970340001257/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Запрос ценовых предложений'};109794.64;122970.00;{'nameRu': 'Товар'}
970340001257/230017/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101780.00;101780.00;{'nameRu': 'Товар'}
970340001257/230016/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970340001257/230015/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведения ведомственной экспертизы технической документации на средний ремонт улиц (Право Набережная – 449 метров, Целинная – 509 метров, Октябрьская -494 метра, улица Победы -461 метр.;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
970340001257/230014/00;{'nameRu': 'ИП Ахмад'};Услуги по ремонты служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};259999.00;259999.00;{'nameRu': 'Работа'}
970340001257/230013/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по обслуживанию компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;72000.00;{'nameRu': 'Услуга'}
970340001257/230012/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47500.00;60000.00;{'nameRu': 'Услуга'}
970340001257/230011/00;"{'nameRu': 'ТОО ""ЮГсофт""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};172500.00;275000.00;{'nameRu': 'Услуга'}
970340001257/230005/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970340001257/230009/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87656.25;98175.00;{'nameRu': 'Товар'}
970340001257/230008/00;"{'nameRu': 'ИП  ""МҰРСАЛБЕКОВ НҰРМАХАНБЕТ""'}";Услуги по изготовлению бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Услуга'}
970340001257/230007/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Разработка технической документации на средний ремонт внутрипоселковых дорог села Забеловка;{'nameRu': 'Запрос ценовых предложений'};433000.00;433000.00;{'nameRu': 'Работа'}
970340001257/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентная плата за телефоны;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;27000.00;{'nameRu': 'Услуга'}
970340001257/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970340001257/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Техническое и методологическое обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970340001257/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;590229.70;{'nameRu': 'Товар'}
970340001257/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Плата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;84607.49;{'nameRu': 'Товар'}
970340001257/230001/00;{'nameRu': 'ИП Тобылбаев Е.С'};Очистка дорог от снежных заносов в селе Забеловка;{'nameRu': 'Из одного источника путем прямого заключения договора'};892536.00;892536.00;{'nameRu': 'Работа'}
