contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140008661/230013/00;{'nameRu': 'ИСКЕНДИРОВА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;29112.00;{'nameRu': 'Товар'}
050140008661/230012/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бумага для офисного оборудования формат А 4;{'nameRu': 'Запрос ценовых предложений'};90300.00;101136.00;{'nameRu': 'Товар'}
050140008661/230011/00;{'nameRu': 'ИП Индивидуальный предприниматель КОШЕМЕТОВ СЕРИК КОШЕМЕТОВИЧ'};Работы по текущему ремонту и техническому обслуживанию автотранспорта Lada 21214 с заменой запасных частей;{'nameRu': 'Запрос ценовых предложений'};280000.00;280000.00;{'nameRu': 'Работа'}
050140008661/230010/00;"{'nameRu': 'ИП ""НҰРЖАН""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;518350.69;{'nameRu': 'Товар'}
050140008661/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по сопровождению программного обеспечения «К2.Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};249910.71;373200.00;{'nameRu': 'Услуга'}
050140008661/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения «К2.Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;144000.00;{'nameRu': 'Услуга'}
050140008661/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуги Интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
050140008661/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;13000.00;{'nameRu': 'Услуга'}
050140008661/230005/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги электро энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;314200.00;{'nameRu': 'Услуга'}
050140008661/230004/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Освещение населенных пункта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;200000.00;{'nameRu': 'Услуга'}
050140008661/230003/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;130000.00;{'nameRu': 'Услуга'}
050140008661/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51750.00;{'nameRu': 'Услуга'}
050140008661/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot; Парус-Каз. Бюджет &quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
