contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
170340009833/230063/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Прожектор светодиодный для наружного освещения;{'nameRu': 'Электронный магазин'};0.00;8736.00;{'nameRu': 'Товар'}
170340009833/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по испытаниям средств индивидуальной защиты: перчатки и коврик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8370.00;8370.00;{'nameRu': 'Услуга'}
170340009833/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СПЕЦИАЛИЗИРОВАННЫЙ УЧЕБНЫЙ ЦЕНТР И КОМПЛЕКСНАЯ БЕЗОПАСНОСТЬ""'}";Услуги по определению качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};12333.00;12333.00;{'nameRu': 'Услуга'}
170340009833/230060/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Перезарядка огнетушителей (8 шт);{'nameRu': 'Запрос ценовых предложений'};7777.00;7777.00;{'nameRu': 'Услуга'}
170340009833/230059/00;{'nameRu': 'Калкаева Шнара Болатовна'};Промывка и опрессовка системы отопления (2 элеватора);{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Услуга'}
170340009833/230058/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97321.43;109000.00;{'nameRu': 'Услуга'}
170340009833/230057/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Программное обеспечение - пакет офисных приложений;{'nameRu': 'Электронный магазин'};388200.00;434784.00;{'nameRu': 'Товар'}
170340009833/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""edLight Academy""'}";Услуги по обеспечению питания и проживания участникам летнего лагеря;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6300000.00;{'nameRu': 'Услуга'}
170340009833/230055/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Изготовление цветочных композиций для мероприятий;{'nameRu': 'Запрос ценовых предложений'};250000.00;250000.00;{'nameRu': 'Услуга'}
170340009833/230054/00;{'nameRu': 'ИП Магнит 2017'};Годовое техническое сервисное обслуживание автомобилей;{'nameRu': 'Запрос ценовых предложений'};0.00;262000.00;{'nameRu': 'Работа'}
170340009833/230053/00;"{'nameRu': 'ТОО ""Опти-АРТ""'}";Изготовление наградного диплома на подложке  Алтын белгі (122 шт);{'nameRu': 'Запрос ценовых предложений'};540000.00;549000.00;{'nameRu': 'Работа'}
170340009833/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};3400.00;3808.00;{'nameRu': 'Товар'}
170340009833/230051/00;{'nameRu': 'ИП Сәуекен'};"Папка адресная &quot;На подпись&quot;";{'nameRu': 'Запрос ценовых предложений'};1000.00;1000.00;{'nameRu': 'Товар'}
170340009833/230020/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30300.00;30300.00;{'nameRu': 'Услуга'}
170340009833/230050/00;"{'nameRu': 'ТОО ""A-Service Management""'}";Услуги по обеспечению питания и проживания участникам мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};199375.00;223300.00;{'nameRu': 'Услуга'}
170340009833/230049/00;{'nameRu': 'Есенбаев Б.А.'};"Семинар  &quot;Пожарно-технический минимум&quot;, &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Запрос ценовых предложений'};35000.00;35000.00;{'nameRu': 'Услуга'}
170340009833/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Папка регистратор;{'nameRu': 'Запрос ценовых предложений'};33540.00;37564.80;{'nameRu': 'Товар'}
170340009833/230047/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};4200.00;4704.00;{'nameRu': 'Товар'}
170340009833/230046/00;"{'nameRu': '""Алибекова""'}";Услуги по организации питания на мероприятиях и обслуживание (сухой паек);{'nameRu': 'Запрос ценовых предложений'};295000.00;295000.00;{'nameRu': 'Услуга'}
170340009833/230045/00;{'nameRu': 'ИП Касымова'};Текущий ремонт служебного автомобиля Fiat 178 cyn la Albea;{'nameRu': 'Запрос ценовых предложений'};187000.00;187000.00;{'nameRu': 'Работа'}
170340009833/230044/00;{'nameRu': 'ИП Сырлыбеков'};Приз - внешний аккумулятор;{'nameRu': 'Запрос ценовых предложений'};306160.00;306160.00;{'nameRu': 'Товар'}
170340009833/230043/00;{'nameRu': 'ДІЛМАНОВ ШЫҢҒЫС АБАЙҰЛЫ'};Приз - внешние жесткие диски;{'nameRu': 'Запрос ценовых предложений'};554450.00;554450.00;{'nameRu': 'Товар'}
170340009833/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Приз - смартфон (планшет);{'nameRu': 'Запрос ценовых предложений'};836450.00;936824.00;{'nameRu': 'Товар'}
170340009833/230041/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Технический осмотр автомобилей;{'nameRu': 'Запрос ценовых предложений'};11200.00;12544.00;{'nameRu': 'Услуга'}
170340009833/230040/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию;{'nameRu': 'Запрос ценовых предложений'};125531.92;125531.92;{'nameRu': 'Услуга'}
170340009833/230039/00;{'nameRu': 'ИП Мазкенова'};Веник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4200.00;4200.00;{'nameRu': 'Товар'}
170340009833/230038/00;{'nameRu': 'KLEVER'};Мешок для мусора;{'nameRu': 'Запрос ценовых предложений'};19950.00;19950.00;{'nameRu': 'Товар'}
170340009833/230037/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Перчатки;{'nameRu': 'Запрос ценовых предложений'};11304.00;11304.00;{'nameRu': 'Товар'}
170340009833/230036/00;{'nameRu': 'ИП Диас'};Мыло;{'nameRu': 'Запрос ценовых предложений'};12960.00;12960.00;{'nameRu': 'Товар'}
170340009833/230035/00;{'nameRu': 'ИП БОРЛИС ОЛЬГА ОЛЕГОВНА'};Коврик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
170340009833/230034/00;{'nameRu': 'ИП Мазкенова'};Комплект для уборки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3300.00;3300.00;{'nameRu': 'Товар'}
170340009833/230033/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство дезинфицирующее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9560.00;9560.00;{'nameRu': 'Товар'}
170340009833/230032/00;"{'nameRu': 'ИП""ДаКаР""'}";Приобретения бумаги А4 и фотобумаги;{'nameRu': 'Запрос ценовых предложений'};207500.00;207500.00;{'nameRu': 'Товар'}
170340009833/230031/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Планшет с зажимом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3000.00;3360.00;{'nameRu': 'Товар'}
170340009833/230030/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч;{'nameRu': 'Запрос ценовых предложений'};5500.00;6160.00;{'nameRu': 'Товар'}
170340009833/230029/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Степлер;{'nameRu': 'Запрос ценовых предложений'};5500.00;5500.00;{'nameRu': 'Товар'}
170340009833/230028/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};6120.00;6120.00;{'nameRu': 'Товар'}
170340009833/230027/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};7050.00;7050.00;{'nameRu': 'Товар'}
170340009833/230026/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};34500.00;34500.00;{'nameRu': 'Товар'}
170340009833/230025/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};14040.00;14040.00;{'nameRu': 'Товар'}
170340009833/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Салфетки для стекла и зеркал;{'nameRu': 'Запрос ценовых предложений'};4896.00;5483.52;{'nameRu': 'Товар'}
170340009833/230023/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги хостинга;{'nameRu': 'Запрос ценовых предложений'};24800.00;24800.00;{'nameRu': 'Услуга'}
170340009833/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""edLight Academy""'}";Услуги по обеспечению питания и проживания участникам курсов;{'nameRu': 'Из одного источника путем прямого заключения договора'};3446428.57;3860000.00;{'nameRu': 'Услуга'}
170340009833/230021/00;{'nameRu': 'ИП Фортуна'};Изготовление дипломов одного дизайна;{'nameRu': 'Запрос ценовых предложений'};114800.00;114800.00;{'nameRu': 'Работа'}
170340009833/230020/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30300.00;32300.00;{'nameRu': 'Услуга'}
170340009833/230019/01;"{'nameRu': 'РГКП ""Республиканский учебно-оздоровительный центр ""Балдаурен"" Министерства просвещения Республики Казахстан'}";Питание и проживание участников мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};812000.00;812000.00;{'nameRu': 'Услуга'}
170340009833/230019/00;"{'nameRu': 'РГКП ""Республиканский учебно-оздоровительный центр ""Балдаурен"" Министерства просвещения Республики Казахстан'}";Питание и проживание участников мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;897000.00;{'nameRu': 'Услуга'}
170340009833/230017/00;"{'nameRu': 'ТОО ""Утильмедиагностик""'}";Определение технического состояния основных средств с выдачей акта технического заключению для списания;{'nameRu': 'Запрос ценовых предложений'};82828.00;82828.00;{'nameRu': 'Услуга'}
170340009833/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200357.14;224400.00;{'nameRu': 'Товар'}
170340009833/230015/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени на EDU.KZ;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
170340009833/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12000.00;{'nameRu': 'Услуга'}
170340009833/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование, Бюджетная заявка, Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
170340009833/230012/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;112574.15;{'nameRu': 'Услуга'}
170340009833/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Обслуживание теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41095.00;71875.00;{'nameRu': 'Услуга'}
170340009833/230010/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Обслуживание теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
170340009833/230009/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Дератизация;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
170340009833/230008/00;"{'nameRu': 'ИП ""101""'}";Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};31293.00;41724.00;{'nameRu': 'Услуга'}
170340009833/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;235000.00;{'nameRu': 'Услуга'}
170340009833/230006/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};234375.00;350000.00;{'nameRu': 'Услуга'}
170340009833/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;26000.00;{'nameRu': 'Услуга'}
170340009833/230004/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;252000.00;{'nameRu': 'Услуга'}
170340009833/230003/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
170340009833/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};527562.24;719485.50;{'nameRu': 'Товар'}
170340009833/230001/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2022393.66;4500000.00;{'nameRu': 'Услуга'}
