contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
010840002353/230074/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение бумаги офисной формата А 4;{'nameRu': 'Запрос ценовых предложений'};0.00;43650.00;{'nameRu': 'Товар'}
010840002353/230073/00;"{'nameRu': 'ТОО ""RS Solutions""'}";приобретение сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
010840002353/230072/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Приобретение продуктов питания (бюджет);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;12200.00;{'nameRu': 'Товар'}
010840002353/230071/00;{'nameRu': 'ИП КУРМАНГАЛИЕВ А.М.'};Приобретение продуктов питания (род.плата );{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;122000.00;{'nameRu': 'Товар'}
010840002353/230070/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания (бюджет);{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;40320.00;{'nameRu': 'Товар'}
010840002353/230069/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания (род.плата );{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;526400.00;{'nameRu': 'Товар'}
010840002353/230011/01;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};111250.00;612260.00;{'nameRu': 'Товар'}
010840002353/230010/02;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1327380.00;5885930.00;{'nameRu': 'Товар'}
010840002353/230068/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Услуга'}
010840002353/230064/01;{'nameRu': 'ИП РАМАЗАНОВА АЛЁНА ПЕТРОВНА'};Текущий ремонт здания в КГКП «Ясли-сад «Улыбка» отдела образования Карабалыкского района» Управления образования Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;8805000.00;{'nameRu': 'Работа'}
010840002353/230067/00;"{'nameRu': 'ТОО ""Серхан74""'}";приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};10850.00;12152.00;{'nameRu': 'Товар'}
010840002353/230066/00;"{'nameRu': 'ТОО ""Серхан74""'}";приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};33900.00;37968.00;{'nameRu': 'Товар'}
010840002353/230065/00;"{'nameRu': 'ТОО ""Kemenger Education""'}";Обучение по курсам« Безопасность и охрана труда», « Пожарно-технический минимум»;{'nameRu': 'Запрос ценовых предложений'};8800.00;8800.00;{'nameRu': 'Услуга'}
010840002353/230064/00;{'nameRu': 'ИП РАМАЗАНОВА АЛЁНА ПЕТРОВНА'};Текущий ремонт здания в КГКП «Ясли-сад «Улыбка» отдела образования Карабалыкского района» Управления образования Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;7890000.00;{'nameRu': 'Работа'}
010840002353/230063/00;{'nameRu': 'ИП ARSENAL'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};10200.00;10200.00;{'nameRu': 'Товар'}
010840002353/230062/00;"{'nameRu': 'ТОО ""AS Engineering Group""'}";Лабораторные испытания электрооборудования.;{'nameRu': 'Запрос ценовых предложений'};64900.00;64900.00;{'nameRu': 'Услуга'}
010840002353/230061/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Переосвидетельствование, перезарядка и закачка воздухом огнетушителей;{'nameRu': 'Запрос ценовых предложений'};24999.00;27998.88;{'nameRu': 'Услуга'}
010840002353/230060/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Приобретение медикаментых препаратов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30180.00;30180.00;{'nameRu': 'Товар'}
010840002353/230059/00;"{'nameRu': 'ИП ""Карпов""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189855.00;189855.00;{'nameRu': 'Товар'}
010840002353/230058/00;{'nameRu': 'ИП ЕЭС'};Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Товар'}
010840002353/230057/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7878.00;7878.00;{'nameRu': 'Товар'}
010840002353/230056/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15380.00;15380.00;{'nameRu': 'Товар'}
010840002353/230055/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};26375.00;26375.00;{'nameRu': 'Товар'}
010840002353/230054/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};33600.00;33600.00;{'nameRu': 'Товар'}
010840002353/230053/00;{'nameRu': 'ИП Мазкенова'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};24650.00;24650.00;{'nameRu': 'Товар'}
010840002353/230052/00;{'nameRu': 'Golden East'};приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};6999.00;6999.00;{'nameRu': 'Товар'}
010840002353/230051/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};15500.00;15500.00;{'nameRu': 'Товар'}
010840002353/230050/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};49390.00;55316.80;{'nameRu': 'Товар'}
010840002353/230049/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};18550.00;18550.00;{'nameRu': 'Товар'}
010840002353/230048/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};66920.00;66920.00;{'nameRu': 'Товар'}
010840002353/230047/00;{'nameRu': 'ИП ЕЭС'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};254675.00;254675.00;{'nameRu': 'Товар'}
010840002353/230046/00;{'nameRu': 'ИП Матаев Тастемыр Куйбагарович'};Работа по адаптации в КГКП «Ясли-сад»«Улыбка» отдела образования Карабалыкского района» Управления образования Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2530000.00;2530000.00;{'nameRu': 'Работа'}
010840002353/230045/00;{'nameRu': 'ИП Архат'};приобретение  других расходных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2490.00;2490.00;{'nameRu': 'Товар'}
010840002353/230044/00;{'nameRu': 'ИП Салмина Т.А.'};қоқыс шығару. Балабақша аумағын санитарлық тазарту жөніндегі қызметтер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78000.00;{'nameRu': 'Услуга'}
010840002353/230043/00;"{'nameRu': 'ТОО ""Алтын Ниет""'}";приобрести другие расходные материалы;{'nameRu': 'Запрос ценовых предложений'};30910.56;30910.56;{'nameRu': 'Товар'}
010840002353/230039/01;"{'nameRu': 'ИП ""ОСПАНОВ Н.К.""'}";Работа по адаптации в КГКП «Ясли-сад»«Улыбка» отдела образования Карабалыкского района» Управления образования Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1700000.00;{'nameRu': 'Работа'}
010840002353/230010/01;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1327380.00;5885930.00;{'nameRu': 'Товар'}
010840002353/230042/00;{'nameRu': 'ИП Архат'};Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};4899.00;4899.00;{'nameRu': 'Товар'}
010840002353/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение медикаментов;{'nameRu': 'Запрос ценовых предложений'};31700.00;31700.00;{'nameRu': 'Товар'}
010840002353/230040/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
010840002353/230039/00;"{'nameRu': 'ИП ""ОСПАНОВ Н.К.""'}";"Работа по адаптации в КГКП &quot;Ясли-сад &quot;Улыбка&quot; отдела образования Карабалыкского района&quot; Управления образования Костанайской областиРабота по адаптации в КГКП &quot;Ясли-сад &quot;Улыбка&quot; отдела образования Карабалыкского района&quot; Управления образования Костанайской области";{'nameRu': 'Запрос ценовых предложений'};0.00;1700000.00;{'nameRu': 'Работа'}
010840002353/230038/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по камерной дезинфекции паровоздушным методом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128280.00;128280.00;{'nameRu': 'Услуга'}
010840002353/230037/00;"{'nameRu': 'КГП ""Карабалыкская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;563189.00;{'nameRu': 'Услуга'}
010840002353/230036/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;165760.00;{'nameRu': 'Услуга'}
010840002353/230035/00;"{'nameRu': 'ИП ""Карпов""'}";приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13800.00;13800.00;{'nameRu': 'Товар'}
010840002353/230034/00;{'nameRu': 'ИП Архат'};Приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6430.00;6430.00;{'nameRu': 'Товар'}
010840002353/230033/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};36600.00;36600.00;{'nameRu': 'Товар'}
010840002353/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Приобретение дезинфицирующих средств;{'nameRu': 'Запрос ценовых предложений'};20100.00;20100.00;{'nameRu': 'Товар'}
010840002353/230031/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Плита электрическая;{'nameRu': 'Запрос ценовых предложений'};446000.00;499520.00;{'nameRu': 'Товар'}
010840002353/230030/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий (медицинский осмотр);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;540280.00;{'nameRu': 'Услуга'}
010840002353/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий (производственный контроль);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;136305.00;{'nameRu': 'Услуга'}
010840002353/230028/00;{'nameRu': 'ДАУРЕНБЕКОВА КУЛЯЖ КАРАБАЛОВНА'};приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39600.00;44352.00;{'nameRu': 'Товар'}
010840002353/230027/00;{'nameRu': 'ИП Мазкенова'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};20400.00;20400.00;{'nameRu': 'Товар'}
010840002353/230026/00;"{'nameRu': 'ИП ""Карпов""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};38080.00;38080.00;{'nameRu': 'Товар'}
010840002353/230025/00;{'nameRu': 'ZANGAR'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};19440.00;19440.00;{'nameRu': 'Товар'}
010840002353/230024/00;{'nameRu': 'ИП Мазкенова'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};86600.00;86600.00;{'nameRu': 'Товар'}
010840002353/230023/00;"{'nameRu': 'ИП ""Карпов""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};34508.00;34508.00;{'nameRu': 'Товар'}
010840002353/230022/00;{'nameRu': 'ИП Гриб Виктор Владимирович'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.00;{'nameRu': 'Услуга'}
010840002353/230021/00;{'nameRu': 'ИП ЗОТОВ ВАСИЛИЙ ВАСИЛЬЕВИЧ'};Услуги по дератизации, дезинфекции;{'nameRu': 'Запрос ценовых предложений'};0.00;29999.00;{'nameRu': 'Услуга'}
010840002353/230020/00;"{'nameRu': 'АО ""Казахтелеком""'}";Телефон байланысы қызметтері;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;51968.00;{'nameRu': 'Услуга'}
010840002353/230019/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";Услуги по страхованию от несчастных случаев сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;190646.00;{'nameRu': 'Услуга'}
010840002353/230016/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;961236.64;{'nameRu': 'Услуга'}
010840002353/230018/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4408356.21;{'nameRu': 'Товар'}
010840002353/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;229992.00;{'nameRu': 'Услуга'}
010840002353/230015/00;"{'nameRu': 'ИП ""Кригер Владимир Геннадьевич""'}";Приобретение продуктов питания ( вне бюджет);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;761200.00;{'nameRu': 'Товар'}
010840002353/230014/00;"{'nameRu': 'ИП ""Кригер Владимир Геннадьевич""'}";Приобретение продуктов питания (бюджет);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;61600.00;{'nameRu': 'Товар'}
010840002353/230013/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания (бюджет);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;1608830.00;{'nameRu': 'Товар'}
010840002353/230012/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания ( вне бюджет);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;16780120.00;{'nameRu': 'Товар'}
010840002353/230011/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};111250.00;612260.00;{'nameRu': 'Товар'}
010840002353/230010/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;5859330.00;{'nameRu': 'Товар'}
010840002353/230009/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания (бюджет);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};53454.46;340695.40;{'nameRu': 'Товар'}
010840002353/230008/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания (род.плата );{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};514032.78;3004329.00;{'nameRu': 'Товар'}
010840002353/230003/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6799055.14;{'nameRu': 'Услуга'}
010840002353/230002/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;756044.80;{'nameRu': 'Услуга'}
010840002353/230001/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;463221.70;{'nameRu': 'Услуга'}
