contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140000826/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Насос циркуляционный;{'nameRu': 'Запрос ценовых предложений'};0.00;807296.00;{'nameRu': 'Товар'}
970140000826/230230/00;{'nameRu': 'ИП ХАНДАУЛЕТ'};Насос циркуляционный (ДТШ);{'nameRu': 'Запрос ценовых предложений'};0.00;700000.00;{'nameRu': 'Товар'}
970140000826/230229/00;"{'nameRu': 'ТОО ""Энкор-Н""'}";Обследование технического состояния дымоходов и вентиляционных каналов;{'nameRu': 'Запрос ценовых предложений'};0.00;36000.00;{'nameRu': 'Услуга'}
970140000826/230197/01;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Ливановской общеобразовательной школе;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};127600.00;572460.00;{'nameRu': 'Услуга'}
970140000826/230200/01;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Жаильминской общеобразовательной школе;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;748780.00;{'nameRu': 'Услуга'}
970140000826/230228/00;{'nameRu': 'ИП ДАР'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Бестюбинской общеобразовательной школе;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;969760.00;{'nameRu': 'Услуга'}
970140000826/230227/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Принтер цветной;{'nameRu': 'Запрос ценовых предложений'};0.00;331968.00;{'nameRu': 'Товар'}
970140000826/230226/00;{'nameRu': 'ИП   Ильяс'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2100.00;{'nameRu': 'Товар'}
970140000826/230001/01;{'nameRu': 'ИП ГУДИАЛ'};Услуги по организации обеспечения питания детей пришкольного интерната при КГУ Камыстинская общеобразовательная школа №1;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1001600.00;1310000.00;{'nameRu': 'Услуга'}
970140000826/230225/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;35780.00;{'nameRu': 'Товар'}
970140000826/230224/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};1740.00;1740.00;{'nameRu': 'Товар'}
970140000826/230223/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;97440.00;{'nameRu': 'Товар'}
970140000826/230222/00;{'nameRu': 'ИП   Ильяс'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;39650.00;{'nameRu': 'Товар'}
970140000826/230221/00;{'nameRu': 'ИП   Ильяс'};Канцелярские товары для творчества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;81555.00;{'nameRu': 'Товар'}
970140000826/230220/00;{'nameRu': 'ИП   Ильяс'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40150.00;{'nameRu': 'Товар'}
970140000826/230219/00;{'nameRu': 'ИП   Ильяс'};Альбом для рисования;{'nameRu': 'Запрос ценовых предложений'};0.00;6400.00;{'nameRu': 'Товар'}
970140000826/230218/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярии;{'nameRu': 'Запрос ценовых предложений'};0.00;43131.20;{'nameRu': 'Товар'}
970140000826/230217/00;{'nameRu': 'ИП   Ильяс'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;26800.00;{'nameRu': 'Товар'}
970140000826/230136/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""New construction kz""'}";Текущий ремонт КГУ Адаевская общеобразовательная школа в с. Адаевка Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;4448076.56;{'nameRu': 'Работа'}
970140000826/230134/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""New construction kz""'}";Текущий ремонт Камыстинской средней школы №2 в с.Камысты Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;3056070.55;{'nameRu': 'Работа'}
970140000826/230135/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""New construction kz""'}";Текущий ремонт отопления Камыстиской общеобразовательной школы №1 в селе Камысты Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;1537891.81;{'nameRu': 'Работа'}
970140000826/230216/00;{'nameRu': 'ЖК Уәлихан'};Приобретение школьной мебели;{'nameRu': 'Электронный магазин'};0.00;747560.00;{'nameRu': 'Товар'}
970140000826/230215/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ХАЗАР-ПВ""'}";Приобретение музыкального оборудования;{'nameRu': 'Электронный магазин'};0.00;1599248.00;{'nameRu': 'Товар'}
970140000826/230214/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Резинки (разноцветные);{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Товар'}
970140000826/230213/00;{'nameRu': 'ИП Ләйлә'};Шахматы;{'nameRu': 'Запрос ценовых предложений'};0.00;35100.00;{'nameRu': 'Товар'}
970140000826/230212/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;29003.52;{'nameRu': 'Товар'}
970140000826/230211/00;{'nameRu': 'ИП   Ильяс'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;37490.00;{'nameRu': 'Товар'}
970140000826/230210/00;"{'nameRu': 'ИП ""Виктор""'}";Приобретение хозяйственных товаров (стиральный порошок-автомат);{'nameRu': 'Запрос ценовых предложений'};0.00;83160.00;{'nameRu': 'Товар'}
970140000826/230209/00;{'nameRu': 'ИП ГУДИАЛ'};Услуги по организации обеспечения питания детей пришкольного интерната при КГУ Камыстинская общеобразовательная школа №1;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1276800.00;{'nameRu': 'Услуга'}
970140000826/230202/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";Оказание инжиниринговых услуг по техническому надзору по объекту: Капитальный ремонт Карабатырской средней школы в с. Карабатыр Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;10916677.30;{'nameRu': 'Услуга'}
970140000826/230208/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка сигнализатора загазованности в школах Камыстинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;48900.00;{'nameRu': 'Услуга'}
970140000826/230207/00;{'nameRu': 'ИП ДАР'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Адаевской общеобразовательной школе;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1234240.00;{'nameRu': 'Услуга'}
970140000826/230205/00;{'nameRu': 'Коммунальное государственное казенное предприятие «Ясли-сад «Қарлығаш» отдела образования Камыстинского района» Управления образования акимата Костанайской области'};Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2500000.00;{'nameRu': 'Услуга'}
970140000826/230204/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Ақбота"" отдела образования Камыстинского района"" Управления образования акимата Костанайской области'}";Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1076000.00;{'nameRu': 'Услуга'}
970140000826/230203/00;{'nameRu': 'Коммунальное государственное казенное предприятие «Ясли-сад «Айналайын» отдела образования Камыстинского района» Управления образования акимата Костанайской области'};Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3191000.00;{'nameRu': 'Услуга'}
970140000826/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZ Құрылыс Сапа""'}";Оказание инжиниринговых услуг по техническому надзору по объекту: Капитальный ремонт Карабатырской средней школы в с. Карабатыр Камыстинского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;10916677.30;{'nameRu': 'Услуга'}
970140000826/230201/00;{'nameRu': 'ИП Аскар'};Приобретение музыкального оборудования;{'nameRu': 'Электронный магазин'};0.00;1034000.00;{'nameRu': 'Товар'}
970140000826/230151/01;"{'nameRu': 'ТОО ""Ансар-15""'}";Текущий ремонт здания КГУ Краснооктябрьская ОШ в с. Арка Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;4144000.00;{'nameRu': 'Работа'}
970140000826/230200/00;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей Жаильминской основной школы Камыстинского района Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;749360.00;{'nameRu': 'Услуга'}
970140000826/230199/00;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей Талдыкольской основной школы Камыстинского района Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;308560.00;{'nameRu': 'Услуга'}
970140000826/230198/00;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей Дружбинской основной школы Камыстинского района Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;264480.00;{'nameRu': 'Услуга'}
970140000826/230197/00;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей Ливановской основной школы Камыстинского района Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};127600.00;573040.00;{'nameRu': 'Услуга'}
970140000826/230196/00;{'nameRu': 'ИП Батырбек'};Шина зимняя;{'nameRu': 'Запрос ценовых предложений'};201000.00;201000.00;{'nameRu': 'Товар'}
970140000826/230195/00;"{'nameRu': 'ИП ""ИНТЕР-САТ""'}";Приобретение музыкального оборудования;{'nameRu': 'Электронный магазин'};1440000.00;1440000.00;{'nameRu': 'Товар'}
970140000826/230194/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Приобретение мебели;{'nameRu': 'Электронный магазин'};0.00;1998824.59;{'nameRu': 'Товар'}
970140000826/230193/00;{'nameRu': 'ИП Караева'};Текущий ремонт котельного оборудования Клочковской средней школы в с. Клочково Камыстинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1204000.00;1204000.00;{'nameRu': 'Работа'}
970140000826/230007/01;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Камыстинской общеобразовательной школе №1;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2739416.00;17683620.00;{'nameRu': 'Услуга'}
970140000826/230006/01;{'nameRu': 'ИП ГУДИАЛ'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Камыстинской общеобразовательной школе №2;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};782516.00;2557220.00;{'nameRu': 'Услуга'}
970140000826/230192/00;"{'nameRu': 'ТОО ""Сұлтан Би""'}";Комплект постельного белья;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};157800.00;157800.00;{'nameRu': 'Товар'}
970140000826/230191/00;{'nameRu': 'ИП ВЕКТОР 5'};Измерение сопротивления проводки и заземления электроустановок;{'nameRu': 'Запрос ценовых предложений'};0.00;385250.00;{'nameRu': 'Услуга'}
970140000826/230190/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полотенце;{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Товар'}
970140000826/230009/01;{'nameRu': 'ИП Оспанова Ш.М.'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот, начальных классов при Алтынсаринской общеобразовательной школе;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1359529.00;5987920.00;{'nameRu': 'Услуга'}
970140000826/230026/01;"{'nameRu': 'АО ""Транстелеком""'}";Услуги предоставления доступа к сети Интернет в школах Камыстинского района Костанайской области;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};572139.29;1775999.92;{'nameRu': 'Услуга'}
970140000826/230005/01;{'nameRu': 'ИП Жарбулова Жамал Тобжановна'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Карабатырской общеобразовательной школе;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};447640.00;4341300.00;{'nameRu': 'Услуга'}
970140000826/230004/01;{'nameRu': 'Рыбас С.В.'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Клочковской общеобразовательной школе;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};660602.00;2697580.00;{'nameRu': 'Услуга'}
970140000826/230003/01;{'nameRu': 'ИП Жарбулова Жамал Тобжановна'};Затраты на обеспечение питания детей из малообеспеченных семей, детей-сирот при Краснооктябрьской общеобразовательной школе;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};723470.00;4003740.00;{'nameRu': 'Услуга'}
970140000826/230189/00;{'nameRu': 'ИП Энергетик'};Текущий ремонт котельной Талдыкольской основной школы в с. Талдыколь, Камыстинского района, Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1224054.00;{'nameRu': 'Работа'}
970140000826/230188/00;"{'nameRu': 'ТОО ""LEVEX""'}";Разработка проектно-сметной документации по объекту Капитальный ремонт Камыстинской средней школы №1 с.Камысты Камыстинского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;12176999.96;{'nameRu': 'Работа'}
970140000826/230187/00;"{'nameRu': 'ТОО ""KAZ АТОМ""'}";"Дозиметрические замеры гамма-фона и радиометрические измерения радона, торона и ДПР участка: КГУ &quot;Камыстинская общеобразовательная школа №1 отдела образованияКамыстинского района УОАКО&quot;";{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Услуга'}
970140000826/230110/01;"{'nameRu': 'ТОО ""Детский квартал""'}";Затраты на приобретение путевок в детский оздоровительный летний лагерь для детей сирот детей из малообеспеченных семей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4186000.00;4186000.00;{'nameRu': 'Услуга'}
970140000826/230186/00;"{'nameRu': 'ТОО ""MANSUR 2012""'}";Текущий ремонт кровли Ливановской основной школы в с. Ливановка Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};690000.00;772800.00;{'nameRu': 'Работа'}
970140000826/230185/00;"{'nameRu': 'КГП ""Камыстинская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуга по медицинскому осмотру работников образования Камыстинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3100837.50;{'nameRu': 'Услуга'}
970140000826/230184/00;"{'nameRu': 'ТОО ""Газсервис Метрология""'}";Услуга по поверке корректора объема газа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;130000.00;{'nameRu': 'Услуга'}
970140000826/230183/00;"{'nameRu': 'ТОО ""Газсервис Метрология""'}";Услуга по поверке корректора объема газа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;120000.00;{'nameRu': 'Услуга'}
970140000826/230182/00;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";Услуги по авторскому надзору по объекту: Капитальный ремонт Карабатырской средней школы в с. Карабатыр Камыстинского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2021600.00;{'nameRu': 'Услуга'}
970140000826/230181/00;{'nameRu': 'ИП Караева'};Текущий ремонт отопления Ливановской основной школы в с. Ливановка Камыстинского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};249000.00;249000.00;{'nameRu': 'Работа'}
970140000826/230180/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Приобретение музыкального оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;2962573.60;{'nameRu': 'Товар'}
970140000826/230179/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марка АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};457566.96;512475.00;{'nameRu': 'Товар'}
970140000826/230178/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""New construction kz""'}";Текущий ремонт отопления Адаевской средней школы с с. Адаевка Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2003680.00;{'nameRu': 'Работа'}
970140000826/230177/00;{'nameRu': 'ИП ОПАНАСЮК'};Приобретение музыкального оборудования;{'nameRu': 'Запрос ценовых предложений'};389980.00;389980.00;{'nameRu': 'Товар'}
970140000826/230176/00;{'nameRu': 'ТРИО'};Музыкальное оборудование;{'nameRu': 'Запрос ценовых предложений'};0.00;233800.00;{'nameRu': 'Товар'}
970140000826/230175/00;{'nameRu': 'ИП Садыкова'};Мыло туалетное (жидкое);{'nameRu': 'Запрос ценовых предложений'};98088.00;98088.00;{'nameRu': 'Товар'}
970140000826/230174/00;{'nameRu': 'ИП Nuralio'};Мыло хозяйственное (жидкое);{'nameRu': 'Запрос ценовых предложений'};161588.00;161588.00;{'nameRu': 'Товар'}
970140000826/230173/00;"{'nameRu': 'ТОО ""Lacon""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;149715.10;{'nameRu': 'Товар'}
970140000826/230172/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство дезинфицирующее (белизна);{'nameRu': 'Запрос ценовых предложений'};38284.00;38284.00;{'nameRu': 'Товар'}
970140000826/230171/00;"{'nameRu': 'ИП ""Аяла""'}";Средство дезинфицирующее (деохлор);{'nameRu': 'Запрос ценовых предложений'};259231.00;259231.00;{'nameRu': 'Товар'}
970140000826/230170/00;{'nameRu': 'ИП Tesla'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};21420.00;21420.00;{'nameRu': 'Товар'}
970140000826/230169/00;{'nameRu': 'ГАУҺАР'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};126060.00;126060.00;{'nameRu': 'Товар'}
970140000826/230168/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Приобретение музыкального оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;2950920.00;{'nameRu': 'Товар'}
970140000826/230167/00;"{'nameRu': 'ТОО ""Торгстроймонтаж""'}";Капитальный ремонт Карабатырской общеобразовательной школы в селе Карабатыр Камыстинского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;417505784.92;{'nameRu': 'Работа'}
970140000826/230166/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Приобретение мебели;{'nameRu': 'Электронный магазин'};2298524.40;2574347.33;{'nameRu': 'Товар'}
970140000826/230165/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Стол учительский;{'nameRu': 'Электронный магазин'};510000.00;571200.00;{'nameRu': 'Товар'}
970140000826/230088/01;"{'nameRu': 'Общественный фонд ""Перекресток""'}";Мероприятия в рамках реализации государственного социального заказа услуги по проведению летнего отдыха детей с особыми образовательными потребностями;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1075500.00;{'nameRu': 'Услуга'}
970140000826/230164/00;"{'nameRu': 'ТОО ""АКРОС company""'}";Шкаф деревянный, офисный;{'nameRu': 'Электронный магазин'};1325973.00;1485089.76;{'nameRu': 'Товар'}
970140000826/230163/00;"{'nameRu': 'ТОО ""КОСТАНАЙ-ЭТАЛОН""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36000.00;{'nameRu': 'Услуга'}
970140000826/230162/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};433710.00;485755.20;{'nameRu': 'Товар'}
970140000826/230128/01;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Персональный компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1368000.00;1532160.00;{'nameRu': 'Товар'}
970140000826/230161/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";Услуга по техническому обслуживанию автоматизированных газовых водогрейных котлов.;{'nameRu': 'Запрос ценовых предложений'};178000.00;178000.00;{'nameRu': 'Услуга'}
970140000826/230160/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";Услуга по техническому обслуживанию автоматизированных газовых водогрейных котлов.;{'nameRu': 'Запрос ценовых предложений'};356000.00;356000.00;{'nameRu': 'Услуга'}
970140000826/230159/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Услуга по медицинскому осмотру работников образования Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2674137.76;{'nameRu': 'Услуга'}
970140000826/230158/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Услуга по медицинскому осмотру работников образования Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2386644.00;{'nameRu': 'Услуга'}
970140000826/230157/00;{'nameRu': 'ИП Нуржан'};Текущий ремонт отопления Жайыльминской основной школы с с. Жайыльма Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2150000.00;2150000.00;{'nameRu': 'Работа'}
970140000826/230156/00;{'nameRu': 'Коммунальное государственное казенное предприятие «Ясли-сад «Айналайын» отдела образования Камыстинского района» Управления образования акимата Костанайской области'};Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой(прочее);{'nameRu': 'Договор на услуги государственного образовательного заказа'};14656000.00;30190000.00;{'nameRu': 'Услуга'}
970140000826/230155/00;{'nameRu': 'Коммунальное государственное казенное предприятие «Ясли-сад «Қарлығаш» отдела образования Камыстинского района» Управления образования акимата Костанайской области'};Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};8840000.00;18199000.00;{'nameRu': 'Услуга'}
970140000826/230154/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад ""Ақбота"" отдела образования Камыстинского района"" Управления образования акимата Костанайской области'}";Воспитание и обучение детей дошкольного возраста с полутора до шести лет в соответствии с типовой программой;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4796000.00;9892000.00;{'nameRu': 'Услуга'}
970140000826/230153/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Товар'}
970140000826/230152/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Услуга'}
970140000826/230151/00;"{'nameRu': 'ТОО ""Ансар-15""'}";Адаптация здания КГУ Краснооктябрьская ОШ в с. Арка Камыстинского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;4144000.00;{'nameRu': 'Работа'}
970140000826/230150/00;"{'nameRu': 'ТОО ""ИЛЬМУР""'}";Текущий ремонт парапетов Дома творчества школьников в селе Камысты Камыстинсского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1024000.00;1024000.00;{'nameRu': 'Работа'}
970140000826/230149/00;{'nameRu': 'ИП МАСЛЕННИКОВ М.В.'};Гитара (бас-гитара);{'nameRu': 'Запрос ценовых предложений'};152000.00;170240.00;{'nameRu': 'Товар'}
970140000826/230148/00;{'nameRu': 'Асыл'};гитара аккустическая;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
970140000826/230147/00;{'nameRu': 'ИП Фазылбаева'};Домбра;{'nameRu': 'Запрос ценовых предложений'};323230.00;323230.00;{'nameRu': 'Товар'}
970140000826/230146/00;{'nameRu': 'ИП МАНАКОВ Е.И.'};Система акустическая;{'nameRu': 'Запрос ценовых предложений'};278000.00;278000.00;{'nameRu': 'Товар'}
970140000826/230145/00;"{'nameRu': 'ИП ""Благо 7""'}";Система акустическая многоголосая;{'nameRu': 'Запрос ценовых предложений'};346000.00;346000.00;{'nameRu': 'Товар'}
970140000826/230144/00;{'nameRu': 'ИП Ушакова НА'};Стойка микрофонная;{'nameRu': 'Запрос ценовых предложений'};49200.00;49200.00;{'nameRu': 'Товар'}
970140000826/230143/00;"{'nameRu': 'ТОО ""AR Group LLP""'}";Приобретение музыкального оборудования;{'nameRu': 'Запрос ценовых предложений'};370000.00;414400.00;{'nameRu': 'Товар'}
970140000826/230142/00;{'nameRu': 'ИП ДЮСЕМБАЕВА М.Е.'};Приобретение музыкального оборудования;{'nameRu': 'Запрос ценовых предложений'};762000.00;762000.00;{'nameRu': 'Товар'}
