contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011240002463/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Работы по изготовлению и монтажу тактильной таблички с азбукой Брайля;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Работа'}
011240002463/230014/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";ремонт служебного автомобиля Ravon R3/;{'nameRu': 'Запрос ценовых предложений'};188888.00;188888.00;{'nameRu': 'Работа'}
011240002463/230013/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};388800.00;435456.00;{'nameRu': 'Товар'}
011240002463/230012/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
011240002463/230011/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";кеңсе тауарлары;{'nameRu': 'Запрос ценовых предложений'};40728.00;45615.36;{'nameRu': 'Товар'}
011240002463/230010/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};103501.25;115921.40;{'nameRu': 'Товар'}
011240002463/230009/00;{'nameRu': 'Дизайн и Типография'};бланки;{'nameRu': 'Запрос ценовых предложений'};10700.00;10700.00;{'nameRu': 'Услуга'}
011240002463/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"обслуживание «1С:Предприятие 8. Бухгалтерский учет для государственных учреждений Казахстана» и подписка &quot;1С:ИТС Казахстан БЮДЖЕТ ПРОФ&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};168750.00;225000.00;{'nameRu': 'Услуга'}
011240002463/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;376560.00;{'nameRu': 'Услуга'}
011240002463/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};37558.97;168440.00;{'nameRu': 'Услуга'}
011240002463/230005/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};отопление служебного помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;720000.00;{'nameRu': 'Услуга'}
011240002463/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7000.00;{'nameRu': 'Услуга'}
011240002463/230003/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"обновление базы &amp;quot;Закон&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
011240002463/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное планирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};484625.00;930480.00;{'nameRu': 'Услуга'}
011240002463/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;395977.08;{'nameRu': 'Товар'}
