contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970840000782/230127/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ермайз""'}";Текущий ремонт отделения дневного пребывания;{'nameRu': 'Запрос ценовых предложений'};8838033.00;10779686.00;{'nameRu': 'Работа'}
970840000782/230135/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};71060.00;71060.00;{'nameRu': 'Товар'}
970840000782/230134/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение талонов на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109816.07;122994.00;{'nameRu': 'Товар'}
970840000782/230133/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Светодиодная линейка LED для замены в лампах;{'nameRu': 'Запрос ценовых предложений'};14250.00;14250.00;{'nameRu': 'Товар'}
970840000782/230132/00;{'nameRu': 'ИП Парфёнов П.Н.'};Работы по изготовлению ролл-штор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125980.00;125980.00;{'nameRu': 'Работа'}
970840000782/230084/02;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};81131.40;155111.40;{'nameRu': 'Услуга'}
970840000782/230131/00;"{'nameRu': 'ТОО ""Редакция газеты ""Лисаковская новь""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18258.00;50000.00;{'nameRu': 'Услуга'}
970840000782/230130/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;104700.00;{'nameRu': 'Товар'}
970840000782/230129/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};0.00;104700.00;{'nameRu': 'Товар'}
970840000782/230128/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Приобретение компьютеров;{'nameRu': 'Запрос ценовых предложений'};0.00;596700.00;{'nameRu': 'Товар'}
970840000782/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ермайз""'}";Текущий ремонт отделения дневного пребывания;{'nameRu': 'Запрос ценовых предложений'};1589224.00;8988000.00;{'nameRu': 'Работа'}
970840000782/230126/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Продление антивирусных программ;{'nameRu': 'Запрос ценовых предложений'};190352.40;213194.69;{'nameRu': 'Услуга'}
970840000782/230125/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Продление антивирусных программ;{'nameRu': 'Запрос ценовых предложений'};27814.00;31151.68;{'nameRu': 'Услуга'}
970840000782/230124/00;"{'nameRu': 'ОФ ""Ассоциация психологов Костанайской области""'}";"Услуги по государственному социальному заказу &quot;Центр поддержки семьи для оказания социальной помощи лицам (семьям), оказавшимся в трудной жизненной ситуации&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};574089.30;5230000.00;{'nameRu': 'Услуга'}
970840000782/230123/00;{'nameRu': 'ИП Bella Ciao'};Приобретение коннекторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Товар'}
970840000782/230122/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Приобретение счетчика для горячей воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6720.00;{'nameRu': 'Товар'}
970840000782/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Интерсофт24""'}";Продление антивирусных программ;{'nameRu': 'Запрос ценовых предложений'};0.00;238869.12;{'nameRu': 'Услуга'}
970840000782/230120/00;{'nameRu': 'ИП ВАБИЩЕВИЧ АЛЕКСАНДР ЯКОВЛЕВИЧ'};Технический осмотр автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
970840000782/230001/01;"{'nameRu': 'ОФ ""Ассоциация психологов Костанайской области""'}";Центр поддержки семьи для оказания социальной помощи лицам (семьям), оказавшимся в трудной жизненной ситуации;{'nameRu': 'Из одного источника путем прямого заключения договора'};6503219.00;6503219.00;{'nameRu': 'Услуга'}
970840000782/230119/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};40800.00;40800.00;{'nameRu': 'Товар'}
970840000782/230118/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3860.00;3860.00;{'nameRu': 'Товар'}
970840000782/230117/00;"{'nameRu': 'ТОО ""Рудненское учебно-производственное предприятие Общественного объединения ""Казахское общество слепых""'}";Услуги прачечные (комплекты постельного белья);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;94080.00;{'nameRu': 'Услуга'}
970840000782/230116/00;{'nameRu': 'ИП Чеботарев'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
970840000782/230115/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
970840000782/230114/00;"{'nameRu': 'ОО ""БАҚ ҚОНСЫН""'}";Работы по пошиву мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;673444.00;{'nameRu': 'Работа'}
970840000782/230113/00;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Работы по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;940800.00;{'nameRu': 'Работа'}
970840000782/230112/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};17600.00;17600.00;{'nameRu': 'Товар'}
970840000782/230111/00;{'nameRu': 'ИП КУДАРОВ ЖАНИБЕК МОЛДАШЕВИЧ'};Приобретение посуды;{'nameRu': 'Запрос ценовых предложений'};45600.00;45600.00;{'nameRu': 'Товар'}
970840000782/230110/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Текущий ремонт отделения дневного пребывания;{'nameRu': 'Запрос ценовых предложений'};0.00;11201244.94;{'nameRu': 'Работа'}
970840000782/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;11199998.88;{'nameRu': 'Работа'}
970840000782/230084/01;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};50553.00;155111.40;{'nameRu': 'Услуга'}
970840000782/230010/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуги по ежедневной организации питания для детей с инвалидностью;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};905760.00;1117440.00;{'nameRu': 'Услуга'}
970840000782/230108/00;"{'nameRu': 'ТОО ""Торговый Дом ""Allur""'}";Специализированный автомобиль для перевозки лиц с инвалидностью;{'nameRu': 'Открытый конкурс'};22800000.00;22800000.00;{'nameRu': 'Товар'}
970840000782/230107/00;"{'nameRu': 'ТОО ""БИЗНЕС-ЦЕНТР""'}";Услуги по изготовлению удостоверений социальных работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};780.00;780.00;{'nameRu': 'Услуга'}
970840000782/230105/01;{'nameRu': 'ИП ДАНИЯР'};Приобретение органайзеров;{'nameRu': 'Электронный магазин'};6450.00;6450.00;{'nameRu': 'Товар'}
970840000782/230106/00;{'nameRu': 'KLEVER'};Приобретение сетевых фильтров;{'nameRu': 'Запрос ценовых предложений'};25160.00;25160.00;{'nameRu': 'Товар'}
970840000782/230105/00;{'nameRu': 'ИП ДАНИЯР'};Приобретение органайзеров;{'nameRu': 'Электронный магазин'};0.00;6450.00;{'nameRu': 'Товар'}
970840000782/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Форт Моторс""'}";Техническое обслуживание автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56651.79;251402.50;{'nameRu': 'Услуга'}
970840000782/230103/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35263.67;35263.67;{'nameRu': 'Услуга'}
970840000782/230102/00;{'nameRu': 'Incom'};Приобретение ниток для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};18300.00;18300.00;{'nameRu': 'Товар'}
970840000782/230101/00;{'nameRu': 'Incom'};Приобретение ниток для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};1870.00;1870.00;{'nameRu': 'Товар'}
970840000782/230100/00;{'nameRu': 'Incom'};Приобретение ниток для прошивки документов;{'nameRu': 'Запрос ценовых предложений'};1870.00;1870.00;{'nameRu': 'Товар'}
970840000782/230079/01;{'nameRu': 'ИП BTR'};Приобретение незамерзающей жидкости для стеклоомывателя;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
970840000782/230072/01;{'nameRu': 'BioDez'};Приобретение дезинфицирующего средства;{'nameRu': 'Запрос ценовых предложений'};8888.88;8888.88;{'nameRu': 'Товар'}
970840000782/230099/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Приобретение дидактического материала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51340.00;57500.80;{'nameRu': 'Товар'}
970840000782/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярии;{'nameRu': 'Запрос ценовых предложений'};87845.00;98386.40;{'nameRu': 'Товар'}
970840000782/230058/01;{'nameRu': 'ИП ЕЭС'};Приобретение ветоши;{'nameRu': 'Запрос ценовых предложений'};19450.00;19450.00;{'nameRu': 'Товар'}
970840000782/230085/01;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};92064.00;184128.00;{'nameRu': 'Товар'}
970840000782/230086/01;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};184128.00;184128.00;{'nameRu': 'Товар'}
970840000782/230087/01;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};39456.00;39456.00;{'nameRu': 'Товар'}
970840000782/230083/01;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};1838888.00;1838888.00;{'nameRu': 'Работа'}
970840000782/230097/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32057.88;32057.88;{'nameRu': 'Услуга'}
970840000782/230096/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярии 014;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63754.00;63754.00;{'nameRu': 'Товар'}
970840000782/230095/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярии 015;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143420.00;143420.00;{'nameRu': 'Товар'}
970840000782/230094/00;{'nameRu': 'ИП ШАЙМАРДАНОВА АЙСЛУ ТОБЖАНОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10360.00;10360.00;{'nameRu': 'Товар'}
970840000782/230093/00;{'nameRu': 'ИП ШАЙМАРДАНОВА АЙСЛУ ТОБЖАНОВНА'};Приобретение туалетной бумаги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6879.60;6879.60;{'nameRu': 'Товар'}
970840000782/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение скоросшивателей;{'nameRu': 'Запрос ценовых предложений'};13104.00;14676.48;{'nameRu': 'Товар'}
970840000782/230091/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение скоросшивателей;{'nameRu': 'Запрос ценовых предложений'};9856.00;11038.72;{'nameRu': 'Товар'}
970840000782/230090/00;{'nameRu': 'ИП Чеботарев'};Приобретение скоросшивателей;{'nameRu': 'Запрос ценовых предложений'};6200.00;6200.00;{'nameRu': 'Товар'}
970840000782/230089/00;"{'nameRu': 'Лисаковский городской филиал Республиканского общественного объединения ""Организация ветеранов ""'}";"Организация клуба &quot;Активное долголетие&quot; в городе Лисаковске";{'nameRu': 'Закупка по государственному социальному заказу'};2089798.05;5212800.00;{'nameRu': 'Услуга'}
970840000782/230088/00;{'nameRu': 'ИП Мусагалиев'};Приобретение тормозной жидкости;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
970840000782/230087/00;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};0.00;19728.00;{'nameRu': 'Товар'}
970840000782/230086/00;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};0.00;92064.00;{'nameRu': 'Товар'}
970840000782/230085/00;{'nameRu': 'ИП Чеботарев'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};0.00;92064.00;{'nameRu': 'Товар'}
970840000782/230084/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};61650.00;124533.00;{'nameRu': 'Услуга'}
970840000782/230083/00;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};0.00;1788888.00;{'nameRu': 'Работа'}
970840000782/230082/00;"{'nameRu': 'ИП ""ЖАЙЛАУБАЙ""'}";Работы по ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};429000.00;429000.00;{'nameRu': 'Работа'}
970840000782/230081/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение автомобильных лампочек;{'nameRu': 'Электронный магазин'};3995.00;3995.00;{'nameRu': 'Товар'}
970840000782/230080/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Приобретение лампочек ближнего света;{'nameRu': 'Электронный магазин'};9600.00;9600.00;{'nameRu': 'Товар'}
970840000782/230079/00;{'nameRu': 'ИП BTR'};Приобретение незамерзающей жидкости для стеклоомывателя;{'nameRu': 'Электронный магазин'};0.00;6000.00;{'nameRu': 'Товар'}
970840000782/230077/00;{'nameRu': 'ИП Мазкенова'};Приобретение перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5040.00;5040.00;{'nameRu': 'Товар'}
970840000782/230076/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20720.00;20720.00;{'nameRu': 'Товар'}
970840000782/230075/00;{'nameRu': 'ИП Мазкенова'};Приобретение дезинфицирующего средства;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Товар'}
970840000782/230074/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8184.00;8184.00;{'nameRu': 'Товар'}
970840000782/230073/00;{'nameRu': 'BioDez'};Приобретение дезинфицирующего средства;{'nameRu': 'Запрос ценовых предложений'};26666.64;26666.64;{'nameRu': 'Товар'}
970840000782/230072/00;{'nameRu': 'BioDez'};Приобретение дезинфицирующего средства;{'nameRu': 'Запрос ценовых предложений'};0.00;8888.88;{'nameRu': 'Товар'}
970840000782/230071/00;"{'nameRu': '""ASR""'}";Приобретение одноразовых перчаток;{'nameRu': 'Запрос ценовых предложений'};29750.00;29750.00;{'nameRu': 'Товар'}
970840000782/230070/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5100.00;5100.00;{'nameRu': 'Товар'}
970840000782/230069/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41180.00;41180.00;{'nameRu': 'Товар'}
970840000782/230068/00;{'nameRu': 'ИП Парфёнов П.Н.'};Работы по изготовлению ролл-штор для двух окон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55500.00;55500.00;{'nameRu': 'Работа'}
970840000782/230067/00;"{'nameRu': 'ТОО ""Он Сапа""'}";Приобретение картриджей;{'nameRu': 'Запрос ценовых предложений'};11720.00;13126.40;{'nameRu': 'Товар'}
970840000782/230066/00;"{'nameRu': 'ТОО ""Он Сапа""'}";Приобретение картриджей;{'nameRu': 'Запрос ценовых предложений'};70320.00;78758.40;{'nameRu': 'Товар'}
970840000782/230065/00;"{'nameRu': 'ТОО ""НАЙВАН""'}";Приобретение картриджей;{'nameRu': 'Запрос ценовых предложений'};2137.00;2393.44;{'nameRu': 'Товар'}
970840000782/230064/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Приобретение картриджей;{'nameRu': 'Запрос ценовых предложений'};6284.00;7038.08;{'nameRu': 'Товар'}
970840000782/230063/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8900.00;8900.00;{'nameRu': 'Товар'}
970840000782/230062/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};Сезонная замена шин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;16000.00;{'nameRu': 'Услуга'}
970840000782/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16704.00;18708.48;{'nameRu': 'Товар'}
970840000782/230060/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};4680.00;4680.00;{'nameRu': 'Товар'}
970840000782/230059/00;{'nameRu': 'Incom'};Приобретение освежителей воздуха;{'nameRu': 'Запрос ценовых предложений'};6204.00;6204.00;{'nameRu': 'Товар'}
970840000782/230058/00;{'nameRu': 'ИП ЕЭС'};Приобретение ветоши;{'nameRu': 'Запрос ценовых предложений'};0.00;19450.00;{'nameRu': 'Товар'}
970840000782/230057/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2540.00;2540.00;{'nameRu': 'Товар'}
970840000782/230056/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};51025.00;51025.00;{'nameRu': 'Товар'}
970840000782/230055/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};82400.00;82400.00;{'nameRu': 'Товар'}
970840000782/230054/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14202.00;14202.00;{'nameRu': 'Товар'}
970840000782/230053/00;{'nameRu': 'ИП АНТОНЕНКО ЛАРИСА АЛЕКСАНДРОВНА'};Вода питьевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;44000.00;{'nameRu': 'Товар'}
970840000782/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90480.00;101337.60;{'nameRu': 'Товар'}
970840000782/230051/00;"{'nameRu': 'ТОО ""Medeya Group""'}";Приобретение компьютерных мышек;{'nameRu': 'Запрос ценовых предложений'};6006.00;6006.00;{'nameRu': 'Товар'}
970840000782/230050/00;"{'nameRu': 'ИП ""ЖЕТПИСОВ А.Д.""'}";Приобретение тонеров 014;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1620.00;1620.00;{'nameRu': 'Товар'}
970840000782/230049/00;"{'nameRu': 'ИП ""ЖЕТПИСОВ А.Д.""'}";Приобретение тонеров 001;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25920.00;25920.00;{'nameRu': 'Товар'}
970840000782/230048/00;"{'nameRu': 'ТОО ""Сигнал""'}";Работы по ремонту автотранспортного средства (Volkswagen Polo);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79700.00;79700.00;{'nameRu': 'Работа'}
970840000782/230047/00;"{'nameRu': 'ИП ""ЖЕТПИСОВ А.Д.""'}";Приобретение тонеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10692.00;10692.00;{'nameRu': 'Товар'}
970840000782/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская Дезинфекция""'}";Дезинфекция мусоросборника;{'nameRu': 'Запрос ценовых предложений'};8568.00;9998.00;{'nameRu': 'Услуга'}
970840000782/230045/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензина в талонах;{'nameRu': 'Запрос ценовых предложений'};150267.86;168300.00;{'nameRu': 'Товар'}
970840000782/230044/00;"{'nameRu': 'ОО ""Лисаковское городское добровольное общество инвалидов""'}";Организация и проведение мероприятий по социальной адаптации лиц с инвалидностью города Лисаковска;{'nameRu': 'Закупка по государственному социальному заказу'};595943.20;1897000.00;{'nameRu': 'Услуга'}
970840000782/230043/00;"{'nameRu': 'ОФ ""Жанашыр бол""'}";Ресоциализация осужденных лиц города Лисаковска;{'nameRu': 'Закупка по государственному социальному заказу'};798350.00;1025000.00;{'nameRu': 'Услуга'}
970840000782/230042/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по обязательному гигиеническому обучению работников (санминимуму);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4860.00;4860.00;{'nameRu': 'Услуга'}
970840000782/230041/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по обязательному гигиеническому обучению работников (санминимуму);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7905.60;7905.60;{'nameRu': 'Услуга'}
970840000782/230009/01;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78930.00;105240.00;{'nameRu': 'Услуга'}
970840000782/230040/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по электроснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};1300.00;25600.00;{'nameRu': 'Услуга'}
970840000782/230039/00;{'nameRu': 'ИП ПИЛИПЕНКО ЮРИЙ ЮРЬЕВИЧ'};Приобретение бензина в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};672031.25;752675.00;{'nameRu': 'Товар'}
970840000782/230023/01;{'nameRu': 'ИП ВЕДЕНЯПИНА ТАТЬЯНА ИВАНОВНА'};Приобретение питьевой воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;48000.00;{'nameRu': 'Товар'}
970840000782/230038/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";НА ОКАЗАНИЕ УСЛУГ ПО СНАБЖЕНИЮ ТЕПЛОВОЙ ЭНЕРГИЕЙ (ПО ПРОИЗВОДСТВУ, ПЕРЕДАЧЕ, РАСПРЕДЕЛЕНИЮ И СНАБЖЕНИЮ ТЕПЛОВОЙ ЭНЕРГИЕЙ) И ХИМИЧЕСКИ ОЧИЩЕННОЙ ВОДОЙ;{'nameRu': 'Из одного источника путем прямого заключения договора'};316647.32;631400.00;{'nameRu': 'Услуга'}
