contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120940011180/230010/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1555951.96;{'nameRu': 'Услуга'}
120940011180/230008/01;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1555951.96;{'nameRu': 'Услуга'}
120940011180/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;221093.78;{'nameRu': 'Услуга'}
120940011180/230008/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1555951.96;{'nameRu': 'Услуга'}
120940011180/230007/00;{'nameRu': 'DA Company'};Услуги по подготовке/верификации/сопровождению финансовых/экономических/бухгалтерских/производственных отчетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;410000.00;{'nameRu': 'Услуга'}
120940011180/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по внеочередному (внеплановому) медицинскому осмотру персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;183630.00;{'nameRu': 'Услуга'}
120940011180/230005/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;27000.00;{'nameRu': 'Услуга'}
120940011180/230004/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный контроль;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;85295.00;{'nameRu': 'Услуга'}
120940011180/230003/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Камерная дезинфекция/дезинсекция мягкого инвентаря, вещей, постельных принадлежностей (стационарная);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;49980.00;{'nameRu': 'Услуга'}
120940011180/230002/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
120940011180/230001/00;{'nameRu': 'ИП ТОГАЙБАЕВА'};ковер;{'nameRu': 'Запрос ценовых предложений'};0.00;148000.00;{'nameRu': 'Товар'}
