contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004366/230022/01;{'nameRu': 'КГКП «Ясли-сад «Айналайын» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7488000.00;7983000.00;{'nameRu': 'Услуга'}
041240004366/230324/00;{'nameRu': 'КГКП «Ясли-сад «Аленушка» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2500000.00;{'nameRu': 'Услуга'}
041240004366/230323/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2500000.00;{'nameRu': 'Услуга'}
041240004366/230322/00;{'nameRu': 'КГКП «Ясли-сад «Қарлығаш» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;4000000.00;{'nameRu': 'Услуга'}
041240004366/230321/00;{'nameRu': 'КГКП «Ясли-сад «Қарлығаш» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;3759000.00;{'nameRu': 'Услуга'}
041240004366/230320/00;{'nameRu': 'КГКП «Ясли-сад «Балдырған» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1323000.00;{'nameRu': 'Услуга'}
041240004366/230319/00;{'nameRu': 'КГКП «Ясли-сад «Балбөбек» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2123000.00;{'nameRu': 'Услуга'}
041240004366/230318/00;{'nameRu': 'КГКП «Ясли-сад «Аленушка» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2094000.00;{'nameRu': 'Услуга'}
041240004366/230317/00;{'nameRu': 'КГКП «Ясли-сад «Айналайын» отдела образования Федоровского района» Управления образования акимата Костанайской области'};Услуги по реализации государственного образовательного заказа в дошкольных организациях образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1223000.00;{'nameRu': 'Услуга'}
041240004366/230315/00;{'nameRu': 'ИП Бирюза'};Велосипед Phoenix MN17S2002JL;{'nameRu': 'Электронный магазин'};0.00;5526000.00;{'nameRu': 'Товар'}
041240004366/230029/01;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Услуги по доступу к Интернету широкополосному по сетям беспроводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};24750000.00;37999999.52;{'nameRu': 'Услуга'}
041240004366/230295/01;{'nameRu': 'ИП Караева'};Работы по приобретению и установке насоса консольного 2К-80-65-160а (2шт);{'nameRu': 'Запрос ценовых предложений'};0.00;199999.00;{'nameRu': 'Работа'}
041240004366/230314/00;"{'nameRu': 'ТОО ""Большанское""'}";приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;190400.00;{'nameRu': 'Товар'}
041240004366/230313/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50030.40;{'nameRu': 'Товар'}
041240004366/230312/00;"{'nameRu': 'ТОО ""Green Кост""'}";Утеплитель рулонный на трубы, толщиной не менее 50мм , не мене 15 кв.м. в рулоне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;91000.00;{'nameRu': 'Товар'}
041240004366/230311/00;{'nameRu': 'ИП Раушан'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;590750.00;{'nameRu': 'Товар'}
041240004366/230310/00;{'nameRu': 'ИП Екатерина'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «минская основная средняя школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1348620.00;{'nameRu': 'Услуга'}
041240004366/230308/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";курица;{'nameRu': 'Запрос ценовых предложений'};0.00;83384.00;{'nameRu': 'Товар'}
041240004366/230307/00;"{'nameRu': 'ИП ""Кригер Владимир Геннадьевич""'}";хлеб;{'nameRu': 'Запрос ценовых предложений'};0.00;85000.00;{'nameRu': 'Товар'}
041240004366/230306/00;{'nameRu': 'Ип Турабекова Аксауле Нурали кизи'};масло для паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;181800.00;{'nameRu': 'Товар'}
041240004366/230305/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};масла для паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;299801.60;{'nameRu': 'Товар'}
041240004366/230304/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";запчасти на паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;218456.00;{'nameRu': 'Товар'}
041240004366/230303/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};запчасти паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;107979.20;{'nameRu': 'Товар'}
041240004366/230302/00;"{'nameRu': 'ТОО ""Абиева""'}";запчасти паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;14000.00;{'nameRu': 'Товар'}
041240004366/230301/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};запчасти на паз и газ;{'nameRu': 'Запрос ценовых предложений'};0.00;193450.00;{'nameRu': 'Товар'}
041240004366/230300/00;{'nameRu': 'ИП Раушан'};продукты питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;133250.00;{'nameRu': 'Товар'}
041240004366/230299/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};работы по ремонту двигателя автобуса (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};0.00;950000.00;{'nameRu': 'Работа'}
041240004366/230298/00;{'nameRu': 'Қойшыбекова А.М.'};бланк приказа;{'nameRu': 'Запрос ценовых предложений'};0.00;21890.00;{'nameRu': 'Товар'}
041240004366/230297/00;"{'nameRu': 'ТОО ""Green Кост""'}";Лак яхтный для дерева, бесцветный, алкидно уретановый, водостойкий;{'nameRu': 'Запрос ценовых предложений'};0.00;86520.00;{'nameRu': 'Товар'}
041240004366/230296/00;"{'nameRu': '""Zhansultan""'}";Работы по приобретению и установке насоса циркуляционного рн 400 (2шт);{'nameRu': 'Запрос ценовых предложений'};278000.00;278000.00;{'nameRu': 'Работа'}
041240004366/230295/00;{'nameRu': 'ИП Караева'};Работы по приобретению и установке насоса консольного 2К-80-65-160а (2шт);{'nameRu': 'Запрос ценовых предложений'};0.00;199999.00;{'nameRu': 'Работа'}
041240004366/230294/00;{'nameRu': 'Zhamanbaeva'};сетка оградительная в спортзал на окна;{'nameRu': 'Запрос ценовых предложений'};0.00;686350.00;{'nameRu': 'Товар'}
041240004366/230293/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};приобретение материалов и товаров для ремонта водопровода холодной воды и отопительной системы/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;166410.00;{'nameRu': 'Товар'}
041240004366/230292/00;"{'nameRu': 'ТОО ""NESST""'}";кран 89 приварной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52416.00;{'nameRu': 'Товар'}
041240004366/230291/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};57298.00;213130.40;{'nameRu': 'Товар'}
041240004366/230290/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63100.00;919856.00;{'nameRu': 'Товар'}
041240004366/230289/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени в зоне edu.kz.(Чандак);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
041240004366/230126/02;{'nameRu': 'ИП/КХ Чемурзиева Д С'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Пешковская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2270455.00;7577425.00;{'nameRu': 'Услуга'}
041240004366/230103/02;{'nameRu': 'ИП Коберт О.В.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Камышинская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};382955.00;2543435.00;{'nameRu': 'Услуга'}
041240004366/230288/00;{'nameRu': 'ИП Көркем'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168000.00;{'nameRu': 'Товар'}
041240004366/230287/00;{'nameRu': 'ИП ВАРАКУТА АЛЕКСАНДР ГРИГОРЬЕВИЧ'};Работы по ремонту холодильного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Работа'}
041240004366/230286/00;{'nameRu': 'Сураганова Ф.А.'};Утеплитель рулонный фольгированный (0,432м3, 8,64м2) , не мене 8,6 кв. метров;{'nameRu': 'Запрос ценовых предложений'};210582.00;210582.00;{'nameRu': 'Товар'}
041240004366/230285/00;{'nameRu': 'ИП БАРАКАТ'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Запрос ценовых предложений'};0.00;192900.00;{'nameRu': 'Товар'}
041240004366/230284/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания для школьных столовых;{'nameRu': 'Запрос ценовых предложений'};45770.80;142240.00;{'nameRu': 'Товар'}
041240004366/230283/00;{'nameRu': 'ИП БАРАКАТ'};Говядина (пиленая, кусок весом 3-4 кг);{'nameRu': 'Запрос ценовых предложений'};0.00;192900.00;{'nameRu': 'Товар'}
041240004366/230282/00;{'nameRu': 'ТЛЕУБЕРГЕНОВ АРМАН АЛПЫСПАЕВИЧ'};Работы по ремонту системы видеонаблюдения с заменой оборудования в школах Федоровского района;{'nameRu': 'Запрос ценовых предложений'};491600.00;2590000.00;{'nameRu': 'Работа'}
041240004366/230281/00;"{'nameRu': 'ТОО ""Гелиос""'}";Дизельное топливо в талонах по 10 литров;{'nameRu': 'Запрос ценовых предложений'};0.00;1168000.00;{'nameRu': 'Товар'}
041240004366/230280/00;"{'nameRu': 'ТОО ""Alliance StroyCity""'}";"Текущий ремонт здания КГУ &quot;ОШ им. М.Маметовой&quot; отдела образования Федоровского района";{'nameRu': 'Запрос ценовых предложений'};0.00;5966240.00;{'nameRu': 'Работа'}
041240004366/230256/01;{'nameRu': 'ONIX'};мяч футзальный;{'nameRu': 'Запрос ценовых предложений'};0.00;1376500.00;{'nameRu': 'Товар'}
041240004366/230279/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени в зоне edu.kz.(Абая);{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
041240004366/230096/01;{'nameRu': 'ИП Слободянюк А.Ф.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Чандакская основная средняя школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};649790.00;1157870.00;{'nameRu': 'Услуга'}
041240004366/230126/01;{'nameRu': 'ИП/КХ Чемурзиева Д С'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Пешковская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1770455.00;6866065.00;{'nameRu': 'Услуга'}
041240004366/230097/01;{'nameRu': 'ИП АСКАРОВА  ГУЛЬМИРА АЛИМЖАНОВНА'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Первомайская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1584805.00;3893250.00;{'nameRu': 'Услуга'}
041240004366/230098/01;{'nameRu': 'ИП Нодари'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Новошумная общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};490915.00;2307575.00;{'nameRu': 'Услуга'}
041240004366/230099/01;{'nameRu': 'ИП Татьяна'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Ленинская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};793520.00;2613415.00;{'nameRu': 'Услуга'}
041240004366/230100/01;{'nameRu': 'ИП ХАЛДИНА Н.Н.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Кенаральская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1256210.00;3220525.00;{'nameRu': 'Услуга'}
041240004366/230101/01;{'nameRu': 'ИП Сакимова М.К.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Коржинкольская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1049040.00;3504070.00;{'nameRu': 'Услуга'}
041240004366/230102/01;"{'nameRu': 'ИП""ИДА""'}";Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Костряковская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1065080.00;4764690.00;{'nameRu': 'Услуга'}
041240004366/230103/01;{'nameRu': 'ИП Коберт О.В.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Камышинская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};382955.00;2069195.00;{'nameRu': 'Услуга'}
041240004366/230104/01;{'nameRu': 'ИП Вирц А.Н.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Успеновская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};635270.00;2296305.00;{'nameRu': 'Услуга'}
041240004366/230105/01;{'nameRu': 'ИП Вирц А.Н.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Воронежская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};508520.00;2369700.00;{'nameRu': 'Услуга'}
041240004366/230106/01;{'nameRu': 'ИП Сакимова М.К.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Банновская общеобразовательная школа отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1067425.00;5848280.00;{'nameRu': 'Услуга'}
041240004366/230107/01;{'nameRu': 'ИП КОВТУН И.В.'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Общеобразовательная школа имени Абая отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2953675.00;11234480.00;{'nameRu': 'Услуга'}
041240004366/230111/01;{'nameRu': 'ИП/КХ Чемурзиева Д С'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Общеобразовательная школа имени Ыбырая Алтынсарина отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1738235.00;4461115.00;{'nameRu': 'Услуга'}
041240004366/230108/01;{'nameRu': 'ИП/КХ Чемурзиева Д С'};Услуги по обеспечению питанием остро нуждающихся учащихся из малообеспеченных семей в КГУ «Общеобразовательная школа имени М. Маметовой отдела образования Федоровского района» Управления образования акимата Костанайской области;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2464705.00;8848720.00;{'nameRu': 'Услуга'}
041240004366/230278/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};Профлист оцинкованный ,Лист с полимерным покрытием гладкий белый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};320600.00;320600.00;{'nameRu': 'Товар'}
041240004366/230277/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Принтер МФУ 3в1;{'nameRu': 'Запрос ценовых предложений'};0.00;745290.00;{'nameRu': 'Товар'}
041240004366/230276/00;"{'nameRu': '""Zhansultan""'}";Работы по установке 2 насосов с заменой;{'nameRu': 'Запрос ценовых предложений'};193000.00;193000.00;{'nameRu': 'Работа'}
041240004366/230275/00;"{'nameRu': 'ТОО ""SKA Technologies""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;825440.00;{'nameRu': 'Товар'}
041240004366/230274/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};труба стальная 219 * 5 мм;{'nameRu': 'Запрос ценовых предложений'};102000.00;102000.00;{'nameRu': 'Товар'}
041240004366/230273/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;119900.00;{'nameRu': 'Услуга'}
041240004366/230272/00;{'nameRu': 'ИП Ақмарал'};масло сливочное не менее 82% жирности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;40000.00;{'nameRu': 'Товар'}
041240004366/230271/00;{'nameRu': 'ИП Ақмарал'};масло сливочное не менее 82% жирности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Товар'}
041240004366/230269/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работы по ремонту автотранспортных средств Ravon;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34500.00;38640.00;{'nameRu': 'Работа'}
041240004366/230244/01;"{'nameRu': 'ТОО ""Строй Хоум КВ""'}";"Текущий ремонт КГУ &quot;Воронежская ОШ&quot; отдела образования Федоровского района УОАКО";{'nameRu': 'Открытый конкурс'};34457678.00;38592599.36;{'nameRu': 'Работа'}
041240004366/230268/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление грамот в папке формат А3, толщина папки 2 мм булвинил стеснением золота с лентой внутри. вкладыш формата А3 двухсторонняя печать частичная фольгирование изготовление в течение года по запросу заказчика (20 шт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49200.00;49200.00;{'nameRu': 'Услуга'}
041240004366/230267/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};0.00;389730.00;{'nameRu': 'Услуга'}
041240004366/230266/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Медиа-корпорация ""ЗАҢ""'}";Услуги по размещению объявления в юридическую газету по закрытию школ;{'nameRu': 'Запрос ценовых предложений'};0.00;39200.00;{'nameRu': 'Услуга'}
041240004366/230265/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Бачек пластиковый универсальный для чаши Генуя;{'nameRu': 'Запрос ценовых предложений'};53120.00;53120.00;{'nameRu': 'Товар'}
041240004366/230264/00;{'nameRu': 'ИП Zhekenov Company'};Смеситель для раковин, на горячую и холодную воду, в комплекте с гибкой подводкой для подключения (не менее 60 см);{'nameRu': 'Запрос ценовых предложений'};220800.00;220800.00;{'nameRu': 'Товар'}
041240004366/230263/00;{'nameRu': 'ТЛЕУБЕРГЕНОВ М'};лента светодиодная (для светодиодных ламп) 120см СТ РК IEC 62560-2012 (перед отправкой согласовать с заказчиком обязательно);{'nameRu': 'Запрос ценовых предложений'};0.00;190000.00;{'nameRu': 'Товар'}
041240004366/230262/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};счетчик на воду;{'nameRu': 'Запрос ценовых предложений'};15714.00;15714.00;{'nameRu': 'Товар'}
041240004366/230261/00;"{'nameRu': 'ИП ""ARDAK""'}";Рамка форматом А4. Размер 210*300 мм, багет белого цвета с золотистым узором. В классическом стиле, оснащена подвесом для крепления на стене. Долговечный и экологичный материал. Натуральное стекло. Задник выполнен из деревянного ДВП.;{'nameRu': 'Запрос ценовых предложений'};103080.00;103080.00;{'nameRu': 'Товар'}
041240004366/230260/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Предоставление доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3942400.00;{'nameRu': 'Услуга'}
041240004366/230259/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай стройтеплокотл сервис""'}";Котел отопительный в комплекте;{'nameRu': 'Из одного источника путем прямого заключения договора'};9821430.00;11000001.60;{'nameRu': 'Товар'}
041240004366/230258/00;{'nameRu': 'КИССЕР ТАТЬЯНА НИКОЛАЕВНА'};Работы по установке насосной станции с заменой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Работа'}
041240004366/230257/00;{'nameRu': 'ИП БЛУДОВ СЕРГЕЙ АЛЕКСЕЕВИЧ'};Работы по изготовлению и установке жалюзи алюминиевые горизонтальные (цвет белый) на 2 окна 8м2;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84000.00;84000.00;{'nameRu': 'Работа'}
041240004366/230245/01;"{'nameRu': 'ТОО ""UPS-SYSTEM""'}";Приобретение электростанций дизельных для школ Федоровского района;{'nameRu': 'Запрос ценовых предложений'};5040000.00;5644800.00;{'nameRu': 'Товар'}
041240004366/230256/00;{'nameRu': 'ONIX'};мяч футзальный;{'nameRu': 'Запрос ценовых предложений'};0.00;550600.00;{'nameRu': 'Товар'}
041240004366/230255/00;{'nameRu': 'ARSENAL'};мяч баскетбольный;{'nameRu': 'Запрос ценовых предложений'};526600.00;526600.00;{'nameRu': 'Товар'}
041240004366/230254/00;{'nameRu': 'ИП AKYLBEK'};Сетка для мини-футбольных ворот;{'nameRu': 'Запрос ценовых предложений'};224000.00;224000.00;{'nameRu': 'Товар'}
041240004366/230253/00;{'nameRu': 'ИП Дайырбекова Гулсим'};кольцо баскетбольное;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
041240004366/230252/00;{'nameRu': 'FENIX'};сетка баскетбольная;{'nameRu': 'Запрос ценовых предложений'};84640.00;84640.00;{'nameRu': 'Товар'}
041240004366/230251/00;{'nameRu': 'ИП Islam'};Проведение энергетической экспертизы котельного оборудования с выдачей экспертного заключения;{'nameRu': 'Запрос ценовых предложений'};595000.00;595000.00;{'nameRu': 'Услуга'}
041240004366/230250/00;"{'nameRu': 'ИП ""ТехСервис""'}";Услуги по техническому осмотру автотранспортных средств (14 автобусов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69000.00;69000.00;{'nameRu': 'Услуга'}
041240004366/230249/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};370255.00;370255.00;{'nameRu': 'Товар'}
041240004366/230043/02;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";"Капитальный ремонт здания КГУ &quot;Костряковская общеобразовательная школа отдела образования Федоровского района&quot; Управления образования Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};95785713.82;350772338.00;{'nameRu': 'Работа'}
