contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005835/230117/00;"{'nameRu': 'ТОО ""ASTIC GROUP""'}";разработка технической документации на Текущий ремонт автодороги районного значения Подъезд к селу Казанка;{'nameRu': 'Запрос ценовых предложений'};0.00;49999.00;{'nameRu': 'Услуга'}
050140005835/230116/00;"{'nameRu': 'ИП ""ДАРХАН""'}";"услуги по разработке технической документации на Текущий ремонт автодороги районного значения Подъезд к селу Павловка, &amp;quot;Подъезд к селу Есмурза";{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Услуга'}
050140005835/230115/00;{'nameRu': 'КОЗОВА ЕВГЕНИЯ'};приобретение квартиры в Узункольском районе;{'nameRu': 'Закупка жилища'};6649000.00;6649000.00;{'nameRu': 'Товар'}
050140005835/230114/00;{'nameRu': 'БАЙГУТЕНОВА ГУЛЬНАРА'};приобретение квартиры в Узункольском районе;{'nameRu': 'Закупка жилища'};7000000.00;7000000.00;{'nameRu': 'Товар'}
050140005835/230113/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"Услуги по проведению ведомственной экспертизы для среднего ремонта участка автомобильной дороги &quot;Подъезд к селу Ряжское&quot; Узункольского района, Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;516696.00;{'nameRu': 'Услуга'}
050140005835/230112/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Текущий ремонт автомобильной дороги Подъезд к селу Варваровка,Подъезд к селу Воскресеновка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6727778.00;6727778.00;{'nameRu': 'Работа'}
050140005835/230111/00;{'nameRu': 'САПАБЕКОВА АЙГУЛЬ'};приобретение квартиры в Узункольском районе;{'nameRu': 'Закупка жилища'};6309000.00;6309000.00;{'nameRu': 'Товар'}
050140005835/230110/00;"{'nameRu': 'ТОО ""АБА-08""'}";Средний ремонт автомобильной дороги районного значения KP-UZ-11 Подъезд к селу Сатай км 0-0,83, Узункольского района,Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;51651070.30;{'nameRu': 'Работа'}
050140005835/230089/01;"{'nameRu': 'ТОО ""АБА-08""'}";Текущий ремонт участка автомобильной дороги Узунколь-Тайсойган-Убаган км 0-20,0 ,Узункольского района, Костанайской области;{'nameRu': 'Открытый конкурс'};62485982.14;69984300.00;{'nameRu': 'Работа'}
050140005835/230109/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Текущий ремонт автомобильных дорог Узункольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4427583.00;4427583.00;{'nameRu': 'Работа'}
050140005835/230108/00;"{'nameRu': 'ТОО ""Экологические Инновации""'}";Разработка программы управления коммунальными отходами для Узункольского района;{'nameRu': 'Запрос ценовых предложений'};0.00;2800000.00;{'nameRu': 'Работа'}
050140005835/230107/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Установка приборов учета электроэнергии и сопутствующего электрического оборудования для электроснабжения 6 -ти камер видеонаблюдения в селе Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};803571.00;803571.00;{'nameRu': 'Работа'}
050140005835/230091/01;"{'nameRu': 'ТОО ""Аманат Инжиниринг""'}";Инжиниринговые услуги по осуществлению технического надзора на Текущий ремонт водопропускной трубы на км 4+510 автомобильной дороги районного значения KP-UZ-30 Подъезд к селу Воскресеновка,Узункольского района Костанайской области;{'nameRu': 'Открытый конкурс'};171390.54;171390.54;{'nameRu': 'Услуга'}
050140005835/230106/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой(оценочной)стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};107974.46;120931.40;{'nameRu': 'Работа'}
050140005835/230105/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};66240.00;74188.80;{'nameRu': 'Работа'}
050140005835/230103/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Строй-Пласт Монтаж ""'}";Установка уличного освещения в с.Узунколь;{'nameRu': 'Открытый конкурс'};0.00;14535360.00;{'nameRu': 'Работа'}
050140005835/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Everest-ЭнергоСтрой""'}";Установка уличного освещения в Узункольском районе;{'nameRu': 'Открытый конкурс'};0.00;24640000.00;{'nameRu': 'Работа'}
050140005835/230101/00;"{'nameRu': 'ТОО ""Приора""'}";"Выполнение рабочего проекта: &quot;Внешнее электроснабжение камер видеонаблюдения для обеспечения безопасности дорожного движения в с.Узунколь";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;134400.00;{'nameRu': 'Работа'}
050140005835/230100/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельных участков на местности;{'nameRu': 'Из одного источника путем прямого заключения договора'};146633.23;164229.22;{'nameRu': 'Работа'}
050140005835/230099/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочению существующих землепользований;{'nameRu': 'Из одного источника путем прямого заключения договора'};195701.82;219186.04;{'nameRu': 'Работа'}
050140005835/230098/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15453.72;{'nameRu': 'Работа'}
050140005835/230097/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой(оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
050140005835/230096/00;"{'nameRu': 'ТОО ""Aisar-Group""'}";Инжиниринговые услуги по осуществлению технического надзора на Текущий ремонт участка автомобильной дороги Узунколь-Тайсойган-Обаган км 0-20,0 ,Узункольского района, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;2040743.38;{'nameRu': 'Услуга'}
050140005835/230095/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};237934.82;266487.00;{'nameRu': 'Товар'}
050140005835/230092/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Летнее содержание автомобильных дорог Узункольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12500000.00;14993000.00;{'nameRu': 'Работа'}
050140005835/230091/00;"{'nameRu': 'ТОО ""Аманат Инжиниринг""'}";"Инжиниринговые услуги по осуществлению технического надзора на Текущий ремонт водопропускной трубы на км 4+510 автомобильной дороги районного значения KP-UZ-30 &amp;quot;Подъезд к селу Воскресеновка,Узункольского района Костанайской области&amp;quot;";{'nameRu': 'Открытый конкурс'};0.00;171390.54;{'nameRu': 'Услуга'}
050140005835/230090/00;"{'nameRu': 'ТОО ""DeltaМунайГаз""'}";Разработка ПСД по объекту «Строительство блочно-модульной котельной №4 с теплотрассой в с. Узунколь Узункольского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;13500000.00;{'nameRu': 'Работа'}
050140005835/230082/01;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5771.40;6463.97;{'nameRu': 'Товар'}
050140005835/230089/00;"{'nameRu': 'ТОО ""АБА-08""'}";"Текущий ремонт участка автомобильной дороги Узунколь-Тайсойган-Убаган&quot; км 0-20,0 ,Узункольского района, Костанайской области";{'nameRu': 'Открытый конкурс'};5297642.86;46888800.00;{'nameRu': 'Работа'}
050140005835/230088/00;"{'nameRu': 'ТОО ""Сару Агро""'}";Работы по зимнему содержанию автомобильных дорог районного значения Узункольского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;600000.00;{'nameRu': 'Работа'}
050140005835/230087/00;{'nameRu': 'БУЛАТОВ ДЖАНГЕЛЬДЫ'};приобретение квартиры;{'nameRu': 'Закупка жилища'};7000000.00;7000000.00;{'nameRu': 'Товар'}
050140005835/230086/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Работы по изготовлению дорожных знаков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};295400.00;330848.00;{'nameRu': 'Работа'}
050140005835/230028/01;"{'nameRu': 'ТОО ""СарыкольДорСтрой""'}";Средний ремонт автомобильной дороги районного значения KP-UZ-46 Узунколь-Амречье км 0-15,0 Узункольского района,Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};256103939.29;893815345.92;{'nameRu': 'Работа'}
050140005835/230036/01;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте Средний ремонт автомобильной дороги районного значения KP-UZ-46 Узунколь-Амречье км 0-15,0;{'nameRu': 'Открытый конкурс'};4864419.64;26063655.41;{'nameRu': 'Услуга'}
050140005835/230085/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2000000.00;{'nameRu': 'Работа'}
050140005835/230084/00;{'nameRu': 'ТАЛТЫКЕЕВ ТУЛЕПБЕРГЕН'};квартира;{'nameRu': 'Закупка жилища'};6884000.00;6884000.00;{'nameRu': 'Товар'}
050140005835/230083/00;"{'nameRu': 'ТОО ""KST service""'}";Работы по устройству,монтажу и обслуживанию камер видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};3156156.00;3534894.72;{'nameRu': 'Работа'}
050140005835/230082/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6463.97;{'nameRu': 'Товар'}
050140005835/230081/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};6850.00;6850.00;{'nameRu': 'Товар'}
050140005835/230080/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";регистр;{'nameRu': 'Запрос ценовых предложений'};7150.00;7150.00;{'nameRu': 'Товар'}
050140005835/230079/00;"{'nameRu': 'ИП ""СУЛТАН""'}";Ликвидация не санкционированных свалок в Узункольском сельском округе;{'nameRu': 'Запрос ценовых предложений'};249000.00;249000.00;{'nameRu': 'Услуга'}
050140005835/230078/00;{'nameRu': 'ИП Агитаев Н.С.'};Текущий ремонт автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};259000.00;259000.00;{'nameRu': 'Работа'}
050140005835/230077/00;{'nameRu': 'SAV`A'};Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
050140005835/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";Работы по составлению проектно-сметной документации на Текущий ремонт автомобильной дороги Подъезд к селу Варваровка;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
050140005835/230075/00;{'nameRu': 'ИП GLOBAL PROFI'};"Работы по составлению проектно-сметной документации на &amp;quot;Текущий ремонт автомобильной дороги &amp;quot;Подъезд к селу Воскресеновка&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};66990.00;66990.00;{'nameRu': 'Работа'}
050140005835/230049/01;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Доступ к электронной справочной системе «ACTUALIS»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;235200.00;{'nameRu': 'Услуга'}
050140005835/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СанжарПроектСервис""'}";Разработка ПСД по объекту «Строительство блочно-модульной котельной №3 с теплотрассой в с. Узунколь Узункольского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;13500000.00;{'nameRu': 'Работа'}
050140005835/230073/00;"{'nameRu': 'ИП ""ШУСТИКОВ""'}";Работы по изготовлению металлических конструкций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285714.00;285714.00;{'nameRu': 'Работа'}
050140005835/230072/00;{'nameRu': 'АЛЬМАГАМБЕТОВ АЛПАМЫШ ХАМИТОВИЧ'};Приобретение жилого дома;{'nameRu': 'Закупка жилища'};7000000.00;7000000.00;{'nameRu': 'Товар'}
050140005835/230071/00;{'nameRu': 'ИП ALTYN GRAND'};изготовление маяков проблесковых(стробоскоп);{'nameRu': 'Запрос ценовых предложений'};788888.00;788888.00;{'nameRu': 'Работа'}
050140005835/230070/00;{'nameRu': 'КОЩУГУЛОВ ЕСМАГАМБЕТ'};приобретение квартиры;{'nameRu': 'Закупка жилища'};6259682.00;6259682.00;{'nameRu': 'Товар'}
050140005835/230069/00;{'nameRu': 'СКЕНДИРОВА КАРАКОЗ'};приобретение квартиры;{'nameRu': 'Закупка жилища'};5588000.00;5588000.00;{'nameRu': 'Товар'}
050140005835/230067/00;{'nameRu': 'САНДЫБАЕВ БОЛАТ'};Тұрғын үй сатып алу;{'nameRu': 'Закупка жилища'};6420000.00;6420000.00;{'nameRu': 'Товар'}
050140005835/230066/00;"{'nameRu': 'ТТОО ""KST Company""'}";"Текущий ремонт водопропускной трубы на км 4+680 автомобильной дороги районного значения KP-UZ-26 &amp;quot;Подъезд к селу Варваровка&amp;quot;,Узункольского района Костанайской области";{'nameRu': 'Открытый конкурс'};9045181.59;22387555.55;{'nameRu': 'Работа'}
050140005835/230065/00;"{'nameRu': 'ТТОО ""KST Company""'}";Текущий ремонт водопропускной трубы на км 4+510 автомобильной дороги районного значения KP-UZ-30 Подъезд к селу Воскресеновка,Узункольского района Костанайской области;{'nameRu': 'Открытый конкурс'};4555529.30;6931555.55;{'nameRu': 'Работа'}
050140005835/230064/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов для среднего ремонта участков автомобильных дорог районного значения KP-UZ-33 Подъезд к с.Миролюбовка км 0-1,413, KP-UZ-46 Узунколь-Амречье км 0-15, KP-UZ-35 Подъезд к селу Сокол км 0-11,67 Узункольского района, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};6324282.61;8855182.77;{'nameRu': 'Работа'}
050140005835/230063/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Разбор бесхозных домов и вывоз мусора на свалку;{'nameRu': 'Запрос ценовых предложений'};1800000.00;1800000.00;{'nameRu': 'Работа'}
050140005835/230062/00;"{'nameRu': 'ИП ""СУЛТАН""'}";Разбор бесхозных домов и вывозка мусора на свалку;{'nameRu': 'Запрос ценовых предложений'};869000.00;869000.00;{'nameRu': 'Работа'}
050140005835/230061/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};285521.79;319784.40;{'nameRu': 'Товар'}
050140005835/230060/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Ликвидация несанкционированных свалок в Узункольском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};223214.00;223214.00;{'nameRu': 'Услуга'}
050140005835/230059/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Ликвидация несанкционированных свалок в Узункольском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262857.00;262857.00;{'nameRu': 'Услуга'}
050140005835/230058/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Ликвидация не санкционированных свалок в Узункольском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};290000.00;290000.00;{'nameRu': 'Услуга'}
050140005835/230057/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Ликвидация несанкционированных свалок в Узункольском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84285.00;84285.00;{'nameRu': 'Услуга'}
050140005835/230056/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Ликвидация несанкционированных свалок в Узункольском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84285.00;84285.00;{'nameRu': 'Услуга'}
050140005835/230054/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Ұзынкөл ауылдық округіндегі рұқсат етілмеген қоқыс үйінділерін жою;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Услуга'}
050140005835/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр сертификации специалистов ""САПА""""'}";проведение семинара  по Безопасность и охрана труда и Пожарная безопасность;{'nameRu': 'Запрос ценовых предложений'};14500.00;14500.00;{'nameRu': 'Услуга'}
050140005835/230049/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Доступ к электронной справочной системе «ACTUALIS»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;235200.00;{'nameRu': 'Услуга'}
050140005835/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ShynAcU Joba""'}";"Выполнение рабочего проекта: &amp;amp;quot;Установка фонарей уличного освещения в селе в Узунколь&amp;amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;350000.00;{'nameRu': 'Работа'}
050140005835/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Олжа Ряжское""'}";Зимнее содержание автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3399200.00;{'nameRu': 'Работа'}
050140005835/230046/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Зимнее содержание автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5714285.00;{'nameRu': 'Работа'}
050140005835/230045/00;{'nameRu': 'БЕКЗАТ-БОЛАШАК'};Работы по составлению проектно-сметной документации на Текущий ремонт автомобильной дороги  Подъезд к селу Отынагаш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Работа'}
050140005835/230044/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту « Строительство Инженерных тепловых сетей и блочно-модульной котельной в с.Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};1539130.00;1723825.60;{'nameRu': 'Работа'}
050140005835/230043/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};Работы по содержанию автомобильных дорог;{'nameRu': 'Открытый конкурс'};0.00;4650000.00;{'nameRu': 'Работа'}
050140005835/230042/00;"{'nameRu': 'ТОО компания ""Диана-Л""'}";Работы по составлению проектно-сметной документации на Текущий ремонт автомобильной дороги Подъезд к селу Абай;{'nameRu': 'Запрос ценовых предложений'};99000.00;110880.00;{'nameRu': 'Работа'}
050140005835/230041/00;"{'nameRu': 'ТОО ""Smart building""'}";Ершовка ауылына кіреберіс автомобиль жолын ағымдағы жөндеуге жобалау-сметалық құжаттама жасау бойынша жұмыстар;{'nameRu': 'Запрос ценовых предложений'};87000.00;97440.00;{'nameRu': 'Работа'}
050140005835/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";Работы по составлению проектно-сметной документации на Текущий ремонт автомобильной дороги Подъезд к селу Троебратское;{'nameRu': 'Запрос ценовых предложений'};86000.00;86000.00;{'nameRu': 'Работа'}
050140005835/230038/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы для среднего ремонта участков автомобильных дороги подъезд к селу Сатай Узункольского района, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
050140005835/230037/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению ведомственной экспертизы для среднего ремонта участков автомобильных дороги Амречье-Пилкино Узункольского района, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
050140005835/230036/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте Средний ремонт автомобильной дороги районного значения KP-UZ-46 Узунколь-Амречье км 0-15,0;{'nameRu': 'Открытый конкурс'};0.00;26063655.41;{'nameRu': 'Услуга'}
050140005835/230035/00;{'nameRu': 'ИП КУЛАМБАЕВА БАХАТКУЛЬ'};Выполнение работ по нанесению дорожной разметки в Узункольском районе;{'nameRu': 'Запрос ценовых предложений'};3184200.00;3184200.00;{'nameRu': 'Работа'}
050140005835/230031/00;"{'nameRu': 'ТОО ""АБЗ плюс""'}";Средний ремонт автомобильной дороги районного значения KP-UZ-33 Подъезд к селу Миролюбовка км 0-1,413,Узункольского района,Костанайской области;{'nameRu': 'Открытый конкурс'};108535729.20;121560016.70;{'nameRu': 'Работа'}
050140005835/230030/00;"{'nameRu': 'ТОО ""Құрылыста экспертиза""'}";"Инжиниринговые услуги по осуществлению технического надзора на объекте &amp;quot;Средний ремонт автомобильной дороги районного значения KP-UZ-33 &amp;quot;Подъезд к селу Миролюбовка&amp;quot; км 0-1,413,Узункольского района,Костанайской области";{'nameRu': 'Открытый конкурс'};3331476.00;3731253.12;{'nameRu': 'Услуга'}
050140005835/230029/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Услуги по проведению противопаводковых и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};800000.00;800000.00;{'nameRu': 'Услуга'}
050140005835/230028/00;"{'nameRu': 'ТОО ""СарыкольДорСтрой""'}";Средний ремонт автомобильной дороги районного значения KP-UZ-46 Узунколь-Амречье км 0-15,0 Узункольского района,Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117053571.43;893815345.92;{'nameRu': 'Работа'}
050140005835/230027/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуги по обеспечению доступа к объекту информатизации (информационному сервису «Очередь на жилье «Shanyraq»);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1035000.00;1159200.00;{'nameRu': 'Услуга'}
050140005835/230026/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Услуги по удалению неопасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11917.00;11917.00;{'nameRu': 'Услуга'}
050140005835/230025/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";слуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48307.00;48307.00;{'nameRu': 'Услуга'}
050140005835/230024/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6750.00;6750.00;{'nameRu': 'Услуга'}
050140005835/230023/00;{'nameRu': 'ИП МУСТАФАЕВА КУНДЫЗ'};Работы по обслуживанию технических средств организации дорожного движения;{'nameRu': 'Запрос ценовых предложений'};378000.00;378000.00;{'nameRu': 'Работа'}
050140005835/230022/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28210.94;28210.94;{'nameRu': 'Услуга'}
050140005835/230021/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Зимнее содержание автомобильных дорог;{'nameRu': 'Открытый конкурс'};1800000.00;2600000.00;{'nameRu': 'Работа'}
050140005835/230020/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Услуга'}
050140005835/230019/00;"{'nameRu': 'ИП ""Сункар""'}";Услуги по вывозу (сбору) опасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};400000.00;500000.00;{'nameRu': 'Услуга'}
050140005835/230018/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};512000.00;512000.00;{'nameRu': 'Работа'}
050140005835/230017/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Работы по устройству,монтажу и обслуживанию камер видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};349300.00;499000.00;{'nameRu': 'Работа'}
