contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020140002499/220036/03;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};Средний ремонт участка автомобильной дороги районного значения с.Бурли - с.Лесное, протяженностью 14,5 км Карабалыкского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};347863188.16;663112740.53;{'nameRu': 'Работа'}
020140002499/220040/04;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технический надзор за «Средний ремонт участка автомобильной дороги районного значения с.Бурли - с.Лесное, протяженностью 14,5 км Карабалыкского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};8571097.51;19369026.43;{'nameRu': 'Услуга'}
020140002499/220017/04;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};"Средний ремонт участка автомобильной дороги районного значения KP-KR-39 &quot;Подъезд к с.Целинная, с.Елшанка, с.Котлованное, с.Сарыколь 0-21,8 км с ремонтом искусственных сооружений";{'nameRu': 'Открытый конкурс'};594000000.00;665280000.00;{'nameRu': 'Работа'}
020140002499/220025/04;"{'nameRu': 'ТОО ""Аретмида снаб""'}";"ехнический надзор за &quot;Средний ремонт участка автомобильной дороги районного значения KP-KR-39 &quot;Подъезд к с.Целинная&quot; с.Елшанка, с.Котлованное, с.Сарыколь 0-21,8&quot; км с ремонтом искусственных сооружений";{'nameRu': 'Открытый конкурс'};17322792.30;19401527.38;{'nameRu': 'Услуга'}
020140002499/230021/00;"{'nameRu': 'ТОО ""КазИнжинирингЦентр""'}";"Работы по техническому обследование по объекту «Нежилое здание (спортивный зал совместно с актовым залом и столовой для занятий физической культурой и спортом учащихся государственного учреждения &amp;quot;Карабалыкская средняя школа No 3&amp;quot;)»";{'nameRu': 'Открытый конкурс'};0.00;1097600.00;{'nameRu': 'Работа'}
020140002499/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kaz Golden Road (Каз Голден Роад)""'}";Содержание дорог районного значения Карабалыкского района Костанайской области;{'nameRu': 'Открытый конкурс'};44662053.57;66752000.00;{'nameRu': 'Работа'}
020140002499/230019/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};"Средний ремонт участка автомобильной дороги районного значения KP-KR - 5 &quot;Тогузак-Бурли-Михайловка-ст.Босколь&quot; 0-5,6 км, Карабалыкского района Костанайской области";{'nameRu': 'Открытый конкурс'};0.00;331248847.72;{'nameRu': 'Работа'}
020140002499/230018/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};"Средний ремонт участка автомобильной дороги районного значения KP-KR -1 &quot;р/д &quot;Екатеринбург-Алматы&quot;-ст.Победа-ст.Магнай-НовотроицкоеСтанционный&quot; 0-3,170 км, Карабалыкского района Костанайской области";{'nameRu': 'Открытый конкурс'};0.00;196642219.42;{'nameRu': 'Работа'}
020140002499/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;145600.00;{'nameRu': 'Услуга'}
020140002499/230016/00;"{'nameRu': 'ТОО ""Центр Учета""'}";"Обслуживание программного продукта &quot;Парус-КАЗ Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Запрос ценовых предложений'};0.00;375000.00;{'nameRu': 'Услуга'}
020140002499/230015/00;{'nameRu': 'ИП Асека'};Бумага для офисного оборудования формат А 4;{'nameRu': 'Запрос ценовых предложений'};13188.00;13188.00;{'nameRu': 'Товар'}
020140002499/230014/00;{'nameRu': 'ИП ЕРМУХАМБЕТОВ БАУРЖАН АМАНТАЕВИЧ'};Услуги по изготовлению и установке вольеров для временного содержания собак;{'nameRu': 'Запрос ценовых предложений'};1250000.00;1250000.00;{'nameRu': 'Работа'}
020140002499/230013/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62142.86;95700.00;{'nameRu': 'Услуга'}
020140002499/230012/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Оформление технических паспортов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6169954.00;{'nameRu': 'Услуга'}
020140002499/230011/00;"{'nameRu': 'ТОО ""Concordia group""'}";Услуги по доступу к информационному сервису «Очередь на жилье «Shanyraq»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1159200.00;{'nameRu': 'Услуга'}
020140002499/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;594288.00;{'nameRu': 'Услуга'}
020140002499/230009/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2420489.99;{'nameRu': 'Услуга'}
020140002499/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kaz Golden Road (Каз Голден Роад)""'}";Зимнее содержание автомобильных дорог районного значения , Карабалыкского района, Костанайской области на январь -февраль 2023 года.;{'nameRu': 'Из одного источника путем прямого заключения договора'};10714000.00;11999680.00;{'nameRu': 'Работа'}
020140002499/230006/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";услуга по отведению сточных вод (канализации) на 2022 год.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;42000.00;{'nameRu': 'Услуга'}
020140002499/230005/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000.00;{'nameRu': 'Услуга'}
020140002499/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;299362.56;{'nameRu': 'Товар'}
020140002499/230003/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по диагностированию/экспертизе/анализу/испытаниям/тестированию/осмотру;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1600433.34;{'nameRu': 'Услуга'}
020140002499/230002/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ и материалов за средним ремонтом автомобильных дорог районного значения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2861366.08;{'nameRu': 'Услуга'}
020140002499/230001/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по диагностированию/экспертизе/анализу/испытаниям/тестированию/осмотру;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5141368.78;{'nameRu': 'Услуга'}
