contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970440003128/230241/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли УДО Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202.54;{'nameRu': 'Услуга'}
970440003128/230240/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ОДО Карасуского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
970440003128/230239/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ОДО Житикаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
970440003128/230238/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ОДО г.Аркалык;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202.54;{'nameRu': 'Услуга'}
970440003128/230237/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ООДО Денисовского и Камыстинского районов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
970440003128/230236/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ООДО Амангельдинского и Жангельдинского районов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
970440003128/230235/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ОДО Алтынсаринского и Костанайского районов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202.54;{'nameRu': 'Услуга'}
970440003128/230234/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Государственная регистрация земли ОДО Беймбета Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
970440003128/230232/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Cоставление проекта упорядочения землепользования ООДО Амангельдинского и Жангелдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;47942.35;{'nameRu': 'Работа'}
970440003128/230231/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление проекта с расчетом долей земельного участка для ОДО г.Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;92560.00;{'nameRu': 'Работа'}
970440003128/230230/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Cоставление проекта раздела земельного участка ОДО г.Мендыкаринского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60841.14;{'nameRu': 'Работа'}
970440003128/230229/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Установление границ земельного участка на местности;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;164747.67;{'nameRu': 'Работа'}
970440003128/230224/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта ОДО г.Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;61972.29;{'nameRu': 'Услуга'}
970440003128/230223/00;"{'nameRu': 'ИП ""Сункар""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования ОДО Аулиекольского и Наурзумского района;{'nameRu': 'Запрос ценовых предложений'};0.00;39000.00;{'nameRu': 'Услуга'}
970440003128/230128/01;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Холодная вода ОДО Денисовского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;346000.00;{'nameRu': 'Услуга'}
970440003128/230222/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Приобретение каменного угля ОДО Аулиекольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1792000.00;{'nameRu': 'Товар'}
970440003128/230221/00;"{'nameRu': 'ТОО ""Каз Интер Уголь""'}";Приобретение угля для районов Карасуского и Денисовского;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4704000.00;{'nameRu': 'Товар'}
970440003128/230220/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке/чистке канализационных сетей ДДО Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;46000.00;{'nameRu': 'Услуга'}
970440003128/230219/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Проверка 3-х Манометров ДДО Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22400.00;{'nameRu': 'Услуга'}
970440003128/230218/00;"{'nameRu': 'ИП ""Феникс""'}";Приобретение извести;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Товар'}
970440003128/230217/00;{'nameRu': 'ИП ЕЭС'};Приобретение Водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};44850.00;44850.00;{'nameRu': 'Товар'}
970440003128/230216/00;{'nameRu': 'Stroy Smes'};Приобретение Цемента по 50 кг мешок;{'nameRu': 'Запрос ценовых предложений'};131300.00;131300.00;{'nameRu': 'Товар'}
970440003128/230215/00;{'nameRu': 'TALIAL'};Приобретение Бикроста;{'nameRu': 'Запрос ценовых предложений'};478800.00;536256.00;{'nameRu': 'Товар'}
970440003128/230214/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по текущему ремонту и техобслуживанию персональных компьютеров, ноутбуков и другой орг- техники. согласно тех спец.;{'nameRu': 'Запрос ценовых предложений'};0.00;610000.00;{'nameRu': 'Работа'}
970440003128/230212/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления УДО Қостанай;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
970440003128/230211/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Изготовление бланочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Работа'}
970440003128/230210/00;{'nameRu': 'Urpek Invest'};Изготовление уличной вывески с наименованием государственного учреждения по образцу Заказчика ОДО Денисовского и Камыстинского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Работа'}
970440003128/230209/00;{'nameRu': 'Левченко А.Н.'};Работы по установке и монтажу видеодомофона на ОДО Федоровского района;{'nameRu': 'Запрос ценовых предложений'};0.00;156800.00;{'nameRu': 'Работа'}
970440003128/230208/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Техническое обслуживание видеонаблюдения ДДО Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Услуга'}
970440003128/230207/00;{'nameRu': 'ИП Караева'};Работа по изготовлению металлического пожарного щита с набором инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;499999.00;{'nameRu': 'Работа'}
970440003128/230206/00;{'nameRu': 'SBS Сапар'};Приобретение растворитель для краски. 0,5 литр;{'nameRu': 'Запрос ценовых предложений'};30500.00;34160.00;{'nameRu': 'Товар'}
970440003128/230205/00;{'nameRu': 'Urpek Invest'};Изготовление стендов без карманов для наглядной агитации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};160000.00;160000.00;{'nameRu': 'Работа'}
970440003128/230204/00;"{'nameRu': 'ТОО ""MG""'}";Обслуживание электрощитовой УДО Костанай;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;374742.00;{'nameRu': 'Услуга'}
970440003128/230203/00;"{'nameRu': 'ПК ""№40""'}";работы Работы по монтажу общего контура заземления здания и металлосвязи заземления между щитом учета и щитом силового 1 и 2 этаже здания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};345000.00;345000.00;{'nameRu': 'Работа'}
970440003128/230202/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Заправка картриджей ДДО Костанайской области;{'nameRu': 'Запрос ценовых предложений'};49000.00;98000.00;{'nameRu': 'Услуга'}
970440003128/230201/00;{'nameRu': 'ИП Сункаров'};Календарь настенный поквартальный;{'nameRu': 'Запрос ценовых предложений'};26600.00;26600.00;{'nameRu': 'Товар'}
970440003128/230200/00;{'nameRu': 'ИП Квириянов'};Календарь настольный, перекидной, для подставки;{'nameRu': 'Запрос ценовых предложений'};0.00;22400.00;{'nameRu': 'Товар'}
970440003128/230199/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";А-4302*440 журналдарына арналған мұқабалар, қаптамада;{'nameRu': 'Запрос ценовых предложений'};8800.00;9856.00;{'nameRu': 'Товар'}
970440003128/230198/00;"{'nameRu': 'ТОО ""TRADE CK""'}";Бумага формат А4, 500л;{'nameRu': 'Запрос ценовых предложений'};934374.00;1046498.88;{'nameRu': 'Товар'}
970440003128/230197/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Изготовление стендов с карманами для наглядной агитации ДДО Костанайской области;{'nameRu': 'Запрос ценовых предложений'};157432.00;157432.00;{'nameRu': 'Работа'}
970440003128/230001/02;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};2245629.46;9412130.04;{'nameRu': 'Услуга'}
970440003128/230052/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи ДДО Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93562.77;612000.00;{'nameRu': 'Услуга'}
970440003128/230196/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};179000.00;179000.00;{'nameRu': 'Товар'}
970440003128/230195/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Обучение персонала программе пожарно-технического минимума;{'nameRu': 'Запрос ценовых предложений'};33045.85;185300.00;{'nameRu': 'Услуга'}
970440003128/230194/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлатауЭнергоЭкспертиза""'}";Монтаж системы молниезащиты здания для ОДО Узункольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;578000.00;{'nameRu': 'Работа'}
970440003128/230193/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};255525.00;286188.00;{'nameRu': 'Товар'}
970440003128/230192/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Товар'}
970440003128/230191/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6100.00;6100.00;{'nameRu': 'Товар'}
970440003128/230190/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11000.00;12320.00;{'nameRu': 'Товар'}
970440003128/230189/00;"{'nameRu': 'ОО ОРАЛ ""МЕЙІРІМ""'}";Изготовление бланочной продукции ДДО Костанайской области;{'nameRu': 'Запрос ценовых предложений'};776050.00;1740080.00;{'nameRu': 'Работа'}
970440003128/230188/00;{'nameRu': 'ИП БЕКМУХАМЕТОВА Р.М.'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};12300.00;12300.00;{'nameRu': 'Товар'}
970440003128/230187/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
970440003128/230186/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
970440003128/230185/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};16740.00;18748.80;{'nameRu': 'Товар'}
970440003128/230184/00;{'nameRu': 'ИП Лю Елена'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};55500.00;55500.00;{'nameRu': 'Товар'}
970440003128/230183/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;97500.00;{'nameRu': 'Товар'}
970440003128/230182/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};10950.00;12264.00;{'nameRu': 'Товар'}
970440003128/230181/00;{'nameRu': 'Азия Электро Комплекс'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;186050.00;{'nameRu': 'Товар'}
970440003128/230180/00;{'nameRu': 'ИП Нурислам'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};46000.00;46000.00;{'nameRu': 'Товар'}
970440003128/230179/00;"{'nameRu': 'ТОО ""Lacon""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};105297.00;105297.00;{'nameRu': 'Товар'}
970440003128/230178/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};27680.00;27680.00;{'nameRu': 'Товар'}
970440003128/230177/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};128000.00;143360.00;{'nameRu': 'Товар'}
970440003128/230176/00;{'nameRu': 'ИП Alau'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};17880.00;17880.00;{'nameRu': 'Товар'}
970440003128/230175/00;{'nameRu': 'ИП Усенбаева'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};65160.00;65160.00;{'nameRu': 'Товар'}
970440003128/230174/00;{'nameRu': 'ИП Мурсалимова'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;7500.00;{'nameRu': 'Товар'}
970440003128/230173/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};35360.00;35360.00;{'nameRu': 'Товар'}
970440003128/230172/00;{'nameRu': 'ИП Alau'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};36300.00;36300.00;{'nameRu': 'Товар'}
970440003128/230171/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НураСаг2023""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};37760.00;37760.00;{'nameRu': 'Товар'}
970440003128/230170/00;{'nameRu': 'Incom'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};21450.00;21450.00;{'nameRu': 'Товар'}
970440003128/230169/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;16240.00;{'nameRu': 'Товар'}
970440003128/230168/00;{'nameRu': 'ИП Касимова'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
970440003128/230167/00;{'nameRu': 'ИП Мурсалимова'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;30800.00;{'nameRu': 'Товар'}
970440003128/230166/00;{'nameRu': 'Стиль ВВН'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};8100.00;8100.00;{'nameRu': 'Товар'}
970440003128/230165/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};13017.50;14579.60;{'nameRu': 'Товар'}
970440003128/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};12850.00;14392.00;{'nameRu': 'Товар'}
970440003128/230163/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;30360.00;{'nameRu': 'Товар'}
970440003128/230162/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};81710.00;91515.20;{'nameRu': 'Товар'}
970440003128/230161/00;"{'nameRu': 'ИП ""Құт қадам""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};58300.00;58300.00;{'nameRu': 'Товар'}
970440003128/230160/00;{'nameRu': 'ИП КИРИК'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};16338.00;16338.00;{'nameRu': 'Товар'}
970440003128/230159/00;{'nameRu': 'ИП Родничок'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};58350.00;58350.00;{'nameRu': 'Товар'}
970440003128/230158/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска серая эмаль 2,6 кг;{'nameRu': 'Запрос ценовых предложений'};114600.00;128352.00;{'nameRu': 'Товар'}
