contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960640000496/230067/00;{'nameRu': 'ИП Касымова'};Текуший ремонт автомашины;{'nameRu': 'Запрос ценовых предложений'};355000.00;355000.00;{'nameRu': 'Услуга'}
960640000496/230066/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин АЙ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};634362.50;710486.00;{'nameRu': 'Товар'}
960640000496/230065/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение тряпки;{'nameRu': 'Электронный магазин'};40000.00;44800.00;{'nameRu': 'Товар'}
960640000496/230064/00;{'nameRu': 'ИП АЙНА'};Приобретение трос буксировочный;{'nameRu': 'Электронный магазин'};70000.00;70000.00;{'nameRu': 'Товар'}
960640000496/230063/00;{'nameRu': 'ИП КАЗПРИНТСЕРВИС'};Приобретение шины для легкового автомобиля, летняя 265/65R18;{'nameRu': 'Электронный магазин'};312000.00;312000.00;{'nameRu': 'Товар'}
960640000496/230062/00;{'nameRu': 'ИП Сәбитханов'};Приобретение шина для легкового автомобиля, летние - 215/70 R16;{'nameRu': 'Электронный магазин'};168760.00;168760.00;{'nameRu': 'Товар'}
960640000496/230061/00;"{'nameRu': 'ТОО ""Soft Satu""'}";Приобретение шина для легкового автомобиля, летняя, радиальная, 225/55R18;{'nameRu': 'Электронный магазин'};200760.00;224851.20;{'nameRu': 'Товар'}
960640000496/230060/00;{'nameRu': 'ИП Касымова'};Текуший ремонт автомашины;{'nameRu': 'Запрос ценовых предложений'};720000.00;720000.00;{'nameRu': 'Работа'}
960640000496/230059/00;{'nameRu': 'ИП Касымова'};Текуший ремонт автомашины;{'nameRu': 'Запрос ценовых предложений'};155000.00;155000.00;{'nameRu': 'Услуга'}
960640000496/230058/00;{'nameRu': 'ИП Баймагамбетова'};Текуший ремонт автомашины;{'nameRu': 'Запрос ценовых предложений'};899900.00;899900.00;{'nameRu': 'Услуга'}
960640000496/230057/00;{'nameRu': 'Бақ-Дәулет'};Приобретение скоба;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
960640000496/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Стикер пластиковый;{'nameRu': 'Электронный магазин'};8850.00;8850.00;{'nameRu': 'Товар'}
960640000496/230055/00;{'nameRu': 'ИП Ай-Ақнұр'};Приобретение  скотч упаковочный;{'nameRu': 'Электронный магазин'};8000.00;8000.00;{'nameRu': 'Товар'}
960640000496/230054/00;{'nameRu': 'Birlik group'};Приобретение телефонные аппараты;{'nameRu': 'Электронный магазин'};35136.00;35136.00;{'nameRu': 'Товар'}
960640000496/230053/00;{'nameRu': 'ИП Шошаева'};Приобретение скрепка канцелярская;{'nameRu': 'Электронный магазин'};9949.50;9949.50;{'nameRu': 'Товар'}
960640000496/230052/00;{'nameRu': 'ИП РАХМЕТ'};Приобретение ведро;{'nameRu': 'Электронный магазин'};14990.00;14990.00;{'nameRu': 'Товар'}
960640000496/230051/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Приобретение файл  - вкладыш;{'nameRu': 'Электронный магазин'};23959.80;23959.80;{'nameRu': 'Товар'}
960640000496/230050/00;{'nameRu': 'И/П  ДОСОВ  Н. Н'};Скобы для степлера;{'nameRu': 'Электронный магазин'};10750.00;10750.00;{'nameRu': 'Товар'}
960640000496/230049/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение  Флаг Республики Казахстан;{'nameRu': 'Электронный магазин'};178571.40;199999.97;{'nameRu': 'Товар'}
960640000496/230048/00;{'nameRu': 'ИП Рыжов Е.Л.'};Приобретение батарейки;{'nameRu': 'Запрос ценовых предложений'};14150.00;14150.00;{'nameRu': 'Товар'}
960640000496/230047/00;{'nameRu': 'ИП Касымова'};Услуги по диагностике автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Услуга'}
960640000496/230046/00;{'nameRu': 'КАТИКОРЕНЬ'};Приобретение телевизора;{'nameRu': 'Запрос ценовых предложений'};157000.00;157000.00;{'nameRu': 'Товар'}
960640000496/230045/00;{'nameRu': 'ИП АБДРАХМАНОВ Б.И'};Услуги по аренде легковых автомобилей с водителем;{'nameRu': 'Запрос ценовых предложений'};1395800.00;1994000.00;{'nameRu': 'Услуга'}
960640000496/230044/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (услуги по доступу к интернету);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1249000.11;{'nameRu': 'Услуга'}
960640000496/230043/00;"{'nameRu': 'ТОО ""ПиКом""'}";Приобретение принтер 3в1;{'nameRu': 'Запрос ценовых предложений'};139800.00;156576.00;{'nameRu': 'Товар'}
960640000496/230042/00;{'nameRu': 'ИП НУРЛАН'};Приобретение белизна для дезинфекции;{'nameRu': 'Электронный магазин'};66000.00;66000.00;{'nameRu': 'Товар'}
960640000496/230041/00;{'nameRu': 'ИПAKNIET'};Коннектор телекоммуникационный ( USB, RJ45);{'nameRu': 'Электронный магазин'};9750.00;9750.00;{'nameRu': 'Товар'}
960640000496/230040/00;{'nameRu': 'ИП Родничок'};Приобретение скрепки,50мм (количество упаковке 100шт);{'nameRu': 'Электронный магазин'};14600.00;14600.00;{'nameRu': 'Товар'}
960640000496/230039/00;{'nameRu': 'ИП Акышева Ж Ж'};Вывоз твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14938.00;29876.00;{'nameRu': 'Услуга'}
960640000496/230038/00;"{'nameRu': 'ТОО ""IT-comp""'}";Приобретение фильтр сетевой;{'nameRu': 'Запрос ценовых предложений'};27990.00;31348.80;{'nameRu': 'Товар'}
960640000496/230037/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};206600.00;284000.00;{'nameRu': 'Услуга'}
960640000496/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};720000.00;720000.00;{'nameRu': 'Услуга'}
960640000496/230035/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумага;{'nameRu': 'Запрос ценовых предложений'};47136.00;52792.32;{'nameRu': 'Товар'}
960640000496/230034/00;"{'nameRu': 'ИП  ""BESTCOPY""'}";Приобретения   энергосберегающая лампа;{'nameRu': 'Запрос ценовых предложений'};37000.00;41440.00;{'nameRu': 'Товар'}
960640000496/230033/00;{'nameRu': 'KLEVER'};Приобретение клей канцелярский;{'nameRu': 'Запрос ценовых предложений'};21540.00;21540.00;{'nameRu': 'Товар'}
960640000496/230032/00;{'nameRu': 'KLEVER'};Приобретение бумажный конверт;{'nameRu': 'Запрос ценовых предложений'};29500.00;29500.00;{'nameRu': 'Товар'}
960640000496/230031/00;{'nameRu': 'ИП Ай.Бибі'};Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61930.50;84000.00;{'nameRu': 'Услуга'}
960640000496/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SAPA 999""'}";Работы по ремонту/восстановлению мебели;{'nameRu': 'Запрос ценовых предложений'};1222222.00;1222222.00;{'nameRu': 'Работа'}
960640000496/230029/00;{'nameRu': 'КГП «Амангельдинская районная больница» Управления здравоохранения акимата Костанайской области'};Әскерге шақырылушыларға медициналық қызмет көрсету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};850000.00;1700000.00;{'nameRu': 'Услуга'}
960640000496/230028/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};229200.00;272800.00;{'nameRu': 'Услуга'}
960640000496/230027/00;{'nameRu': 'Аманкелді арайы газеті редакциясы'};Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};772575.00;1300000.00;{'nameRu': 'Услуга'}
960640000496/230026/00;{'nameRu': 'ип Шолпан'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133332.00;200000.00;{'nameRu': 'Услуга'}
960640000496/230025/00;{'nameRu': 'ип Шолпан'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13323.00;25000.00;{'nameRu': 'Услуга'}
960640000496/230024/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию видео наблюдения;{'nameRu': 'Запрос ценовых предложений'};130160.00;179000.00;{'nameRu': 'Услуга'}
960640000496/230023/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию АПС;{'nameRu': 'Запрос ценовых предложений'};130160.00;179000.00;{'nameRu': 'Услуга'}
960640000496/230022/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Услуги по обучению сотрудников;{'nameRu': 'Запрос ценовых предложений'};74184.00;102000.00;{'nameRu': 'Услуга'}
960640000496/230021/00;{'nameRu': 'ИП Лю Елена'};Приобретение водоэмульсионные краски;{'nameRu': 'Запрос ценовых предложений'};55500.00;55500.00;{'nameRu': 'Товар'}
960640000496/230020/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Приобретение бензин АЙ-92;{'nameRu': 'Запрос ценовых предложений'};634410.00;710539.20;{'nameRu': 'Товар'}
960640000496/230019/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;130795.00;{'nameRu': 'Услуга'}
960640000496/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Приобретение нематериальных активов(програмнное обеспечение);{'nameRu': 'Из одного источника путем прямого заключения договора'};1040000.00;1040000.00;{'nameRu': 'Товар'}
960640000496/230017/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Оплата за абонентное обслуживание База данных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
960640000496/230016/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Приобретение почтовых марок, маркированных конверты (если приобретаются как почтово-телеграфные услуги);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;89600.00;{'nameRu': 'Услуга'}
960640000496/230015/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских принадлежностей (бумага);{'nameRu': 'Запрос ценовых предложений'};668762.50;749014.00;{'nameRu': 'Товар'}
960640000496/230014/00;{'nameRu': 'ИП Джанабаев'};Приобретение ежедневник;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
960640000496/230013/00;{'nameRu': 'ИП Меруерт'};Универсальное моющее средство;{'nameRu': 'Запрос ценовых предложений'};57480.00;57480.00;{'nameRu': 'Товар'}
960640000496/230012/00;{'nameRu': 'ИП АБДРАХМАНОВ Б.И'};Оплата за перевозку призывников;{'nameRu': 'Запрос ценовых предложений'};1796000.00;2694000.00;{'nameRu': 'Услуга'}
960640000496/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи(абонентская плата );{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1200000.00;{'nameRu': 'Услуга'}
960640000496/230010/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Круглосуточное специализированное охранное подразделение стационарная-физическая охран;{'nameRu': 'Запрос ценовых предложений'};3149100.00;4702656.00;{'nameRu': 'Услуга'}
960640000496/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;15000.00;{'nameRu': 'Услуга'}
960640000496/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;80000.00;{'nameRu': 'Услуга'}
960640000496/230007/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;155000.00;{'nameRu': 'Услуга'}
960640000496/230006/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации, подготовка и переподготовка кадров;{'nameRu': 'Из одного источника путем прямого заключения договора'};1972920.00;2887200.00;{'nameRu': 'Услуга'}
960640000496/230005/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Холодное водопользование по водопроводу;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;156800.00;{'nameRu': 'Услуга'}
960640000496/230004/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
960640000496/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуги по отоплению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13107475.30;{'nameRu': 'Услуга'}
960640000496/230001/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по передаче электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};4000000.00;4480000.00;{'nameRu': 'Услуга'}
