contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040840003129/230035/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";бланки распоряжения, решения;{'nameRu': 'Запрос ценовых предложений'};5600.00;5600.00;{'nameRu': 'Услуга'}
040840003129/230034/00;{'nameRu': 'ИП САЛТЫКОВ АЛЕКСЕЙ НИКОЛАЕВИЧ'};текущий ремонт ходовой части автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};172000.00;172000.00;{'nameRu': 'Услуга'}
040840003129/230033/00;{'nameRu': 'Шнайдер Е.Ф.'};заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Услуга'}
040840003129/230032/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};печать,дезайни изготовление баннера 1,55 *1,55 метр 1 штука;{'nameRu': 'Запрос ценовых предложений'};4500.00;4500.00;{'nameRu': 'Услуга'}
040840003129/230031/00;{'nameRu': 'ИП ЕЭС'};эмаль зеленая 2,8 кг;{'nameRu': 'Запрос ценовых предложений'};53910.00;53910.00;{'nameRu': 'Товар'}
040840003129/230030/00;{'nameRu': 'ИП Бектасов'};планшет;{'nameRu': 'Запрос ценовых предложений'};92400.00;92400.00;{'nameRu': 'Товар'}
040840003129/230029/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";бумага А4 500 лист;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;50400.00;{'nameRu': 'Товар'}
040840003129/230027/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";очистка дорог от снега внутри посёлка (с.Докучаевка, с.Шокай,с.И. Омарова, с.Жанасу);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;500000.00;{'nameRu': 'Работа'}
040840003129/230026/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";зимнее содержание автомобильных дорог (подъезд к с. Докучаевка, к Карагайлинский ХПП,к с. Ильяс Омарова);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1000000.00;{'nameRu': 'Работа'}
040840003129/230025/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};изготовление баннера 2,30*1,80 метр -1 штука;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Услуга'}
040840003129/230024/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";цемент;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5900.00;5900.00;{'nameRu': 'Товар'}
040840003129/230023/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";эмаль, известь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21035.00;21035.00;{'nameRu': 'Товар'}
040840003129/230022/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};диагностика ходовой части;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3780.00;3780.00;{'nameRu': 'Услуга'}
040840003129/230021/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60000.00;{'nameRu': 'Услуга'}
040840003129/230020/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120797.68;135293.40;{'nameRu': 'Товар'}
040840003129/230019/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";известь, эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15850.00;15850.00;{'nameRu': 'Товар'}
040840003129/230018/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
040840003129/230017/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг Республики Казахстан  кабинетный (габардин с бахромой);{'nameRu': 'Запрос ценовых предложений'};22200.00;24864.00;{'nameRu': 'Товар'}
040840003129/230016/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";бланк распоряжения;{'nameRu': 'Запрос ценовых предложений'};2800.00;2800.00;{'nameRu': 'Услуга'}
040840003129/230015/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};печать , дезайн и изготовление баннера 2,50*1,65 метра - 1 штука, 1.55*1,55 метра -1 штука;{'nameRu': 'Запрос ценовых предложений'};11820.00;11820.00;{'nameRu': 'Услуга'}
040840003129/230014/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};печать, дезайн и изготовление баннера;{'nameRu': 'Запрос ценовых предложений'};11250.00;11250.00;{'nameRu': 'Услуга'}
040840003129/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040840003129/230013/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;369600.00;{'nameRu': 'Услуга'}
040840003129/230012/00;"{'nameRu': 'ТОО ""Диалог-Центр""'}";"ИТС Казахстан проф; обслуживание программы 1С-предприятие";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};68750.00;110000.00;{'nameRu': 'Услуга'}
040840003129/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};53147.96;60000.00;{'nameRu': 'Услуга'}
040840003129/230008/00;"{'nameRu': 'ТОО ""Приора""'}";изготовление проектно- сметной документации на уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};214285.71;240000.00;{'nameRu': 'Работа'}
040840003129/230007/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};изготовление бланк письма;{'nameRu': 'Запрос ценовых предложений'};2000.00;2000.00;{'nameRu': 'Услуга'}
040840003129/230006/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};бланк распоряжения;{'nameRu': 'Запрос ценовых предложений'};2000.00;2000.00;{'nameRu': 'Услуга'}
040840003129/230005/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116875.00;130900.00;{'nameRu': 'Товар'}
040840003129/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040840003129/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;158928.00;{'nameRu': 'Товар'}
040840003129/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;797529.60;{'nameRu': 'Товар'}
040840003129/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус -КАЗ. Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
