contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
920740000214/230018/00;{'nameRu': 'ИП Пивоваров В. Н.'};Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13500.00;{'nameRu': 'Услуга'}
920740000214/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;9800.00;{'nameRu': 'Работа'}
920740000214/230016/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов и матерей детей-инвалидов ""Өмір""'}";Организация и проведение мероприятий для лиц с ограниченными возможностями;{'nameRu': 'Закупка по государственному социальному заказу'};1332500.00;3000000.00;{'nameRu': 'Услуга'}
920740000214/230015/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов и матерей детей-инвалидов ""Өмір""'}";Организация и проведение социально-педагогических, психологических, правовых мероприятий для детей с инвалидностью младше 18 лет;{'nameRu': 'Закупка по государственному социальному заказу'};2098987.00;3700000.00;{'nameRu': 'Услуга'}
920740000214/230014/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов и матерей детей-инвалидов ""Өмір""'}";Организация и проведение социально-медицинских мероприятий для детей с инвалидностью младше 18 лет;{'nameRu': 'Закупка по государственному социальному заказу'};1537678.00;2000000.00;{'nameRu': 'Услуга'}
920740000214/230013/00;"{'nameRu': 'ОФ ""Научно-образовательный центр ""Synergy""'}";"Организация и проведение мероприятий по проекту &amp;quot;Активное долголетие&amp;quot;";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1495000.00;{'nameRu': 'Услуга'}
920740000214/230012/00;"{'nameRu': 'ОФ ""Жанашыр бол""'}";Организация и проведение мероприятий по реализации и реабилитации освобождающихся из мест заключения, а так же лиц, находящихся на учете службы пробации;{'nameRu': 'Закупка по государственному социальному заказу'};691000.00;849000.00;{'nameRu': 'Услуга'}
920740000214/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-КАЗ.Бюджет&amp;quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
920740000214/230010/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;71640.00;{'nameRu': 'Товар'}
920740000214/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги по зачислению денежных средств на счета;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60000.00;{'nameRu': 'Услуга'}
920740000214/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги по зачислению денежных средств на счета;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
920740000214/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;377000.00;{'nameRu': 'Услуга'}
920740000214/230005/00;{'nameRu': 'ИП АТАС'};МФУ;{'nameRu': 'Запрос ценовых предложений'};0.00;114040.00;{'nameRu': 'Товар'}
920740000214/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;59999.99;{'nameRu': 'Услуга'}
920740000214/230003/00;"{'nameRu': 'ТОО ""НВ Медиа""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;85000.00;{'nameRu': 'Услуга'}
920740000214/230002/00;"{'nameRu': 'Индивидуальный  предприниматель ""ДАНИАЛ""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Услуга'}
920740000214/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Договор электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;844976.83;{'nameRu': 'Товар'}
