contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
080140019860/230038/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Лампа светодиодная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12240.00;13708.80;{'nameRu': 'Товар'}
080140019860/230001/01;"{'nameRu': 'ТОО ""РВ""'}";Предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};152060.28;335000.00;{'nameRu': 'Услуга'}
080140019860/230037/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин  талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91515.00;102496.80;{'nameRu': 'Товар'}
080140019860/230036/00;{'nameRu': 'ИП Аманжолов А.Е.'};Установка ролл-штор;{'nameRu': 'Запрос ценовых предложений'};72500.00;72500.00;{'nameRu': 'Работа'}
080140019860/230035/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Изготовление  и размещение видеопрограммы в новостной программе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177200.00;752640.00;{'nameRu': 'Услуга'}
080140019860/230034/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;157500.00;{'nameRu': 'Услуга'}
080140019860/230033/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Изготовление, размещение  рекламного ролика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;322800.00;{'nameRu': 'Услуга'}
080140019860/230032/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Перчатки резиновые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1800.00;1800.00;{'nameRu': 'Товар'}
080140019860/230031/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Салфетка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2600.00;2600.00;{'nameRu': 'Товар'}
080140019860/230030/00;{'nameRu': 'ИП Мазкенова'};мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};9500.00;9500.00;{'nameRu': 'Товар'}
080140019860/230029/00;{'nameRu': 'ИП ЕЭС'};Грабли;{'nameRu': 'Запрос ценовых предложений'};13635.00;13635.00;{'nameRu': 'Товар'}
080140019860/230028/00;{'nameRu': 'ИП Чеботарев'};Стеклоомывáющая жидкость;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19320.00;19320.00;{'nameRu': 'Товар'}
080140019860/230027/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Ремонт автотранспорта;{'nameRu': 'Запрос ценовых предложений'};199000.00;199000.00;{'nameRu': 'Работа'}
080140019860/230026/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Шина летняя 1;{'nameRu': 'Запрос ценовых предложений'};76000.00;85120.00;{'nameRu': 'Товар'}
080140019860/230025/00;{'nameRu': 'ИП Чеботарев'};Удлинитель;{'nameRu': 'Запрос ценовых предложений'};29776.00;29776.00;{'nameRu': 'Товар'}
080140019860/230024/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};Средство чистящее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3300.00;3300.00;{'nameRu': 'Товар'}
080140019860/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Прочие товары;{'nameRu': 'Запрос ценовых предложений'};3564.00;3991.68;{'nameRu': 'Товар'}
080140019860/230022/00;{'nameRu': 'ИП ВОЛКОВ Д. Н.'};Канцелярские, хоз. товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40930.00;40930.00;{'nameRu': 'Товар'}
080140019860/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92 (в талонах);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};250446.43;280500.00;{'nameRu': 'Товар'}
080140019860/230020/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5810.00;5810.00;{'nameRu': 'Товар'}
080140019860/230019/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7440.00;8332.80;{'nameRu': 'Товар'}
080140019860/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10489.00;11747.68;{'nameRu': 'Товар'}
080140019860/230017/00;{'nameRu': 'ИП Мазкенова'};Средство чистящее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
080140019860/230016/00;{'nameRu': 'ИП Мазкенова'};Мыло;{'nameRu': 'Запрос ценовых предложений'};1700.00;1700.00;{'nameRu': 'Товар'}
080140019860/230015/00;{'nameRu': 'ИП Бурмистров В.В'};Заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;26000.00;{'nameRu': 'Услуга'}
080140019860/230014/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА АЛЕКСАНДРОВНА'};Услуги по распечатке учебных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};188000.00;188000.00;{'nameRu': 'Услуга'}
080140019860/230013/00;{'nameRu': 'Trade Cooperation Centre'};Доска-флипчарт;{'nameRu': 'Запрос ценовых предложений'};35968.00;35968.00;{'nameRu': 'Товар'}
080140019860/230012/00;{'nameRu': 'ИП Орунбасаров'};Флешка;{'nameRu': 'Запрос ценовых предложений'};14560.00;14560.00;{'nameRu': 'Товар'}
080140019860/230011/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
080140019860/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};93375.00;104580.00;{'nameRu': 'Товар'}
080140019860/230009/00;"{'nameRu': 'ИП Досанов К.Б. Автокомплекс ""Махаббат""'}";Услуги стоянок (парковок) для транспортных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};29500.00;153252.00;{'nameRu': 'Услуга'}
080140019860/230008/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};Услуги по шиномонтажу и балансировке колес;{'nameRu': 'Запрос ценовых предложений'};18500.00;35000.00;{'nameRu': 'Услуга'}
080140019860/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};380381.68;578000.00;{'nameRu': 'Услуга'}
080140019860/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};80215.58;128000.00;{'nameRu': 'Услуга'}
080140019860/230005/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";ИТС легальные обновления 1С программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67500.00;90000.00;{'nameRu': 'Услуга'}
080140019860/230004/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Консультационные услуги по 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;84000.00;{'nameRu': 'Услуга'}
080140019860/230003/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};423106.25;992000.00;{'nameRu': 'Услуга'}
080140019860/230002/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Оказание услуг по снабжению тепловой энергией и горячей водой;{'nameRu': 'Из одного источника путем прямого заключения договора'};1013868.46;2127000.00;{'nameRu': 'Услуга'}
080140019860/230001/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};98320.18;115000.00;{'nameRu': 'Услуга'}
