contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005469/230017/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Приобретение топлива, горюче-смазочных материалов (Уголь каменный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1517857.00;1699999.84;{'nameRu': 'Товар'}
050140005469/230016/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Оплата прочих услуг и работ (Работы по содержанию автомобильных дорог);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};499999.00;499999.00;{'nameRu': 'Работа'}
050140005469/230015/00;{'nameRu': 'ИП Калиева'};Оплата прочих услуг и работ (Работы по модернизации программного обеспечения);{'nameRu': 'Запрос ценовых предложений'};0.00;145000.00;{'nameRu': 'Работа'}
050140005469/230014/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Оплата прочих услуг и работ (Услуги по вывозу ТБО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};799999.00;799999.00;{'nameRu': 'Услуга'}
050140005469/230013/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Взносы на обязательное страхование;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
050140005469/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Оплата прочих услуг и работ(Работы по ремонту/благоустройству территории);{'nameRu': 'Запрос ценовых предложений'};549900.00;615888.00;{'nameRu': 'Работа'}
050140005469/230011/00;"{'nameRu': 'ИП индивидуальный предприниматель ""ЧУДРА ОКСАНА АНАТОЛЬЕВНА""'}";Оплата прочих услуг и работ (Работы по ремонту автотранспортных средств);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};360000.00;360000.00;{'nameRu': 'Работа'}
050140005469/230010/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;55200.00;{'nameRu': 'Услуга'}
050140005469/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005469/230009/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";компьютер (моноблок);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};225000.00;252000.00;{'nameRu': 'Товар'}
050140005469/230008/00;{'nameRu': 'ИП Назгуль'};Оплата прочих услуг и работ (Работы по содержанию автомобильных дорог);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};601000.00;1785000.00;{'nameRu': 'Работа'}
050140005469/230007/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Оплата прочих услуг и работ ( 1 с бухгалтерия );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};142286.00;214286.00;{'nameRu': 'Услуга'}
050140005469/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;22999.20;{'nameRu': 'Услуга'}
050140005469/230005/00;"{'nameRu': 'АО ""Транстелеком""'}";Оплата услуг связи (услуги связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;725760.00;{'nameRu': 'Услуга'}
050140005469/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005469/230003/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Оплата прочих услуг и работ (дизенфекция колодцев);{'nameRu': 'Из одного источника путем прямого заключения договора'};107850.00;215700.00;{'nameRu': 'Работа'}
050140005469/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Оплата прочих услуг и работ (Услуги по сопровождению и технической поддержке информационной системы Парус Каз);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005469/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;349988.35;{'nameRu': 'Товар'}
