contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
141140018066/230031/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
141140018066/230030/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке государственных служащих 1 человек 120 часов (3 недели) (1 человек);{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
141140018066/230029/00;{'nameRu': 'ДеМир'};Услуги по транспортировке канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78903.00;{'nameRu': 'Услуга'}
141140018066/230028/00;{'nameRu': 'ДеМир'};Услуги по транспортировке канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;73494.00;{'nameRu': 'Услуга'}
141140018066/230027/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30899.75;34607.72;{'nameRu': 'Товар'}
141140018066/230026/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Услуги по транспортировке файл - вкладышей с перфорацией для документов, размер 235*305мм, плотность 60 мк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3980.00;3980.00;{'nameRu': 'Услуга'}
141140018066/230025/00;{'nameRu': 'ИП Губарев Михаил Сергеевич'};Услуги по транспортировке картриджа для лазерного принтера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;280000.00;{'nameRu': 'Услуга'}
141140018066/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};8820.00;9878.40;{'nameRu': 'Товар'}
141140018066/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};11828.00;13247.36;{'nameRu': 'Товар'}
141140018066/230020/00;{'nameRu': 'Oil Центр'};Услуги по техническому обслуживанию автомобиля, замена фильтров, масел и антифриза;{'nameRu': 'Запрос ценовых предложений'};43994.00;49273.28;{'nameRu': 'Услуга'}
141140018066/230010/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1478037.04;{'nameRu': 'Товар'}
141140018066/230009/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление, горячее водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2074715.00;{'nameRu': 'Услуга'}
141140018066/230019/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению государственных служащих 24 часа (повышение квалификации государственных служащих 1 человек);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48120.00;48120.00;{'nameRu': 'Услуга'}
141140018066/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НЕТПОИНТ""'}";Внешний адаптер для накопителя (жесткого диска) SATA USB 3,0;{'nameRu': 'Запрос ценовых предложений'};99600.00;99600.00;{'nameRu': 'Товар'}
141140018066/230017/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Твердотельный накопитель SSD;{'nameRu': 'Запрос ценовых предложений'};316800.00;354816.00;{'nameRu': 'Товар'}
141140018066/230016/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению государственных служащих 24 часа (повышение квалификации государственных служащих 5 чел);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240600.00;240600.00;{'nameRu': 'Услуга'}
141140018066/230015/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке государственных служащих 1 человек по 120 часов (3 недели) (1 человек);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240600.00;240600.00;{'nameRu': 'Услуга'}
141140018066/230014/00;{'nameRu': 'ИП Ермекова'};"Услуги по изготовлению фирменных бланков &quot;Приказ&quot; (8049 штук)";{'nameRu': 'Запрос ценовых предложений'};107777.00;107777.00;{'nameRu': 'Услуга'}
141140018066/230013/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по обслуживанию и сопровождению компьютерной программы по бухгалтерскому учету для государственных учреждений Казахстана 1С:Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};219600.00;292800.00;{'nameRu': 'Услуга'}
141140018066/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ.Бюджет» (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};406816.07;607512.00;{'nameRu': 'Услуга'}
141140018066/230010/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1347084.90;{'nameRu': 'Товар'}
141140018066/230009/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление, горячее водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1945138.00;{'nameRu': 'Услуга'}
141140018066/230008/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги холодного водоснабжения и канализации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;269450.00;{'nameRu': 'Услуга'}
141140018066/230007/00;"{'nameRu': 'ТОО ""Cell Kaz Systems""'}";Услуги по продлению лицензий на право использования программного обеспечения антивирусной программы;{'nameRu': 'Запрос ценовых предложений'};0.00;68318.88;{'nameRu': 'Услуга'}
141140018066/230006/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по подключению к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;719040.00;{'nameRu': 'Услуга'}
141140018066/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;453157.00;{'nameRu': 'Услуга'}
141140018066/230004/00;{'nameRu': 'KAZ-ITSERVICE'};Услуги по техническому обслуживанию серверного оборудования (компьютеров, моноблоков, ноутбуков);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};299997.00;400000.00;{'nameRu': 'Услуга'}
141140018066/230003/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50400.00;{'nameRu': 'Услуга'}
141140018066/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по технической информационной поддержке (сопровождению) сайта;{'nameRu': 'Запрос ценовых предложений'};58500.00;78000.00;{'nameRu': 'Услуга'}
141140018066/230001/00;"{'nameRu': 'ТОО ""TSUM center commerce"" (ЦУМ центр коммерц)'}";Услуги по предоставлению машино-места в паркинге или автопарке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;245000.00;{'nameRu': 'Услуга'}
