contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230500/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};298000.00;298000.00;{'nameRu': 'Товар'}
041240004108/230499/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Сапоги зимние;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;537600.00;{'nameRu': 'Товар'}
041240004108/230498/00;{'nameRu': 'ИП Эрангель'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};826800.00;826800.00;{'nameRu': 'Товар'}
041240004108/230497/00;"{'nameRu': 'ТОО ""OleKo""'}";Манометр технический.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13910.40;{'nameRu': 'Товар'}
041240004108/230496/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Гипермаркет Безопасности""'}";Автомобильный монитор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32200.00;32200.00;{'nameRu': 'Товар'}
041240004108/230495/00;"{'nameRu': '""Энергия""'}";Автоматический выключатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81350.00;91112.00;{'nameRu': 'Товар'}
041240004108/230494/00;"{'nameRu': 'ТОО ""РАХАТ-2018""'}";Рассада;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11428.76;12800.21;{'nameRu': 'Товар'}
041240004108/230493/00;"{'nameRu': 'ТОО ""ГЭСПОЛ""'}";Услуга по проведению химических испытаний сточной воды согласно перечня показателей в технической документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65270.00;{'nameRu': 'Услуга'}
041240004108/230492/00;{'nameRu': 'ИП Баимбетова С.К.'};Ручка шариковая синий стержень;{'nameRu': 'Электронный магазин'};31995.00;31995.00;{'nameRu': 'Товар'}
041240004108/230491/00;"{'nameRu': 'ИП ""Абдразаков Е.Ч.""'}";Чашки фарфоровые;{'nameRu': 'Запрос ценовых предложений'};23410.00;26219.20;{'nameRu': 'Товар'}
041240004108/230490/00;"{'nameRu': 'ТОО ""STS-KST""'}";Капельниц, Чаша, Стекло часовое.;{'nameRu': 'Запрос ценовых предложений'};73600.00;82432.00;{'nameRu': 'Товар'}
041240004108/230489/00;"{'nameRu': 'ТОО ""Аналит Био Фарм Плюс""'}";Капельниц, Ложка;{'nameRu': 'Запрос ценовых предложений'};33914.00;33914.00;{'nameRu': 'Товар'}
041240004108/230488/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь;{'nameRu': 'Запрос ценовых предложений'};159986.00;159986.00;{'nameRu': 'Товар'}
041240004108/230487/00;"{'nameRu': '""Энергия""'}";Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};15560.00;17427.20;{'nameRu': 'Товар'}
041240004108/230486/00;{'nameRu': 'ИП ШАБАЛИН Ю.А.'};Выключатель;{'nameRu': 'Запрос ценовых предложений'};100000.00;237400.00;{'nameRu': 'Товар'}
041240004108/230485/00;{'nameRu': 'ИП Оразбаков'};Автоматический выключатель;{'nameRu': 'Запрос ценовых предложений'};308350.00;308350.00;{'nameRu': 'Товар'}
041240004108/230484/00;{'nameRu': 'ИП Аманжолов А.Е.'};Изготовление, монтаж вертикальных жалюзи;{'nameRu': 'Запрос ценовых предложений'};166600.00;166600.00;{'nameRu': 'Работа'}
041240004108/230483/00;"{'nameRu': 'ТОО"" Инком ""'}";Подписка на обновление программы АВС ПИР на одно рабочее место.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;44800.00;{'nameRu': 'Услуга'}
041240004108/230482/00;{'nameRu': 'ИП Дудник М.П,'};Шайба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82100.00;82100.00;{'nameRu': 'Товар'}
041240004108/230324/01;{'nameRu': 'ИП Ануар'};Хомут ремонтный одноленточный, однозамковый Д160 мм;{'nameRu': 'Запрос ценовых предложений'};697500.00;697500.00;{'nameRu': 'Товар'}
041240004108/230481/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуга по проведению бактериологических и химических испытаний питьевой воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14150.00;14150.00;{'nameRu': 'Услуга'}
041240004108/230480/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62139.00;69595.68;{'nameRu': 'Товар'}
041240004108/230479/00;{'nameRu': 'ИПAscent-F'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216540.62;216540.62;{'nameRu': 'Товар'}
041240004108/230478/00;"{'nameRu': 'ТОО ""DC Group""'}";Полотно ножовочное для металла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10200.00;11424.00;{'nameRu': 'Товар'}
041240004108/230477/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Кисть мочальная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17750.00;17750.00;{'nameRu': 'Товар'}
041240004108/230476/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Резиновая киянка;{'nameRu': 'Запрос ценовых предложений'};11800.00;13216.00;{'nameRu': 'Товар'}
041240004108/230475/00;{'nameRu': 'ИП Беймбетова'};Спирт этиловый 90% 100мл;{'nameRu': 'Запрос ценовых предложений'};136800.00;136800.00;{'nameRu': 'Товар'}
041240004108/230474/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Товар'}
041240004108/230473/00;"{'nameRu': 'ТОО ""DC Group""'}";Пика маленькая острая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10560.00;11827.20;{'nameRu': 'Товар'}
041240004108/230472/00;{'nameRu': 'ИП Аманат'};Электроды сварочные;{'nameRu': 'Запрос ценовых предложений'};0.00;304800.00;{'nameRu': 'Товар'}
041240004108/230471/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Затвор дисковый поворотный межфланцевый Ду-400 Ру-10 с ручным редуктором;{'nameRu': 'Запрос ценовых предложений'};232758.93;260960.00;{'nameRu': 'Товар'}
041240004108/230470/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Насос;{'nameRu': 'Запрос ценовых предложений'};27000.00;30240.00;{'nameRu': 'Товар'}
041240004108/230399/01;"{'nameRu': 'ТОО ""МК ПСМ""'}";Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};12052729.80;13499057.38;{'nameRu': 'Товар'}
041240004108/230468/00;"{'nameRu': 'ТОО ""Алаш2020""'}";Автошина 235/65 R17;{'nameRu': 'Электронный магазин'};0.00;431520.00;{'nameRu': 'Товар'}
041240004108/230287/02;{'nameRu': 'ИП Колтурсинов'};Ведро;{'nameRu': 'Электронный магазин'};45732.00;45732.00;{'nameRu': 'Товар'}
041240004108/230292/01;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Халат рабочий;{'nameRu': 'Запрос ценовых предложений'};156000.00;156000.00;{'nameRu': 'Товар'}
041240004108/230465/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспертный центр Костанайпроект""'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Реконструкция внутриквартальной водовода по ул.Володарского в границах от Мира до пр. Комсомольский (вокруг 3 микрорайона);{'nameRu': 'Открытый конкурс'};0.00;647516.80;{'nameRu': 'Работа'}
041240004108/230464/00;"{'nameRu': 'ТОО ""Комплект Сервис Астана""'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Строительство водовода по ул. Гагарина (в границах от ул. Ленина до ул. Парковая).;{'nameRu': 'Открытый конкурс'};460162.00;515381.44;{'nameRu': 'Работа'}
041240004108/230463/00;"{'nameRu': 'ТОО ""MKM Company""'}";Хлор жидкий, сорт 1.;{'nameRu': 'Из одного источника путем прямого заключения договора'};28560000.00;31987200.00;{'nameRu': 'Товар'}
041240004108/230462/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};33120.00;37094.40;{'nameRu': 'Работа'}
041240004108/230348/01;{'nameRu': 'ИП Дудник М.П,'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};237456.00;237456.00;{'nameRu': 'Товар'}
041240004108/230437/01;"{'nameRu': 'ТОО ""Регион Рудный""'}";Бикрост ТПП;{'nameRu': 'Запрос ценовых предложений'};122100.00;136752.00;{'nameRu': 'Товар'}
041240004108/230461/00;"{'nameRu': 'КФ АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке ротаметров в количестве 11 штук.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51612.00;105976.64;{'nameRu': 'Услуга'}
041240004108/230460/00;"{'nameRu': 'ТОО ""Меткан ХХI век""'}";Болт с шестигранной головкой;{'nameRu': 'Запрос ценовых предложений'};1130560.00;1266227.20;{'nameRu': 'Товар'}
041240004108/230459/00;"{'nameRu': 'ТОО ""Меткан ХХI век""'}";Гайка шестигранная;{'nameRu': 'Запрос ценовых предложений'};585070.00;655278.40;{'nameRu': 'Товар'}
041240004108/230458/00;"{'nameRu': 'ТОО ""STS-KST""'}";Калий хлористый хч;{'nameRu': 'Запрос ценовых предложений'};1950.00;2184.00;{'nameRu': 'Товар'}
041240004108/230457/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kaizenn trade""'}";Кислота аскорбиновая;{'nameRu': 'Запрос ценовых предложений'};4744.50;4744.50;{'nameRu': 'Товар'}
041240004108/230456/00;"{'nameRu': 'ТОО ""Артемизия-Нео""'}";Мурексид;{'nameRu': 'Запрос ценовых предложений'};23400.00;26208.00;{'nameRu': 'Товар'}
041240004108/230455/00;{'nameRu': 'Атамуратова Мадина Нурлановна'};Светильник уличный консольный;{'nameRu': 'Запрос ценовых предложений'};417000.00;417000.00;{'nameRu': 'Товар'}
041240004108/230454/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Щетка стальная 6-рядная с деревянной ручкой;{'nameRu': 'Запрос ценовых предложений'};56940.00;63772.80;{'nameRu': 'Товар'}
041240004108/230453/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Кисть макловица;{'nameRu': 'Запрос ценовых предложений'};37500.00;37500.00;{'nameRu': 'Товар'}
041240004108/230452/00;{'nameRu': 'ИП Дудник М.П,'};Валик, Кисть.;{'nameRu': 'Запрос ценовых предложений'};24700.00;24700.00;{'nameRu': 'Товар'}
041240004108/230451/00;{'nameRu': 'ИП Джалгасбаева'};Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};31310.00;31310.00;{'nameRu': 'Товар'}
041240004108/230450/00;{'nameRu': 'ИП Әбілжан'};Жидкое стекло;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
041240004108/230449/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автошина;{'nameRu': 'Запрос ценовых предложений'};130000.00;145600.00;{'nameRu': 'Товар'}
041240004108/230448/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Ремни стяжные;{'nameRu': 'Запрос ценовых предложений'};18732.00;20979.84;{'nameRu': 'Товар'}
041240004108/230447/00;"{'nameRu': 'ТОО ""Элмид-Техно KZ""'}";Строп текстильный 2 петлевой;{'nameRu': 'Запрос ценовых предложений'};26865.00;30088.80;{'nameRu': 'Товар'}
041240004108/230446/00;{'nameRu': 'ИП Эрангель'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};476300.00;476300.00;{'nameRu': 'Товар'}
041240004108/230445/00;"{'nameRu': '""Энергия""'}";Лампа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67150.00;75208.00;{'nameRu': 'Товар'}
041240004108/230444/00;"{'nameRu': 'ТОО ""Элит Пласт Строй""'}";Смесь горячая мелкозернистая асфальтобетонная;{'nameRu': 'Запрос ценовых предложений'};1951929.38;14223440.00;{'nameRu': 'Товар'}
041240004108/230443/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";Серверный шкаф;{'nameRu': 'Запрос ценовых предложений'};126199.00;141342.88;{'nameRu': 'Товар'}
041240004108/230442/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};211200.00;236544.00;{'nameRu': 'Товар'}
041240004108/230441/00;{'nameRu': 'ИП  Жунисов'};Стиральный порошок;{'nameRu': 'Электронный магазин'};50592.74;50592.74;{'nameRu': 'Товар'}
041240004108/230440/00;{'nameRu': 'ИП Байсеитов'};Бумага туалетная в рулоне;{'nameRu': 'Электронный магазин'};38250.00;38250.00;{'nameRu': 'Товар'}
041240004108/230439/00;"{'nameRu': 'ТОО ""АРМАТА-KZ""'}";Клапан обратный Д200 Ру40;{'nameRu': 'Запрос ценовых предложений'};175000.00;196000.00;{'nameRu': 'Товар'}
041240004108/230438/00;{'nameRu': 'ИП Кулманова'};Бикрост ХПП;{'nameRu': 'Запрос ценовых предложений'};0.00;601000.00;{'nameRu': 'Товар'}
041240004108/230437/00;"{'nameRu': 'ТОО ""Регион Рудный""'}";Бикрост ТПП;{'nameRu': 'Запрос ценовых предложений'};0.00;182336.00;{'nameRu': 'Товар'}
041240004108/230436/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Праймер, Бикрост, Лак.;{'nameRu': 'Запрос ценовых предложений'};1134847.68;1271029.40;{'nameRu': 'Товар'}
041240004108/230435/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};288000.00;322560.00;{'nameRu': 'Товар'}
041240004108/230434/00;"{'nameRu': 'ТОО ""DC Group""'}";Патрон сверлильный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9106.00;10198.72;{'nameRu': 'Товар'}
041240004108/230433/00;"{'nameRu': 'ТОО ""PointComputer""'}";Оперативная память;{'nameRu': 'Электронный магазин'};9642.86;10800.00;{'nameRu': 'Товар'}
041240004108/230432/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Домкрат гидравлический;{'nameRu': 'Запрос ценовых предложений'};35936.00;40248.32;{'nameRu': 'Товар'}
041240004108/230431/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная, фланцевая с обрезиненным клином;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};499000.00;558880.00;{'nameRu': 'Товар'}
041240004108/230430/00;{'nameRu': 'ИП ЖУСУПОВ КАЙРАТ БУЛАТОВИЧ'};Датчик-реле уровня;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;102000.00;{'nameRu': 'Товар'}
041240004108/230429/00;"{'nameRu': 'ИП ""ВОРОБЕЙ Е.К""'}";Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};519075.00;581364.00;{'nameRu': 'Товар'}
041240004108/230393/01;"{'nameRu': 'ТОО ""Стильпром""'}";Канат 15-Г-ВК-Ж-Н-Р Т1770 диаметр 15;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};154000.00;172480.00;{'nameRu': 'Товар'}
041240004108/230428/00;"{'nameRu': 'ТОО ""k-MAG""'}";Блок питания;{'nameRu': 'Электронный магазин'};5900.00;6608.00;{'nameRu': 'Товар'}
041240004108/230427/00;{'nameRu': 'ОТРОШКО ЕКАТЕРИНА ВЛАДИМИРОВНА'};Эмаль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85680.00;85680.00;{'nameRu': 'Товар'}
041240004108/230426/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Электросчетчик электроэнергии трехфазный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27142.86;30400.00;{'nameRu': 'Товар'}
041240004108/230256/01;{'nameRu': 'Куанышбаев Е.О.'};Матрица, Драйвер, Разъем.;{'nameRu': 'Запрос ценовых предложений'};98250.00;98250.00;{'nameRu': 'Товар'}
041240004108/230425/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Светотехника - 1""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};739218.00;827924.16;{'nameRu': 'Товар'}
041240004108/230424/00;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Кабель КВВГнг;{'nameRu': 'Запрос ценовых предложений'};141930.00;158961.60;{'nameRu': 'Товар'}
041240004108/230423/00;"{'nameRu': 'Индивидуальный предприниматель""DD-Energy""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};358140.00;358140.00;{'nameRu': 'Товар'}
041240004108/230422/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};535190.00;599412.80;{'nameRu': 'Товар'}
041240004108/230421/00;{'nameRu': 'Досмамбетов Марат'};Фланец стальной, плоский, приварной;{'nameRu': 'Запрос ценовых предложений'};0.00;698460.00;{'nameRu': 'Товар'}
041240004108/230420/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка чугунная, фланцевая с обрезиненным клином;{'nameRu': 'Запрос ценовых предложений'};797890.00;893636.80;{'nameRu': 'Товар'}
041240004108/230419/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Рулетка измерительная 5 метров.;{'nameRu': 'Электронный магазин'};12250.00;12250.00;{'nameRu': 'Товар'}
041240004108/230418/00;"{'nameRu': 'ТОО ""TVIPL-SERVIS""'}";Муфта, Отвод,;{'nameRu': 'Запрос ценовых предложений'};1082975.00;1212932.00;{'nameRu': 'Товар'}
041240004108/230417/00;{'nameRu': 'ИП МК РУД'};Цемент;{'nameRu': 'Запрос ценовых предложений'};280000.00;700000.00;{'nameRu': 'Товар'}
041240004108/230416/00;"{'nameRu': 'ТОО ""Белый Ветер KZ""'}";Вентиляторная панель, Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};26883.00;30108.96;{'nameRu': 'Товар'}
041240004108/230415/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Вентиль запорный Д25 Ру16;{'nameRu': 'Запрос ценовых предложений'};94450.00;105784.00;{'nameRu': 'Товар'}
041240004108/230414/00;"{'nameRu': 'ТОО ""Архитектурное ателье ""Дом""'}";Услуги по авторскому надзору по рабочему проекту Реконструкция внутриквартальной водопроводной сети 32 квартала (пер.Джамбула к водоколонке №59).;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;51506.00;{'nameRu': 'Услуга'}
041240004108/230413/00;"{'nameRu': 'ТОО ""QFS""'}";Агрегат траншейный.;{'nameRu': 'Запрос ценовых предложений'};19019000.00;21301280.00;{'nameRu': 'Товар'}
041240004108/230412/00;"{'nameRu': 'ТОО ""НасосСервис""'}";Насос;{'nameRu': 'Запрос ценовых предложений'};0.00;2794400.00;{'nameRu': 'Товар'}
041240004108/230411/00;{'nameRu': 'ИП ЗИНОВЬЕВ ДМИТРИЙ ВЛАДИМИРОВИЧ'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};185900.00;185900.00;{'nameRu': 'Товар'}
041240004108/230410/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки латексные хозяйственно-бытовые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};184500.00;206640.00;{'nameRu': 'Товар'}
041240004108/230409/00;"{'nameRu': 'ТОО ""АТАМЕКЕН-ТЕМИР""'}";Труба стальная электросварная прямошовная Ø 245*8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};963200.00;1078784.00;{'nameRu': 'Товар'}
041240004108/230408/00;{'nameRu': 'ИП Жумабаев'};труба стальная электросварная прямошовная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};532800.00;596736.00;{'nameRu': 'Товар'}
041240004108/230407/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kazakhstan Metal Industrial Company (Казахстан Митал Индастриал Компани)""'}";Труба водогазопроводная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1401834.84;{'nameRu': 'Товар'}
041240004108/230406/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};255372.00;286016.64;{'nameRu': 'Товар'}
041240004108/230405/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Запрос ценовых предложений'};253157.00;283535.84;{'nameRu': 'Товар'}
041240004108/230404/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Клей, Кувалда, Тормозная жидкость.;{'nameRu': 'Запрос ценовых предложений'};0.00;25597.60;{'nameRu': 'Товар'}
041240004108/230403/00;{'nameRu': 'ИПAscent-F'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};127080.00;127080.00;{'nameRu': 'Товар'}
041240004108/230402/00;{'nameRu': 'ИП Даурен'};Шина;{'nameRu': 'Запрос ценовых предложений'};0.00;3293824.00;{'nameRu': 'Товар'}
041240004108/230401/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Кабель специализированный;{'nameRu': 'Запрос ценовых предложений'};46970.00;46970.00;{'nameRu': 'Товар'}
041240004108/230400/00;"{'nameRu': 'ТОО ""Темир-Торг KZ""'}";Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};1622754.00;1669500.00;{'nameRu': 'Товар'}
041240004108/230399/00;"{'nameRu': 'ТОО ""МК ПСМ""'}";Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};0.00;13714898.40;{'nameRu': 'Товар'}
041240004108/230398/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BW-invest""'}";Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};3482147.32;3900005.20;{'nameRu': 'Товар'}
041240004108/230397/00;{'nameRu': 'ИП Жумабаев'};Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};1887900.00;2114448.00;{'nameRu': 'Товар'}
041240004108/230396/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автошина 12,00 R20 для грузового транспорта;{'nameRu': 'Запрос ценовых предложений'};244000.00;273280.00;{'nameRu': 'Товар'}
041240004108/230267/02;"{'nameRu': 'ИП ""АХМЕТОВ Р.А.""'}";Услуги по организации горячим питанием работников ТОО Рудненский Водоканал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59000.00;799930.00;{'nameRu': 'Услуга'}
041240004108/230395/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Шланг поливочный длина 50м.;{'nameRu': 'Электронный магазин'};38500.00;43120.00;{'nameRu': 'Товар'}
041240004108/230245/01;"{'nameRu': 'ТОО ""Аналит Био Фарм Плюс""'}";Штатив для пипеток;{'nameRu': 'Запрос ценовых предложений'};67120.00;67120.00;{'nameRu': 'Товар'}
041240004108/230394/00;"{'nameRu': 'ИП ""УМУРЗАКОВА Г. М.""'}";Уголок стальной,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};599700.89;671665.12;{'nameRu': 'Товар'}
041240004108/230393/00;"{'nameRu': 'ТОО ""Стильпром""'}";Канат 15-Г-ВК-Ж-Н-Р Т1770 диаметр 15;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;154000.00;{'nameRu': 'Товар'}
041240004108/230287/01;{'nameRu': 'ИП Колтурсинов'};Ведро;{'nameRu': 'Электронный магазин'};0.00;45732.00;{'nameRu': 'Товар'}
041240004108/230392/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению;{'nameRu': 'Из одного источника путем прямого заключения договора'};3221.09;3607.62;{'nameRu': 'Услуга'}
041240004108/230391/00;"{'nameRu': 'ТОО ""Adancom""'}";Видеокарта;{'nameRu': 'Электронный магазин'};86964.29;97400.00;{'nameRu': 'Товар'}
041240004108/230390/00;"{'nameRu': 'ТОО ""Besteller""'}";Уголок стальной;{'nameRu': 'Запрос ценовых предложений'};1258650.00;1409688.00;{'nameRu': 'Товар'}
041240004108/230389/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Задвижка стальная.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};611840.00;685260.80;{'nameRu': 'Товар'}
041240004108/230388/00;"{'nameRu': 'ТОО ""STS-KST""'}";Азотная кислота, Фенолфталеин, Фильтры.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15540.00;17404.80;{'nameRu': 'Товар'}
041240004108/230387/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ФЕНИКС""'}";Ремонт электродвигателей и сварочных генераторов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1969800.00;5999999.00;{'nameRu': 'Работа'}
041240004108/230386/00;"{'nameRu': 'ТОО ""Торговый дом ""Костанай-Кама""'}";Автошина 225*75;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};135714.29;152000.00;{'nameRu': 'Товар'}
041240004108/230385/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Летнее дизельное топливо в черте поселка Качар.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1857142.86;2080000.00;{'nameRu': 'Товар'}
041240004108/230384/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Источник бесперебойного питания.;{'nameRu': 'Запрос ценовых предложений'};923415.00;1034224.80;{'nameRu': 'Товар'}
041240004108/230383/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;1034208.00;{'nameRu': 'Товар'}
041240004108/230382/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Изолента;{'nameRu': 'Электронный магазин'};61250.00;68600.00;{'nameRu': 'Товар'}
041240004108/230381/00;"{'nameRu': 'ТОО ""STS-KST""'}";Щавелевая кислота , Фильтры;{'nameRu': 'Запрос ценовых предложений'};33400.00;37408.00;{'nameRu': 'Товар'}
041240004108/230380/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};Автошина 205*60 R16;{'nameRu': 'Запрос ценовых предложений'};103996.00;103996.00;{'nameRu': 'Товар'}
041240004108/230379/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Розетка двухместная наружной установки 16А с заземлением.;{'nameRu': 'Запрос ценовых предложений'};26280.00;26280.00;{'nameRu': 'Товар'}
041240004108/230378/00;"{'nameRu': '""Энергия""'}";Розетка каучуковая одноместная с защитной крышкой;{'nameRu': 'Запрос ценовых предложений'};13000.00;14560.00;{'nameRu': 'Товар'}
041240004108/230377/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};5341.51;5982.49;{'nameRu': 'Работа'}
041240004108/230376/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению;{'nameRu': 'Из одного источника путем прямого заключения договора'};536.80;601.22;{'nameRu': 'Услуга'}
