contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005528/230068/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах по 10 литров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;225489.00;{'nameRu': 'Товар'}
050140005528/230067/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Машинное масло, моторное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10900.00;{'nameRu': 'Товар'}
050140005528/230066/00;{'nameRu': 'ИП Ватажко'};Работы по диагностике систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;40500.00;{'nameRu': 'Работа'}
050140005528/230065/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;25646.00;{'nameRu': 'Услуга'}
050140005528/230064/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Вилы трехногие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7310.00;{'nameRu': 'Товар'}
050140005528/230063/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";Канцелярские товары (канцтовары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16989.00;{'nameRu': 'Товар'}
050140005528/230062/00;{'nameRu': 'ИП Таймас'};Работы по нанесению дорожной и аналогичной разметки в поселке Кушмурун;{'nameRu': 'Запрос ценовых предложений'};0.00;499999.00;{'nameRu': 'Работа'}
050140005528/230061/00;"{'nameRu': 'ИП ""FORWARD""'}";Работы по изготовлению и установке площадок под мусоросборные  контейнера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};892000.00;892000.00;{'nameRu': 'Работа'}
050140005528/230060/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Серп металлический;{'nameRu': 'Запрос ценовых предложений'};0.00;23460.00;{'nameRu': 'Товар'}
050140005528/230059/00;{'nameRu': 'ИП ГУЧИГОВ'};предметы хозяйственного назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;16000.00;{'nameRu': 'Товар'}
050140005528/230058/00;{'nameRu': 'ХАЛМЕТОВ ТАХИР'};Установка детской площадки, воркаут площадки на территории Аллеи молодежи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2678123.00;{'nameRu': 'Работа'}
050140005528/230012/01;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Услуга по обслуживанию программы 1С;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;282240.00;{'nameRu': 'Услуга'}
050140005528/230057/00;"{'nameRu': 'ЖК ""Абдирова Айнаш Қалиқызы""'}";Работы по изготовлению и установке мусорных контейнеров для временного хранения ТБО.;{'nameRu': 'Запрос ценовых предложений'};0.00;4276160.00;{'nameRu': 'Работа'}
050140005528/230056/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество (Кладбище 2);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25252.53;{'nameRu': 'Услуга'}
050140005528/230055/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество (Кладбище 1);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25252.53;{'nameRu': 'Услуга'}
050140005528/230054/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по государственной регистрации прав на недвижимое имущество (Медицинский пункт);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;25252.53;{'nameRu': 'Услуга'}
050140005528/230053/00;{'nameRu': 'ИП Матаев Тастемыр Куйбагарович'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями (инвалидов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};892000.00;892000.00;{'nameRu': 'Работа'}
050140005528/230052/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"Услуга по экспертизе проектно-сметной документации &quot;Средний ремонт автомобильной дороги улицы Комсомольская в поселке Кушмурун, Аулиекольского района (протяженностью 775 метров)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
050140005528/230051/00;"{'nameRu': 'ТОО ""Geosmet""'}";"Работы по корректировке проектно-сметной документации и составлению технической документации &quot;Средний ремонт автомобильной дороги улицы Комсомольская в поселке Кушмурун, Аулиекольского района (протяженностью 775 метро";{'nameRu': 'Из одного источника путем прямого заключения договора'};400000.00;400000.00;{'nameRu': 'Работа'}
050140005528/230050/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";Работа по озеленению поселка Кушмурун;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};446000.00;446000.00;{'nameRu': 'Работа'}
050140005528/230049/00;"{'nameRu': 'Индивидуальный предприниматель ""ПАВЛЕНКО ДМИТРИЙ СЕРГЕЕВИЧ""'}";Работы по ремонту легкового автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Работа'}
050140005528/230048/00;{'nameRu': 'IG-Service'};Планшет;{'nameRu': 'Запрос ценовых предложений'};0.00;148700.00;{'nameRu': 'Товар'}
050140005528/230045/01;{'nameRu': 'ИП ГУЧИГОВ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47491.40;47491.40;{'nameRu': 'Товар'}
050140005528/230047/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Работы по летнему содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;649000.00;{'nameRu': 'Работа'}
050140005528/230046/00;{'nameRu': 'ИП Сейтбекова А.А.'};Работы по благоустройству территории поселка Кушмурун.;{'nameRu': 'Запрос ценовых предложений'};1050000.00;1050000.00;{'nameRu': 'Работа'}
050140005528/230045/00;{'nameRu': 'ИП ГУЧИГОВ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;53190.37;{'nameRu': 'Товар'}
050140005528/230044/00;{'nameRu': 'ИП ГУЧИГОВ'};хозяйственный инвентарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43074.76;43074.76;{'nameRu': 'Товар'}
050140005528/230043/00;"{'nameRu': 'ТОО ""SQUARE ANGLE""'}";Работы по строительству/монтажу/прокладке систем уличного освещения ул. Комсомольская;{'nameRu': 'Запрос ценовых предложений'};0.00;2614100.00;{'nameRu': 'Работа'}
050140005528/230041/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества,;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;91425.00;{'nameRu': 'Услуга'}
050140005528/230009/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества,;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;91425.00;{'nameRu': 'Услуга'}
050140005528/230040/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Работы по очистке внутрипоселковых дорог и вывозу снега с обочин и перекрестков автомобильных дорог.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1200000.00;1700000.00;{'nameRu': 'Работа'}
050140005528/230039/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};190000.00;212800.00;{'nameRu': 'Товар'}
050140005528/230038/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь негашеная, 3 сорт, комовая, кальциевая, быстрогасящаяся;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16700.00;16700.00;{'nameRu': 'Товар'}
050140005528/230037/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Лопата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;10500.00;{'nameRu': 'Товар'}
050140005528/230036/00;"{'nameRu': 'ТОО ""Издательский дом""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции (кроме книг, фото, периодических изданий)/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18321.43;20520.00;{'nameRu': 'Работа'}
050140005528/230035/00;"{'nameRu': 'Индивидуальный предприниматель ""ЕРМЕКОВА САУЛЕ ЕРМЕКОВНА""'}";Ликвидация несанкционированных свалок в черте поселка.;{'nameRu': 'Запрос ценовых предложений'};0.00;2452000.00;{'nameRu': 'Услуга'}
050140005528/230034/00;{'nameRu': 'СВА-КСТ'};Компьютерные аксессуары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27225.00;27225.00;{'nameRu': 'Товар'}
050140005528/230033/00;"{'nameRu': 'ТОО ""Пром-спец-тех""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.00;89285.00;{'nameRu': 'Услуга'}
050140005528/230032/00;{'nameRu': 'KLEVER'};Бытовая химия для уборки помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31147.78;31147.78;{'nameRu': 'Товар'}
050140005528/230031/00;"{'nameRu': 'Индивидуальный предприниматель ""ЗАЛЕВСКАЯ  ОЛЬГА ЛЕОНИДОВНА""'}";Услуга по приему и захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40625.00;{'nameRu': 'Услуга'}
050140005528/230030/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Работы по ремонту компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31000.00;95000.00;{'nameRu': 'Работа'}
050140005528/230029/00;{'nameRu': 'СВА-КСТ'};"Манипулятор &amp;quot;мышь&amp;quot; механическая, проводная";{'nameRu': 'Запрос ценовых предложений'};8990.00;8990.00;{'nameRu': 'Товар'}
050140005528/230028/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Ежедневник;{'nameRu': 'Запрос ценовых предложений'};17550.00;19656.00;{'nameRu': 'Товар'}
050140005528/230027/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Линейка измерительная, пластмассовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1540.00;1724.80;{'nameRu': 'Товар'}
050140005528/230026/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Клей канцелярский карандаш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2870.00;3214.40;{'nameRu': 'Товар'}
050140005528/230025/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Скоросшиватель SM-300 картон 300 г /м2;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7120.00;7974.40;{'nameRu': 'Товар'}
050140005528/230024/00;{'nameRu': 'KLEVER'};Калькулятор бухгалтерский, 16 р., 193*143*38 мм, UNIEL;{'nameRu': 'Запрос ценовых предложений'};17940.00;17940.00;{'nameRu': 'Товар'}
050140005528/230023/00;{'nameRu': 'KLEVER'};Скотч широкий 48*100;{'nameRu': 'Запрос ценовых предложений'};9880.00;9880.00;{'nameRu': 'Товар'}
050140005528/230022/00;{'nameRu': 'KLEVER'};Скотч средний;{'nameRu': 'Запрос ценовых предложений'};7850.00;7850.00;{'nameRu': 'Товар'}
050140005528/230021/00;{'nameRu': 'KLEVER'};Файл - вкладыш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1535.00;1535.00;{'nameRu': 'Товар'}
050140005528/230020/00;{'nameRu': 'KLEVER'};Ручка канцелярская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Товар'}
050140005528/230019/00;{'nameRu': 'KLEVER'};Карандаш простой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1919.50;1919.50;{'nameRu': 'Товар'}
050140005528/230018/00;{'nameRu': 'KLEVER'};Ножницы, 160 мм, черный ERICH KRAUSE;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12491.00;12491.00;{'nameRu': 'Товар'}
050140005528/230017/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32500.00;95500.00;{'nameRu': 'Услуга'}
050140005528/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием АИ - 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183660.71;205700.00;{'nameRu': 'Товар'}
050140005528/230015/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Кеңсе жабдығына арналған қағаз А-4 форматы 500 парақ бумасында;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82000.00;91840.00;{'nameRu': 'Товар'}
050140005528/230014/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};2390.00;159065.65;{'nameRu': 'Услуга'}
050140005528/230013/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к интернету с техническим обслуживанием IP адресов.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};54000.00;780934.34;{'nameRu': 'Услуга'}
050140005528/230012/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Услуга по обслуживанию программы 1С;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;282240.00;{'nameRu': 'Услуга'}
050140005528/230011/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Работа по приобретению и установке баннеров,ремонту билбордов.;{'nameRu': 'Запрос ценовых предложений'};381694.00;410710.00;{'nameRu': 'Работа'}
050140005528/230010/00;"{'nameRu': 'ТОО ""Geosmet""'}";Работы по составлению сметной документации по заявке заказчика.;{'nameRu': 'Запрос ценовых предложений'};170000.00;170000.00;{'nameRu': 'Работа'}
050140005528/230009/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества,;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;91425.00;{'nameRu': 'Услуга'}
050140005528/230008/00;"{'nameRu': '""Рахат""'}";Работы по обслуживанию линий электропередач.;{'nameRu': 'Запрос ценовых предложений'};805000.00;1780000.00;{'nameRu': 'Работа'}
050140005528/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансированиеМСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005528/230006/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Работы по зимнему содержанию автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};3400000.00;3498000.00;{'nameRu': 'Работа'}
050140005528/230005/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";электроэнергия для административного здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};17429.29;358485.12;{'nameRu': 'Товар'}
050140005528/230004/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";Электроэнергия для уличного освещения.;{'nameRu': 'Из одного источника путем прямого заключения договора'};1175346.00;2378000.80;{'nameRu': 'Товар'}
050140005528/230003/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по подаче холодной питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};14631.61;39340.88;{'nameRu': 'Услуга'}
050140005528/230002/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по обслуживанию канализационных систем;{'nameRu': 'Из одного источника путем прямого заключения договора'};32830.80;88248.94;{'nameRu': 'Услуга'}
050140005528/230001/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуги по подаче теплоэнергии для административного здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};2634580.89;5513925.04;{'nameRu': 'Услуга'}
