contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
170340015418/230115/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Услуги по тонировке, затемнению стекол для автомобиля + пленка тонировочная (1,52*30м);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31400.00;{'nameRu': 'Услуга'}
170340015418/230114/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Защита картера, монтаж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24500.00;{'nameRu': 'Услуга'}
170340015418/230113/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Услуги по обеспечению безопасности и мониторинга устройствами предупреждения, сигнализации и аналогичными системами обеспечения безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;120000.00;{'nameRu': 'Услуга'}
170340015418/230112/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Кувертка (табличка информационная) двухсторонняя, горизонтальная, из оргстекла. Точный размер: ширина-25 см, высота-11-12 см.;{'nameRu': 'Запрос ценовых предложений'};0.00;14201.60;{'nameRu': 'Товар'}
170340015418/230111/00;{'nameRu': 'ИП Кожуров С.М.'};Коврик в багажник, Комплект ковриков для автомобиля полиуретановых (CHEVROLET COBALT);{'nameRu': 'Запрос ценовых предложений'};0.00;17856.16;{'nameRu': 'Товар'}
170340015418/230110/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование ГПО владельцев автотранспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;32058.00;{'nameRu': 'Услуга'}
170340015418/230101/01;{'nameRu': 'ИП МАЙРА'};"Услуги по обеспечению питания для участников слёта военно-патриотических клубов &quot;Жас Әскер&quot;";{'nameRu': 'Запрос ценовых предложений'};1011259.00;1011259.00;{'nameRu': 'Услуга'}
170340015418/230109/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Набор сверл по металлу, 2-8 мм, 13 шт в наборе;{'nameRu': 'Электронный магазин'};0.00;4400.00;{'nameRu': 'Товар'}
170340015418/230108/00;{'nameRu': 'ИП MirOK'};Набор сверл (по дереву 10, 12, 16, 18, 20, 25 мм);{'nameRu': 'Электронный магазин'};0.00;5188.00;{'nameRu': 'Товар'}
170340015418/230107/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Трос сантехнический, 5м*6мм;{'nameRu': 'Электронный магазин'};0.00;7676.00;{'nameRu': 'Товар'}
170340015418/230106/00;{'nameRu': 'ИП Ералиев'};3 кубка в комплекте (1 место - 29см, диаметр чаши 120мм.рельефная, металл, цвет золото. Постамент мрамор черного цвета (70*15мм) ножка пластик. 2 место - 24см, диаметр чаши 100мм рельефная, металл, цвет. Постамент мрамор черного цвета (60*15мм) ножка пластик золото. 3 место - 20 см, диаметр чаши 100 мм.рельефная, металл, цвет золото. Постамент мрамор черного цвета (60*15мм) ножка пластик.;{'nameRu': 'Запрос ценовых предложений'};0.00;24200.00;{'nameRu': 'Товар'}
170340015418/230105/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Скотч двусторонний 3М (ширина 1,5-2см);{'nameRu': 'Запрос ценовых предложений'};0.00;3200.00;{'nameRu': 'Товар'}
170340015418/230104/00;{'nameRu': 'ИП Нұр'};Пластилин легкий воздушный 12 цветов;{'nameRu': 'Запрос ценовых предложений'};0.00;12260.00;{'nameRu': 'Товар'}
170340015418/230103/00;{'nameRu': 'Incom'};Альбом для рисования 24 листа;{'nameRu': 'Запрос ценовых предложений'};0.00;4940.00;{'nameRu': 'Товар'}
170340015418/230102/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Карандаши цветные, 18 цветов. Бумага А4, 160гр/м2, 250 листов;{'nameRu': 'Запрос ценовых предложений'};0.00;95379.20;{'nameRu': 'Товар'}
170340015418/230101/00;{'nameRu': 'ИП МАЙРА'};"Услуги по обеспечению питания для участников слёта военно-патриотических клубов &quot;Жас Әскер&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;798000.00;{'nameRu': 'Услуга'}
170340015418/230099/01;"{'nameRu': 'ТОО ""Pharmata Trade""'}";Офисный пакет Office LTSC Standard 2021 на 30 ПК (на неограниченный срок);{'nameRu': 'Электронный магазин'};0.00;3696000.00;{'nameRu': 'Товар'}
170340015418/230100/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль легковой (согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7290000.00;{'nameRu': 'Товар'}
170340015418/230099/00;"{'nameRu': 'ТОО ""Pharmata Trade""'}";Офисный пакет Office LTSC Standard 2021 на 30 ПК (на неограниченный срок);{'nameRu': 'Электронный магазин'};0.00;3696000.00;{'nameRu': 'Товар'}
170340015418/230098/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Ежедневник А5, Датированный, БОРДО, переплет кож.зам., вкладка с календарем на 2023-2025 гг.;{'nameRu': 'Электронный магазин'};0.00;45560.00;{'nameRu': 'Товар'}
170340015418/230097/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";бумага А4, 80гр, 500 листов;{'nameRu': 'Электронный магазин'};0.00;160832.00;{'nameRu': 'Товар'}
170340015418/230096/00;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги медицинского осмотра работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47430.00;47430.00;{'nameRu': 'Услуга'}
170340015418/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по испытаниям средств индивидуальной защиты (перчатки, боты, коврик);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17500.00;17500.00;{'nameRu': 'Услуга'}
170340015418/230094/00;{'nameRu': 'ИП СТЕПАНЕНКО НАТАЛИЯ АЛЕКСАНДРОВНА'};Услуги по составлению цветочных композиций;{'nameRu': 'Запрос ценовых предложений'};188300.00;188300.00;{'nameRu': 'Услуга'}
170340015418/230093/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Обучение пожарно-техническому минимуму и Технике Безопасности;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Услуга'}
170340015418/230070/01;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Питание участников слёта отрядов ЮИД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};254150.00;341320.00;{'nameRu': 'Услуга'}
170340015418/230045/01;{'nameRu': 'ИП Сарсенбаев'};Оборудование для фотоаппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38700.00;{'nameRu': 'Товар'}
170340015418/230082/01;{'nameRu': 'ИП ЗАРИХИНА ГУЛЬЖАН НИКОЛАЕВНА'};"Питание участников конкурса социальных проектов &quot;Школа глазами детей&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;183000.00;{'nameRu': 'Услуга'}
170340015418/230092/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуга по осмотру-ремонту автомашин в станциях технического обслуживания г.Костаная с автозапчастями, по мере обращения Заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};233900.00;395500.00;{'nameRu': 'Услуга'}
170340015418/230091/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Изготовление паспорта технической готовности к отопительному сезону 2023-2024 гг.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
170340015418/230090/00;{'nameRu': 'ИП БОЧКО АЛЁНА НИКОЛАЕВНА'};Услуги по снятию и навеске штор, утюжка. Стирка штор и портьер. Чистка бандо. (фронт-офис на Толстого 74, офис Баймагамбетова 162);{'nameRu': 'Запрос ценовых предложений'};0.00;215050.00;{'nameRu': 'Услуга'}
170340015418/230089/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование ГПО владельцев автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;35263.67;{'nameRu': 'Услуга'}
170340015418/230088/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4, 80гр, 500 листов;{'nameRu': 'Запрос ценовых предложений'};140200.00;157024.00;{'nameRu': 'Товар'}
170340015418/230087/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Переосвидетельствование и перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};25391.00;28437.92;{'nameRu': 'Услуга'}
170340015418/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";"Участие в семинаре «Ведение бухгалтерского учета и составление финансовой отчетности в государственных учреждениях в соответствии с МСФООС с учетом новых изменений на 2023г. Изменения в правилах ведения бухгалтерского учета и новые формы финансовой отчетности&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};55000.00;55000.00;{'nameRu': 'Услуга'}
170340015418/230085/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Услуги по составлению цветочных композиций;{'nameRu': 'Запрос ценовых предложений'};209000.00;209000.00;{'nameRu': 'Услуга'}
170340015418/230084/00;{'nameRu': 'ИП Гомзиков Павел Иванович'};Распечатка сертификатов формат А3 (текст по заявке заказчика) - 3 сертификата * 1300 тенге;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3900.00;3900.00;{'nameRu': 'Услуга'}
170340015418/230083/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Услуги по оформлению зала на проведение областного конкурса &quot;Школа глазами детей&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262000.00;262000.00;{'nameRu': 'Услуга'}
170340015418/230082/00;{'nameRu': 'ИП ЗАРИХИНА ГУЛЬЖАН НИКОЛАЕВНА'};"Питание участников конкурса социальных проектов &quot;Школа глазами детей&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;183000.00;{'nameRu': 'Услуга'}
170340015418/230081/00;{'nameRu': 'ЕРГАЛИЕВА КУРАЛАЙ ЖУМАКАНОВНА'};Питание участников соревнования по авиа, судо, авто и начально-техническому моделированию;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};204000.00;204000.00;{'nameRu': 'Услуга'}
170340015418/230080/00;"{'nameRu': 'ТОО ""СПЕЦМОНТАЖ-2""'}";Поверка комплекта прибора учета тепла ТВ7-01 (теплосчетчик, расходомеры, термодатчики);{'nameRu': 'Запрос ценовых предложений'};131700.00;147504.00;{'nameRu': 'Услуга'}
170340015418/230079/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};"Услуги по оформлению зала на проведение областного конкурса &quot;Лучшая организация дополнительного образования&quot;";{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Услуга'}
170340015418/230078/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Услуги по оформлению зала на проведение областного соревнования по авиа, судо, авто моделированию;{'nameRu': 'Запрос ценовых предложений'};76000.00;76000.00;{'nameRu': 'Услуга'}
170340015418/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";"Рамка для сертификатов - стекло, подвес; формат А3";{'nameRu': 'Запрос ценовых предложений'};8700.00;9744.00;{'nameRu': 'Товар'}
170340015418/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";"Участие в семинаре «Ведение бухгалтерского учета и составление финансовой отчетности в государственных учреждениях в соответствии с МСФООС с учетом новых изменений на 2023г. Изменения в правилах ведения бухгалтерского учета и новые формы финансовой отчетности&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};60000.00;60000.00;{'nameRu': 'Услуга'}
170340015418/230075/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92 по талону (на бумажном носителе) до 31.12.2023 года;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};692289.00;775363.68;{'nameRu': 'Товар'}
170340015418/230074/00;"{'nameRu': 'ТОО ""Asia Consalting""'}";Услуги по оценке автотранспортного средства (после ДТП);{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Услуга'}
170340015418/230073/00;"{'nameRu': 'ТОО ""ProdSystem""'}";Фотоаппарат беззеркальный, Объектив фотокамеры;{'nameRu': 'Запрос ценовых предложений'};937000.00;1049440.00;{'nameRu': 'Товар'}
170340015418/230072/00;"{'nameRu': 'ТОО ""РЕШАЛА""'}";Фотоаппарат беззеркальный, Объектив фотокамеры;{'nameRu': 'Запрос ценовых предложений'};0.00;844332.00;{'nameRu': 'Товар'}
170340015418/230071/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Оформление сцены для проведения областного слета отрядов ЖЗИ (&quot;Багдаршам&quot; композиция из шаров 2 шт*8000=16000 тенге; гирлянда из шаров на 12 метров на сцену - 48000 тенге)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64000.00;64000.00;{'nameRu': 'Услуга'}
170340015418/230070/00;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Питание участников слёта отрядов ЮИД;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};254150.00;341320.00;{'nameRu': 'Услуга'}
170340015418/230063/01;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};0.00;36300.00;{'nameRu': 'Услуга'}
170340015418/230069/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуга по осмотру-ремонту автомашин в станциях технического обслуживания г.Костаная с автозапчастями, по мере обращения Заказчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};409000.00;409000.00;{'nameRu': 'Услуга'}
170340015418/230068/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги шиномонтажа (2 автотранспорта);{'nameRu': 'Запрос ценовых предложений'};17890.00;17890.00;{'nameRu': 'Услуга'}
170340015418/230067/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Подписка на газету &quot;Костанайские новости&quot; (апрель-декабрь 2023 года)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5415.18;10920.00;{'nameRu': 'Товар'}
170340015418/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";Участие в семинаре «Государственные закупки с учетом новых изменений на 2023 год. Новшества в Законе и Правилах осуществления государственных закупок, организация и проведение электронных закупок. Коррупционные правонарушения и минимизация рисков»;{'nameRu': 'Из одного источника путем прямого заключения договора'};55000.00;55000.00;{'nameRu': 'Услуга'}
170340015418/230065/00;{'nameRu': 'ИП Khangroup'};Рамка формат А4 (21*30);{'nameRu': 'Запрос ценовых предложений'};62600.00;62600.00;{'nameRu': 'Товар'}
170340015418/230064/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Батарейка, тип АА/ пальчиковые/ 1.5V;{'nameRu': 'Запрос ценовых предложений'};10440.00;10440.00;{'nameRu': 'Товар'}
170340015418/230063/00;"{'nameRu': 'ИП ""Vid""'}";Услуги по оценке автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};0.00;36300.00;{'nameRu': 'Услуга'}
170340015418/230062/00;{'nameRu': 'ИП АРҚАБАЕВ'};Батарейка тип крона (200 мАч, Ni-Mh , 9 V , 9 В, 25 х 47 х 15 мм );{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Товар'}
170340015418/230061/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";Полиграфиялық өнімдерді (кітаптардан, фотодан, мерзімді басылымдардан басқа) жасау/басып шығару бойынша полиграфиялық қызмет көрсетулер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28900.00;28900.00;{'nameRu': 'Услуга'}
170340015418/230060/00;{'nameRu': 'Okey'};Изготовление листовок, двусторонняя печать, цветная, формат А 5 - 140 шт * 120 тг.;{'nameRu': 'Запрос ценовых предложений'};12500.00;12500.00;{'nameRu': 'Услуга'}
170340015418/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLU""'}";Услуга по поставке ESET Internet Security (А5) на 30 ПК. На 1 год. 1 комплект на 5 ПК = 6 комплектов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128303.58;143700.01;{'nameRu': 'Услуга'}
170340015418/230058/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Услуги по оформлению зала на проведение областного фестиваля &quot;Детство без границ&quot; (Запуск конфетти машинами - двухствольная конфетти-машина на двух мощных вентиляторах )";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
170340015418/230057/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";"Услуги по оформлению зала на проведение областного фестиваля &quot;Детство без границ&quot; (изготовление баннера (2,5 м * 5 м) с проклейкой и люверсами + стойка хромированная + монтаж/демонтаж + доставка + ролл-ап (2 м * 0,8 м))";{'nameRu': 'Запрос ценовых предложений'};96540.00;96540.00;{'nameRu': 'Услуга'}
170340015418/230056/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Услуги по оформлению зала на проведение областной выставки-конкурса декоративно-прикладного детского творчества &quot;Алтын Қазына&quot; (изготовление фонтана из гелиевых шаров 2шт * 22 000 тенге)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Услуга'}
170340015418/230055/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Услуги по оформлению зала на проведение областного фестиваля &quot;Детство без границ&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116000.00;116000.00;{'nameRu': 'Услуга'}
170340015418/230054/00;{'nameRu': 'Okey'};"Услуги по оформлению зала на проведение областной выставки-конкурса декоративно-прикладного детского творчества &quot;Алтын Қазына&quot; (изготовление баннера с проклейкой и люверсами 2.5м * 5м)";{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Услуга'}
170340015418/230053/00;{'nameRu': 'ИП Асилбек'};Медаль для награждения :диаметр 65 мм, толщина не менее 3,5 мм. Материал – сплав цветных металлов. Метод изготовления – литье. Твердая эмаль. Цвет металла медалей должен точно соответствовать цвету золота.;{'nameRu': 'Запрос ценовых предложений'};83640.00;83640.00;{'nameRu': 'Товар'}
170340015418/230052/00;{'nameRu': 'ИП Мир Наград'};Пластиковая, высота 21 см, ширина 10смю. Цвет - золото. Постамент черного цвета, размер 65*20 мм. Статуэтка в виде капли, изображающая двух людей, слева в одной руке держит звезду, размером 7*7 см. Текст на статуэтке согласовывать с заказчиком.;{'nameRu': 'Запрос ценовых предложений'};59625.00;59625.00;{'nameRu': 'Товар'}
170340015418/230051/00;"{'nameRu': 'ТОО ""InterExpress""'}";Технический осмотр легковых автомобилей (2 автотранспорта);{'nameRu': 'Запрос ценовых предложений'};0.00;7000.00;{'nameRu': 'Услуга'}
170340015418/230050/00;{'nameRu': 'Okey'};"Услуги по оформлению зала на проведение областного фестиваля &quot;Открываем мир профессий&quot; (изготовление баннера с проклейкой и люверсами 2.5м * 5м)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
170340015418/230049/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Техническое обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};77328.00;116000.00;{'nameRu': 'Услуга'}
170340015418/230048/00;{'nameRu': 'ИП Иманкулов'};Кубоктар жиынтығы (1,2,3 орын);{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
170340015418/230047/00;"{'nameRu': 'ТОО ""Редакция региональной аграрной, общественно-политической газеты ""Костанай-Агро""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации (Костанай Агро, 2 полосы в полугодие);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};191796.43;214812.00;{'nameRu': 'Услуга'}
170340015418/230046/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Продление регистрации доменного имени в зоне .kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
170340015418/230045/00;{'nameRu': 'ИП Сарсенбаев'};Оборудование для фотоаппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38700.00;{'nameRu': 'Товар'}
170340015418/230044/00;"{'nameRu': 'ОСИ ""Центр-Парк""'}";Услуги по содержанию зданий, Баймагамбетова, 162;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128000.00;192000.00;{'nameRu': 'Услуга'}
170340015418/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Твой шанс""'}";Услуги по публикации постов в социальных сетях;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11162.50;50008.00;{'nameRu': 'Услуга'}
170340015418/230042/00;"{'nameRu': 'ИП ""Туркестанов И.О.""'}";Билимди ел, 2 полосы в полугодие;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};736000.00;1472000.00;{'nameRu': 'Услуга'}
170340015418/230041/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по обслуживанию тревожной кнопки, ул.Толстого, 49-70;{'nameRu': 'Запрос ценовых предложений'};58800.00;94080.00;{'nameRu': 'Услуга'}
170340015418/230040/00;"{'nameRu': 'ОСИ ""Толстого 49""'}";Услуги по содержанию зданий, Толстого, 49-70;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39771.00;53029.00;{'nameRu': 'Услуга'}
170340015418/230039/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};200352.00;224394.24;{'nameRu': 'Товар'}
170340015418/230038/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1 С&quot; для подведомственных организации";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};312212.00;357142.86;{'nameRu': 'Услуга'}
170340015418/230035/01;"{'nameRu': 'ПрК ""СКАЗКА""'}";"Услуги по обеспечению питания (обед) для участников областного фестиваля-конкурса &quot;Армандастар&quot; (300 детей * 1200 тенге)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};297857.14;360000.01;{'nameRu': 'Услуга'}
170340015418/230036/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по оформлению зала на проведение 57-го областного фестиваля-конкурса юных музыкантов (изготовление букета из фольгированных и гелиевых шаров 2шт * 22 000тенге);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Услуга'}
170340015418/230035/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";"Услуги по обеспечению питания (обед) для участников областного фестиваля-конкурса &quot;Армандастар&quot; (300 детей * 1200 тенге)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;403200.00;{'nameRu': 'Услуга'}
170340015418/230034/00;{'nameRu': 'ИП БЕГЕЛЬ ТАТЬЯНА АНАТОЛЬЕВНА'};"Услуги по оформлению зала на проведение областного фестиваля-конкурса детского творчества &quot;Армандастар&quot; (изготовление гирлянды из гелиевых шаров 18 метров * 4 000тенге; фонтан 2шт * 22 000 тенге)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};116000.00;116000.00;{'nameRu': 'Услуга'}
