contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640003327/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Sports Equipment""'}";Текущий ремонт малого спортивного зала школы;{'nameRu': 'Открытый конкурс'};2574107.14;2883000.00;{'nameRu': 'Работа'}
990640003327/230092/00;"{'nameRu': 'ТОО ""Gard-M""'}";Услуги специализированной физической охраны объекта и территории школы;{'nameRu': 'Открытый конкурс'};511875.00;1764000.00;{'nameRu': 'Услуга'}
990640003327/230087/01;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Алтын СТРОЙ-95""""'}";Текущий ремонт душевой комнаты и крыльца здания школы;{'nameRu': 'Запрос ценовых предложений'};384000.00;384000.00;{'nameRu': 'Работа'}
990640003327/230091/00;{'nameRu': 'KLEVER'};Канцелярские товары (для оформления);{'nameRu': 'Запрос ценовых предложений'};58635.00;58635.00;{'nameRu': 'Товар'}
990640003327/230090/00;{'nameRu': 'ИП Барбарис'};Сетка для футбольных ворот;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Товар'}
990640003327/230089/00;"{'nameRu': '""Capital Win""'}";Мяч волейбольный;{'nameRu': 'Электронный магазин'};84000.00;84000.00;{'nameRu': 'Товар'}
990640003327/230073/01;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};57001.00;63841.12;{'nameRu': 'Товар'}
990640003327/230080/01;{'nameRu': 'ИП Айжан'};Набор чертежный для классной доски;{'nameRu': 'Электронный магазин'};130728.00;130728.00;{'nameRu': 'Товар'}
990640003327/230078/01;{'nameRu': 'ИП Нур'};Портативная колонка;{'nameRu': 'Электронный магазин'};34099.00;34099.00;{'nameRu': 'Товар'}
990640003327/230088/00;"{'nameRu': '""Capital Win""'}";Мяч волейбольный;{'nameRu': 'Электронный магазин'};120000.00;120000.00;{'nameRu': 'Товар'}
990640003327/230085/01;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Изготовление стендов по эскизам заказчика;{'nameRu': 'Запрос ценовых предложений'};375000.00;375000.00;{'nameRu': 'Работа'}
990640003327/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Алтын СТРОЙ-95""""'}";Текущий ремонт душевой комнаты и крыльца здания школы;{'nameRu': 'Запрос ценовых предложений'};0.00;430080.00;{'nameRu': 'Работа'}
990640003327/230086/00;"{'nameRu': 'ИП ""Dream""'}";Кабинет учебный с материально-техническим оснащением (Биология);{'nameRu': 'Открытый конкурс'};4400000.00;4928000.00;{'nameRu': 'Товар'}
990640003327/230085/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Изготовление стендов по эскизам заказчика;{'nameRu': 'Запрос ценовых предложений'};0.00;310000.00;{'nameRu': 'Работа'}
990640003327/230084/00;"{'nameRu': 'АО ""Национальный центр исследований и оценки образования ""Талдау"" имени Ахмет Байтұрсынұлы""'}";Продление доменного имени школы в зоне EDU.KZ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7321.43;8200.00;{'nameRu': 'Услуга'}
990640003327/230083/00;{'nameRu': 'ТОО Компания «TROYA»'};Кресло офисное;{'nameRu': 'Электронный магазин'};94806.00;106182.72;{'nameRu': 'Товар'}
990640003327/230082/00;"{'nameRu': 'ТОО ""ТПК Тонар""'}";Комплект школьной мебели;{'nameRu': 'Электронный магазин'};1501300.00;1681456.00;{'nameRu': 'Товар'}
990640003327/230081/00;{'nameRu': 'ИП Jasulan'};Портативная колонка;{'nameRu': 'Электронный магазин'};127800.00;127800.00;{'nameRu': 'Товар'}
990640003327/230080/00;{'nameRu': 'ИП Айжан'};Набор чертежный для классной доски;{'nameRu': 'Электронный магазин'};0.00;130728.00;{'nameRu': 'Товар'}
990640003327/230079/00;"{'nameRu': 'ТОО ""Everest Trade LTD""'}";Многофункциональное устройство;{'nameRu': 'Электронный магазин'};106790.00;119604.80;{'nameRu': 'Товар'}
990640003327/230078/00;{'nameRu': 'ИП Нур'};Портативная колонка;{'nameRu': 'Электронный магазин'};0.00;34099.00;{'nameRu': 'Товар'}
990640003327/230077/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Изготовление и замена стеклопакетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53600.00;53600.00;{'nameRu': 'Работа'}
990640003327/230076/00;"{'nameRu': 'ТОО ""k-MAG""'}";Комплектующие для компьютерной и оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28550.00;31976.00;{'nameRu': 'Товар'}
990640003327/230075/00;{'nameRu': 'ИП ШАЙМАРДАНОВА АЙСЛУ ТОБЖАНОВНА'};Строительные материалы и принадлежности для ремонта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110725.00;110725.00;{'nameRu': 'Товар'}
990640003327/230074/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Периодический медицинский осмотр работников школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15834.00;15834.00;{'nameRu': 'Услуга'}
990640003327/230073/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};0.00;63841.12;{'nameRu': 'Товар'}
990640003327/230072/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Набор чертежный для школьной доски;{'nameRu': 'Электронный магазин'};15999.00;15999.00;{'nameRu': 'Товар'}
990640003327/230071/00;{'nameRu': 'ИП Токтамысова'};Вешалка - плечики;{'nameRu': 'Электронный магазин'};7170.00;7170.00;{'nameRu': 'Товар'}
990640003327/230070/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг;{'nameRu': 'Электронный магазин'};17410.71;19500.00;{'nameRu': 'Товар'}
990640003327/230013/02;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};750000.00;1260000.00;{'nameRu': 'Услуга'}
990640003327/230043/01;{'nameRu': 'ИП ЗАВЬЯЛОВА ТАТЬЯНА СЕРГЕЕВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};772035.00;772035.00;{'nameRu': 'Услуга'}
990640003327/230067/01;{'nameRu': 'WINCOM'};Осмотр технического состояния оборудования, с выдачей акта осмотра и технического заключения для оборудования, подлежащего списанию;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Услуга'}
990640003327/230060/01;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Панель интерактивная;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};2544750.00;2850120.00;{'nameRu': 'Товар'}
990640003327/230069/00;{'nameRu': 'ИП РЕДЬКО ЕЛЕНА ГЕННАДЬЕВНА'};Кепка для костюма НВП;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48000.00;48000.00;{'nameRu': 'Товар'}
990640003327/230068/00;"{'nameRu': 'ТОО ""City Construction Kazakhstan""'}";Текущий ремонт покрытия футбольного поля;{'nameRu': 'Открытый конкурс'};4124420.00;4124420.00;{'nameRu': 'Работа'}
990640003327/230067/00;{'nameRu': 'WINCOM'};Осмотр технического состояния оборудования, с выдачей акта осмотра и технического заключения для оборудования, подлежащего списанию;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Услуга'}
990640003327/230066/00;{'nameRu': 'ИП ЗАВЬЯЛОВА ТАТЬЯНА СЕРГЕЕВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};116000.00;2060250.00;{'nameRu': 'Услуга'}
990640003327/230065/00;{'nameRu': 'ИП ШАЙМАРДАНОВА АЙСЛУ ТОБЖАНОВНА'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};361607.27;361607.27;{'nameRu': 'Товар'}
990640003327/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Альянс""'}";SSD  диск;{'nameRu': 'Электронный магазин'};24104.46;26997.00;{'nameRu': 'Товар'}
990640003327/230063/00;{'nameRu': 'ИП Altacompany'};Комплектующие для компьютера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47100.00;47100.00;{'nameRu': 'Товар'}
990640003327/230062/00;{'nameRu': 'ИП Чеботарев'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
990640003327/230061/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};44200.00;44200.00;{'nameRu': 'Товар'}
990640003327/230060/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Панель интерактивная;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;2850120.00;{'nameRu': 'Товар'}
990640003327/230059/00;{'nameRu': 'ИП Кондакова А.А.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};62450.00;62450.00;{'nameRu': 'Товар'}
990640003327/230058/00;"{'nameRu': 'ИП ""БИГАЛИЕВА""'}";Жесткий диск;{'nameRu': 'Запрос ценовых предложений'};37263.00;37263.00;{'nameRu': 'Товар'}
990640003327/230057/00;"{'nameRu': 'ТОО ""EuroStroyCapital""'}";Текущий ремонт ограждения футбольного поля;{'nameRu': 'Запрос ценовых предложений'};978888.00;1096354.56;{'nameRu': 'Работа'}
990640003327/230056/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Определение качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Услуга'}
990640003327/230055/00;{'nameRu': 'ИП СМК'};Переосвидетельствование огнетушителей;{'nameRu': 'Запрос ценовых предложений'};37799.00;37799.00;{'nameRu': 'Услуга'}
990640003327/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};32950.00;36904.00;{'nameRu': 'Услуга'}
990640003327/230053/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Смеситель для ванной комнаты;{'nameRu': 'Запрос ценовых предложений'};107040.00;119884.80;{'nameRu': 'Товар'}
990640003327/230052/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};280012.00;280012.00;{'nameRu': 'Товар'}
990640003327/230051/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Провод электрический;{'nameRu': 'Запрос ценовых предложений'};12500.00;12500.00;{'nameRu': 'Товар'}
990640003327/230050/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Электроматериалы;{'nameRu': 'Запрос ценовых предложений'};12795.00;14330.40;{'nameRu': 'Товар'}
990640003327/230049/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Посадка рассады «Петуньи» гибридной, цветущей 100%;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Работа'}
990640003327/230048/00;{'nameRu': 'ИП Zakup'};Дозатор для жидкого мыла;{'nameRu': 'Электронный магазин'};104520.00;104520.00;{'nameRu': 'Товар'}
990640003327/230047/00;{'nameRu': 'ИП Байсеитов'};Грабли садово - огородные;{'nameRu': 'Электронный магазин'};57960.00;57960.00;{'nameRu': 'Товар'}
990640003327/230046/00;{'nameRu': 'ИП Туленбаев'};Мел школьный;{'nameRu': 'Электронный магазин'};58900.00;58900.00;{'nameRu': 'Товар'}
990640003327/230045/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсионная;{'nameRu': 'Электронный магазин'};172764.00;172764.00;{'nameRu': 'Товар'}
990640003327/230044/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуга по цифровизированию процесса школьного питания путем интеграции сервиса с образовательной платформой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;60480.00;{'nameRu': 'Услуга'}
990640003327/230043/00;{'nameRu': 'ИП ЗАВЬЯЛОВА ТАТЬЯНА СЕРГЕЕВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};772035.00;864825.00;{'nameRu': 'Услуга'}
990640003327/230042/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Изготовление похвальных листов и грамот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13660.00;13660.00;{'nameRu': 'Услуга'}
990640003327/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуга по предоставлению доступа к информационным ресурсам (тестирование);{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
990640003327/230040/00;{'nameRu': 'ИП Родничок'};Личное дело обучающегося;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
990640003327/230039/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};80612.00;90285.44;{'nameRu': 'Услуга'}
990640003327/230038/00;{'nameRu': 'ИП ЛОСЕВ ЮРИЙ АНАТОЛЬЕВИЧ'};Изготовление мебели для кабинета биологии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};129000.00;129000.00;{'nameRu': 'Работа'}
990640003327/230001/01;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};630285.00;630285.00;{'nameRu': 'Услуга'}
990640003327/230037/00;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;3194790.00;{'nameRu': 'Услуга'}
990640003327/230036/00;{'nameRu': 'ИП РЕДЬКО ЕЛЕНА ГЕННАДЬЕВНА'};Палатка туристическая куб;{'nameRu': 'Запрос ценовых предложений'};137450.00;137450.00;{'nameRu': 'Товар'}
990640003327/230035/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление бланочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9714.29;9714.29;{'nameRu': 'Услуга'}
990640003327/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Подготовка лиц по вопросам санитарно противоэпидемического режима;{'nameRu': 'Запрос ценовых предложений'};6732.00;23000.00;{'nameRu': 'Услуга'}
990640003327/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работы по замене стеклопакетов;{'nameRu': 'Запрос ценовых предложений'};31100.00;34832.00;{'nameRu': 'Работа'}
990640003327/230032/00;{'nameRu': 'ИП Шайхина'};Палатка туристическая;{'nameRu': 'Электронный магазин'};269486.40;269486.40;{'nameRu': 'Товар'}
990640003327/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};178000.00;178000.00;{'nameRu': 'Услуга'}
990640003327/230030/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};9196.43;20000.00;{'nameRu': 'Услуга'}
990640003327/230024/01;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000.00;{'nameRu': 'Услуга'}
990640003327/230002/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};44510.29;76400.00;{'nameRu': 'Услуга'}
990640003327/230029/00;{'nameRu': 'Ald group'};Изготовление тумбочек подставок для зала госсимволики;{'nameRu': 'Запрос ценовых предложений'};96000.00;107520.00;{'nameRu': 'Работа'}
990640003327/230028/00;{'nameRu': 'ИП Федкевич М.И.'};Изготовление светодиодного пано в коридоре школы;{'nameRu': 'Запрос ценовых предложений'};299000.00;299000.00;{'nameRu': 'Работа'}
990640003327/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Unitrade.TI""'}";Элементы наборов робототехники;{'nameRu': 'Запрос ценовых предложений'};179167.00;179167.00;{'nameRu': 'Товар'}
990640003327/230026/00;{'nameRu': 'ИП Усманова Н. К.'};Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
990640003327/230025/00;"{'nameRu': 'ТОО ""Globus Trade""'}";Жесткий диск;{'nameRu': 'Электронный магазин'};8604.28;9636.79;{'nameRu': 'Товар'}
990640003327/230024/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000.00;{'nameRu': 'Услуга'}
990640003327/230013/01;"{'nameRu': 'ТОО ""Uplink""'}";11;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};500000.00;1680000.00;{'nameRu': 'Услуга'}
990640003327/230008/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15125.00;29680.00;{'nameRu': 'Услуга'}
990640003327/230023/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Обслуживание вэб-сайта школы;{'nameRu': 'Запрос ценовых предложений'};64812.00;79812.00;{'nameRu': 'Услуга'}
990640003327/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуга по предоставлению доступа к информационным ресурсам (онлайн мектеп);{'nameRu': 'Запрос ценовых предложений'};302000.00;302000.00;{'nameRu': 'Услуга'}
990640003327/230021/00;{'nameRu': 'ИП Творческий взгляд'};Изготовление декоративного пано;{'nameRu': 'Запрос ценовых предложений'};275600.00;275600.00;{'nameRu': 'Работа'}
990640003327/230020/00;{'nameRu': 'ИП ПОЛИШЕВСКИЙ НИКОЛАЙ СЕРГЕЕВИЧ'};Приборы учета электроэнергии;{'nameRu': 'Запрос ценовых предложений'};68200.00;68200.00;{'nameRu': 'Товар'}
990640003327/230019/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Услуги по уборке (удалению) и вывозу снега с прилегающей территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100252.00;252401.79;{'nameRu': 'Услуга'}
990640003327/230018/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Периодический медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63336.00;63336.00;{'nameRu': 'Услуга'}
990640003327/230017/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электороэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1368882.14;2696000.00;{'nameRu': 'Услуга'}
990640003327/230016/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";ХПВ и Стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};2838848.21;3856000.00;{'nameRu': 'Услуга'}
990640003327/230015/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Теплоснабжение и ГВС;{'nameRu': 'Из одного источника путем прямого заключения договора'};4110375.00;7363000.00;{'nameRu': 'Услуга'}
990640003327/230014/00;{'nameRu': 'ТОО Компания «TROYA»'};Комплект школьной мебели;{'nameRu': 'Электронный магазин'};1578214.29;1767600.00;{'nameRu': 'Товар'}
990640003327/230013/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1680000.00;{'nameRu': 'Услуга'}
990640003327/230012/00;"{'nameRu': 'ТОО ""Uplink""'}";Интернет со скоростью 20 МБит/с;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};180803.57;270000.00;{'nameRu': 'Услуга'}
990640003327/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет»;{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
990640003327/230010/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};468747.32;700000.00;{'nameRu': 'Услуга'}
990640003327/230009/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Обслуживание системы видеонаблюдения и турникетных систем;{'nameRu': 'Запрос ценовых предложений'};337491.00;449988.00;{'nameRu': 'Услуга'}
990640003327/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;26500.00;{'nameRu': 'Услуга'}
990640003327/230007/00;"{'nameRu': 'ТОО ""ТРЕЙД ВЫБОР""'}";Охрана объекта посредством тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};15273.00;20364.00;{'nameRu': 'Услуга'}
990640003327/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";Услуги по дератизации грызунов и дезинсекции бытовых насекомых;{'nameRu': 'Запрос ценовых предложений'};29556.00;39443.00;{'nameRu': 'Услуга'}
990640003327/230005/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Техническое обслуживания средств АПС, с круглосуточным мониторингом на ПЦН;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52227.00;69642.00;{'nameRu': 'Услуга'}
990640003327/230004/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу (сбору) и удалению ТБО;{'nameRu': 'Запрос ценовых предложений'};222912.00;297216.00;{'nameRu': 'Услуга'}
990640003327/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Цифровое телевидение ID TV;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14464.29;21600.00;{'nameRu': 'Услуга'}
990640003327/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5667.47;96400.00;{'nameRu': 'Услуга'}
990640003327/230001/00;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};"Услуга по организации питания обучающихся в КГУ &quot;Общеобразовательная школа № 4 отдела образования города Лисаковска&quot; УОАКО";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};630285.00;760135.00;{'nameRu': 'Услуга'}
