contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
111240003511/230113/00;{'nameRu': 'ИП Дөйт'};Форсунка инжектора на ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};37360.00;37360.00;{'nameRu': 'Товар'}
111240003511/230112/00;{'nameRu': 'ИП ТОХТАХУНОВА'};Аптечка автомобильная;{'nameRu': 'Запрос ценовых предложений'};78030.00;78030.00;{'nameRu': 'Товар'}
111240003511/230111/00;"{'nameRu': 'ТОО ""Tabys Tender""'}";Трос буксировочный;{'nameRu': 'Запрос ценовых предложений'};129600.00;129600.00;{'nameRu': 'Товар'}
111240003511/230110/00;{'nameRu': 'ИП Буровин С.А.'};Приобретение автозапчастей на ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};35996.00;40315.52;{'nameRu': 'Товар'}
111240003511/230109/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};31400.00;35168.00;{'nameRu': 'Товар'}
111240003511/230108/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение автозапчастей на ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};53922.00;60392.64;{'nameRu': 'Товар'}
111240003511/230107/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение автозапчастей на ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};81672.00;91472.64;{'nameRu': 'Товар'}
111240003511/230106/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Услуги по обязательному страхованию гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
111240003511/230105/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Переплетная машина для пластиковой прожины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25050.89;28057.00;{'nameRu': 'Товар'}
111240003511/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Пошив специальной форменной одежды государственных ветеринарно-санитарных инспекторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4690000.00;5252800.00;{'nameRu': 'Работа'}
111240003511/230103/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};масло моторное;{'nameRu': 'Запрос ценовых предложений'};346950.00;346950.00;{'nameRu': 'Товар'}
111240003511/230102/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";политическая карта мира;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7164.00;8023.68;{'nameRu': 'Товар'}
111240003511/230101/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Антифриз;{'nameRu': 'Запрос ценовых предложений'};53820.00;53820.00;{'nameRu': 'Товар'}
111240003511/230099/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1492010.00;1671051.20;{'nameRu': 'Товар'}
111240003511/230098/00;{'nameRu': 'ИП Омарова Г.Н.'};Файл - вкладыш для документов 60 мкм (100 шт в упаковке);{'nameRu': 'Запрос ценовых предложений'};13583.00;13583.00;{'nameRu': 'Товар'}
111240003511/230097/00;{'nameRu': 'ИП Maktub'};Скотч;{'nameRu': 'Запрос ценовых предложений'};26550.00;26550.00;{'nameRu': 'Товар'}
111240003511/230096/00;"{'nameRu': 'ИП ""ЗЕРЕ""'}";Дырокол на 20 листов, с линейкой 4 отверстия;{'nameRu': 'Запрос ценовых предложений'};24440.00;24440.00;{'nameRu': 'Товар'}
111240003511/230095/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Антистеплер;{'nameRu': 'Запрос ценовых предложений'};811.00;908.32;{'nameRu': 'Товар'}
111240003511/230094/00;{'nameRu': 'ИП Косанова'};Степлер;{'nameRu': 'Запрос ценовых предложений'};43760.00;43760.00;{'nameRu': 'Товар'}
111240003511/230093/00;{'nameRu': 'ИП Серікова'};Калькулятор;{'nameRu': 'Запрос ценовых предложений'};26656.00;26656.00;{'nameRu': 'Товар'}
111240003511/230092/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Журнал входящей корреспонденции;{'nameRu': 'Запрос ценовых предложений'};18690.00;20932.80;{'nameRu': 'Товар'}
111240003511/230091/00;{'nameRu': 'Айнур'};Журнал исходящей корреспонденции;{'nameRu': 'Запрос ценовых предложений'};19677.00;19677.00;{'nameRu': 'Товар'}
111240003511/230090/00;"{'nameRu': 'ИП ""Sultan""'}";Регистр картонный, формат А4;{'nameRu': 'Запрос ценовых предложений'};92730.00;103857.60;{'nameRu': 'Товар'}
111240003511/230089/00;{'nameRu': 'ИП Шек И.А.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};74228.00;74228.00;{'nameRu': 'Товар'}
111240003511/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};37581.00;42090.72;{'nameRu': 'Товар'}
111240003511/230087/00;{'nameRu': 'KLEVER'};Кеңсе тауарларын сатып алу;{'nameRu': 'Запрос ценовых предложений'};62300.00;62300.00;{'nameRu': 'Товар'}
111240003511/230086/00;{'nameRu': 'ИП КИРИК'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};88960.30;88960.30;{'nameRu': 'Товар'}
111240003511/230085/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};69677.00;69677.00;{'nameRu': 'Товар'}
111240003511/230084/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};73066.00;81833.92;{'nameRu': 'Товар'}
111240003511/230083/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";пружины для переплета пластиковые 16 мм до 135 листов;{'nameRu': 'Запрос ценовых предложений'};1360.00;1523.20;{'nameRu': 'Товар'}
111240003511/230082/00;{'nameRu': 'ГАУҺАР'};освежитель воздуха 300 мл;{'nameRu': 'Запрос ценовых предложений'};11340.00;11340.00;{'nameRu': 'Товар'}
111240003511/230081/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};грабли садовые с деревянным черенком 14 зубьев;{'nameRu': 'Запрос ценовых предложений'};29400.00;29400.00;{'nameRu': 'Товар'}
111240003511/230080/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Металлическая канистра 20 л;{'nameRu': 'Запрос ценовых предложений'};23026.00;23026.00;{'nameRu': 'Товар'}
111240003511/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фридом Трейд""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;119168.00;{'nameRu': 'Товар'}
111240003511/230078/00;{'nameRu': 'ИП Автомир ГТ'};Приобретение фильтра для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};13090.00;13090.00;{'nameRu': 'Товар'}
111240003511/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение фильтра для легковых автомобилей;{'nameRu': 'Запрос ценовых предложений'};12210.00;13675.20;{'nameRu': 'Товар'}
111240003511/230076/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};11900.00;11900.00;{'nameRu': 'Товар'}
111240003511/230075/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
111240003511/230074/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};42300.00;47376.00;{'nameRu': 'Товар'}
111240003511/230073/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};22575.00;22575.00;{'nameRu': 'Товар'}
111240003511/230072/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};34800.00;34800.00;{'nameRu': 'Товар'}
111240003511/230071/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение фильтров для легковых автомобилей;{'nameRu': 'Запрос ценовых предложений'};125908.00;141016.96;{'nameRu': 'Товар'}
111240003511/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19976.00;22373.12;{'nameRu': 'Товар'}
111240003511/230069/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуга по переподготовке административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240600.00;{'nameRu': 'Услуга'}
111240003511/230068/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
111240003511/230067/00;"{'nameRu': 'ТОО ""Центрум""'}";Работа по изготовлению автоматической гербовой печати;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7100.00;7100.00;{'nameRu': 'Работа'}
111240003511/230066/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19642.86;22000.00;{'nameRu': 'Услуга'}
111240003511/230065/00;"{'nameRu': 'АО ""СК ""Евразия""'}";Услуги по обязательному страхованию гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};96173.64;96173.64;{'nameRu': 'Услуга'}
111240003511/230064/00;{'nameRu': 'Калкаева Шнара Болатовна'};Комплекс мер по устранению последствий аварий в инженерных сетях (водопроводных/канализационных/тепловых и аналогичном оборудовании);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38430.00;44562.86;{'nameRu': 'Работа'}
111240003511/230063/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16990.85;{'nameRu': 'Товар'}
111240003511/230062/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Услуга по изготовлению журналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35200.00;35200.00;{'nameRu': 'Услуга'}
111240003511/230061/00;"{'nameRu': 'ТОО ""Костанай диагностика""'}";Технический осмотр легковых автомобилей ВАЗ 21214;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Услуга'}
111240003511/230060/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление и установка информационного стенда для ветеринарных приграничных контрольных постов;{'nameRu': 'Запрос ценовых предложений'};83900.00;83900.00;{'nameRu': 'Работа'}
111240003511/230059/00;{'nameRu': 'SAT'};Работы по изготовлению идентификационных карт административным государственным служащим;{'nameRu': 'Запрос ценовых предложений'};30800.00;42000.00;{'nameRu': 'Работа'}
111240003511/230058/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";"Услуга по изготовлению вывески &quot;Ветеринарный контрольный пост &quot;УБАГАН&quot;";{'nameRu': 'Запрос ценовых предложений'};22500.00;22500.00;{'nameRu': 'Услуга'}
111240003511/230057/00;"{'nameRu': 'АО ""Рудныйсоколовстрой""'}";Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1172089.29;1750320.00;{'nameRu': 'Услуга'}
111240003511/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МАРК 2020""'}";Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};261803.57;390960.00;{'nameRu': 'Услуга'}
111240003511/230055/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (по талонам);{'nameRu': 'Запрос ценовых предложений'};3651607.14;4089800.00;{'nameRu': 'Товар'}
111240003511/230054/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;98130.69;{'nameRu': 'Услуга'}
111240003511/230053/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};361760.00;620160.00;{'nameRu': 'Услуга'}
111240003511/230052/00;{'nameRu': 'ИП Мардиев Ю.Н.'};Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};683298.00;911064.00;{'nameRu': 'Услуга'}
111240003511/230051/00;"{'nameRu': 'ИП ""ШТЫХЛИНГ ВЛАДИМИР АВГУСТОВИЧ""'}";Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};417600.00;556800.00;{'nameRu': 'Услуга'}
111240003511/230050/00;"{'nameRu': 'ИП ""ШТЫХЛИНГ ВЛАДИМИР АВГУСТОВИЧ""'}";Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};334080.00;445440.00;{'nameRu': 'Услуга'}
111240003511/230049/00;{'nameRu': 'АХМЕТОВА ГУЛЬБАРШЫН ТЮЛЮМБАЕВНА'};Аренда помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};649800.00;866400.00;{'nameRu': 'Услуга'}
111240003511/230048/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление похвальных грамот и благодарственных писем в адресной папке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18480.00;18480.00;{'nameRu': 'Услуга'}
111240003511/230047/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовые по пересылке почтовых отправлений по области;{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Услуга'}
111240003511/230046/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;108540.96;{'nameRu': 'Услуга'}
111240003511/230045/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;22978.47;{'nameRu': 'Услуга'}
111240003511/230044/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41071.43;80500.00;{'nameRu': 'Услуга'}
111240003511/230043/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;278000.00;{'nameRu': 'Услуга'}
111240003511/230042/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};73000.00;142000.00;{'nameRu': 'Услуга'}
111240003511/230041/00;{'nameRu': 'ТЛЕУБЕРГЕНОВ АРМАН АЛПЫСПАЕВИЧ'};Услуги по техническому обслуживанию компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};87272.00;120000.00;{'nameRu': 'Услуга'}
111240003511/230039/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8257.64;{'nameRu': 'Товар'}
111240003511/230038/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;154044.00;{'nameRu': 'Услуга'}
111240003511/230037/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;530596.00;{'nameRu': 'Услуга'}
111240003511/230036/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Коммунальные отходы Костанайская ОТИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;104593.15;{'nameRu': 'Услуга'}
