contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140013194/230046/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой оценочной стоимости земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};60858.34;68161.34;{'nameRu': 'Работа'}
060140013194/230045/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};23558.06;26385.03;{'nameRu': 'Работа'}
060140013194/230044/00;{'nameRu': 'ИП Турсунова А.К.'};приобретение бензина Аи-92  наливом на АЗС (по заборной карте);{'nameRu': 'Запрос ценовых предложений'};0.00;650160.00;{'nameRu': 'Товар'}
060140013194/230043/00;"{'nameRu': 'ТОО ""«Luck SV»""'}";изготовление проекта на земельный участок;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Работа'}
060140013194/230042/00;{'nameRu': 'ИП ЗЕМплюс'};изготовление проектов на земельные участки;{'nameRu': 'Запрос ценовых предложений'};145000.00;145000.00;{'nameRu': 'Работа'}
060140013194/230041/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуги по повышению квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};80200.00;80200.00;{'nameRu': 'Услуга'}
060140013194/230040/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};139385.23;156111.46;{'nameRu': 'Работа'}
060140013194/230039/00;{'nameRu': 'ИП Аубакиров'};приобретение реактивной тяги на ВАЗ 2123 (комплект);{'nameRu': 'Запрос ценовых предложений'};14900.00;14900.00;{'nameRu': 'Товар'}
060140013194/230038/00;"{'nameRu': 'ТОО ""АрхГеоПроект-2011""'}";изготовление проектов на земельные участки;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Работа'}
060140013194/230037/00;{'nameRu': 'ИП Алтын Дала'};изготовление проектов на земельные участки;{'nameRu': 'Запрос ценовых предложений'};99000.00;99000.00;{'nameRu': 'Работа'}
060140013194/230036/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";приобретение мониторов диагональ дисплея, 23,8;{'nameRu': 'Запрос ценовых предложений'};84400.00;94528.00;{'nameRu': 'Товар'}
060140013194/230035/00;"{'nameRu': 'ИП ""Суглобов А.В""'}";приобретение запасных частей для НИВА Шевролет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24500.00;24500.00;{'nameRu': 'Товар'}
060140013194/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};9300.00;10416.00;{'nameRu': 'Товар'}
060140013194/230033/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
060140013194/230032/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой оценочной стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};19631.72;21987.53;{'nameRu': 'Работа'}
060140013194/230031/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};услуга по повышению квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;48120.00;{'nameRu': 'Услуга'}
060140013194/230030/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};приобретение журналов;{'nameRu': 'Запрос ценовых предложений'};15240.00;15240.00;{'nameRu': 'Товар'}
060140013194/230029/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение скоросшивателей;{'nameRu': 'Запрос ценовых предложений'};9100.00;9100.00;{'nameRu': 'Товар'}
060140013194/230028/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};изготовление проектов земельных участков;{'nameRu': 'Запрос ценовых предложений'};62546.04;70051.56;{'nameRu': 'Работа'}
060140013194/230027/00;"{'nameRu': 'ТОО ""Карасу Тазалык 2018""'}";Услуги по удалению неопасных отходов/имущества/материалов (захоронение/сжигание/утилизация и аналогичные услуги);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23800.00;23800.00;{'nameRu': 'Услуга'}
060140013194/230026/00;{'nameRu': 'ИП Амандосова'};изготовление проектов земельных участков;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Работа'}
060140013194/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";семинар по повышению квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};55000.00;55000.00;{'nameRu': 'Услуга'}
060140013194/230024/00;"{'nameRu': 'ТОО ""QazNationCAD""'}";Процессор для компьютера;{'nameRu': 'Запрос ценовых предложений'};389214.00;435919.68;{'nameRu': 'Товар'}
060140013194/230023/00;"{'nameRu': 'ИП ""ЖУРГЕНБАЕВА""'}";Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Работа'}
060140013194/230022/00;{'nameRu': 'ИП Затыбекова'};Процессор для компьютера;{'nameRu': 'Запрос ценовых предложений'};0.00;388890.00;{'nameRu': 'Товар'}
060140013194/230021/00;{'nameRu': 'ИП ЗЕМплюс'};изготовление проектов на земельные участки;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Работа'}
060140013194/230020/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой оценочной стоимости земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};123679.85;138521.43;{'nameRu': 'Работа'}
060140013194/230010/01;{'nameRu': 'ИП Шестозуб Н.А.'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочиванию существующих землепользований;{'nameRu': 'Запрос ценовых предложений'};177000.00;177000.00;{'nameRu': 'Работа'}
060140013194/230019/00;{'nameRu': 'ИП Шестозуб Н.А.'};Составление проектов  на земельные участки   (3 участка);{'nameRu': 'Запрос ценовых предложений'};82000.00;82000.00;{'nameRu': 'Работа'}
060140013194/230018/00;{'nameRu': 'ИП Шестозуб Н.А.'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочиванию существующих землепользований (1 участок);{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Работа'}
060140013194/230017/00;{'nameRu': 'ИП Амандосова'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочиванию существующих  землепользований   (10 участков);{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Работа'}
060140013194/230016/00;"{'nameRu': 'ИП ""ХОМУТСКИХ Д.Д""'}";Услуги по техническому обслуживанию компьютерного оборудования;{'nameRu': 'Запрос ценовых предложений'};101000.00;101000.00;{'nameRu': 'Услуга'}
060140013194/230015/00;{'nameRu': 'ИП Шестозуб Н.А.'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочиванию существующих  землепользований   (2 участка);{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Работа'}
060140013194/230014/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};приобретение канцелярского вертикального лотка для бумаг;{'nameRu': 'Запрос ценовых предложений'};15330.00;15330.00;{'nameRu': 'Товар'}
060140013194/230013/00;{'nameRu': 'ИП Кондакова А.А.'};бумага для офисного оборудования А4, белая;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Товар'}
060140013194/230012/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};разработка схем границ оценочных зон в населенных пунктах с установлением в них поправочных коэффициентов к базовым ставкам платы на земельные участки;{'nameRu': 'Из одного источника путем прямого заключения договора'};26368750.00;29533000.00;{'nameRu': 'Работа'}
060140013194/230011/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";"Обслуживание и сопровождение программных продуктов - &quot;1С Предприятие 8.3.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;132000.00;{'nameRu': 'Услуга'}
060140013194/230010/00;{'nameRu': 'ИП Шестозуб Н.А.'};Составление проектов межхозяйственного землеустройства по образованию новых и упорядочиванию существующих  землепользований;{'nameRu': 'Запрос ценовых предложений'};0.00;177000.00;{'nameRu': 'Работа'}
060140013194/230009/00;{'nameRu': 'ИП Швецов А.Ю.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Услуга'}
060140013194/230008/00;"{'nameRu': 'ТОО ""Редакция Карасуской районной газеты ""Қарасу өңірі""'}";услуги по предоставлению информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;150000.00;{'nameRu': 'Услуга'}
060140013194/230007/00;"{'nameRu': 'ИП ""ХОМУТСКИХ Д.Д""'}";Услуги по письменному переводу;{'nameRu': 'Запрос ценовых предложений'};100000.00;150000.00;{'nameRu': 'Услуга'}
060140013194/230006/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"обслуживание базы банных &quot;Zan&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
060140013194/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электрическая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;299362.56;{'nameRu': 'Товар'}
060140013194/230004/00;{'nameRu': 'ГКП «Шығыс» на праве хозяйственного ведения районного отдела жилищно – коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Карасуского района'};На оказание услуг по передаче и/или распределению тепловой энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1259460.53;{'nameRu': 'Услуга'}
060140013194/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60000.00;{'nameRu': 'Услуга'}
060140013194/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по пользованию информационной системой электронных торгов по продаже имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3450.00;{'nameRu': 'Услуга'}
060140013194/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телекоммуникации;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};320948.53;649000.00;{'nameRu': 'Услуга'}
